port_name,net_name,dir,is_startpoint,is_endpoint,x0,y0,x1,y1,tran,slack,rise_arr,fall_arr
sdp_b2mcif_rd_req_pd[8],sdp_b2mcif_rd_req_pd[8],OUTPUT,0,1,0,94107,37,94125,0.0,1.0000000150474662e+30,9.608526418958263e-09,9.67058788603481e-09
sdp_b2mcif_rd_req_pd[9],sdp_b2mcif_rd_req_pd[9],OUTPUT,0,1,125460,0,125492,69,1.3327126902051845e-10,1.0000000150474662e+30,9.256266864099416e-09,9.314405247096147e-09
sdp_b2mcif_rd_req_ready,sdp_b2mcif_rd_req_ready,INPUT,1,0,104788,0,104820,69,9.9999998245167e-14,1.0000000150474662e+30,0.0,0.0
sdp_b2mcif_rd_req_valid,sdp_b2mcif_rd_req_valid,OUTPUT,0,1,0,97691,37,97709,5.076750131394192e-11,1.0000000150474662e+30,9.788374555341761e-09,9.923222243912733e-09
sdp_n2mcif_rd_cdt_lat_fifo_pop,sdp_n2mcif_rd_cdt_lat_fifo_pop,OUTPUT,0,1,103828,0,103860,69,2.8513219563208736e-11,1.0000000150474662e+30,1.454202624984191e-08,1.4738074760600739e-08
sdp_n2mcif_rd_req_pd[10],sdp_n2mcif_rd_req_pd[10],OUTPUT,0,1,0,98587,37,98605,2.8424212636379842e-11,1.0000000150474662e+30,7.592813489054606e-09,7.640285737409158e-09
sdp_n2mcif_rd_req_pd[11],sdp_n2mcif_rd_req_pd[11],OUTPUT,0,1,99988,0,100020,69,2.7459961388087706e-11,1.0000000150474662e+30,5.4283684214340155e-09,5.4583422226528455e-09
sdp_n2mcif_rd_req_pd[12],sdp_n2mcif_rd_req_pd[12],OUTPUT,0,1,99028,0,99060,69,1.1216046320872142e-11,1.0000000150474662e+30,5.462954533186348e-09,5.493734800410266e-09
sdp_n2mcif_rd_req_pd[13],sdp_n2mcif_rd_req_pd[13],OUTPUT,0,1,98068,0,98100,69,2.6539666297953346e-11,1.0000000150474662e+30,5.506165301483179e-09,5.536323399724097e-09
sdp_n2mcif_rd_req_pd[14],sdp_n2mcif_rd_req_pd[14],OUTPUT,0,1,0,98715,37,98733,2.8496911427811078e-11,1.0000000150474662e+30,7.734218598898224e-09,7.782881894513594e-09
sdp_n2mcif_rd_req_pd[15],sdp_n2mcif_rd_req_pd[15],OUTPUT,0,1,97108,0,97140,69,2.957046413287756e-11,1.0000000150474662e+30,5.424216631411127e-09,5.455685236910313e-09
sdp_n2mcif_rd_req_pd[16],sdp_n2mcif_rd_req_pd[16],OUTPUT,0,1,96148,0,96180,69,2.058160412932164e-11,1.0000000150474662e+30,5.4225841594757185e-09,5.454141138727664e-09
sdp_n2mcif_rd_req_pd[17],sdp_n2mcif_rd_req_pd[17],OUTPUT,0,1,0,98843,37,98861,2.8452804348710892e-11,1.0000000150474662e+30,7.593583539744486e-09,7.641141941405749e-09
sdp_n2mcif_rd_req_pd[18],sdp_n2mcif_rd_req_pd[18],OUTPUT,0,1,0,98971,37,98989,1.836990108639025e-11,1.0000000150474662e+30,7.765214249388919e-09,7.813383717802935e-09
sdp_n2mcif_rd_req_pd[19],sdp_n2mcif_rd_req_pd[19],OUTPUT,0,1,95188,0,95220,69,1.9446543333967448e-11,1.0000000150474662e+30,5.426202154268367e-09,5.456376683810049e-09
sdp_n2mcif_rd_req_pd[20],sdp_n2mcif_rd_req_pd[20],OUTPUT,0,1,0,99099,37,99117,2.8199902482595185e-11,1.0000000150474662e+30,7.571234306169572e-09,7.618406350218265e-09
sdp_n2mcif_rd_req_pd[21],sdp_n2mcif_rd_req_pd[21],OUTPUT,0,1,0,99227,37,99245,1.9335867976200127e-11,1.0000000150474662e+30,7.595072126775904e-09,7.642039889788066e-09
sdp_n2mcif_rd_req_pd[22],sdp_n2mcif_rd_req_pd[22],OUTPUT,0,1,94228,0,94260,69,2.685322797457701e-11,1.0000000150474662e+30,5.423338667043254e-09,5.454724227860197e-09
sdp_n2mcif_rd_req_pd[23],sdp_n2mcif_rd_req_pd[23],OUTPUT,0,1,93012,0,93044,69,4.305025086415171e-12,1.0000000150474662e+30,5.49552980899648e-09,5.527261759397106e-09
sdp_n2mcif_rd_req_pd[24],sdp_n2mcif_rd_req_pd[24],OUTPUT,0,1,91796,0,91828,69,1.952775094404835e-11,1.0000000150474662e+30,5.4220508083346886e-09,5.453701934499122e-09
sdp_n2mcif_rd_req_pd[25],sdp_n2mcif_rd_req_pd[25],OUTPUT,0,1,0,99355,37,99373,2.8121061035335515e-11,1.0000000150474662e+30,7.592101169962007e-09,7.639131105463548e-09
sdp_n2mcif_rd_req_pd[26],sdp_n2mcif_rd_req_pd[26],OUTPUT,0,1,0,99483,37,99501,1.8363546794297747e-11,1.0000000150474662e+30,7.59576579412169e-09,7.642883659286781e-09
sdp_n2mcif_rd_req_pd[27],sdp_n2mcif_rd_req_pd[27],OUTPUT,0,1,0,99611,37,99629,2.863027002975027e-11,1.0000000150474662e+30,7.593709661080084e-09,7.641327570695466e-09
sdp_n2mcif_rd_req_pd[28],sdp_n2mcif_rd_req_pd[28],OUTPUT,0,1,90836,0,90868,69,7.245678883271989e-12,1.0000000150474662e+30,5.423323568010119e-09,5.453875129290964e-09
sdp_n2mcif_rd_req_pd[29],sdp_n2mcif_rd_req_pd[29],OUTPUT,0,1,89876,0,89908,69,2.6634337096931304e-12,1.0000000150474662e+30,5.4581112962637235e-09,5.489277477011001e-09
sdp_n2mcif_rd_req_pd[30],sdp_n2mcif_rd_req_pd[30],OUTPUT,0,1,0,99739,37,99757,1.969656729383651e-11,1.0000000150474662e+30,7.596040241253377e-09,7.642844579436314e-09
sdp_n2mcif_rd_req_pd[31],sdp_n2mcif_rd_req_pd[31],OUTPUT,0,1,88916,0,88948,69,2.346435762703991e-12,1.0000000150474662e+30,5.458248963918777e-09,5.4893880552242535e-09
sdp_n2mcif_rd_req_pd[32],sdp_n2mcif_rd_req_pd[32],OUTPUT,0,1,87956,0,87988,69,0.0,1.0000000150474662e+30,9.77614522668091e-09,9.83961712108794e-09
sdp_n2mcif_rd_req_pd[33],sdp_n2mcif_rd_req_pd[33],OUTPUT,0,1,0,99867,37,99885,2.8748531333278038e-11,1.0000000150474662e+30,7.59164464625428e-09,7.639210153342901e-09
sdp_n2mcif_rd_req_pd[34],sdp_n2mcif_rd_req_pd[34],OUTPUT,0,1,0,99995,37,100013,2.868682374979059e-11,1.0000000150474662e+30,7.470937646303355e-09,7.517712674598442e-09
sdp_n2mcif_rd_req_pd[35],sdp_n2mcif_rd_req_pd[35],OUTPUT,0,1,0,100123,37,100141,2.885705042976472e-11,1.0000000150474662e+30,7.470815077681436e-09,7.517420463898361e-09
sdp_n2mcif_rd_req_pd[36],sdp_n2mcif_rd_req_pd[36],OUTPUT,0,1,86996,0,87028,69,0.0,1.0000000150474662e+30,9.796483624313623e-09,9.86067760777587e-09
sdp_n2mcif_rd_req_pd[37],sdp_n2mcif_rd_req_pd[37],OUTPUT,0,1,85844,0,85876,69,0.0,1.0000000150474662e+30,9.888720065021062e-09,9.953633473003265e-09
sdp_n2mcif_rd_req_pd[38],sdp_n2mcif_rd_req_pd[38],OUTPUT,0,1,0,100251,37,100269,1.8489732314663776e-11,1.0000000150474662e+30,7.595487794276323e-09,7.642564803234109e-09
sdp_n2mcif_rd_req_pd[39],sdp_n2mcif_rd_req_pd[39],OUTPUT,0,1,84628,0,84660,69,0.0,1.0000000150474662e+30,9.764130837197627e-09,9.828143632262254e-09
sdp_n2mcif_rd_req_pd[3],sdp_n2mcif_rd_req_pd[3],OUTPUT,0,1,0,98075,37,98093,1.5940375755474356e-11,1.0000000150474662e+30,7.981272531765171e-09,8.031056708546203e-09
sdp_n2mcif_rd_req_pd[40],sdp_n2mcif_rd_req_pd[40],OUTPUT,0,1,83668,0,83700,69,0.0,1.0000000150474662e+30,9.74228964167878e-09,9.805697587239592e-09
sdp_n2mcif_rd_req_pd[41],sdp_n2mcif_rd_req_pd[41],OUTPUT,0,1,0,100379,37,100397,2.823905172200103e-11,1.0000000150474662e+30,7.59173435227467e-09,7.638823795730332e-09
sdp_n2mcif_rd_req_pd[42],sdp_n2mcif_rd_req_pd[42],OUTPUT,0,1,0,100507,37,100525,2.918624369963041e-11,1.0000000150474662e+30,7.592102946318846e-09,7.639607169096507e-09
sdp_n2mcif_rd_req_pd[43],sdp_n2mcif_rd_req_pd[43],OUTPUT,0,1,82708,0,82740,69,0.0,1.0000000150474662e+30,9.826989888495063e-09,9.890873009510415e-09
sdp_n2mcif_rd_req_pd[44],sdp_n2mcif_rd_req_pd[44],OUTPUT,0,1,0,100635,37,100653,2.8343360644611515e-11,1.0000000150474662e+30,7.591694384245784e-09,7.638698562573154e-09
sdp_n2mcif_rd_req_pd[45],sdp_n2mcif_rd_req_pd[45],OUTPUT,0,1,0,100763,37,100781,2.8982103175700935e-11,1.0000000150474662e+30,7.592087847285711e-09,7.639262555869664e-09
sdp_n2mcif_rd_req_pd[46],sdp_n2mcif_rd_req_pd[46],OUTPUT,0,1,81748,0,81780,69,5.702685892949866e-11,1.0000000150474662e+30,8.973337628503941e-09,9.031738912312903e-09
sdp_n2mcif_rd_req_pd[4],sdp_n2mcif_rd_req_pd[4],OUTPUT,0,1,102868,0,102900,69,1.2138621705015673e-11,1.0000000150474662e+30,5.4956021955376855e-09,5.528609126059791e-09
sdp_n2mcif_rd_req_pd[5],sdp_n2mcif_rd_req_pd[5],OUTPUT,0,1,101908,0,101940,69,1.1163152000004395e-11,1.0000000150474662e+30,5.501036071109411e-09,5.532135638475211e-09
sdp_n2mcif_rd_req_pd[6],sdp_n2mcif_rd_req_pd[6],OUTPUT,0,1,0,98203,37,98221,2.8452021988423226e-11,1.0000000150474662e+30,7.591491879566092e-09,7.638395693732036e-09
sdp_n2mcif_rd_req_pd[7],sdp_n2mcif_rd_req_pd[7],OUTPUT,0,1,100948,0,100980,69,3.442287080379636e-11,1.0000000150474662e+30,5.430256688754298e-09,5.459821927900066e-09
sdp_n2mcif_rd_req_pd[8],sdp_n2mcif_rd_req_pd[8],OUTPUT,0,1,0,98331,37,98349,2.8902658044671625e-11,1.0000000150474662e+30,7.59372209557796e-09,7.641332899765985e-09
sdp_n2mcif_rd_req_pd[9],sdp_n2mcif_rd_req_pd[9],OUTPUT,0,1,0,98459,37,98477,2.820828293170763e-11,1.0000000150474662e+30,7.592336537243227e-09,7.63933272196482e-09
sdp_n2mcif_rd_req_ready,sdp_n2mcif_rd_req_ready,INPUT,1,0,0,100891,37,100909,9.9999998245167e-14,1.0000000150474662e+30,0.0,0.0
sdp_n2mcif_rd_req_valid,sdp_n2mcif_rd_req_valid,OUTPUT,0,1,0,101019,37,101037,2.9792494860014784e-11,1.0000000150474662e+30,4.332663117168067e-09,4.388466035010197e-09
sdp_rdma2csb_resp_pd[0],sdp_rdma2csb_resp_pd[0],OUTPUT,0,1,80788,0,80820,69,1.5734910596698626e-10,1.0000000150474662e+30,5.194480845460703e-09,5.261330926487062e-09
sdp_rdma2csb_resp_pd[10],sdp_rdma2csb_resp_pd[10],OUTPUT,0,1,75476,0,75508,69,1.2867570897689973e-10,1.0000000150474662e+30,5.000071023886221e-09,5.065309505170035e-09
sdp_rdma2csb_resp_pd[11],sdp_rdma2csb_resp_pd[11],OUTPUT,0,1,0,101787,37,101805,3.881871560307282e-11,1.0000000150474662e+30,4.861227420605019e-09,4.9245048039381345e-09
sdp_rdma2csb_resp_pd[12],sdp_rdma2csb_resp_pd[12],OUTPUT,0,1,74516,0,74548,69,1.2524432879690295e-10,1.0000000150474662e+30,5.013190307323612e-09,5.078995002349984e-09
sdp_rdma2csb_resp_pd[13],sdp_rdma2csb_resp_pd[13],OUTPUT,0,1,73556,0,73588,69,9.938847661539185e-11,1.0000000150474662e+30,5.319853446650313e-09,5.3915973907692205e-09
sdp_rdma2csb_resp_pd[14],sdp_rdma2csb_resp_pd[14],OUTPUT,0,1,0,101915,37,101933,5.248553328063288e-11,1.0000000150474662e+30,4.889740168323442e-09,4.954147758695626e-09
sdp_rdma2csb_resp_pd[15],sdp_rdma2csb_resp_pd[15],OUTPUT,0,1,0,102043,37,102061,5.415473278147509e-11,1.0000000150474662e+30,4.970322819985995e-09,5.036043138062496e-09
sdp_rdma2csb_resp_pd[16],sdp_rdma2csb_resp_pd[16],OUTPUT,0,1,0,102171,37,102189,4.4478080940546505e-11,1.0000000150474662e+30,5.016967730142596e-09,5.082715581750108e-09
sdp_rdma2csb_resp_pd[17],sdp_rdma2csb_resp_pd[17],OUTPUT,0,1,72596,0,72628,69,6.957075887603636e-11,1.0000000150474662e+30,5.043615303179649e-09,5.111513878830465e-09
sdp_rdma2csb_resp_pd[18],sdp_rdma2csb_resp_pd[18],OUTPUT,0,1,71444,0,71476,69,8.517340999159018e-11,1.0000000150474662e+30,5.021227433843478e-09,5.090134536089863e-09
sdp_rdma2csb_resp_pd[19],sdp_rdma2csb_resp_pd[19],OUTPUT,0,1,0,102299,37,102317,5.373686565168789e-11,1.0000000150474662e+30,4.9640274113471605e-09,5.029559879687895e-09
sdp_rdma2csb_resp_pd[1],sdp_rdma2csb_resp_pd[1],OUTPUT,0,1,0,101147,37,101165,4.7700135508144115e-11,1.0000000150474662e+30,5.0993356204287466e-09,5.166360672603787e-09
sdp_rdma2csb_resp_pd[20],sdp_rdma2csb_resp_pd[20],OUTPUT,0,1,70228,0,70260,69,6.737594510086709e-11,1.0000000150474662e+30,5.042661843646101e-09,5.110308620714932e-09
sdp_rdma2csb_resp_pd[21],sdp_rdma2csb_resp_pd[21],OUTPUT,0,1,69268,0,69300,69,8.046507210535125e-11,1.0000000150474662e+30,5.030054150978458e-09,5.098591326913038e-09
sdp_rdma2csb_resp_pd[22],sdp_rdma2csb_resp_pd[22],OUTPUT,0,1,68308,0,68340,69,7.74468059128175e-11,1.0000000150474662e+30,5.036901562505136e-09,5.105507572267243e-09
sdp_rdma2csb_resp_pd[23],sdp_rdma2csb_resp_pd[23],OUTPUT,0,1,0,102427,37,102445,6.096979171532624e-11,1.0000000150474662e+30,4.980749590544065e-09,5.046998374780287e-09
sdp_rdma2csb_resp_pd[24],sdp_rdma2csb_resp_pd[24],OUTPUT,0,1,0,102555,37,102573,6.63953128587913e-11,1.0000000150474662e+30,5.0233146531297734e-09,5.090611487901242e-09
sdp_rdma2csb_resp_pd[25],sdp_rdma2csb_resp_pd[25],OUTPUT,0,1,0,102683,37,102701,6.177044292732248e-11,1.0000000150474662e+30,4.98378494029339e-09,5.05013053597736e-09
sdp_rdma2csb_resp_pd[26],sdp_rdma2csb_resp_pd[26],OUTPUT,0,1,67348,0,67380,69,7.625229614394158e-11,1.0000000150474662e+30,5.030023952912188e-09,5.098538036207856e-09
sdp_rdma2csb_resp_pd[27],sdp_rdma2csb_resp_pd[27],OUTPUT,0,1,0,102811,37,102829,6.625598680809475e-11,1.0000000150474662e+30,4.987345647577968e-09,5.054192619979858e-09
sdp_rdma2csb_resp_pd[28],sdp_rdma2csb_resp_pd[28],OUTPUT,0,1,66388,0,66420,69,6.729728579957239e-11,1.0000000150474662e+30,5.0424628916800884e-09,5.11040276762742e-09
sdp_rdma2csb_resp_pd[29],sdp_rdma2csb_resp_pd[29],OUTPUT,0,1,65428,0,65460,69,7.141802427224064e-11,1.0000000150474662e+30,5.0087538561172096e-09,5.076288278615948e-09
sdp_rdma2csb_resp_pd[2],sdp_rdma2csb_resp_pd[2],OUTPUT,0,1,0,101275,37,101293,4.684067717031226e-11,1.0000000150474662e+30,5.019484383694817e-09,5.085393883774714e-09
sdp_rdma2csb_resp_pd[30],sdp_rdma2csb_resp_pd[30],OUTPUT,0,1,64212,0,64244,69,6.543776631673381e-11,1.0000000150474662e+30,5.041431716534817e-09,5.108949263643581e-09
sdp_rdma2csb_resp_pd[31],sdp_rdma2csb_resp_pd[31],OUTPUT,0,1,0,102939,37,102957,7.287599690375401e-11,1.0000000150474662e+30,5.0286188546522226e-09,5.0966435516386355e-09
sdp_rdma2csb_resp_pd[33],sdp_rdma2csb_resp_pd[33],OUTPUT,0,1,0,103067,37,103085,3.635480111396916e-11,1.0000000150474662e+30,4.578889267747854e-09,4.6382262475219704e-09
sdp_rdma2csb_resp_pd[3],sdp_rdma2csb_resp_pd[3],OUTPUT,0,1,79828,0,79860,69,1.6141651904000298e-10,1.0000000150474662e+30,5.056622232046948e-09,5.121281621001117e-09
sdp_rdma2csb_resp_pd[4],sdp_rdma2csb_resp_pd[4],OUTPUT,0,1,78612,0,78644,69,1.5404144626529614e-10,1.0000000150474662e+30,5.0542361407224234e-09,5.119269896880496e-09
sdp_rdma2csb_resp_pd[5],sdp_rdma2csb_resp_pd[5],OUTPUT,0,1,77396,0,77428,69,1.6570143868133158e-10,1.0000000150474662e+30,5.057512186823487e-09,5.121964630205866e-09
sdp_rdma2csb_resp_pd[6],sdp_rdma2csb_resp_pd[6],OUTPUT,0,1,0,101403,37,101421,4.1342918671860573e-11,1.0000000150474662e+30,4.861901103936361e-09,4.925305940872704e-09
sdp_rdma2csb_resp_pd[7],sdp_rdma2csb_resp_pd[7],OUTPUT,0,1,0,101531,37,101549,4.521689966896503e-11,1.0000000150474662e+30,4.8688963971699195e-09,4.932595221163183e-09
sdp_rdma2csb_resp_pd[8],sdp_rdma2csb_resp_pd[8],OUTPUT,0,1,76436,0,76468,69,7.765114939939366e-11,1.0000000150474662e+30,5.048702789167692e-09,5.117402057663867e-09
sdp_rdma2csb_resp_pd[9],sdp_rdma2csb_resp_pd[9],OUTPUT,0,1,0,101659,37,101677,4.964074290514375e-11,1.0000000150474662e+30,4.938722764080694e-09,5.003635727973688e-09
sdp_rdma2csb_resp_valid,sdp_rdma2csb_resp_valid,OUTPUT,0,1,0,103195,37,103213,3.346048785268785e-11,1.0000000150474662e+30,4.55393367460033e-09,4.612850545981928e-09
test_mode,test_mode,INPUT,1,0,62996,0,63028,69,9.9999998245167e-14,1.0000000150474662e+30,-1.0000000150474662e+30,-1.0000000150474662e+30
tmc2slcg_disable_clock_gating,tmc2slcg_disable_clock_gating,INPUT,1,0,0,103323,37,103341,9.9999998245167e-14,1.0000000150474662e+30,-1.0000000150474662e+30,-1.0000000150474662e+30
