cell_name,is_seq,is_macro,is_in_clk,x0,y0,x1,y1,is_filler,is_buf,is_inv,libcell_name,cell_static_power,cell_dynamic_power
fopt13824,0,0,0,27360,36864,27630,37134,0,1,0,BUFx2_ASAP7_75t_SL,1.2509433489071853e-08,1.2224010106365313e-06
fopt13825,0,0,0,26496,36324,26658,36594,0,0,1,INVx1_ASAP7_75t_SL,4.670745568091661e-09,6.725790626660455e-07
fopt13827,0,0,0,24066,50904,24282,51174,0,1,0,HB1xp67_ASAP7_75t_SL,4.696861122255314e-09,7.019184522505384e-07
fopt13828,0,0,0,23904,50364,24066,50634,0,0,1,INVx1_ASAP7_75t_SL,4.670745568091661e-09,5.729589247494005e-07
fopt13829,0,0,0,44154,40104,44370,40374,0,1,0,HB1xp67_ASAP7_75t_SL,5.0924997552215245e-09,4.667099606087133e-12
fopt13830,0,0,0,40590,29304,40806,29574,0,1,0,HB1xp67_ASAP7_75t_SL,4.8166617361289354e-09,5.025181053497363e-07
fopt13844,0,0,0,67752,49284,67914,49554,0,0,1,INVxp67_ASAP7_75t_SL,2.1079462619866263e-09,5.738460799875611e-07
fopt13845,0,0,0,74232,49554,74556,49824,0,1,0,BUFx3_ASAP7_75t_SL,1.2538952098850586e-08,5.098705514683388e-06
fopt13846,0,0,0,75204,49554,75744,49824,0,1,0,BUFx6f_ASAP7_75t_SL,2.507803031903677e-08,9.551956281939056e-06
fopt13853,0,0,0,52308,56844,52524,57114,0,1,0,HB1xp67_ASAP7_75t_SL,3.201920062423369e-09,4.451350378076313e-06
fopt13858,0,0,0,29682,49824,29844,50094,0,0,1,INVxp67_ASAP7_75t_SL,2.1079462619866263e-09,6.693168188576237e-07
fopt13864,0,0,0,30438,50094,30762,50364,0,1,0,BUFx3_ASAP7_75t_SL,1.2538952098850586e-08,7.632637789356522e-06
fopt13866,0,0,0,49068,74394,49284,74664,0,1,0,HB1xp67_ASAP7_75t_SL,2.8398281504138367e-09,5.752575816586614e-06
fopt13867,0,0,0,65862,60894,66024,61164,0,0,1,INVx1_ASAP7_75t_SL,4.870696734826652e-09,5.46894568742573e-07
fopt13868,0,0,0,65808,60624,66024,60894,0,1,0,HB1xp67_ASAP7_75t_SL,4.822760413247806e-09,9.726392136144568e-07
fopt13869,0,0,0,46854,69264,47070,69534,0,1,0,HB1xp67_ASAP7_75t_SL,2.840232937728615e-09,5.673969553754432e-06
fopt13870,0,0,0,55602,42534,55764,42804,0,0,1,INVx1_ASAP7_75t_SL,4.862264368910019e-09,5.183750317883096e-07
fopt13871,0,0,0,55980,42264,56196,42534,0,1,0,HB1xp67_ASAP7_75t_SL,4.814415976994724e-09,1.0176311207032995e-06
fopt13872,0,0,0,38538,74394,38754,74664,0,1,0,HB1xp67_ASAP7_75t_SL,2.8403597251980273e-09,6.08528898737859e-06
fopt13873,0,0,0,43128,56844,43290,57114,0,0,1,INVx1_ASAP7_75t_SL,4.8705670607773754e-09,5.303627403918654e-07
fopt13874,0,0,0,42588,56304,42804,56574,0,1,0,HB1xp67_ASAP7_75t_SL,4.82263162737695e-09,9.530665465717902e-07
fopt13876,0,0,0,52740,38754,52956,39024,0,1,0,HB1xp67_ASAP7_75t_SL,5.09239539425721e-09,7.901624909933957e-10
fopt13877,0,0,0,40212,54684,40428,54954,0,1,0,HB1xp67_ASAP7_75t_SL,5.09239583834642e-09,8.025317077553495e-10
fopt13881,0,0,0,42642,36054,42804,36324,0,0,1,INVx1_ASAP7_75t_SL,4.8686419340526754e-09,4.94776145387732e-07
fopt13882,0,0,0,43128,35784,43344,36054,0,1,0,HB1xp67_ASAP7_75t_SL,4.820726928755903e-09,9.815599923967966e-07
fopt13888,0,0,0,56250,42804,56412,43074,0,0,1,INVxp67_ASAP7_75t_SL,3.4287805927846193e-09,3.252864921865495e-10
fopt13892,0,0,0,43344,56574,43506,56844,0,0,1,INVxp67_ASAP7_75t_SL,3.428781480963039e-09,2.1477482292642236e-10
fopt13893,0,0,0,42966,56844,43128,57114,0,0,1,INVxp67_ASAP7_75t_SL,3.428781480963039e-09,2.0553035662285168e-10
fopt13894,0,0,0,42372,56304,42588,56574,0,1,0,HB1xp67_ASAP7_75t_SL,5.092457566746589e-09,4.3389628001655467e-10
fopt13905,0,0,0,34920,32544,35244,32814,0,1,0,BUFx3_ASAP7_75t_SL,1.2538952098850586e-08,4.871311830356717e-06
fopt13907,0,0,0,28278,33084,28440,33354,0,0,1,INVxp67_ASAP7_75t_SL,2.0825594582163376e-09,1.937038405230851e-06
fopt13908,0,0,0,28062,32814,28224,33084,0,0,1,INVxp67_ASAP7_75t_SL,2.1079462619866263e-09,6.852351361885667e-07
fopt13909,0,0,0,34650,33084,34812,33354,0,0,1,INVxp67_ASAP7_75t_SL,2.1079462619866263e-09,5.958943347650347e-07
fopt13912,0,0,0,29736,28764,30276,29034,0,1,0,BUFx6f_ASAP7_75t_SL,2.507803031903677e-08,9.77089712250745e-06
fopt13920,0,0,0,42912,35784,43074,36054,0,0,1,INVxp67_ASAP7_75t_SL,3.428781480963039e-09,1.9631223036054024e-10
fopt13921,0,0,0,43020,36054,43182,36324,0,0,1,INVxp67_ASAP7_75t_SL,3.428781480963039e-09,1.9116512539607555e-10
fopt13922,0,0,0,43344,35784,43560,36054,0,1,0,HB1xp67_ASAP7_75t_SL,5.092457566746589e-09,4.1794442906528673e-10
fopt13926,0,0,0,46476,73314,46638,73584,0,0,1,INVxp67_ASAP7_75t_SL,3.1076581308298046e-09,4.257224190951092e-07
fopt13929,0,0,0,48366,29844,48528,30114,0,0,1,INVx1_ASAP7_75t_SL,3.1238380771014818e-09,1.4773816019442165e-06
fopt13930,0,0,0,48204,29844,48366,30114,0,0,1,INVxp67_ASAP7_75t_SL,2.1079462619866263e-09,9.449834124097833e-07
fopt13931,0,0,0,54306,30924,54630,31194,0,1,0,BUFx3_ASAP7_75t_SL,1.2538952098850586e-08,5.059097929915879e-06
fopt13932,0,0,0,61542,60354,61758,60624,0,1,0,HB1xp67_ASAP7_75t_SL,4.945053699856317e-09,7.035611702121969e-07
fopt13934,0,0,0,45828,66564,45990,66834,0,0,1,INVxp67_ASAP7_75t_SL,3.107641921573645e-09,3.6960705074307043e-07
fopt13940,0,0,0,40266,56304,40482,56574,0,1,0,HB1xp67_ASAP7_75t_SL,4.9412922642488866e-09,6.013531219650758e-07
fopt13947,0,0,0,61488,27414,61650,27684,0,0,1,INVx1_ASAP7_75t_SL,3.6734948416494717e-09,1.9517169675964396e-06
fopt13948,0,0,0,60948,27684,61164,27954,0,1,0,HB1xp67_ASAP7_75t_SL,3.709981211130753e-09,3.579114718377241e-06
fopt13959,0,0,0,67482,35244,67698,35514,0,1,0,HB1xp67_ASAP7_75t_SL,5.0914841231985974e-09,5.1009885204678085e-09
fopt13960,0,0,0,62190,42804,62406,43074,0,1,0,HB1xp67_ASAP7_75t_SL,5.0914898963583255e-09,5.076009834681372e-09
fopt13961,0,0,0,69102,40374,69318,40644,0,1,0,HB1xp67_ASAP7_75t_SL,5.091485011377017e-09,5.067344766018778e-09
fopt13963,0,0,0,56952,37134,57168,37404,0,1,0,HB1xp67_ASAP7_75t_SL,5.0914898963583255e-09,5.163621974446642e-09
fopt13965,0,0,0,24552,43074,24768,43344,0,1,0,HB1xp67_ASAP7_75t_SL,4.9747255204124485e-09,2.581419380476291e-07
fopt13968,0,0,0,37134,63054,37350,63324,0,1,0,HB1xp67_ASAP7_75t_SL,4.0819378988032895e-09,1.8908274341811193e-06
fopt13978,0,0,0,66240,54414,66456,54684,0,1,0,HB1xp67_ASAP7_75t_SL,5.091489008179906e-09,5.268017133630565e-09
fopt13982,0,0,0,17424,35244,18396,35514,0,1,0,BUFx12f_ASAP7_75t_SL,5.015668236296733e-08,1.739598883432336e-05
fopt13983,0,0,0,72882,31734,73098,32004,0,1,0,HB1xp67_ASAP7_75t_SL,4.566015121554301e-09,1.0713961273722816e-06
fopt13984,0,0,0,72558,31464,72720,31734,0,0,1,INVx1_ASAP7_75t_SL,4.611158566092399e-09,6.70701524541073e-07
fopt13985,0,0,0,74340,44154,74556,44424,0,1,0,HB1xp67_ASAP7_75t_SL,5.091488120001486e-09,5.318972817747181e-09
fopt13986,0,0,0,38808,67104,38970,67374,0,0,1,INVxp67_ASAP7_75t_SL,3.193221465025431e-09,2.8110463290431653e-07
fopt13993,0,0,0,76284,50364,76500,50634,0,1,0,HB1xp67_ASAP7_75t_SL,5.091487675912276e-09,5.055587948277207e-09
fopt13998,0,0,0,66510,43074,66726,43344,0,1,0,HB1xp67_ASAP7_75t_SL,5.091490784536745e-09,5.118453660912792e-09
fopt14,0,0,0,17802,35784,18126,36054,0,1,0,BUFx3_ASAP7_75t_SL,1.2538952098850586e-08,8.212957254727371e-06
fopt140,0,0,0,30222,43074,30384,43344,0,0,1,INVx1_ASAP7_75t_SL,4.789831642426634e-09,4.0093141251418274e-07
fopt14000,0,0,0,45558,68994,45774,69264,0,1,0,HB1xp67_ASAP7_75t_SL,4.696862010433733e-09,7.971287914187997e-07
fopt14001,0,0,0,37242,75204,37458,75474,0,1,0,HB1xp67_ASAP7_75t_SL,4.6967105760131744e-09,7.907169674581382e-07
fopt14005,0,0,0,47178,76824,47394,77094,0,1,0,HB1xp67_ASAP7_75t_SL,4.696785627089639e-09,7.928952072688844e-07
fopt14006,0,0,0,35460,48744,35676,49014,0,1,0,HB1xp67_ASAP7_75t_SL,4.6968615663445235e-09,7.136818567232694e-07
fopt14007,0,0,0,35298,48744,35460,49014,0,0,1,INVx1_ASAP7_75t_SL,4.670746456270081e-09,6.073715894672205e-07
fopt14009,0,0,0,32436,56574,32652,56844,0,1,0,HB1xp67_ASAP7_75t_SL,4.6967105760131744e-09,7.112727189451107e-07
fopt14010,0,0,0,32328,56034,32490,56304,0,0,1,INVx1_ASAP7_75t_SL,4.6705959100279415e-09,6.442340918511036e-07
fopt14018,0,0,0,45288,38484,45504,38754,0,1,0,HB1xp67_ASAP7_75t_SL,5.092500199310734e-09,3.5219917260409517e-12
fopt14020,0,0,0,47124,36324,47340,36594,0,1,0,HB1xp67_ASAP7_75t_SL,4.817439336335383e-09,7.648351925126917e-07
fopt14021,0,0,0,57816,30924,58032,31194,0,1,0,HB1xp67_ASAP7_75t_SL,4.687495724908786e-09,7.093677822922473e-07
fopt14022,0,0,0,72558,39024,72774,39294,0,1,0,HB1xp67_ASAP7_75t_SL,5.08454522929469e-09,2.594777726017128e-08
fopt14024,0,0,0,18180,35784,18342,36054,0,0,1,INVxp67_ASAP7_75t_SL,3.2813460837388675e-09,1.799057116613767e-07
fopt14026,0,0,0,29412,62514,29628,62784,0,1,0,HB1xp67_ASAP7_75t_SL,4.3747565570129154e-09,1.370091013086494e-06
fopt14027,0,0,0,45990,72774,46206,73044,0,1,0,HB1xp67_ASAP7_75t_SL,4.8166617361289354e-09,4.796881967195077e-07
fopt14028,0,0,0,18126,49824,18288,50094,0,0,1,INVxp67_ASAP7_75t_SL,3.0730189504168948e-09,3.706257700741844e-07
fopt14032,0,0,0,34164,49284,34380,49554,0,1,0,HB1xp67_ASAP7_75t_SL,4.368747585914434e-09,1.1689410257531563e-06
fopt14033,0,0,0,24390,41994,24552,42264,0,0,1,INVxp67_ASAP7_75t_SL,3.0730189504168948e-09,3.401485173526453e-07
fopt14037,0,0,0,72990,32274,73206,32544,0,1,0,HB1xp67_ASAP7_75t_SL,5.08454522929469e-09,2.6543826692204675e-08
fopt14038,0,0,0,31410,57924,31626,58194,0,1,0,HB1xp67_ASAP7_75t_SL,4.367238126690154e-09,1.139839469033177e-06
fopt14039,0,0,0,21258,47664,21420,47934,0,0,1,INVxp67_ASAP7_75t_SL,3.0730189504168948e-09,3.723537247424247e-07
fopt14044,0,0,0,29520,44964,29736,45234,0,1,0,HB1xp67_ASAP7_75t_SL,4.373241768718117e-09,1.4671480812467053e-06
fopt14046,0,0,0,44910,38214,45126,38484,0,1,0,HB1xp67_ASAP7_75t_SL,4.851327339849831e-09,9.515214287603158e-07
fopt14047,0,0,0,45504,37944,45666,38214,0,0,1,INVx1_ASAP7_75t_SL,4.899563865734535e-09,6.671365326837986e-07
fopt14048,0,0,0,61002,34704,61218,34974,0,1,0,HB1xp67_ASAP7_75t_SL,5.08454522929469e-09,2.594418901935569e-08
fopt14052,0,0,0,41832,27144,42048,27414,0,1,0,HB1xp67_ASAP7_75t_SL,4.5641241896987594e-09,9.692188314147643e-07
fopt14056,0,0,0,56196,27414,56358,27684,0,0,1,INVx1_ASAP7_75t_SL,4.789831642426634e-09,5.300861403156887e-07
fopt14058,0,0,0,55278,41724,55494,41994,0,1,0,HB1xp67_ASAP7_75t_SL,4.8184545242691e-09,7.670222430533613e-07
fopt14059,0,0,0,42588,55764,42804,56034,0,1,0,HB1xp67_ASAP7_75t_SL,4.819334264993813e-09,7.465650924132206e-07
fopt14060,0,0,0,28224,45234,28386,45504,0,0,1,INVxp67_ASAP7_75t_SL,3.2813460837388675e-09,2.495327180440654e-07
fopt14062,0,0,0,29520,32544,29736,32814,0,1,0,HB1xp67_ASAP7_75t_SL,2.838583812447837e-09,5.766304639109876e-06
fopt14064,0,0,0,29304,63324,29466,63594,0,0,1,INVx1_ASAP7_75t_SL,4.922018792541394e-09,2.1767385760540492e-07
fopt14068,0,0,0,32868,50094,33030,50364,0,0,1,INVx1_ASAP7_75t_SL,4.922018792541394e-09,2.1831803564964503e-07
fopt14069,0,0,0,78228,46314,78444,46584,0,1,0,HB1xp67_ASAP7_75t_SL,5.08454522929469e-09,2.662947196085952e-08
fopt14073,0,0,0,17910,38484,18072,38754,0,0,1,INVxp67_ASAP7_75t_SL,3.0730189504168948e-09,3.511750605866837e-07
fopt14081,0,0,0,73476,39564,73638,39834,0,0,1,INVxp67_ASAP7_75t_SL,2.1208803602235093e-09,2.018472059717169e-06
fopt14082,0,0,0,72990,39564,73152,39834,0,0,1,INVxp67_ASAP7_75t_SL,2.1474919620345645e-09,2.711825345613761e-06
fopt14085,0,0,0,66402,61434,66618,61704,0,1,0,HB1xp67_ASAP7_75t_SL,5.118216073185522e-09,8.341348722851194e-10
fopt14086,0,0,0,58356,42534,58572,42804,0,1,0,HB1xp67_ASAP7_75t_SL,5.118204970955276e-09,8.94345708601918e-10
fopt14088,0,0,0,59922,21474,60084,21744,0,0,1,INVx1_ASAP7_75t_SL,3.706438933548384e-09,2.1406153791758697e-06
fopt14089,0,0,0,60192,20394,60408,20664,0,1,0,HB1xp67_ASAP7_75t_SL,3.743444221271375e-09,4.021949280286208e-06
fopt14093,0,0,0,44208,57114,44370,57384,0,0,1,INVx1_ASAP7_75t_SL,5.06404917999248e-09,4.083942073407343e-10
fopt14094,0,0,0,53226,20664,53388,20934,0,0,1,INVx1_ASAP7_75t_SL,3.6726077734527962e-09,1.9647582121251617e-06
fopt14095,0,0,0,53442,20124,53658,20394,0,1,0,HB1xp67_ASAP7_75t_SL,3.709080154123967e-09,3.587126684578834e-06
fopt14096,0,0,0,45990,34434,46152,34704,0,0,1,INVx1_ASAP7_75t_SL,5.06405095634932e-09,4.790747798466555e-10
fopt14097,0,0,0,61434,59004,61650,59274,0,1,0,HB1xp67_ASAP7_75t_SL,5.0192596745546325e-09,2.3726806830381975e-07
fopt14101,0,0,0,54144,38484,54360,38754,0,1,0,HB1xp67_ASAP7_75t_SL,5.023014448823915e-09,2.564845544839045e-07
fopt14105,0,0,0,41562,54144,41778,54414,0,1,0,HB1xp67_ASAP7_75t_SL,5.018957249802725e-09,2.6615549586495035e-07
fopt14106,0,0,0,41184,54414,41400,54684,0,0,1,INVx2_ASAP7_75t_SL,9.981939719239108e-09,3.744538616956561e-07
fopt14109,0,0,0,20610,33894,20772,34164,0,0,1,INVxp67_ASAP7_75t_SL,3.072807785997611e-09,9.452629683437408e-07
fopt1411,0,0,0,77742,42804,77904,43074,0,0,1,INVx1_ASAP7_75t_SL,3.5453575630839396e-09,3.9596716305823065e-06
fopt14121,0,0,0,43560,63864,43722,64134,0,0,1,INVx1_ASAP7_75t_SL,3.161911177329557e-09,8.069819159572944e-07
fopt14126,0,0,0,41616,76014,41940,76284,0,1,0,BUFx3_ASAP7_75t_SL,1.2538952098850586e-08,7.926249963929877e-06
fopt14127,0,0,0,39348,66024,39510,66294,0,0,1,INVxp67_ASAP7_75t_SL,3.1076581308298046e-09,4.027575926102145e-07
fopt14128,0,0,0,26820,49284,26982,49554,0,0,1,INVxp67_ASAP7_75t_SL,3.0730189504168948e-09,3.4694636497079046e-07
fopt14148,0,0,0,35352,62244,35514,62514,0,0,1,INVx1_ASAP7_75t_SL,4.17653689410713e-09,2.0646202756324783e-06
fopt14150,0,0,0,36756,47124,36918,47394,0,0,1,INVx1_ASAP7_75t_SL,4.176555989943154e-09,1.2927293937536888e-06
fopt14151,0,0,0,33408,53334,33570,53604,0,0,1,INVx1_ASAP7_75t_SL,4.176610168826755e-09,1.3065222219665884e-06
fopt14163,0,0,0,62352,69804,62514,70074,0,0,1,INVx1_ASAP7_75t_SL,4.670670961104406e-09,8.072381660895189e-07
fopt14166,0,0,0,35298,25524,35460,25794,0,0,1,INVxp67_ASAP7_75t_SL,3.2417575290821787e-09,2.5933451297532883e-07
fopt14168,0,0,0,57276,34974,57438,35244,0,0,1,INVxp67_ASAP7_75t_SL,2.1200063926585244e-09,2.1910186660534237e-06
fopt14169,0,0,0,57492,34974,57654,35244,0,0,1,INVxp67_ASAP7_75t_SL,2.146590460938569e-09,2.8137833396613132e-06
fopt14172,0,0,0,27252,61704,27414,61974,0,0,1,INVxp67_ASAP7_75t_SL,3.0730189504168948e-09,3.502162257973396e-07
fopt14176,0,0,0,61596,60624,61812,60894,0,1,0,HB1xp67_ASAP7_75t_SL,5.020751814299729e-09,2.1363248947636748e-07
fopt14177,0,0,0,61164,60894,61380,61164,0,0,1,INVx2_ASAP7_75t_SL,9.985509308307883e-09,2.7111639155918965e-07
fopt14178,0,0,0,72558,36594,72774,36864,0,1,0,HB1xp67_ASAP7_75t_SL,5.086373544571643e-09,2.2022117462938695e-08
fopt14179,0,0,0,74448,34434,74610,34704,0,0,1,INVxp67_ASAP7_75t_SL,2.129908471815156e-09,2.12303029911709e-06
fopt14180,0,0,0,73206,34164,73368,34434,0,0,1,INVxp67_ASAP7_75t_SL,2.1568002939176267e-09,2.8826873403886566e-06
fopt14181,0,0,0,29898,51444,30060,51714,0,0,1,INVxp67_ASAP7_75t_SL,3.0730189504168948e-09,3.765732685678813e-07
fopt14187,0,0,0,29196,59004,29358,59274,0,0,1,INVxp67_ASAP7_75t_SL,3.0730189504168948e-09,3.678358382330771e-07
fopt14189,0,0,0,30222,59004,30438,59274,0,1,0,HB1xp67_ASAP7_75t_SL,4.56438931095704e-09,9.360846888739616e-07
fopt14191,0,0,0,18936,43614,19098,43884,0,0,1,INVxp67_ASAP7_75t_SL,2.1079462619866263e-09,6.697003414046776e-07
fopt14195,0,0,0,19368,43074,19908,43344,0,1,0,BUFx6f_ASAP7_75t_SL,2.507803031903677e-08,9.306675565312617e-06
fopt14197,0,0,0,66942,57114,67104,57384,0,0,1,INVxp67_ASAP7_75t_SL,2.1471446842724617e-09,1.818022155930521e-06
fopt14207,0,0,0,53658,57114,53820,57384,0,0,1,INVxp67_ASAP7_75t_SL,2.1079462619866263e-09,5.860404712620948e-07
fopt14208,0,0,0,59112,59544,59652,59814,0,1,0,BUFx6f_ASAP7_75t_SL,2.507803031903677e-08,8.852981409290805e-06
fopt14212,0,0,0,56412,22284,56628,22554,0,1,0,HB1xp67_ASAP7_75t_SL,4.687495724908786e-09,7.353299906753819e-07
fopt14217,0,0,0,69750,56844,69966,57114,0,1,0,HB1xp67_ASAP7_75t_SL,5.086373544571643e-09,2.081838346157383e-08
fopt14226,0,0,0,39078,24174,39240,24444,0,0,1,INVxp67_ASAP7_75t_SL,3.0730189504168948e-09,3.719082428688125e-07
fopt14233,0,0,0,65484,60084,65700,60354,0,1,0,HB1xp67_ASAP7_75t_SL,4.820272625494226e-09,6.945961104065645e-07
fopt14234,0,0,0,66726,62244,66888,62514,0,0,1,INVxp67_ASAP7_75t_SL,3.359614142439682e-09,2.2249110998018296e-07
fopt14241,0,0,0,48042,61704,48204,61974,0,0,1,INVxp67_ASAP7_75t_SL,1.7119083928207601e-09,3.900269803125411e-06
fopt14246,0,0,0,53604,64134,53766,64404,0,0,1,INVxp67_ASAP7_75t_SL,2.1079462619866263e-09,5.866229457751615e-07
fopt14247,0,0,0,53280,64134,53604,64404,0,1,0,BUFx3_ASAP7_75t_SL,1.2538952098850586e-08,3.7492513911274727e-06
fopt14250,0,0,0,64890,41454,65106,41724,0,1,0,HB1xp67_ASAP7_75t_SL,4.565876121631618e-09,1.065611286321655e-06
fopt14251,0,0,0,65592,41454,65754,41724,0,0,1,INVx1_ASAP7_75t_SL,4.611018233902087e-09,6.827882543802843e-07
fopt14253,0,0,0,37998,71154,38214,71424,0,1,0,HB1xp67_ASAP7_75t_SL,5.117328338855032e-09,5.2856319321392675e-09
fopt14254,0,0,0,38754,29034,38970,29304,0,1,0,HB1xp67_ASAP7_75t_SL,2.8411850649945336e-09,5.7712895795702934e-06
fopt14297,0,0,0,28926,41184,29142,41454,0,0,1,INVx2_ASAP7_75t_SL,8.077590152311132e-09,2.398132892267313e-06
fopt14301,0,0,0,48042,28224,48204,28494,0,0,1,INVxp67_ASAP7_75t_SL,2.0825594582163376e-09,1.4566926438419614e-06
fopt14302,0,0,0,47880,28224,48042,28494,0,0,1,INVxp67_ASAP7_75t_SL,2.1079462619866263e-09,1.0835458397195907e-06
fopt14306,0,0,0,58788,27144,58950,27414,0,0,1,INVx1_ASAP7_75t_SL,5.137012593081636e-09,2.273877441894001e-08
fopt14309,0,0,0,18882,53874,19098,54144,0,1,0,HB1xp67_ASAP7_75t_SL,5.086373544571643e-09,2.0935125633059215e-08
fopt14331,0,0,0,21150,35514,21312,35784,0,0,1,INVx1_ASAP7_75t_SL,4.789831642426634e-09,4.4758252215615357e-07
fopt14335,0,0,0,21690,46584,21852,46854,0,0,1,INVxp67_ASAP7_75t_SL,2.1079462619866263e-09,2.25054418478976e-06
fopt14337,0,0,0,21096,47124,21636,47394,0,1,0,BUFx6f_ASAP7_75t_SL,2.507803031903677e-08,8.895480277715251e-06
fopt14338,0,0,0,40968,53874,41184,54144,0,1,0,HB1xp67_ASAP7_75t_SL,5.092498422953895e-09,1.8529993511817722e-11
fopt14339,0,0,0,52470,18234,52686,18504,0,1,0,HB1xp67_ASAP7_75t_SL,4.6968615663445235e-09,7.485699597964413e-07
fopt14341,0,0,0,30330,59544,30546,59814,0,0,1,INVx2_ASAP7_75t_SL,6.323823686926744e-09,2.706032319110818e-06
fopt14342,0,0,0,28494,50634,28764,50904,0,0,1,INVx3_ASAP7_75t_SL,9.485727758828943e-09,3.6563892535923515e-06
fopt14348,0,0,0,29682,59544,29952,59814,0,0,1,INVx3_ASAP7_75t_SL,9.485727758828943e-09,3.138765578114544e-06
fopt14350,0,0,0,30708,59544,31032,59814,0,1,0,BUFx3_ASAP7_75t_SL,1.2538952098850586e-08,7.398295565508306e-06
fopt14351,0,0,0,48798,69534,49014,69804,0,1,0,HB1xp67_ASAP7_75t_SL,3.826167382925405e-09,2.2837455162516562e-06
fopt14443,0,0,0,51282,17424,51444,17694,0,0,1,INVxp67_ASAP7_75t_SL,3.193221242980826e-09,3.6513412737804174e-07
fopt14448,0,0,0,35082,73314,35244,73584,0,0,1,INVx1_ASAP7_75t_SL,4.922018792541394e-09,2.2097786711583467e-07
fopt14544,0,0,0,62460,66834,62676,67104,0,0,1,INVx2_ASAP7_75t_SL,1.0123653915172781e-08,1.7962165088647453e-08
fopt14574,0,0,0,51120,58194,51336,58464,0,1,0,HB1xp67_ASAP7_75t_SL,5.106023159839879e-09,4.314730972510006e-08
fopt14577,0,0,0,28764,41184,28926,41454,0,0,1,INVxp67_ASAP7_75t_SL,3.0716564847210748e-09,1.0077188790091895e-06
fopt14586,0,0,0,41886,66294,42210,66564,0,0,1,INVx4_ASAP7_75t_SL,1.2495319445804398e-08,7.626687420270173e-06
fopt14587,0,0,0,41886,66564,42102,66834,0,0,1,INVx2_ASAP7_75t_SL,6.24768725643321e-09,3.8231582948355936e-06
fopt14589,0,0,0,41616,66024,41886,66294,0,0,1,INVx3_ASAP7_75t_SL,9.485727758828943e-09,2.882633225453901e-06
fopt14594,0,0,0,53658,39834,53874,40104,0,1,0,HB1xp67_ASAP7_75t_SL,4.847530377105613e-09,9.459366765440791e-07
fopt14595,0,0,0,53496,39834,53658,40104,0,0,1,INVx1_ASAP7_75t_SL,4.895727379050641e-09,8.013158208086679e-07
fopt146,0,0,0,44802,66834,44964,67104,0,0,1,INVx1_ASAP7_75t_SL,5.137012593081636e-09,2.3831299600374223e-08
fopt14609,0,0,0,63054,65484,63270,65754,0,0,1,INVx2_ASAP7_75t_SL,5.173737882557816e-09,1.3681384189112578e-05
fopt14615,0,0,0,63486,64944,63648,65214,0,0,1,INVx1_ASAP7_75t_L,2.576560631517566e-10,8.695516953594051e-06
fopt14656,0,0,0,31734,43074,31896,43344,0,0,1,INVxp67_ASAP7_75t_SL,3.374692969515536e-09,4.561441002692845e-09
fopt14705,0,0,0,47502,76014,47718,76284,0,1,0,HB1xp67_ASAP7_75t_SL,4.7018788862374095e-09,6.84836436448677e-07
fopt14792,0,0,0,19854,37404,20070,37674,0,1,0,HB1xp67_ASAP7_75t_SL,5.086373544571643e-09,2.0862177763092404e-08
fopt14793,0,0,0,23634,34434,23796,34704,0,0,1,INVxp67_ASAP7_75t_SL,2.12933426446682e-09,2.343444521102356e-06
fopt14794,0,0,0,23310,34974,23526,35244,0,1,0,HB1xp67_ASAP7_75t_SL,3.2218518963844645e-09,4.164070560364053e-06
fopt14804,0,0,0,25524,52254,25686,52524,0,0,1,INVxp67_ASAP7_75t_SL,2.4694870592867346e-09,1.730916437736596e-06
fopt14869,0,0,0,69156,45234,69372,45504,0,1,0,HB1xp67_ASAP7_75t_SL,5.09038011742291e-09,7.1930958966959224e-09
fopt14870,0,0,0,71100,43344,71316,43614,0,1,0,HB1xp67_ASAP7_75t_SL,5.086373544571643e-09,2.0038610770711784e-08
fopt14872,0,0,0,35946,73314,36108,73584,0,0,1,INVx1_ASAP7_75t_L,4.721260049578291e-10,2.5280775162173086e-07
fopt14990,0,0,0,26172,49014,26388,49284,0,1,0,HB1xp67_ASAP7_75t_SL,5.090731391987902e-09,8.742844670450722e-09
fopt15036,0,0,0,55332,62244,55548,62514,0,1,0,HB1xp67_ASAP7_75t_SL,4.687495724908786e-09,6.798246090511384e-07
fopt15051,0,0,0,55602,60894,55818,61164,0,1,0,HB1xp67_ASAP7_75t_SL,5.117649415353753e-09,3.4401261839178687e-09
fopt15052,0,0,0,55548,61164,55710,61434,0,0,1,INVxp67_ASAP7_75t_SL,3.107624602094461e-09,4.0057713590613275e-07
fopt15060,0,0,0,58140,43884,58356,44154,0,1,0,HB1xp67_ASAP7_75t_SL,5.0924908734373275e-09,8.053947092578895e-11
fopt15072,0,0,0,44802,56034,44964,56304,0,0,1,INVxp67_ASAP7_75t_SL,3.42880857040484e-09,1.4108135666657251e-11
fopt15083,0,0,0,34164,31734,34380,32004,0,1,0,HB1xp67_ASAP7_75t_SL,2.8335178647864723e-09,5.713979589927476e-06
fopt15154,0,0,0,43020,29844,43236,30114,0,1,0,HB1xp67_ASAP7_75t_SL,2.8482938230212085e-09,5.831791440868983e-06
fopt15158,0,0,0,48690,73314,48906,73584,0,1,0,HB1xp67_ASAP7_75t_SL,5.117323453873723e-09,6.619125691997851e-09
fopt15206,0,0,0,73206,38214,73422,38484,0,1,0,HB1xp67_ASAP7_75t_SL,4.567674238842301e-09,9.551217772241216e-07
