cell_name,is_seq,is_macro,is_in_clk,x0,y0,x1,y1,is_filler,is_buf,is_inv,libcell_name,cell_static_power,cell_dynamic_power
configuration_pci_err_cs_bit31_24_reg\[24\],1,0,1,35838,26388,37242,26658,0,0,0,DFFASRHQNx1_ASAP7_75t_R,1.4015044680348865e-10,5.667425284627825e-06
configuration_pci_err_cs_bit31_24_reg\[25\],1,0,1,37404,26388,38808,26658,0,0,0,DFFASRHQNx1_ASAP7_75t_SL,1.3417634114887278e-08,3.092423139605671e-05
configuration_pci_err_cs_bit31_24_reg\[26\],1,0,1,38268,27738,39672,28008,0,0,0,DFFASRHQNx1_ASAP7_75t_SL,1.3417634114887278e-08,3.0965420592110604e-05
configuration_pci_err_cs_bit31_24_reg\[27\],1,0,1,36324,24768,37728,25038,0,0,0,DFFASRHQNx1_ASAP7_75t_SL,1.3417634114887278e-08,3.1436822609975934e-05
configuration_pci_err_cs_bit31_24_reg\[28\],1,0,1,35892,24498,37296,24768,0,0,0,DFFASRHQNx1_ASAP7_75t_L,1.3404356513646576e-09,1.3745695468969643e-05
configuration_pci_err_cs_bit31_24_reg\[29\],1,0,1,37674,21798,39078,22068,0,0,0,DFFASRHQNx1_ASAP7_75t_SL,1.3539811050122808e-08,3.145391383441165e-05
configuration_pci_err_cs_bit31_24_reg\[30\],1,0,1,35622,21798,37026,22068,0,0,0,DFFASRHQNx1_ASAP7_75t_L,1.3404356513646576e-09,1.3461962225846946e-05
configuration_pci_err_cs_bit31_24_reg\[31\],1,0,1,37512,28278,38916,28548,0,0,0,DFFASRHQNx1_ASAP7_75t_L,1.3404356513646576e-09,1.3490513993019704e-05
configuration_pci_err_cs_bit8_reg,1,0,1,51822,23958,53226,24228,0,0,0,DFFASRHQNx1_ASAP7_75t_R,1.413782424464216e-10,2.4969622245407663e-06
configuration_pci_err_cs_bit9_reg,1,0,1,34488,24498,35892,24768,0,0,0,DFFASRHQNx1_ASAP7_75t_R,1.413782424464216e-10,2.29172451327031e-06
configuration_pci_err_cs_bits_sync_sync_data_out_reg\[0\],1,0,1,51174,23688,52578,23958,0,0,0,DFFASRHQNx1_ASAP7_75t_R,1.413782424464216e-10,2.496857405276387e-06
configuration_pci_err_data_reg\[0\],1,0,1,50256,26118,51660,26388,0,0,0,DFFASRHQNx1_ASAP7_75t_SL,1.3654164021659199e-08,2.0216517441440374e-05
configuration_pci_err_data_reg\[10\],1,0,1,50040,26388,51444,26658,0,0,0,DFFASRHQNx1_ASAP7_75t_R,1.4138705484167957e-10,3.6407604966370855e-06
configuration_pci_err_data_reg\[11\],1,0,1,47448,23688,48852,23958,0,0,0,DFFASRHQNx1_ASAP7_75t_SL,1.3654084085601426e-08,2.3534352294518612e-05
configuration_pci_err_data_reg\[12\],1,0,1,49986,25308,51390,25578,0,0,0,DFFASRHQNx1_ASAP7_75t_R,1.4138708259725519e-10,3.6370463476487203e-06
configuration_pci_err_data_reg\[13\],1,0,1,47988,24228,49392,24498,0,0,0,DFFASRHQNx1_ASAP7_75t_L,1.3500160989110555e-09,9.752695405040868e-06
configuration_pci_err_data_reg\[14\],1,0,1,50526,27738,51930,28008,0,0,0,DFFASRHQNx1_ASAP7_75t_SL,1.3654084085601426e-08,2.3205069737741724e-05
configuration_pci_err_data_reg\[15\],1,0,1,48312,26658,49716,26928,0,0,0,DFFASRHQNx1_ASAP7_75t_SL,1.3654084085601426e-08,2.3488513761549257e-05
configuration_pci_err_data_reg\[16\],1,0,1,49878,21258,51282,21528,0,0,0,DFFASRHQNx1_ASAP7_75t_L,1.3500165430002653e-09,9.856770702754147e-06
configuration_pci_err_data_reg\[17\],1,0,1,49392,27198,50796,27468,0,0,0,DFFASRHQNx1_ASAP7_75t_L,1.3500160989110555e-09,9.76735827862285e-06
configuration_pci_err_data_reg\[18\],1,0,1,48636,23958,50040,24228,0,0,0,DFFASRHQNx1_ASAP7_75t_L,1.3500160989110555e-09,9.890678484225646e-06
configuration_pci_err_data_reg\[19\],1,0,1,46800,27738,48204,28008,0,0,0,DFFASRHQNx1_ASAP7_75t_R,1.4138705484167957e-10,3.623404836616828e-06
configuration_pci_err_data_reg\[1\],1,0,1,37728,27468,39132,27738,0,0,0,DFFASRHQNx1_ASAP7_75t_SL,1.3654164021659199e-08,1.7292062693741173e-05
configuration_pci_err_data_reg\[20\],1,0,1,47772,22068,49176,22338,0,0,0,DFFASRHQNx1_ASAP7_75t_SL,1.3654086750136685e-08,2.335314275114797e-05
configuration_pci_err_data_reg\[21\],1,0,1,46692,24768,48096,25038,0,0,0,DFFASRHQNx1_ASAP7_75t_SL,1.3654086750136685e-08,2.315154233656358e-05
configuration_pci_err_data_reg\[22\],1,0,1,49284,23148,50688,23418,0,0,0,DFFASRHQNx1_ASAP7_75t_SL,1.3654086750136685e-08,2.382519051025156e-05
configuration_pci_err_data_reg\[23\],1,0,1,48420,20448,49824,20718,0,0,0,DFFASRHQNx1_ASAP7_75t_SL,1.3654086750136685e-08,2.3335058358497918e-05
configuration_pci_err_data_reg\[24\],1,0,1,46476,28278,47880,28548,0,0,0,DFFASRHQNx1_ASAP7_75t_R,1.4138705484167957e-10,3.7855475056858268e-06
configuration_pci_err_data_reg\[25\],1,0,1,46908,19638,48312,19908,0,0,0,DFFASRHQNx1_ASAP7_75t_SL,1.3654086750136685e-08,2.3335338482866064e-05
configuration_pci_err_data_reg\[26\],1,0,1,50202,28278,51606,28548,0,0,0,DFFASRHQNx1_ASAP7_75t_SL,1.3654084085601426e-08,2.361650149396155e-05
configuration_pci_err_data_reg\[27\],1,0,1,50472,26658,51876,26928,0,0,0,DFFASRHQNx1_ASAP7_75t_R,1.4138705484167957e-10,3.796728151428397e-06
configuration_pci_err_data_reg\[28\],1,0,1,37188,27198,38592,27468,0,0,0,DFFASRHQNx1_ASAP7_75t_SL,1.3654084085601426e-08,2.0154451704001985e-05
configuration_pci_err_data_reg\[29\],1,0,1,47286,22878,48690,23148,0,0,0,DFFASRHQNx1_ASAP7_75t_L,1.3500165430002653e-09,9.691720151749905e-06
configuration_pci_err_data_reg\[2\],1,0,1,46638,20448,48042,20718,0,0,0,DFFASRHQNx1_ASAP7_75t_SL,1.3654086750136685e-08,2.3456852431991138e-05
configuration_pci_err_data_reg\[30\],1,0,1,50364,28008,51768,28278,0,0,0,DFFASRHQNx1_ASAP7_75t_SL,1.3654084085601426e-08,2.36639789363835e-05
configuration_pci_err_data_reg\[31\],1,0,1,47124,26388,48528,26658,0,0,0,DFFASRHQNx1_ASAP7_75t_L,1.3500160989110555e-09,9.80742788669886e-06
configuration_pci_err_data_reg\[3\],1,0,1,42480,28008,43884,28278,0,0,0,DFFASRHQNx1_ASAP7_75t_R,1.4138705484167957e-10,3.63566368832835e-06
configuration_pci_err_data_reg\[4\],1,0,1,47070,19368,48474,19638,0,0,0,DFFASRHQNx1_ASAP7_75t_SL,1.3654084085601426e-08,2.3330700059887022e-05
configuration_pci_err_data_reg\[5\],1,0,1,37350,20988,38754,21258,0,0,0,DFFASRHQNx1_ASAP7_75t_SL,1.3654086750136685e-08,2.0741254047607072e-05
configuration_pci_err_data_reg\[6\],1,0,1,47988,19098,49392,19368,0,0,0,DFFASRHQNx1_ASAP7_75t_R,1.4138705484167957e-10,3.6385042676556623e-06
configuration_pci_err_data_reg\[7\],1,0,1,46152,28008,47556,28278,0,0,0,DFFASRHQNx1_ASAP7_75t_SL,1.3654084085601426e-08,2.3707447326160036e-05
configuration_pci_err_data_reg\[8\],1,0,1,49392,22068,50796,22338,0,0,0,DFFASRHQNx1_ASAP7_75t_L,1.3500160989110555e-09,9.978147318179253e-06
configuration_pci_err_data_reg\[9\],1,0,1,47772,20988,49176,21258,0,0,0,DFFASRHQNx1_ASAP7_75t_L,1.3500160989110555e-09,9.672994565335102e-06
configuration_pci_img_ctrl1_bit2_1_reg\[1\],1,0,1,31140,21528,32544,21798,0,0,0,DFFASRHQNx1_ASAP7_75t_L,1.2489350664779408e-09,5.5635937314946204e-06
configuration_pci_img_ctrl1_bit2_1_reg\[2\],1,0,1,31356,21258,32760,21528,0,0,0,DFFASRHQNx1_ASAP7_75t_R,1.3386500241630017e-10,1.978459749807371e-06
configuration_pci_ta1_reg\[10\],1,0,1,40374,27738,41778,28008,0,0,0,DFFASRHQNx1_ASAP7_75t_SL,1.2616546030130849e-08,1.371668440697249e-05
configuration_pci_ta1_reg\[11\],1,0,1,39402,27468,40806,27738,0,0,0,DFFASRHQNx1_ASAP7_75t_SL,1.2616546030130849e-08,1.3716896319238003e-05
configuration_pci_ta1_reg\[12\],1,0,1,40914,28818,42318,29088,0,0,0,DFFASRHQNx1_ASAP7_75t_SL,1.2616546030130849e-08,1.3714847227674909e-05
configuration_pci_ta1_reg\[13\],1,0,1,40860,27468,42264,27738,0,0,0,DFFASRHQNx1_ASAP7_75t_SL,1.2616546030130849e-08,1.3716455214307643e-05
configuration_pci_ta1_reg\[14\],1,0,1,41076,28008,42480,28278,0,0,0,DFFASRHQNx1_ASAP7_75t_SL,1.2616546030130849e-08,1.3716086868953425e-05
configuration_pci_ta1_reg\[15\],1,0,1,41076,28278,42480,28548,0,0,0,DFFASRHQNx1_ASAP7_75t_SL,1.2616546030130849e-08,1.3716015018871985e-05
configuration_pci_ta1_reg\[16\],1,0,1,44802,30168,46206,30438,0,0,0,DFFASRHQNx1_ASAP7_75t_SL,1.2616546030130849e-08,1.5132704902498517e-05
configuration_pci_ta1_reg\[17\],1,0,1,45504,29358,46908,29628,0,0,0,DFFASRHQNx1_ASAP7_75t_SL,1.2616546030130849e-08,1.51618851305102e-05
configuration_pci_ta1_reg\[18\],1,0,1,44640,29088,46044,29358,0,0,0,DFFASRHQNx1_ASAP7_75t_SL,1.2616546030130849e-08,1.5200566849671304e-05
configuration_pci_ta1_reg\[19\],1,0,1,45612,29898,47016,30168,0,0,0,DFFASRHQNx1_ASAP7_75t_SL,1.2616546030130849e-08,1.5161422197706997e-05
configuration_pci_ta1_reg\[20\],1,0,1,44802,28548,46206,28818,0,0,0,DFFASRHQNx1_ASAP7_75t_SL,1.2616546030130849e-08,1.5212559446808882e-05
configuration_pci_ta1_reg\[21\],1,0,1,45612,29628,47016,29898,0,0,0,DFFASRHQNx1_ASAP7_75t_SL,1.2616546030130849e-08,1.5161489500314929e-05
configuration_pci_ta1_reg\[22\],1,0,1,44370,28818,45774,29088,0,0,0,DFFASRHQNx1_ASAP7_75t_SL,1.2616546030130849e-08,1.5212319340207614e-05
configuration_pci_ta1_reg\[23\],1,0,1,44208,29898,45612,30168,0,0,0,DFFASRHQNx1_ASAP7_75t_SL,1.2616546030130849e-08,1.5173025531112216e-05
configuration_pci_ta1_reg\[24\],1,0,1,35136,29898,36540,30168,0,0,0,DFFASRHQNx1_ASAP7_75t_SL,1.2616546030130849e-08,1.172203519672621e-05
configuration_pci_ta1_reg\[25\],1,0,1,37296,29358,38700,29628,0,0,0,DFFASRHQNx1_ASAP7_75t_SL,1.2616546030130849e-08,1.2769172826665454e-05
configuration_pci_ta1_reg\[26\],1,0,1,37620,28818,39024,29088,0,0,0,DFFASRHQNx1_ASAP7_75t_SL,1.2616546030130849e-08,1.2837331269111019e-05
configuration_pci_ta1_reg\[27\],1,0,1,36000,29628,37404,29898,0,0,0,DFFASRHQNx1_ASAP7_75t_SL,1.2616546030130849e-08,1.172224529000232e-05
configuration_pci_ta1_reg\[28\],1,0,1,35892,29358,37296,29628,0,0,0,DFFASRHQNx1_ASAP7_75t_SL,1.2616546030130849e-08,1.1724342584784608e-05
configuration_pci_ta1_reg\[29\],1,0,1,37242,29088,38646,29358,0,0,0,DFFASRHQNx1_ASAP7_75t_SL,1.2616546030130849e-08,1.2769256500178017e-05
configuration_pci_ta1_reg\[30\],1,0,1,35136,29088,36540,29358,0,0,0,DFFASRHQNx1_ASAP7_75t_SL,1.2616546030130849e-08,1.1724309842975345e-05
configuration_pci_ta1_reg\[31\],1,0,1,35406,28818,36810,29088,0,0,0,DFFASRHQNx1_ASAP7_75t_SL,1.2616546030130849e-08,1.1728106073860545e-05
configuration_pci_ta1_reg\[8\],1,0,1,39240,28818,40644,29088,0,0,0,DFFASRHQNx1_ASAP7_75t_SL,1.2616546030130849e-08,1.3721643881581258e-05
configuration_pci_ta1_reg\[9\],1,0,1,39348,29088,40752,29358,0,0,0,DFFASRHQNx1_ASAP7_75t_SL,1.2616546030130849e-08,1.3719373782805633e-05
configuration_rst_inactive_reg,1,0,1,23526,33408,24930,33678,0,0,0,DFFASRHQNx1_ASAP7_75t_R,1.3386500241630017e-10,2.1652449504472315e-06
configuration_rst_inactive_sync_reg,1,0,1,22500,33678,23904,33948,0,0,0,DFFASRHQNx1_ASAP7_75t_R,1.3386500241630017e-10,2.16521857510088e-06
configuration_set_isr_bit2_reg,1,0,1,26658,24768,28062,25038,0,0,0,DFFASRHQNx1_ASAP7_75t_R,1.3402316756394583e-10,5.190571300772717e-06
configuration_set_pci_err_cs_bit8_reg,1,0,1,50526,24498,51930,24768,0,0,0,DFFASRHQNx1_ASAP7_75t_R,1.338874150436098e-10,2.276084387631272e-06
configuration_status_bit15_11_reg\[11\],1,0,1,33408,30438,34812,30708,0,0,0,DFFASRHQNx1_ASAP7_75t_R,1.338650301718758e-10,1.834052341109782e-06
configuration_status_bit15_11_reg\[12\],1,0,1,27414,29088,28818,29358,0,0,0,DFFASRHQNx1_ASAP7_75t_R,1.338650301718758e-10,1.7180657323478954e-06
configuration_status_bit15_11_reg\[13\],1,0,1,33948,21258,35352,21528,0,0,0,DFFASRHQNx1_ASAP7_75t_R,1.338650301718758e-10,1.977472265934921e-06
configuration_status_bit15_11_reg\[14\],1,0,1,34056,29628,35460,29898,0,0,0,DFFASRHQNx1_ASAP7_75t_R,1.3386496078293675e-10,1.8339169400860555e-06
configuration_status_bit15_11_reg\[15\],1,0,1,27630,29358,29034,29628,0,0,0,DFFASRHQNx1_ASAP7_75t_R,1.3386496078293675e-10,1.7184139551318367e-06
configuration_status_bit8_reg,1,0,1,28170,30438,29574,30708,0,0,0,DFFASRHQNx1_ASAP7_75t_R,1.338650301718758e-10,1.7136592305178056e-06
configuration_sync_cache_lsize_to_wb_bits_reg\[2\],1,0,1,30006,42318,31410,42588,0,0,0,DFFASRHQNx1_ASAP7_75t_R,1.3386500241630017e-10,1.5966811588441487e-06
configuration_sync_cache_lsize_to_wb_bits_reg\[3\],1,0,1,31356,17208,32760,17478,0,0,0,DFFASRHQNx1_ASAP7_75t_R,1.3386500241630017e-10,1.980869456019718e-06
configuration_sync_cache_lsize_to_wb_bits_reg\[4\],1,0,1,31734,18018,33138,18288,0,0,0,DFFASRHQNx1_ASAP7_75t_R,1.3386500241630017e-10,1.9807910121016903e-06
configuration_sync_cache_lsize_to_wb_bits_reg\[5\],1,0,1,31896,18288,33300,18558,0,0,0,DFFASRHQNx1_ASAP7_75t_R,1.3386500241630017e-10,1.9778815385507187e-06
configuration_sync_cache_lsize_to_wb_bits_reg\[6\],1,0,1,31464,17748,32868,18018,0,0,0,DFFASRHQNx1_ASAP7_75t_R,1.3386500241630017e-10,1.980793967959471e-06
configuration_sync_cache_lsize_to_wb_bits_reg\[7\],1,0,1,31302,17478,32706,17748,0,0,0,DFFASRHQNx1_ASAP7_75t_R,1.3386500241630017e-10,1.9808660454145866e-06
configuration_sync_cache_lsize_to_wb_bits_reg\[8\],1,0,1,31194,21798,32598,22068,0,0,0,DFFASRHQNx1_ASAP7_75t_L,1.3499925621829334e-09,6.365108674799558e-06
configuration_sync_command_bit_reg,1,0,1,19638,29088,21042,29358,0,0,0,DFFASRHQNx1_ASAP7_75t_R,1.3386501629408798e-10,2.341097797398106e-06
configuration_sync_isr_2_clear_delete_sync_sync_data_out_reg\[0\],1,0,1,21042,27468,22446,27738,0,0,0,DFFASRHQNx1_ASAP7_75t_R,1.3386500241630017e-10,5.831640010001138e-06
configuration_sync_isr_2_del_bit_reg,1,0,1,26442,28008,27846,28278,0,0,0,DFFASRHQNx1_ASAP7_75t_R,1.3386500241630017e-10,5.181627784622833e-06
configuration_sync_isr_2_delayed_bckp_bit_reg,1,0,1,22122,28278,23526,28548,0,0,0,DFFASRHQNx1_ASAP7_75t_R,1.3386500241630017e-10,5.813637017126894e-06
configuration_sync_isr_2_delayed_del_bit_reg,1,0,1,21096,25578,22500,25848,0,0,0,DFFASRHQNx1_ASAP7_75t_R,1.3386500241630017e-10,5.913645509281196e-06
configuration_sync_isr_2_delete_sync_sync_data_out_reg\[0\],1,0,1,20124,24768,21528,25038,0,0,0,DFFASRHQNx1_ASAP7_75t_R,1.3386500241630017e-10,5.986085852782708e-06
configuration_sync_isr_2_sync_bckp_bit_reg,1,0,1,21636,28008,23040,28278,0,0,0,DFFASRHQNx1_ASAP7_75t_R,1.3386500241630017e-10,6.013589427311672e-06
configuration_sync_isr_2_sync_del_bit_reg,1,0,1,20934,25038,22338,25308,0,0,0,DFFASRHQNx1_ASAP7_75t_R,1.3386500241630017e-10,6.1683563217229676e-06
configuration_sync_pci_err_cs_8_clear_delete_sync_sync_data_out_reg\[0\],1,0,1,50796,24768,52200,25038,0,0,0,DFFASRHQNx1_ASAP7_75t_R,1.3386500241630017e-10,2.1493433450814337e-06
configuration_sync_pci_err_cs_8_del_bit_reg,1,0,1,51390,25308,52794,25578,0,0,0,DFFASRHQNx1_ASAP7_75t_R,1.3386500241630017e-10,2.1493524400284514e-06
configuration_sync_pci_err_cs_8_delayed_bckp_bit_reg,1,0,1,52146,25578,53550,25848,0,0,0,DFFASRHQNx1_ASAP7_75t_R,1.3386500241630017e-10,2.1493569875019602e-06
configuration_sync_pci_err_cs_8_delayed_del_bit_reg,1,0,1,50256,23958,51660,24228,0,0,0,DFFASRHQNx1_ASAP7_75t_R,1.3386500241630017e-10,2.148968633264303e-06
configuration_sync_pci_err_cs_8_delete_sync_sync_data_out_reg\[0\],1,0,1,51444,24228,52848,24498,0,0,0,DFFASRHQNx1_ASAP7_75t_R,1.3386500241630017e-10,2.149273768736748e-06
configuration_sync_pci_err_cs_8_sync_bckp_bit_reg,1,0,1,51606,25038,53010,25308,0,0,0,DFFASRHQNx1_ASAP7_75t_R,1.3386500241630017e-10,2.149326519429451e-06
configuration_sync_pci_err_cs_8_sync_del_bit_reg,1,0,1,52254,24498,53658,24768,0,0,0,DFFASRHQNx1_ASAP7_75t_R,1.3386500241630017e-10,2.149191232092562e-06
configuration_wb_am1_reg\[31\],1,0,1,28062,26658,29466,26928,0,0,0,DFFASRHQNx1_ASAP7_75t_SL,6.3219430572144554e-15,1.443876823659096e-10
configuration_wb_am2_reg\[31\],1,0,1,28872,26388,30276,26658,0,0,0,DFFASRHQNx1_ASAP7_75t_SL,0.0,8.261141076770784e-11
configuration_wb_ba1_bit0_reg,1,0,1,28548,25578,29952,25848,0,0,0,DFFASRHQNx1_ASAP7_75t_SL,1.2616549582844527e-08,1.0337871572119184e-05
configuration_wb_ba1_bit31_12_reg\[31\],1,0,1,27576,26928,28980,27198,0,0,0,DFFASRHQNx1_ASAP7_75t_L,1.2489349554556384e-09,4.3753839236160275e-06
configuration_wb_ba2_bit0_reg,1,0,1,27684,25308,29088,25578,0,0,0,DFFASRHQNx1_ASAP7_75t_SL,1.2616546030130849e-08,1.0328079042665195e-05
configuration_wb_ba2_bit31_12_reg\[31\],1,0,1,28116,28278,29520,28548,0,0,0,DFFASRHQNx1_ASAP7_75t_SL,6.3219430572144554e-15,1.422670592443609e-10
configuration_wb_err_addr_reg\[0\],1,0,1,34596,17478,36000,17748,0,0,0,DFFASRHQNx1_ASAP7_75t_SL,1.2616549582844527e-08,1.3574664990301244e-05
configuration_wb_err_addr_reg\[10\],1,0,1,40374,16128,41778,16398,0,0,0,DFFASRHQNx1_ASAP7_75t_R,1.3386500241630017e-10,2.050863713520812e-06
configuration_wb_err_addr_reg\[11\],1,0,1,42372,15318,43776,15588,0,0,0,DFFASRHQNx1_ASAP7_75t_SL,1.2616549582844527e-08,1.4715955330757424e-05
configuration_wb_err_addr_reg\[12\],1,0,1,40374,15318,41778,15588,0,0,0,DFFASRHQNx1_ASAP7_75t_SL,1.2616549582844527e-08,1.4530239241139498e-05
configuration_wb_err_addr_reg\[13\],1,0,1,33138,16938,34542,17208,0,0,0,DFFASRHQNx1_ASAP7_75t_R,1.3386500241630017e-10,1.981939931283705e-06
configuration_wb_err_addr_reg\[14\],1,0,1,33138,17478,34542,17748,0,0,0,DFFASRHQNx1_ASAP7_75t_R,1.3386500241630017e-10,1.9813619474007282e-06
configuration_wb_err_addr_reg\[15\],1,0,1,33192,17208,34596,17478,0,0,0,DFFASRHQNx1_ASAP7_75t_R,1.3386500241630017e-10,1.9813678591162898e-06
configuration_wb_err_addr_reg\[16\],1,0,1,44478,16398,45882,16668,0,0,0,DFFASRHQNx1_ASAP7_75t_R,1.3386500241630017e-10,2.1306402686604997e-06
configuration_wb_err_addr_reg\[17\],1,0,1,44478,16668,45882,16938,0,0,0,DFFASRHQNx1_ASAP7_75t_SL,1.2616549582844527e-08,1.545527993584983e-05
configuration_wb_err_addr_reg\[18\],1,0,1,42426,15588,43830,15858,0,0,0,DFFASRHQNx1_ASAP7_75t_SL,1.2616549582844527e-08,1.4716368241352029e-05
configuration_wb_err_addr_reg\[19\],1,0,1,42426,17478,43830,17748,0,0,0,DFFASRHQNx1_ASAP7_75t_R,1.3386500241630017e-10,2.005663645832101e-06
configuration_wb_err_addr_reg\[1\],1,0,1,40158,17208,41562,17478,0,0,0,DFFASRHQNx1_ASAP7_75t_L,1.2489349554556384e-09,5.8337723203294445e-06
configuration_wb_err_addr_reg\[20\],1,0,1,44316,15588,45720,15858,0,0,0,DFFASRHQNx1_ASAP7_75t_R,1.3386500241630017e-10,2.1309592739271466e-06
configuration_wb_err_addr_reg\[21\],1,0,1,44910,16128,46314,16398,0,0,0,DFFASRHQNx1_ASAP7_75t_R,1.3386500241630017e-10,2.1306580038071843e-06
configuration_wb_err_addr_reg\[22\],1,0,1,43506,15858,44910,16128,0,0,0,DFFASRHQNx1_ASAP7_75t_R,1.3386500241630017e-10,2.0715770006063394e-06
configuration_wb_err_addr_reg\[23\],1,0,1,40914,16668,42318,16938,0,0,0,DFFASRHQNx1_ASAP7_75t_R,1.3386500241630017e-10,2.047361704171635e-06
configuration_wb_err_addr_reg\[24\],1,0,1,35730,16398,37134,16668,0,0,0,DFFASRHQNx1_ASAP7_75t_SL,1.2616549582844527e-08,1.3531430340663064e-05
configuration_wb_err_addr_reg\[25\],1,0,1,37782,16668,39186,16938,0,0,0,DFFASRHQNx1_ASAP7_75t_SL,1.2616549582844527e-08,1.41570399136981e-05
configuration_wb_err_addr_reg\[26\],1,0,1,38700,15048,40104,15318,0,0,0,DFFASRHQNx1_ASAP7_75t_SL,1.2616549582844527e-08,1.446371061319951e-05
configuration_wb_err_addr_reg\[27\],1,0,1,36270,15858,37674,16128,0,0,0,DFFASRHQNx1_ASAP7_75t_R,1.3386500241630017e-10,1.9788226381933782e-06
configuration_wb_err_addr_reg\[28\],1,0,1,36702,16128,38106,16398,0,0,0,DFFASRHQNx1_ASAP7_75t_R,1.3386500241630017e-10,1.978726686502341e-06
configuration_wb_err_addr_reg\[29\],1,0,1,39024,15588,40428,15858,0,0,0,DFFASRHQNx1_ASAP7_75t_L,1.2489349554556384e-09,5.900697487959405e-06
configuration_wb_err_addr_reg\[2\],1,0,1,34326,16398,35730,16668,0,0,0,DFFASRHQNx1_ASAP7_75t_SL,1.2616549582844527e-08,1.3582981409854256e-05
configuration_wb_err_addr_reg\[30\],1,0,1,35244,17208,36648,17478,0,0,0,DFFASRHQNx1_ASAP7_75t_R,1.3386500241630017e-10,1.9801061625912553e-06
configuration_wb_err_addr_reg\[31\],1,0,1,38538,16398,39942,16668,0,0,0,DFFASRHQNx1_ASAP7_75t_SL,1.2616549582844527e-08,1.4460405509453267e-05
configuration_wb_err_addr_reg\[3\],1,0,1,35730,16668,37134,16938,0,0,0,DFFASRHQNx1_ASAP7_75t_SL,1.2616549582844527e-08,1.3531380318454467e-05
configuration_wb_err_addr_reg\[4\],1,0,1,43074,16668,44478,16938,0,0,0,DFFASRHQNx1_ASAP7_75t_SL,1.2616549582844527e-08,1.3890099580748938e-05
configuration_wb_err_addr_reg\[5\],1,0,1,37134,16398,38538,16668,0,0,0,DFFASRHQNx1_ASAP7_75t_R,1.3386500241630017e-10,1.978721456907806e-06
configuration_wb_err_addr_reg\[6\],1,0,1,37998,15318,39402,15588,0,0,0,DFFASRHQNx1_ASAP7_75t_SL,1.2616549582844527e-08,1.4463728803093545e-05
configuration_wb_err_addr_reg\[7\],1,0,1,42318,15048,43722,15318,0,0,0,DFFASRHQNx1_ASAP7_75t_SL,1.2616549582844527e-08,1.471600990043953e-05
configuration_wb_err_addr_reg\[8\],1,0,1,38970,16128,40374,16398,0,0,0,DFFASRHQNx1_ASAP7_75t_SL,1.2616549582844527e-08,1.4459506928687915e-05
configuration_wb_err_addr_reg\[9\],1,0,1,37674,15858,39078,16128,0,0,0,DFFASRHQNx1_ASAP7_75t_R,1.3386500241630017e-10,1.9788249119301327e-06
configuration_wb_err_cs_bit0_reg,1,0,1,30546,24498,31950,24768,0,0,0,DFFASRHQNx1_ASAP7_75t_R,1.3386500241630017e-10,1.7227148418896832e-06
configuration_wb_err_cs_bit31_24_reg\[24\],1,0,1,34920,25308,36324,25578,0,0,0,DFFASRHQNx1_ASAP7_75t_R,1.3386500241630017e-10,1.9706626517290715e-06
configuration_wb_err_cs_bit31_24_reg\[25\],1,0,1,36216,19368,37620,19638,0,0,0,DFFASRHQNx1_ASAP7_75t_SL,1.2616549582844527e-08,1.3506181858247146e-05
configuration_wb_err_cs_bit31_24_reg\[26\],1,0,1,34218,18558,35622,18828,0,0,0,DFFASRHQNx1_ASAP7_75t_R,1.3386500241630017e-10,1.9778126443270594e-06
configuration_wb_err_cs_bit31_24_reg\[27\],1,0,1,33948,25578,35352,25848,0,0,0,DFFASRHQNx1_ASAP7_75t_R,1.3386500241630017e-10,1.970649009308545e-06
configuration_wb_err_cs_bit31_24_reg\[28\],1,0,1,33138,25308,34542,25578,0,0,0,DFFASRHQNx1_ASAP7_75t_R,1.3386500241630017e-10,1.9707417777681258e-06
configuration_wb_err_cs_bit31_24_reg\[29\],1,0,1,37944,21258,39348,21528,0,0,0,DFFASRHQNx1_ASAP7_75t_SL,1.2616549582844527e-08,1.3714501619688235e-05
configuration_wb_err_cs_bit31_24_reg\[30\],1,0,1,34488,20988,35892,21258,0,0,0,DFFASRHQNx1_ASAP7_75t_R,1.3386500241630017e-10,1.9774038264586125e-06
configuration_wb_err_cs_bit31_24_reg\[31\],1,0,1,32544,25578,33948,25848,0,0,0,DFFASRHQNx1_ASAP7_75t_R,1.3386500241630017e-10,1.970772700587986e-06
configuration_wb_err_cs_bit8_reg,1,0,1,31734,24228,33138,24498,0,0,0,DFFASRHQNx1_ASAP7_75t_SL,1.2616549582844527e-08,1.345402324659517e-05
configuration_wb_err_cs_bit9_reg,1,0,1,34164,19098,35568,19368,0,0,0,DFFASRHQNx1_ASAP7_75t_L,1.2489349554556384e-09,5.56175200472353e-06
configuration_wb_err_data_reg\[0\],1,0,1,36540,21258,37944,21528,0,0,0,DFFASRHQNx1_ASAP7_75t_SL,1.2616549582844527e-08,1.3479268091032282e-05
configuration_wb_err_data_reg\[10\],1,0,1,42156,18558,43560,18828,0,0,0,DFFASRHQNx1_ASAP7_75t_SL,1.2616549582844527e-08,1.3887365639675409e-05
configuration_wb_err_data_reg\[11\],1,0,1,44370,17748,45774,18018,0,0,0,DFFASRHQNx1_ASAP7_75t_R,1.3386500241630017e-10,2.1302580535120796e-06
