src,tar,src_type,tar_type,is_net,arc_delay
fopt223686/A,fopt223686/Y,pin,pin,0,1.9234905000000002e-11
fopt224452/A,fopt224452/Y,pin,pin,0,9.741404e-12
fopt224454/A,fopt224454/Y,pin,pin,0,8.491192e-12
fopt224459/A,fopt224459/Y,pin,pin,0,6.406116e-12
fopt224460/A,fopt224460/Y,pin,pin,0,6.645554e-12
fopt2363/A,fopt2363/Y,pin,pin,0,1.6271259e-11
fopt3/A,fopt3/Y,pin,pin,0,2.3428112e-11
fopt60/A,fopt60/Y,pin,pin,0,9.210812e-12
fopt8/A,fopt8/Y,pin,pin,0,9.565559000000001e-12
g1/A,g1/Y,pin,pin,0,2.2843379999999998e-11
g10/A,g10/Y,pin,pin,0,1.8377306e-11
g10/B,g10/Y,pin,pin,0,1.8899871999999998e-11
g100/A,g100/Y,pin,pin,0,2.4970219e-11
g100/B,g100/Y,pin,pin,0,2.5134191999999998e-11
g100/C,g100/Y,pin,pin,0,2.8281857999999998e-11
g102/A1,g102/Y,pin,pin,0,1.1393259e-11
g102/A2,g102/Y,pin,pin,0,1.3244082999999999e-11
g102/B,g102/Y,pin,pin,0,9.912024e-12
g104/A1,g104/Y,pin,pin,0,1.2019963e-11
g104/A2,g104/Y,pin,pin,0,9.791071e-12
g104/B,g104/Y,pin,pin,0,8.722113e-12
g104/C,g104/Y,pin,pin,0,9.313636999999999e-12
g105/A,g105/Y,pin,pin,0,1.4434678999999999e-11
g105/B,g105/Y,pin,pin,0,1.5065629e-11
g105/C,g105/Y,pin,pin,0,1.1647036999999999e-11
g107/A,g107/Y,pin,pin,0,1.9242374e-11
g107/B,g107/Y,pin,pin,0,1.9011211e-11
g108/A,g108/Y,pin,pin,0,3.379752e-11
g109/A1,g109/Y,pin,pin,0,1.5395175e-11
g109/A2,g109/Y,pin,pin,0,1.5405583e-11
g109/B,g109/Y,pin,pin,0,9.913854e-12
g109/C,g109/Y,pin,pin,0,9.951767e-12
g11/A,g11/Y,pin,pin,0,1.2911302e-11
g11/B,g11/Y,pin,pin,0,1.0836895e-11
g110/A1,g110/Y,pin,pin,0,1.8877303999999998e-11
g110/A2,g110/Y,pin,pin,0,1.8397756999999997e-11
g110/B1,g110/Y,pin,pin,0,1.7657526e-11
g110/B2,g110/Y,pin,pin,0,2.1790178e-11
g110/C,g110/Y,pin,pin,0,2.2313198e-11
g111/A1,g111/Y,pin,pin,0,9.374547e-12
g111/A2,g111/Y,pin,pin,0,9.387498000000001e-12
g111/B,g111/Y,pin,pin,0,9.940375e-12
g112/A,g112/Y,pin,pin,0,7.415814e-12
g112/B,g112/Y,pin,pin,0,8.009932e-12
g113/A1,g113/Y,pin,pin,0,2.2963826999999997e-11
g113/A2,g113/Y,pin,pin,0,2.1772251e-11
g113/B,g113/Y,pin,pin,0,1.8317025999999997e-11
g113/C,g113/Y,pin,pin,0,1.9052330000000002e-11
g114/A,g114/Y,pin,pin,0,1.4563824e-11
g116/A,g116/Y,pin,pin,0,2.3740126e-11
g118/A1,g118/Y,pin,pin,0,9.715147e-12
g118/A2,g118/Y,pin,pin,0,1.369618e-11
g118/B1,g118/Y,pin,pin,0,8.546544e-12
g118/B2,g118/Y,pin,pin,0,1.5788354999999998e-11
g119/A,g119/Y,pin,pin,0,1.2794038e-11
g12/A,g12/Y,pin,pin,0,1.7565374e-11
g12/B,g12/Y,pin,pin,0,1.7566891e-11
g12/C,g12/Y,pin,pin,0,1.6036139999999998e-11
g121/A1,g121/Y,pin,pin,0,1.1436623e-11
g121/A2,g121/Y,pin,pin,0,1.2832736999999999e-11
g121/B,g121/Y,pin,pin,0,7.747801e-12
g121/C,g121/Y,pin,pin,0,9.440841000000001e-12
g122/A,g122/Y,pin,pin,0,8.963044999999999e-12
g122/B,g122/Y,pin,pin,0,1.4976305e-11
g123/A1,g123/Y,pin,pin,0,1.5835771e-11
g123/A2,g123/Y,pin,pin,0,1.6964407e-11
g123/B1,g123/Y,pin,pin,0,1.8455832e-11
g123/B2,g123/Y,pin,pin,0,1.6295387e-11
g123/C1,g123/Y,pin,pin,0,1.8473407999999998e-11
g123/C2,g123/Y,pin,pin,0,1.6137058e-11
g124/A,g124/Y,pin,pin,0,8.450208999999998e-12
g125/A,g125/Y,pin,pin,0,1.7964178e-11
g125/B,g125/Y,pin,pin,0,1.6371637e-11
g126/A1,g126/Y,pin,pin,0,1.6701633e-11
g126/A2,g126/Y,pin,pin,0,1.5637254e-11
g126/B1,g126/Y,pin,pin,0,1.6283868999999998e-11
g126/B2,g126/Y,pin,pin,0,1.7129352999999998e-11
g126/C,g126/Y,pin,pin,0,1.6467566e-11
g127/A1,g127/Y,pin,pin,0,2.7397257e-11
g127/A2,g127/Y,pin,pin,0,2.7781887e-11
g127/B,g127/Y,pin,pin,0,2.6502369e-11
g128/A,g128/Y,pin,pin,0,1.8745007e-11
g128/B,g128/Y,pin,pin,0,1.8514061e-11
g1282/A,g1282/Y,pin,pin,0,2.3113133999999998e-11
g1282/B,g1282/Y,pin,pin,0,2.1174155999999998e-11
g1287/A1,g1287/Y,pin,pin,0,1.6460518e-11
g1287/A2,g1287/Y,pin,pin,0,1.6360093999999998e-11
g1287/B,g1287/Y,pin,pin,0,9.521219e-12
g1287/C,g1287/Y,pin,pin,0,1.7193123e-11
g129/A1,g129/Y,pin,pin,0,1.5988045e-11
g129/A2,g129/Y,pin,pin,0,1.6454681e-11
g129/B,g129/Y,pin,pin,0,1.8699286e-11
g1292/A,g1292/Y,pin,pin,0,9.473726e-12
g1292/B,g1292/Y,pin,pin,0,1.2575283000000001e-11
g13/A,g13/Y,pin,pin,0,7.453468e-12
g13/B,g13/Y,pin,pin,0,8.325893000000001e-12
g130/A1,g130/Y,pin,pin,0,1.5925925e-11
g130/A2,g130/Y,pin,pin,0,1.5466723e-11
g130/B1,g130/Y,pin,pin,0,1.7754114e-11
g130/B2,g130/Y,pin,pin,0,1.6702879e-11
g130/C,g130/Y,pin,pin,0,9.838331e-12
g1300/A1,g1300/Y,pin,pin,0,1.6902999999999998e-11
g1300/A2,g1300/Y,pin,pin,0,1.6567162e-11
g1300/B,g1300/Y,pin,pin,0,2.3411491e-11
g1306/A,g1306/Y,pin,pin,0,2.4046468999999998e-11
g1306/B,g1306/Y,pin,pin,0,2.3305883e-11
g131/A,g131/Y,pin,pin,0,1.6676421999999997e-11
g131/B,g131/Y,pin,pin,0,1.502746e-11
g131/C,g131/Y,pin,pin,0,1.5330907e-11
g131/D,g131/Y,pin,pin,0,1.5385949e-11
g132/A,g132/Y,pin,pin,0,1.5392123e-11
g132/B,g132/Y,pin,pin,0,1.526948e-11
g132/C,g132/Y,pin,pin,0,1.6287804000000002e-11
g132/D,g132/Y,pin,pin,0,1.6255291e-11
g1359/A,g1359/Y,pin,pin,0,1.9421797000000003e-11
g1359/B,g1359/Y,pin,pin,0,1.6295480999999997e-11
g136/A1,g136/Y,pin,pin,0,1.3599380999999998e-11
g136/A2,g136/Y,pin,pin,0,1.4368389e-11
g136/B,g136/Y,pin,pin,0,1.256165e-11
g136/C,g136/Y,pin,pin,0,9.306991999999998e-12
g1360/A,g1360/Y,pin,pin,0,1.363617e-11
g1360/B,g1360/Y,pin,pin,0,1.2983976e-11
g1365/A,g1365/Y,pin,pin,0,2.1017420000000002e-11
g1365/B,g1365/Y,pin,pin,0,2.0470171e-11
g1368/A,g1368/Y,pin,pin,0,1.2434694999999999e-11
g1369/A,g1369/Y,pin,pin,0,8.955510999999999e-12
g137/A1,g137/Y,pin,pin,0,1.6121269e-11
g137/A2,g137/Y,pin,pin,0,1.5241511e-11
g137/B,g137/Y,pin,pin,0,9.939406999999999e-12
g137/C,g137/Y,pin,pin,0,8.672136999999999e-12
g138/A1,g138/Y,pin,pin,0,1.5050083000000002e-11
g138/A2,g138/Y,pin,pin,0,1.5147800999999998e-11
g138/B,g138/Y,pin,pin,0,1.3058673000000001e-11
g138/C,g138/Y,pin,pin,0,9.592402e-12
g139/A,g139/Y,pin,pin,0,9.979359e-12
g139/B,g139/Y,pin,pin,0,1.492056e-11
g14/A,g14/Y,pin,pin,0,1.7784042e-11
g14/B,g14/Y,pin,pin,0,1.7397497000000002e-11
g140/A1,g140/Y,pin,pin,0,9.464619000000001e-12
g140/A2,g140/Y,pin,pin,0,1.2262691e-11
g140/B1,g140/Y,pin,pin,0,8.334202e-12
g140/B2,g140/Y,pin,pin,0,1.4347882e-11
g141/A,g141/Y,pin,pin,0,1.8369088999999998e-11
g141/B,g141/Y,pin,pin,0,9.731215999999999e-12
g143/A,g143/Y,pin,pin,0,9.183562e-12
g144/A,g144/Y,pin,pin,0,1.5620772e-11
g144/B,g144/Y,pin,pin,0,1.4618042999999998e-11
g145/A1,g145/Y,pin,pin,0,1.758923e-11
g145/A2,g145/Y,pin,pin,0,1.7181856e-11
g145/B1,g145/Y,pin,pin,0,1.7728752e-11
g145/B2,g145/Y,pin,pin,0,1.8644354e-11
g15/A,g15/Y,pin,pin,0,9.437423e-12
g15/B,g15/Y,pin,pin,0,1.3819223e-11
g152426__2398/A1,g152426__2398/Y,pin,pin,0,2.2080991999999997e-11
g152426__2398/A2,g152426__2398/Y,pin,pin,0,5.7397392000000004e-11
g152426__2398/B1,g152426__2398/Y,pin,pin,0,4.7385742e-11
g152426__2398/B2,g152426__2398/Y,pin,pin,0,2.1062742e-11
g152428__5107/A1,g152428__5107/Y,pin,pin,0,2.1958263e-11
g152428__5107/A2,g152428__5107/Y,pin,pin,0,4.6288589e-11
g152428__5107/B1,g152428__5107/Y,pin,pin,0,2.4611133999999998e-11
g152428__5107/B2,g152428__5107/Y,pin,pin,0,4.6763156999999995e-11
g152430__6260/A1,g152430__6260/Y,pin,pin,0,2.2645205000000002e-11
g152430__6260/A2,g152430__6260/Y,pin,pin,0,4.5242516e-11
g152430__6260/B1,g152430__6260/Y,pin,pin,0,2.411545e-11
g152430__6260/B2,g152430__6260/Y,pin,pin,0,4.9935592999999993e-11
g152432__4319/A1,g152432__4319/Y,pin,pin,0,2.1384857e-11
g152432__4319/A2,g152432__4319/Y,pin,pin,0,4.44207e-11
g152432__4319/B1,g152432__4319/Y,pin,pin,0,2.7302883000000002e-11
g152432__4319/B2,g152432__4319/Y,pin,pin,0,4.2029583e-11
g152434__8428/A1,g152434__8428/Y,pin,pin,0,2.0646297e-11
g152434__8428/A2,g152434__8428/Y,pin,pin,0,4.3083733000000004e-11
g152434__8428/B1,g152434__8428/Y,pin,pin,0,2.5916602999999997e-11
g152434__8428/B2,g152434__8428/Y,pin,pin,0,4.76339e-11
g152436__5526/A,g152436__5526/Y,pin,pin,0,1.8728487000000002e-11
g152436__5526/B,g152436__5526/Y,pin,pin,0,4.8574818e-11
g152438__6783/A1,g152438__6783/Y,pin,pin,0,2.2487093e-11
g152438__6783/A2,g152438__6783/Y,pin,pin,0,4.6808247e-11
g152438__6783/B1,g152438__6783/Y,pin,pin,0,2.1920509e-11
g152438__6783/B2,g152438__6783/Y,pin,pin,0,4.8944076999999996e-11
g152440__3680/A1,g152440__3680/Y,pin,pin,0,2.1795369999999998e-11
g152440__3680/A2,g152440__3680/Y,pin,pin,0,4.5509354e-11
g152440__3680/B1,g152440__3680/Y,pin,pin,0,2.6324835e-11
g152440__3680/B2,g152440__3680/Y,pin,pin,0,4.7736885e-11
g152442__1617/A1,g152442__1617/Y,pin,pin,0,2.28241e-11
g152442__1617/A2,g152442__1617/Y,pin,pin,0,4.6550308e-11
g152442__1617/B1,g152442__1617/Y,pin,pin,0,2.2309793e-11
g152442__1617/B2,g152442__1617/Y,pin,pin,0,4.3481715999999997e-11
g152444__2802/A1,g152444__2802/Y,pin,pin,0,2.3500965e-11
g152444__2802/A2,g152444__2802/Y,pin,pin,0,4.6580593e-11
g152444__2802/B1,g152444__2802/Y,pin,pin,0,2.1197797999999997e-11
g152444__2802/B2,g152444__2802/Y,pin,pin,0,5.1202193999999995e-11
g152446__1705/A,g152446__1705/Y,pin,pin,0,2.0771227e-11
g152446__1705/B,g152446__1705/Y,pin,pin,0,6.888104199999999e-11
g152448__5122/A,g152448__5122/Y,pin,pin,0,2.0224619e-11
g152448__5122/B,g152448__5122/Y,pin,pin,0,5.2362415e-11
g152450__8246/A,g152450__8246/Y,pin,pin,0,1.9935257e-11
g152450__8246/B,g152450__8246/Y,pin,pin,0,4.8590770999999996e-11
g152452__7098/A,g152452__7098/Y,pin,pin,0,2.3427862e-11
g152452__7098/B,g152452__7098/Y,pin,pin,0,5.6961365e-11
g152454__6131/A,g152454__6131/Y,pin,pin,0,2.034869e-11
g152454__6131/B,g152454__6131/Y,pin,pin,0,5.1622233999999996e-11
g152456__1881/A,g152456__1881/Y,pin,pin,0,1.9116742999999998e-11
g152456__1881/B,g152456__1881/Y,pin,pin,0,4.2280499e-11
g152458__5115/A1,g152458__5115/Y,pin,pin,0,2.0794626e-11
g152458__5115/A2,g152458__5115/Y,pin,pin,0,4.0197704e-11
g152458__5115/B1,g152458__5115/Y,pin,pin,0,2.573019e-11
g152458__5115/B2,g152458__5115/Y,pin,pin,0,4.3130539e-11
g152460__7482/A1,g152460__7482/Y,pin,pin,0,2.1838993e-11
g152460__7482/A2,g152460__7482/Y,pin,pin,0,4.3630753e-11
g152460__7482/B1,g152460__7482/Y,pin,pin,0,2.5282518e-11
g152460__7482/B2,g152460__7482/Y,pin,pin,0,4.4262672e-11
g152462__4733/A1,g152462__4733/Y,pin,pin,0,2.2331697e-11
g152462__4733/A2,g152462__4733/Y,pin,pin,0,4.6509087e-11
g152462__4733/B1,g152462__4733/Y,pin,pin,0,2.7594261e-11
g152462__4733/B2,g152462__4733/Y,pin,pin,0,5.0092514e-11
g152464__6161/A1,g152464__6161/Y,pin,pin,0,2.1314827e-11
g152464__6161/A2,g152464__6161/Y,pin,pin,0,4.3143299e-11
g152464__6161/B1,g152464__6161/Y,pin,pin,0,2.5298801000000002e-11
g152464__6161/B2,g152464__6161/Y,pin,pin,0,4.2413960000000004e-11
g152466__9315/A1,g152466__9315/Y,pin,pin,0,1.9894587e-11
g152466__9315/A2,g152466__9315/Y,pin,pin,0,4.0921847999999993e-11
g152466__9315/B1,g152466__9315/Y,pin,pin,0,2.2596764e-11
g152466__9315/B2,g152466__9315/Y,pin,pin,0,4.5229736000000004e-11
g152468__9945/A1,g152468__9945/Y,pin,pin,0,2.1670521e-11
g152468__9945/A2,g152468__9945/Y,pin,pin,0,4.367873e-11
g152468__9945/B1,g152468__9945/Y,pin,pin,0,2.4324466999999997e-11
g152468__9945/B2,g152468__9945/Y,pin,pin,0,4.3787300000000003e-11
g152470__2883/A1,g152470__2883/Y,pin,pin,0,1.9927731e-11
g152470__2883/A2,g152470__2883/Y,pin,pin,0,4.1821575e-11
g152470__2883/B1,g152470__2883/Y,pin,pin,0,2.1729212e-11
g152470__2883/B2,g152470__2883/Y,pin,pin,0,4.0472298e-11
g152472__2346/A1,g152472__2346/Y,pin,pin,0,2.6421392e-11
g152472__2346/A2,g152472__2346/Y,pin,pin,0,4.6084651999999995e-11
g152472__2346/B1,g152472__2346/Y,pin,pin,0,2.60714e-11
g152472__2346/B2,g152472__2346/Y,pin,pin,0,4.6510796e-11
g152474__1666/A,g152474__1666/Y,pin,pin,0,1.9623594e-11
g152474__1666/B,g152474__1666/Y,pin,pin,0,4.8011710999999997e-11
g152476__7410/A,g152476__7410/Y,pin,pin,0,2.0203873000000002e-11
g152476__7410/B,g152476__7410/Y,pin,pin,0,4.8624481000000004e-11
g152478__6417/A,g152478__6417/Y,pin,pin,0,1.9550688e-11
g152478__6417/B,g152478__6417/Y,pin,pin,0,5.0167625e-11
g152480__5477/A,g152480__5477/Y,pin,pin,0,1.8808710000000003e-11
g152480__5477/B,g152480__5477/Y,pin,pin,0,4.8916511999999994e-11
g152482__2398/A,g152482__2398/Y,pin,pin,0,1.9159918e-11
g152482__2398/B,g152482__2398/Y,pin,pin,0,4.9362544999999994e-11
g152484__5107/A,g152484__5107/Y,pin,pin,0,1.8923587999999998e-11
g152484__5107/B,g152484__5107/Y,pin,pin,0,4.7912563e-11
g152486__6260/A,g152486__6260/Y,pin,pin,0,1.8372451999999997e-11
g152486__6260/B,g152486__6260/Y,pin,pin,0,4.5708538e-11
g152488__4319/A,g152488__4319/Y,pin,pin,0,1.9113454999999997e-11
g152488__4319/B,g152488__4319/Y,pin,pin,0,4.6753048e-11
g152490__8428/A,g152490__8428/Y,pin,pin,0,2.0298796e-11
g152490__8428/B,g152490__8428/Y,pin,pin,0,6.6527489e-11
g152492__5526/A,g152492__5526/Y,pin,pin,0,1.9381712e-11
g152492__5526/B,g152492__5526/Y,pin,pin,0,4.8041985e-11
g152494__6783/A,g152494__6783/Y,pin,pin,0,1.8958855e-11
g152494__6783/B,g152494__6783/Y,pin,pin,0,4.8585968e-11
g152496__3680/A,g152496__3680/Y,pin,pin,0,1.8905944999999998e-11
g152496__3680/B,g152496__3680/Y,pin,pin,0,4.8771923e-11
g152498__1617/A1,g152498__1617/Y,pin,pin,0,2.1168175e-11
g152498__1617/A2,g152498__1617/Y,pin,pin,0,4.3570774e-11
g152498__1617/B1,g152498__1617/Y,pin,pin,0,2.28585e-11
g152498__1617/B2,g152498__1617/Y,pin,pin,0,4.8768337e-11
g152500__2802/A1,g152500__2802/Y,pin,pin,0,2.1644333e-11
g152500__2802/A2,g152500__2802/Y,pin,pin,0,4.4527771e-11
g152500__2802/B1,g152500__2802/Y,pin,pin,0,2.3434431e-11
g152500__2802/B2,g152500__2802/Y,pin,pin,0,4.6678116e-11
g152502__1705/A1,g152502__1705/Y,pin,pin,0,2.1591373e-11
g152502__1705/A2,g152502__1705/Y,pin,pin,0,4.4939964e-11
g152502__1705/B1,g152502__1705/Y,pin,pin,0,2.3291219999999998e-11
g152502__1705/B2,g152502__1705/Y,pin,pin,0,4.5789169e-11
g152504__5122/A1,g152504__5122/Y,pin,pin,0,2.1408001e-11
g152504__5122/A2,g152504__5122/Y,pin,pin,0,4.3882931e-11
g152504__5122/B1,g152504__5122/Y,pin,pin,0,2.3162024e-11
g152504__5122/B2,g152504__5122/Y,pin,pin,0,4.7342101999999993e-11
g152506__8246/A1,g152506__8246/Y,pin,pin,0,2.1402431e-11
g152506__8246/A2,g152506__8246/Y,pin,pin,0,4.3952702e-11
g152506__8246/B1,g152506__8246/Y,pin,pin,0,2.3096489e-11
g152506__8246/B2,g152506__8246/Y,pin,pin,0,4.4395935e-11
g152508__7098/A1,g152508__7098/Y,pin,pin,0,2.1405494999999998e-11
g152508__7098/A2,g152508__7098/Y,pin,pin,0,4.3768562000000005e-11
g152508__7098/B1,g152508__7098/Y,pin,pin,0,2.3249254e-11
g152508__7098/B2,g152508__7098/Y,pin,pin,0,4.4903557e-11
g152510__6131/A1,g152510__6131/Y,pin,pin,0,2.3096223999999998e-11
g152510__6131/A2,g152510__6131/Y,pin,pin,0,4.6857025e-11
g152510__6131/B1,g152510__6131/Y,pin,pin,0,2.4798196999999997e-11
g152510__6131/B2,g152510__6131/Y,pin,pin,0,5.0322128e-11
g152512__1881/A1,g152512__1881/Y,pin,pin,0,2.6537919999999998e-11
g152512__1881/A2,g152512__1881/Y,pin,pin,0,5.3003929e-11
g152512__1881/B1,g152512__1881/Y,pin,pin,0,2.8118019e-11
g152512__1881/B2,g152512__1881/Y,pin,pin,0,5.3289501e-11
g152514__5115/A1,g152514__5115/Y,pin,pin,0,2.2336517e-11
g152514__5115/A2,g152514__5115/Y,pin,pin,0,4.6827357999999995e-11
g152514__5115/B1,g152514__5115/Y,pin,pin,0,2.4039303e-11
g152514__5115/B2,g152514__5115/Y,pin,pin,0,4.5610477e-11
g152516__7482/A1,g152516__7482/Y,pin,pin,0,2.4336517e-11
g152516__7482/A2,g152516__7482/Y,pin,pin,0,4.916275e-11
g152516__7482/B1,g152516__7482/Y,pin,pin,0,2.6271208e-11
g152516__7482/B2,g152516__7482/Y,pin,pin,0,4.6300792999999997e-11
g152518__4733/A1,g152518__4733/Y,pin,pin,0,2.2064489e-11
g152518__4733/A2,g152518__4733/Y,pin,pin,0,4.1183243e-11
g152518__4733/B1,g152518__4733/Y,pin,pin,0,2.3962001999999996e-11
g152518__4733/B2,g152518__4733/Y,pin,pin,0,4.4680798e-11
g152520__6161/A1,g152520__6161/Y,pin,pin,0,2.1806816e-11
g152520__6161/A2,g152520__6161/Y,pin,pin,0,4.5747833e-11
g152520__6161/B1,g152520__6161/Y,pin,pin,0,2.3818777e-11
g152520__6161/B2,g152520__6161/Y,pin,pin,0,4.6529705e-11
g152522__9315/A1,g152522__9315/Y,pin,pin,0,2.0757046e-11
g152522__9315/A2,g152522__9315/Y,pin,pin,0,4.2785052999999996e-11
g152522__9315/B1,g152522__9315/Y,pin,pin,0,2.2675816e-11
g152522__9315/B2,g152522__9315/Y,pin,pin,0,4.5012149999999995e-11
g152524__9945/A1,g152524__9945/Y,pin,pin,0,2.2340588e-11
g152524__9945/A2,g152524__9945/Y,pin,pin,0,4.6889065e-11
g152524__9945/B1,g152524__9945/Y,pin,pin,0,2.4174496e-11
g152524__9945/B2,g152524__9945/Y,pin,pin,0,4.7190627999999995e-11
g152526__2883/A1,g152526__2883/Y,pin,pin,0,2.2783091e-11
g152526__2883/A2,g152526__2883/Y,pin,pin,0,4.6182594e-11
g152526__2883/B1,g152526__2883/Y,pin,pin,0,2.4510798e-11
g152526__2883/B2,g152526__2883/Y,pin,pin,0,4.6671116e-11
g152528__2346/A1,g152528__2346/Y,pin,pin,0,2.4565111e-11
g152528__2346/A2,g152528__2346/Y,pin,pin,0,4.6181358000000004e-11
g152528__2346/B1,g152528__2346/Y,pin,pin,0,2.4726036e-11
g152528__2346/B2,g152528__2346/Y,pin,pin,0,5.2463439999999994e-11
g152530__1666/A,g152530__1666/Y,pin,pin,0,2.0681257e-11
g152530__1666/B,g152530__1666/Y,pin,pin,0,4.4413890999999996e-11
g152532__7410/A,g152532__7410/Y,pin,pin,0,3.0364708e-11
g152532__7410/B,g152532__7410/Y,pin,pin,0,6.9317886e-11
g152534__6417/A,g152534__6417/Y,pin,pin,0,1.9522633e-11
g152534__6417/B,g152534__6417/Y,pin,pin,0,4.4353447e-11
g152536__5477/A,g152536__5477/Y,pin,pin,0,2.0815632e-11
g152536__5477/B,g152536__5477/Y,pin,pin,0,4.6291035e-11
g152538__2398/A1,g152538__2398/Y,pin,pin,0,2.2636082e-11
g152538__2398/A2,g152538__2398/Y,pin,pin,0,4.3275917e-11
g152538__2398/B1,g152538__2398/Y,pin,pin,0,2.4624179999999997e-11
g152538__2398/B2,g152538__2398/Y,pin,pin,0,5.1370742999999995e-11
g152540__5107/A1,g152540__5107/Y,pin,pin,0,2.0469719e-11
g152540__5107/A2,g152540__5107/Y,pin,pin,0,4.1681927e-11
g152540__5107/B1,g152540__5107/Y,pin,pin,0,2.1891387999999998e-11
g152540__5107/B2,g152540__5107/Y,pin,pin,0,3.9982421999999996e-11
g152542__6260/A1,g152542__6260/Y,pin,pin,0,2.1042331999999998e-11
g152542__6260/A2,g152542__6260/Y,pin,pin,0,4.2372093e-11
g152542__6260/B1,g152542__6260/Y,pin,pin,0,2.1831549e-11
g152542__6260/B2,g152542__6260/Y,pin,pin,0,4.55723e-11
g152544__4319/A1,g152544__4319/Y,pin,pin,0,2.0861238e-11
g152544__4319/A2,g152544__4319/Y,pin,pin,0,4.3213428e-11
g152544__4319/B1,g152544__4319/Y,pin,pin,0,2.2910995e-11
g152544__4319/B2,g152544__4319/Y,pin,pin,0,4.3691532e-11
g152546__8428/A1,g152546__8428/Y,pin,pin,0,2.1980367999999997e-11
g152546__8428/A2,g152546__8428/Y,pin,pin,0,4.603846e-11
g152546__8428/B1,g152546__8428/Y,pin,pin,0,2.4036642e-11
g152546__8428/B2,g152546__8428/Y,pin,pin,0,4.6076996e-11
g152548__5526/A1,g152548__5526/Y,pin,pin,0,2.0714708000000002e-11
g152548__5526/A2,g152548__5526/Y,pin,pin,0,4.2763804999999996e-11
g152548__5526/B1,g152548__5526/Y,pin,pin,0,2.2708625999999997e-11
g152548__5526/B2,g152548__5526/Y,pin,pin,0,4.281551e-11
g152550__6783/A1,g152550__6783/Y,pin,pin,0,2.1817436000000002e-11
g152550__6783/A2,g152550__6783/Y,pin,pin,0,5.4181675e-11
g152550__6783/B1,g152550__6783/Y,pin,pin,0,2.2428141e-11
g152550__6783/B2,g152550__6783/Y,pin,pin,0,4.1837752999999996e-11
g152552__3680/A1,g152552__3680/Y,pin,pin,0,2.2625929e-11
g152552__3680/A2,g152552__3680/Y,pin,pin,0,4.6565495e-11
g152552__3680/B1,g152552__3680/Y,pin,pin,0,2.4376047e-11
g152552__3680/B2,g152552__3680/Y,pin,pin,0,4.7021694e-11
g152554__1617/A1,g152554__1617/Y,pin,pin,0,2.1931581e-11
g152554__1617/A2,g152554__1617/Y,pin,pin,0,4.5871014e-11
g152554__1617/B1,g152554__1617/Y,pin,pin,0,2.363146e-11
g152554__1617/B2,g152554__1617/Y,pin,pin,0,4.6830215e-11
g152556__2802/A1,g152556__2802/Y,pin,pin,0,2.1938343e-11
g152556__2802/A2,g152556__2802/Y,pin,pin,0,4.5194083999999993e-11
g152556__2802/B1,g152556__2802/Y,pin,pin,0,2.3976607999999998e-11
g152556__2802/B2,g152556__2802/Y,pin,pin,0,4.6900711e-11
g152558__1705/A1,g152558__1705/Y,pin,pin,0,2.0324303e-11
g152558__1705/A2,g152558__1705/Y,pin,pin,0,4.1796513e-11
g152558__1705/B1,g152558__1705/Y,pin,pin,0,2.3345901e-11
g152558__1705/B2,g152558__1705/Y,pin,pin,0,4.2424255e-11
g152560__5122/A1,g152560__5122/Y,pin,pin,0,2.1493841e-11
g152560__5122/A2,g152560__5122/Y,pin,pin,0,4.4251369e-11
g152560__5122/B1,g152560__5122/Y,pin,pin,0,2.3256456e-11
g152560__5122/B2,g152560__5122/Y,pin,pin,0,4.492638e-11
g152562__8246/A1,g152562__8246/Y,pin,pin,0,2.0477219e-11
g152562__8246/A2,g152562__8246/Y,pin,pin,0,4.3076079999999994e-11
g152562__8246/B1,g152562__8246/Y,pin,pin,0,2.2371866e-11
g152562__8246/B2,g152562__8246/Y,pin,pin,0,4.318375e-11
g152564__7098/A1,g152564__7098/Y,pin,pin,0,2.1303366e-11
g152564__7098/A2,g152564__7098/Y,pin,pin,0,4.1810023999999997e-11
g152564__7098/B1,g152564__7098/Y,pin,pin,0,2.3488497e-11
g152564__7098/B2,g152564__7098/Y,pin,pin,0,4.4205444e-11
g152566__6131/A1,g152566__6131/Y,pin,pin,0,2.1085872999999997e-11
g152566__6131/A2,g152566__6131/Y,pin,pin,0,4.4506549999999996e-11
g152566__6131/B1,g152566__6131/Y,pin,pin,0,2.2774139e-11
g152566__6131/B2,g152566__6131/Y,pin,pin,0,4.2807907e-11
g152568__1881/A1,g152568__1881/Y,pin,pin,0,2.028825e-11
g152568__1881/A2,g152568__1881/Y,pin,pin,0,4.2137489e-11
g152568__1881/B1,g152568__1881/Y,pin,pin,0,2.2530076999999998e-11
g152568__1881/B2,g152568__1881/Y,pin,pin,0,4.3230309e-11
g152570__5115/A1,g152570__5115/Y,pin,pin,0,2.0746324999999998e-11
g152570__5115/A2,g152570__5115/Y,pin,pin,0,4.3735596e-11
g152570__5115/B1,g152570__5115/Y,pin,pin,0,2.266518e-11
g152570__5115/B2,g152570__5115/Y,pin,pin,0,4.5143196e-11
g152572__7482/A1,g152572__7482/Y,pin,pin,0,2.1047764e-11
g152572__7482/A2,g152572__7482/Y,pin,pin,0,4.3230671e-11
g152572__7482/B1,g152572__7482/Y,pin,pin,0,2.2954433000000002e-11
g152572__7482/B2,g152572__7482/Y,pin,pin,0,4.4889252e-11
g152574__4733/A1,g152574__4733/Y,pin,pin,0,2.01514e-11
