src,tar,src_type,tar_type
fopt220808,g215378,cell,cell
fopt220808,g214793,cell,cell
fopt220808,g214606,cell,cell
fopt220808,g214542,cell,cell
fopt220808,g214225,cell,cell
fopt220808,g213960,cell,cell
drc_bufs220794,g217624,cell,cell
drc_bufs220794,g214947,cell,cell
drc_bufs220788,g219338,cell,cell
drc_bufs220788,g218530,cell,cell
drc_bufs220777,g215667,cell,cell
drc_bufs220777,g215640,cell,cell
drc_bufs220777,g214705,cell,cell
drc_bufs220777,g213736,cell,cell
drc_bufs220943,g215098,cell,cell
drc_bufs220943,g214553,cell,cell
drc_bufs220943,g214339,cell,cell
drc_bufs220943,g213652,cell,cell
drc_bufs220764,g216401,cell,cell
drc_bufs220764,g216044,cell,cell
drc_bufs220764,g216043,cell,cell
drc_bufs220758,g217564,cell,cell
drc_bufs220758,g217057,cell,cell
drc_bufs220758,g214457,cell,cell
g111138,g110740,cell,cell
g111138,g109989,cell,cell
drc_bufs220752,g214869,cell,cell
drc_bufs220752,g213684,cell,cell
drc_bufs220752,g213377,cell,cell
drc_bufs220735,g218649,cell,cell
drc_bufs220735,g214523,cell,cell
drc_bufs220735,g214105,cell,cell
drc_bufs220735,g214001,cell,cell
drc_bufs220729,g216098,cell,cell
drc_bufs220729,g215137,cell,cell
drc_bufs220729,g214868,cell,cell
drc_bufs220729,g214745,cell,cell
fopt220723,g214357,cell,cell
fopt220723,g213974,cell,cell
fopt220723,g213702,cell,cell
fopt220723,g213573,cell,cell
fopt220723,g213464,cell,cell
drc_bufs220892,g215540,cell,cell
drc_bufs220892,g214760,cell,cell
drc_bufs220892,g214302,cell,cell
drc_bufs220892,g212528__1705,cell,cell
fopt220708,g219261,cell,cell
fopt220708,g219245,cell,cell
fopt220708,g217900,cell,cell
fopt220708,g217865,cell,cell
fopt220708,g217847,cell,cell
fopt220708,g217631,cell,cell
fopt220708,g216403,cell,cell
fopt220708,g215711,cell,cell
fopt220708,g215652,cell,cell
fopt220708,g215098,cell,cell
fopt220695,g214579,cell,cell
fopt220695,g214374,cell,cell
fopt220695,g214069,cell,cell
fopt220695,g213765,cell,cell
fopt220695,g213660,cell,cell
drc_bufs220688,g216449,cell,cell
drc_bufs220688,g215673,cell,cell
drc_bufs220688,g215081,cell,cell
drc_bufs220688,g214013,cell,cell
drc_bufs220682,g217658,cell,cell
drc_bufs220682,g215454,cell,cell
drc_bufs220682,g213653,cell,cell
drc_bufs220682,g213289,cell,cell
drc_bufs220676,g215108,cell,cell
drc_bufs220676,g214789,cell,cell
drc_bufs220676,g213619,cell,cell
drc_bufs220676,g212326__6417,cell,cell
g111136,g110705,cell,cell
g111136,g110704,cell,cell
g111136,g110702,cell,cell
g111136,g110689,cell,cell
g111136,g110355,cell,cell
drc_bufs220670,g216450,cell,cell
drc_bufs220670,g216421,cell,cell
drc_bufs220670,g215362,cell,cell
drc_bufs220670,g214449,cell,cell
fopt220664,g215481,cell,cell
fopt220664,g215125,cell,cell
fopt220664,g214761,cell,cell
fopt220664,g214632,cell,cell
fopt220664,g214570,cell,cell
fopt220664,g214147,cell,cell
fopt220664,g213954,cell,cell
fopt220664,g213886,cell,cell
fopt220664,g213732,cell,cell
fopt220664,g213408,cell,cell
fopt220654,g215522,cell,cell
fopt220654,g215343,cell,cell
fopt220654,g215156,cell,cell
fopt220654,g214394,cell,cell
fopt220654,g214088,cell,cell
fopt220638,g217614,cell,cell
fopt220638,g214363,cell,cell
fopt220638,g214304,cell,cell
fopt220638,g213871,cell,cell
fopt220638,g213830,cell,cell
fopt220638,g213664,cell,cell
g219668,g219342,cell,cell
g219668,g219239,cell,cell
g219668,g218568,cell,cell
g219668,g217866,cell,cell
g219668,g217856,cell,cell
g219668,g217832,cell,cell
g219668,g217324,cell,cell
g219668,g214690,cell,cell
g219668,fopt220627,cell,cell
fopt220627,g219315,cell,cell
fopt220627,g218578,cell,cell
fopt220627,g218492,cell,cell
fopt220627,g217885,cell,cell
fopt220627,g217876,cell,cell
fopt220627,g217842,cell,cell
fopt220627,g217705,cell,cell
fopt220627,g216250,cell,cell
fopt220627,g216225,cell,cell
fopt220627,g215714,cell,cell
fopt220627,g215666,cell,cell
fopt220623,g219257,cell,cell
fopt220623,g217880,cell,cell
fopt220623,g217879,cell,cell
fopt220623,g217833,cell,cell
fopt220623,g217768,cell,cell
fopt220595,g219258,cell,cell
fopt220595,g219232,cell,cell
fopt220595,g217871,cell,cell
fopt220595,g217870,cell,cell
fopt220595,g217848,cell,cell
fopt220595,g217837,cell,cell
fopt220595,g217748,cell,cell
fopt220595,g217601,cell,cell
fopt220595,g216256,cell,cell
fopt220595,g216015,cell,cell
fopt220595,g215283,cell,cell
fopt220595,g215081,cell,cell
fopt220595,g214797,cell,cell
fopt220595,g214777,cell,cell
fopt220595,g214362,cell,cell
fopt220595,g214306,cell,cell
drc_bufs220899,g215897,cell,cell
drc_bufs220899,g215398,cell,cell
drc_bufs220899,g214358,cell,cell
drc_bufs220899,g214171,cell,cell
drc_bufs220899,g213999,cell,cell
drc_bufs220899,g213610,cell,cell
fopt220571,g215441,cell,cell
fopt220571,g215407,cell,cell
fopt220571,g214238,cell,cell
fopt220571,g214147,cell,cell
fopt220558,g215652,cell,cell
fopt220558,g215040,cell,cell
fopt220558,g214803,cell,cell
fopt220558,g214613,cell,cell
fopt220558,g213774,cell,cell
fopt220558,g213594,cell,cell
fopt220544,g214730,cell,cell
fopt220544,g214694,cell,cell
fopt220544,g214470,cell,cell
fopt220544,g214360,cell,cell
fopt220544,g213700,cell,cell
fopt220544,g213697,cell,cell
fopt220534,fopt220532,cell,cell
fopt220532,g214621,cell,cell
fopt220532,g213490,cell,cell
fopt220535,g216412,cell,cell
fopt220535,g215570,cell,cell
fopt220535,g215430,cell,cell
fopt220535,g215385,cell,cell
fopt220535,g215369,cell,cell
fopt220535,g215011,cell,cell
fopt220535,g214652,cell,cell
fopt220535,g214427,cell,cell
fopt220535,g214269,cell,cell
fopt220535,g214157,cell,cell
fopt220535,g214117,cell,cell
fopt220535,g214047,cell,cell
fopt220535,g213992,cell,cell
fopt220535,g213648,cell,cell
fopt220535,g213441,cell,cell
fopt220535,fopt220534,cell,cell
fopt220518,fopt220517,cell,cell
fopt220517,g215624,cell,cell
fopt220517,g214696,cell,cell
fopt220517,g214437,cell,cell
fopt220517,g214423,cell,cell
fopt220517,g214097,cell,cell
fopt220517,g213903,cell,cell
fopt220507,g217583,cell,cell
fopt220507,g215116,cell,cell
fopt220507,g215011,cell,cell
fopt220507,g214754,cell,cell
fopt220507,g214711,cell,cell
fopt220507,g214687,cell,cell
fopt220505,g215199,cell,cell
fopt220505,g215169,cell,cell
fopt220505,g214848,cell,cell
fopt220505,g213658,cell,cell
g111272,g109738,cell,cell
fopt220493,g213888,cell,cell
fopt220493,g213357,cell,cell
fopt220493,g213307,cell,cell
fopt220485,g214704,cell,cell
fopt220485,g214120,cell,cell
fopt220485,g213926,cell,cell
fopt220485,g213914,cell,cell
fopt220485,g213892,cell,cell
fopt220485,g213698,cell,cell
fopt220473,fopt220472,cell,cell
fopt220472,g215442,cell,cell
fopt220472,g215436,cell,cell
fopt220472,g214854,cell,cell
fopt220472,g214418,cell,cell
fopt220472,g214338,cell,cell
fopt220472,g214309,cell,cell
fopt220477,g215395,cell,cell
fopt220477,g214773,cell,cell
fopt220477,g214654,cell,cell
fopt220477,g214556,cell,cell
fopt220477,g214502,cell,cell
fopt220477,g214108,cell,cell
fopt220477,g214091,cell,cell
fopt220477,g213963,cell,cell
fopt220477,g213893,cell,cell
fopt220477,g213680,cell,cell
fopt220477,g213250__7098,cell,cell
fopt220477,fopt220473,cell,cell
fopt220451,g215519,cell,cell
fopt220451,g214697,cell,cell
fopt220451,g214634,cell,cell
fopt220451,g214587,cell,cell
fopt220451,g214133,cell,cell
fopt220451,g214062,cell,cell
fopt220451,g213989,cell,cell
fopt220451,g213907,cell,cell
fopt220451,g213456,cell,cell
fopt220451,g213376,cell,cell
drc_bufs220882,g217618,cell,cell
drc_bufs220882,g215918,cell,cell
drc_bufs220882,g214392,cell,cell
drc_bufs220882,g214083,cell,cell
drc_bufs220882,g213875,cell,cell
fopt220435,g214596,cell,cell
fopt220435,g213876,cell,cell
fopt220435,g213669,cell,cell
fopt220436,g215507,cell,cell
fopt220436,g215479,cell,cell
fopt220436,g215452,cell,cell
fopt220436,g215372,cell,cell
fopt220436,g215285,cell,cell
fopt220436,g214810,cell,cell
fopt220436,g214807,cell,cell
fopt220436,g214805,cell,cell
fopt220436,g214680,cell,cell
fopt220436,g214501,cell,cell
fopt220436,g214428,cell,cell
fopt220436,g214228,cell,cell
fopt220436,g214153,cell,cell
fopt220436,g213510,cell,cell
fopt220436,fopt220435,cell,cell
fopt220424,fopt220423,cell,cell
fopt220425,g216421,cell,cell
fopt220425,g216401,cell,cell
fopt220425,g214808,cell,cell
fopt220425,g214598,cell,cell
fopt220425,g214079,cell,cell
fopt220425,g213905,cell,cell
fopt220425,fopt220424,cell,cell
fopt220403,g215911,cell,cell
fopt220403,g215501,cell,cell
fopt220403,g215163,cell,cell
fopt220403,g213796,cell,cell
fopt220403,g213518,cell,cell
fopt220409,g216457,cell,cell
fopt220409,g215662,cell,cell
fopt220409,g214733,cell,cell
fopt220409,g214729,cell,cell
fopt220409,g214149,cell,cell
fopt220409,g213898,cell,cell
fopt220394,g216054,cell,cell
fopt220394,g214545,cell,cell
fopt220394,g214146,cell,cell
fopt220394,g214109,cell,cell
fopt220394,g213672,cell,cell
fopt220394,g213602,cell,cell
fopt220394,g213453,cell,cell
fopt220392,fopt220391,cell,cell
fopt220391,g214164,cell,cell
fopt220391,g213202__9945,cell,cell
fopt220614,g215572,cell,cell
fopt220614,g214492,cell,cell
fopt220614,g214289,cell,cell
fopt220614,g214258,cell,cell
fopt220614,g213985,cell,cell
fopt220614,fopt220377,cell,cell
fopt220377,g215583,cell,cell
fopt220377,g215554,cell,cell
fopt220377,g214618,cell,cell
fopt220377,g214156,cell,cell
fopt220377,g214038,cell,cell
fopt220377,g213949,cell,cell
fopt220377,g213936,cell,cell
fopt220377,g213868,cell,cell
fopt220377,g213718,cell,cell
fopt220377,g213491,cell,cell
fopt220377,g213209__2398,cell,cell
fopt220362,g215539,cell,cell
fopt220362,g215484,cell,cell
fopt220362,g214875,cell,cell
fopt220362,g214685,cell,cell
fopt220362,g214571,cell,cell
fopt220362,g214343,cell,cell
fopt220362,g213746,cell,cell
fopt220362,g213655,cell,cell
fopt220362,g213519,cell,cell
fopt220362,g213475,cell,cell
fopt220349,g216582,cell,cell
fopt220349,g216461,cell,cell
fopt220349,g215665,cell,cell
fopt220349,g215251,cell,cell
fopt220349,g214872,cell,cell
fopt220349,g214629,cell,cell
fopt220349,g214505,cell,cell
fopt220349,g214027,cell,cell
fopt220349,g213343,cell,cell
fopt220349,g213267__6260,cell,cell
fopt220334,fopt220333,cell,cell
fopt220333,g215657,cell,cell
fopt220333,g214284,cell,cell
fopt220333,g213962,cell,cell
fopt220330,g216494,cell,cell
fopt220330,g215512,cell,cell
fopt220330,g215198,cell,cell
fopt220330,g214395,cell,cell
fopt220330,g214252,cell,cell
fopt220330,g214150,cell,cell
fopt220330,g213112__5115,cell,cell
fopt220320,g216594,cell,cell
fopt220320,g215607,cell,cell
fopt220320,g215579,cell,cell
fopt220320,g215449,cell,cell
fopt220320,g214867,cell,cell
fopt220320,g214771,cell,cell
fopt220320,g214686,cell,cell
fopt220320,g214169,cell,cell
fopt220320,g213989,cell,cell
fopt220320,g213962,cell,cell
fopt220304,g215940,cell,cell
fopt220304,g215606,cell,cell
fopt220304,g215406,cell,cell
fopt220304,g215352,cell,cell
fopt220304,g214881,cell,cell
fopt220304,g214787,cell,cell
fopt220304,g214780,cell,cell
fopt220304,g214754,cell,cell
fopt220304,g214699,cell,cell
fopt220304,g214687,cell,cell
fopt220304,g214651,cell,cell
fopt220304,g213917,cell,cell
fopt220304,g213731,cell,cell
fopt220304,g213658,cell,cell
fopt220304,g213379,cell,cell
fopt220287,g219270,cell,cell
fopt220287,g219233,cell,cell
fopt220287,g217843,cell,cell
fopt220287,g217840,cell,cell
fopt220287,g217810,cell,cell
fopt220287,g217629,cell,cell
fopt220287,g217325,cell,cell
fopt220287,g216228,cell,cell
fopt220287,g216200,cell,cell
fopt220287,g216023,cell,cell
fopt220287,g215667,cell,cell
fopt220287,g215648,cell,cell
fopt220287,g215364,cell,cell
fopt220287,g215280,cell,cell
fopt220290,fopt220288,cell,cell
fopt220288,g217891,cell,cell
fopt220288,g217594,cell,cell
fopt220259,g216466,cell,cell
fopt220259,g216452,cell,cell
fopt220259,g215154,cell,cell
fopt220259,g214864,cell,cell
fopt220259,g214830,cell,cell
fopt220259,g214824,cell,cell
fopt220259,g214527,cell,cell
fopt220259,g214388,cell,cell
fopt220259,g214338,cell,cell
fopt220259,g214319,cell,cell
fopt220259,g214174,cell,cell
fopt220259,g214000,cell,cell
g111131,text_out_reg\[69\],cell,cell
g111131,g110712,cell,cell
g111131,g110706,cell,cell
g111131,g110407,cell,cell
g111131,g110369,cell,cell
g111131,g110350,cell,cell
fopt11,fopt220239,cell,cell
fopt220239,g216150,cell,cell
fopt220239,g215442,cell,cell
fopt220239,g215361,cell,cell
fopt220239,g215275,cell,cell
fopt220239,g214876,cell,cell
fopt220239,g214773,cell,cell
fopt220239,g214742,cell,cell
fopt220239,g214723,cell,cell
fopt220239,g214590,cell,cell
fopt220239,g214556,cell,cell
fopt220239,g214299,cell,cell
fopt220239,g213937,cell,cell
fopt220239,g213337,cell,cell
drc_bufs220957,g217577,cell,cell
drc_bufs220957,g215267,cell,cell
drc_bufs220957,g215053,cell,cell
drc_bufs220957,g214956,cell,cell
drc_bufs220957,g214815,cell,cell
drc_bufs220957,g214562,cell,cell
drc_bufs220957,g214327,cell,cell
drc_bufs220957,g214314,cell,cell
drc_bufs220957,g214307,cell,cell
drc_bufs220957,g214116,cell,cell
drc_bufs220957,g214050,cell,cell
drc_bufs220957,g213862,cell,cell
fopt220216,g215370,cell,cell
fopt220216,g215190,cell,cell
fopt220216,g215111,cell,cell
fopt220216,g214583,cell,cell
fopt220216,g214235,cell,cell
fopt220216,g213591,cell,cell
fopt220572,g214670,cell,cell
fopt220572,g213732,cell,cell
fopt220572,g213264__5477,cell,cell
fopt220572,fopt220213,cell,cell
fopt220213,g215652,cell,cell
fopt220213,g215638,cell,cell
fopt220213,g215474,cell,cell
fopt220213,g214244,cell,cell
fopt220213,g213866,cell,cell
fopt220213,g213382,cell,cell
fopt220260,g217125,cell,cell
fopt220260,g216495,cell,cell
fopt220260,g215397,cell,cell
fopt220260,g215212,cell,cell
fopt220260,g215039,cell,cell
fopt220260,g214820,cell,cell
fopt220260,g214292,cell,cell
fopt220260,g213893,cell,cell
fopt220260,g213574,cell,cell
fopt220260,g213415,cell,cell
fopt220260,fopt220259,cell,cell
fopt220183,fopt220182,cell,cell
fopt220182,g215667,cell,cell
fopt220182,g215217,cell,cell
fopt220182,g214622,cell,cell
fopt220182,g214327,cell,cell
fopt220182,g213912,cell,cell
fopt220177,g217145,cell,cell
fopt220177,g216591,cell,cell
fopt220177,g216438,cell,cell
fopt220177,g215472,cell,cell
fopt220177,g215348,cell,cell
fopt220177,g215268,cell,cell
fopt220177,g215101,cell,cell
fopt220177,g214996,cell,cell
fopt220177,g214735,cell,cell
fopt220177,g214688,cell,cell
fopt220177,g214624,cell,cell
fopt220177,g214611,cell,cell
fopt220177,g214134,cell,cell
fopt220177,g214125,cell,cell
fopt220177,g213839,cell,cell
g111130,g110707,cell,cell
g111130,g110701,cell,cell
g111130,g110373,cell,cell
g111130,g110012,cell,cell
fopt220168,g215606,cell,cell
fopt220168,g215457,cell,cell
fopt220168,g215141,cell,cell
fopt220168,g214780,cell,cell
fopt220168,g214490,cell,cell
fopt220168,g214164,cell,cell
fopt220168,g213879,cell,cell
fopt220168,g213731,cell,cell
fopt220168,g213691,cell,cell
fopt220161,g214832,cell,cell
fopt220161,g214448,cell,cell
fopt9,g215384,cell,cell
fopt9,g215124,cell,cell
fopt9,g215003,cell,cell
fopt9,g214857,cell,cell
fopt9,g214814,cell,cell
fopt9,g214577,cell,cell
fopt9,g214075,cell,cell
fopt9,g213992,cell,cell
fopt9,g213938,cell,cell
fopt220506,g215197,cell,cell
fopt220506,g214452,cell,cell
fopt220506,g214445,cell,cell
fopt220506,g214152,cell,cell
fopt220506,fopt220505,cell,cell
fopt220136,g215588,cell,cell
fopt220136,g215458,cell,cell
fopt220136,g215446,cell,cell
fopt220136,g215278,cell,cell
fopt220136,g215114,cell,cell
fopt220136,g214980,cell,cell
fopt220136,g214867,cell,cell
fopt220136,g214634,cell,cell
fopt220136,g214587,cell,cell
fopt220136,g214518,cell,cell
fopt220136,g214284,cell,cell
fopt220136,g214161,cell,cell
fopt220136,g213270__5526,cell,cell
g218670_220974,g218393,cell,cell
g218670_220974,g217799,cell,cell
g218670_220974,g217133,cell,cell
g218670_220974,g216587,cell,cell
g218670_220974,g216539,cell,cell
g218670_220974,g215632,cell,cell
g218670_220974,g215620,cell,cell
g218670_220974,g215564,cell,cell
g218670_220974,g215379,cell,cell
g218670_220974,g215359,cell,cell
g218670_220974,g215127,cell,cell
g218670_220974,g215021,cell,cell
g218670_220974,g214858,cell,cell
g218670_220974,g214709,cell,cell
g218670_220974,g214442,cell,cell
g218670_220974,g214011,cell,cell
fopt220118,g217576,cell,cell
fopt220118,g216445,cell,cell
fopt220118,g216082,cell,cell
fopt220118,g215609,cell,cell
fopt220118,g215447,cell,cell
fopt220118,g215338,cell,cell
fopt220118,g215115,cell,cell
fopt220118,g214850,cell,cell
fopt220118,g214679,cell,cell
fopt220118,g214605,cell,cell
fopt220118,g214385,cell,cell
fopt220118,g214246,cell,cell
fopt220118,g214210,cell,cell
fopt220118,g213967,cell,cell
fopt220118,g213900,cell,cell
fopt220108,g215499,cell,cell
fopt220108,g215455,cell,cell
fopt220108,g215453,cell,cell
fopt220108,g215193,cell,cell
fopt220108,g214724,cell,cell
fopt220108,g214312,cell,cell
fopt220108,g214224,cell,cell
fopt220108,g213987,cell,cell
fopt220108,g213716,cell,cell
fopt220103,g217663,cell,cell
fopt220103,g217574,cell,cell
fopt220103,g215666,cell,cell
fopt220103,g215629,cell,cell
fopt220103,g215573,cell,cell
fopt220103,g215571,cell,cell
fopt220103,g215349,cell,cell
fopt220103,g215210,cell,cell
fopt220103,g213719,cell,cell
fopt220087,g216455,cell,cell
fopt220087,g216410,cell,cell
fopt220087,g215209,cell,cell
fopt220087,g215171,cell,cell
fopt220087,g214540,cell,cell
fopt220087,g214537,cell,cell
fopt220087,g214460,cell,cell
fopt220087,g214295,cell,cell
fopt220087,g213373,cell,cell
fopt220087,g212527__2802,cell,cell
fopt220087,g212383__9945,cell,cell
fopt220087,g212167__8246,cell,cell
g111129,text_out_reg\[38\],cell,cell
g111129,g110707,cell,cell
g111129,g110701,cell,cell
g111129,g110373,cell,cell
g111129,g110012,cell,cell
fopt220079,g216449,cell,cell
fopt220079,g215578,cell,cell
fopt220079,g215524,cell,cell
fopt220079,g215387,cell,cell
fopt220079,g215355,cell,cell
fopt220079,g214983,cell,cell
fopt220079,g214510,cell,cell
fopt220079,g214480,cell,cell
fopt220079,g214425,cell,cell
fopt220079,g214074,cell,cell
fopt220079,g214055,cell,cell
fopt220079,g213951,cell,cell
fopt220079,g213904,cell,cell
fopt220079,g213859,cell,cell
fopt220079,g213727,cell,cell
fopt220079,g213722,cell,cell
fopt8,g217095,cell,cell
fopt8,g216588,cell,cell
fopt8,g214808,cell,cell
fopt8,g214580,cell,cell
fopt8,g214524,cell,cell
fopt8,g214450,cell,cell
fopt8,g214308,cell,cell
fopt8,g214298,cell,cell
fopt8,g214231,cell,cell
fopt8,g214012,cell,cell
fopt8,g213905,cell,cell
fopt8,g213674,cell,cell
fopt8,g213410,cell,cell
fopt2,fopt,cell,cell
fopt,g215113,cell,cell
fopt,g214847,cell,cell
fopt,g213656,cell,cell
fopt,g213643,cell,cell
g220052,g216448,cell,cell
g220052,g216397,cell,cell
g220052,g214879,cell,cell
g220054,g220053,cell,cell
g220054,g215671,cell,cell
g220054,g215569,cell,cell
g220054,g215466,cell,cell
g220054,g215075,cell,cell
g220054,g215014,cell,cell
g220054,g214772,cell,cell
g220054,g214643,cell,cell
g220054,g214519,cell,cell
g220054,g214498,cell,cell
g220054,g214473,cell,cell
g220054,g214297,cell,cell
g220054,g213655,cell,cell
g220054,g213449,cell,cell
g220054,g213392,cell,cell
g220053,g220052,cell,cell
g220053,g215901,cell,cell
g220053,g215391,cell,cell
g220053,g215032,cell,cell
g220053,g214795,cell,cell
g220053,g214712,cell,cell
g220053,g214682,cell,cell
g220053,g214419,cell,cell
g220053,g214268,cell,cell
g220053,g214127,cell,cell
g220053,g214086,cell,cell
g220053,g213971,cell,cell
g220053,g213686,cell,cell
g220053,g213684,cell,cell
g220025,g215538,cell,cell
g220025,g215398,cell,cell
g220025,g215382,cell,cell
g220025,g215010,cell,cell
g220025,g214522,cell,cell
g220025,g214407,cell,cell
g220025,g214358,cell,cell
g220025,g214110,cell,cell
g220031,g220025,cell,cell
g220031,g220017,cell,cell
g220031,g215579,cell,cell
g220031,g215512,cell,cell
g220031,g215443,cell,cell
g220031,g215080,cell,cell
g220031,g214816,cell,cell
g220031,g214665,cell,cell
g220031,g214133,cell,cell
g220031,g214110,cell,cell
g220031,g213968,cell,cell
g220031,g213835,cell,cell
g220031,g213833,cell,cell
g220031,g213610,cell,cell
g220017,g215446,cell,cell
g220017,g215437,cell,cell
g220017,g214774,cell,cell
g220017,g214661,cell,cell
g220017,g214559,cell,cell
g220017,g214504,cell,cell
g220017,g214417,cell,cell
g220017,g214217,cell,cell
g220017,g213962,cell,cell
g220017,g213664,cell,cell
g219997,g215567,cell,cell
g219997,g215401,cell,cell
g219997,g215390,cell,cell
g219997,g215052,cell,cell
g219997,g214870,cell,cell
g219997,g214680,cell,cell
g219997,g214646,cell,cell
g219997,g214495,cell,cell
g219997,g213669,cell,cell
g219997,g213583,cell,cell
g220004,g219997,cell,cell
g220004,g219987,cell,cell
g220004,g215419,cell,cell
g220004,g215418,cell,cell
g220004,g214866,cell,cell
g220004,g214710,cell,cell
g220004,g214600,cell,cell
g220004,g214595,cell,cell
g220004,g214592,cell,cell
g220004,g214426,cell,cell
g220004,g214260,cell,cell
g220004,g214083,cell,cell
g220004,g214005,cell,cell
g220004,g213670,cell,cell
g220004,g213290,cell,cell
g219984,g219398,cell,cell
g219984,g218673,cell,cell
g219984,g218647,cell,cell
g219979,g215365,cell,cell
g219979,g215028,cell,cell
g219979,g214861,cell,cell
g219979,g214630,cell,cell
g219979,g214469,cell,cell
g219979,g214411,cell,cell
g219979,g214347,cell,cell
g219979,g214130,cell,cell
g219979,g213636,cell,cell
g219982,g219979,cell,cell
g219982,g219963,cell,cell
g219982,g215535,cell,cell
g219982,g215455,cell,cell
g219982,g215399,cell,cell
g219982,g215061,cell,cell
g219982,g214638,cell,cell
g219982,g214409,cell,cell
g219982,g214138,cell,cell
g219982,g214130,cell,cell
g219982,g214121,cell,cell
g219982,g214023,cell,cell
g219982,g213923,cell,cell
g219982,g213675,cell,cell
g219963,g215427,cell,cell
g219963,g215416,cell,cell
