src,tar,src_type,tar_type,is_net,arc_delay
drc_bufs221930/A,drc_bufs221930/Y,pin,pin,0,7.90205e-12
drc_bufs221932/A,drc_bufs221932/Y,pin,pin,0,4.998379e-12
drc_bufs221933/A,drc_bufs221933/Y,pin,pin,0,7.90205e-12
drc_bufs221935/A,drc_bufs221935/Y,pin,pin,0,4.998379e-12
drc_bufs221936/A,drc_bufs221936/Y,pin,pin,0,7.90205e-12
drc_bufs221938/A,drc_bufs221938/Y,pin,pin,0,4.998379e-12
drc_bufs221939/A,drc_bufs221939/Y,pin,pin,0,7.90205e-12
drc_bufs221941/A,drc_bufs221941/Y,pin,pin,0,4.998379e-12
drc_bufs221942/A,drc_bufs221942/Y,pin,pin,0,7.90205e-12
drc_bufs221944/A,drc_bufs221944/Y,pin,pin,0,4.998379e-12
drc_bufs221945/A,drc_bufs221945/Y,pin,pin,0,7.90205e-12
drc_bufs221947/A,drc_bufs221947/Y,pin,pin,0,4.998379e-12
drc_bufs221948/A,drc_bufs221948/Y,pin,pin,0,7.90205e-12
drc_bufs221950/A,drc_bufs221950/Y,pin,pin,0,4.998379e-12
drc_bufs221951/A,drc_bufs221951/Y,pin,pin,0,7.90205e-12
drc_bufs221953/A,drc_bufs221953/Y,pin,pin,0,4.998379e-12
drc_bufs221954/A,drc_bufs221954/Y,pin,pin,0,7.90205e-12
drc_bufs221956/A,drc_bufs221956/Y,pin,pin,0,4.998379e-12
drc_bufs221957/A,drc_bufs221957/Y,pin,pin,0,7.90205e-12
drc_bufs221959/A,drc_bufs221959/Y,pin,pin,0,4.998379e-12
drc_bufs221960/A,drc_bufs221960/Y,pin,pin,0,7.90205e-12
drc_bufs221962/A,drc_bufs221962/Y,pin,pin,0,4.998379e-12
drc_bufs221963/A,drc_bufs221963/Y,pin,pin,0,7.90205e-12
drc_bufs221965/A,drc_bufs221965/Y,pin,pin,0,4.998379e-12
drc_bufs221966/A,drc_bufs221966/Y,pin,pin,0,7.90205e-12
drc_bufs221968/A,drc_bufs221968/Y,pin,pin,0,4.998379e-12
drc_bufs221969/A,drc_bufs221969/Y,pin,pin,0,7.90205e-12
drc_bufs221971/A,drc_bufs221971/Y,pin,pin,0,4.998379e-12
drc_bufs221972/A,drc_bufs221972/Y,pin,pin,0,7.90205e-12
drc_bufs221974/A,drc_bufs221974/Y,pin,pin,0,4.998379e-12
drc_bufs221975/A,drc_bufs221975/Y,pin,pin,0,7.90205e-12
drc_bufs221977/A,drc_bufs221977/Y,pin,pin,0,4.998379e-12
drc_bufs221978/A,drc_bufs221978/Y,pin,pin,0,7.90205e-12
drc_bufs221980/A,drc_bufs221980/Y,pin,pin,0,4.998379e-12
drc_bufs221981/A,drc_bufs221981/Y,pin,pin,0,7.90205e-12
drc_bufs221983/A,drc_bufs221983/Y,pin,pin,0,4.998379e-12
drc_bufs221984/A,drc_bufs221984/Y,pin,pin,0,7.90205e-12
drc_bufs221986/A,drc_bufs221986/Y,pin,pin,0,4.998379e-12
drc_bufs221987/A,drc_bufs221987/Y,pin,pin,0,7.90205e-12
drc_bufs221989/A,drc_bufs221989/Y,pin,pin,0,4.998379e-12
drc_bufs221990/A,drc_bufs221990/Y,pin,pin,0,7.90205e-12
drc_bufs221992/A,drc_bufs221992/Y,pin,pin,0,4.998379e-12
drc_bufs221993/A,drc_bufs221993/Y,pin,pin,0,7.90205e-12
drc_bufs221995/A,drc_bufs221995/Y,pin,pin,0,4.998379e-12
drc_bufs221996/A,drc_bufs221996/Y,pin,pin,0,7.90205e-12
drc_bufs221998/A,drc_bufs221998/Y,pin,pin,0,4.998379e-12
drc_bufs221999/A,drc_bufs221999/Y,pin,pin,0,7.90205e-12
drc_bufs222001/A,drc_bufs222001/Y,pin,pin,0,4.998379e-12
drc_bufs222002/A,drc_bufs222002/Y,pin,pin,0,7.90205e-12
drc_bufs222004/A,drc_bufs222004/Y,pin,pin,0,4.998379e-12
drc_bufs222005/A,drc_bufs222005/Y,pin,pin,0,7.90205e-12
drc_bufs222007/A,drc_bufs222007/Y,pin,pin,0,4.998379e-12
drc_bufs222008/A,drc_bufs222008/Y,pin,pin,0,7.90205e-12
drc_bufs222010/A,drc_bufs222010/Y,pin,pin,0,4.998379e-12
drc_bufs222011/A,drc_bufs222011/Y,pin,pin,0,7.90205e-12
drc_bufs222013/A,drc_bufs222013/Y,pin,pin,0,4.998379e-12
drc_bufs222014/A,drc_bufs222014/Y,pin,pin,0,7.90205e-12
drc_bufs222016/A,drc_bufs222016/Y,pin,pin,0,4.998379e-12
drc_bufs222017/A,drc_bufs222017/Y,pin,pin,0,7.90205e-12
drc_bufs222019/A,drc_bufs222019/Y,pin,pin,0,4.998379e-12
drc_bufs222020/A,drc_bufs222020/Y,pin,pin,0,7.90205e-12
drc_bufs222022/A,drc_bufs222022/Y,pin,pin,0,4.998379e-12
drc_bufs222023/A,drc_bufs222023/Y,pin,pin,0,7.90205e-12
drc_bufs222025/A,drc_bufs222025/Y,pin,pin,0,4.998379e-12
drc_bufs222026/A,drc_bufs222026/Y,pin,pin,0,7.90205e-12
drc_bufs222028/A,drc_bufs222028/Y,pin,pin,0,4.998379e-12
drc_bufs222029/A,drc_bufs222029/Y,pin,pin,0,7.90205e-12
drc_bufs222031/A,drc_bufs222031/Y,pin,pin,0,4.998379e-12
drc_bufs222032/A,drc_bufs222032/Y,pin,pin,0,7.90205e-12
drc_bufs222034/A,drc_bufs222034/Y,pin,pin,0,4.998379e-12
drc_bufs222035/A,drc_bufs222035/Y,pin,pin,0,7.90205e-12
drc_bufs222037/A,drc_bufs222037/Y,pin,pin,0,4.998379e-12
drc_bufs222038/A,drc_bufs222038/Y,pin,pin,0,7.90205e-12
drc_bufs222040/A,drc_bufs222040/Y,pin,pin,0,4.998379e-12
drc_bufs222041/A,drc_bufs222041/Y,pin,pin,0,7.90205e-12
drc_bufs222043/A,drc_bufs222043/Y,pin,pin,0,4.998379e-12
drc_bufs222044/A,drc_bufs222044/Y,pin,pin,0,7.90205e-12
drc_bufs222840/A,drc_bufs222840/Y,pin,pin,0,3.1737425e-11
drc_bufs222864/A,drc_bufs222864/Y,pin,pin,0,2.3593964e-11
drc_bufs222923/A,drc_bufs222923/Y,pin,pin,0,3.0126851999999996e-11
drc_bufs222944/A,drc_bufs222944/Y,pin,pin,0,2.903545e-11
drc_bufs222968/A,drc_bufs222968/Y,pin,pin,0,2.7211853000000002e-11
drc_bufs222992/A,drc_bufs222992/Y,pin,pin,0,2.4894729999999998e-11
fopt/A,fopt/Y,pin,pin,0,3.007106e-11
fopt11/A,fopt11/Y,pin,pin,0,1.1167284e-11
fopt14/A,fopt14/Y,pin,pin,0,3.4706328999999996e-11
fopt15/A,fopt15/Y,pin,pin,0,2.5115026e-11
fopt2/A,fopt2/Y,pin,pin,0,1.4360319000000001e-11
fopt21/A,fopt21/Y,pin,pin,0,1.2251338e-11
fopt220079/A,fopt220079/Y,pin,pin,0,3.0743353e-11
fopt220087/A,fopt220087/Y,pin,pin,0,2.1656631e-11
fopt220103/A,fopt220103/Y,pin,pin,0,2.0999645e-11
fopt220108/A,fopt220108/Y,pin,pin,0,3.5912571e-11
fopt220118/A,fopt220118/Y,pin,pin,0,2.5456877e-11
fopt220136/A,fopt220136/Y,pin,pin,0,2.1809609999999998e-11
fopt220161/A,fopt220161/Y,pin,pin,0,2.0816953999999998e-11
fopt220168/A,fopt220168/Y,pin,pin,0,2.8790068000000002e-11
fopt220177/A,fopt220177/Y,pin,pin,0,2.6759989e-11
fopt220182/A,fopt220182/Y,pin,pin,0,2.215509e-11
fopt220183/A,fopt220183/Y,pin,pin,0,1.2338355e-11
fopt220213/A,fopt220213/Y,pin,pin,0,1.6506474999999997e-11
fopt220216/A,fopt220216/Y,pin,pin,0,2.6171591e-11
fopt220238/A,fopt220238/Y,pin,pin,0,3.5093079000000005e-11
fopt220239/A,fopt220239/Y,pin,pin,0,1.5801747e-11
fopt220259/A,fopt220259/Y,pin,pin,0,1.6105274000000002e-11
fopt220260/A,fopt220260/Y,pin,pin,0,1.412816e-11
fopt220287/A,fopt220287/Y,pin,pin,0,2.0693445e-11
fopt220288/A,fopt220288/Y,pin,pin,0,1.2379606e-11
fopt220290/A,fopt220290/Y,pin,pin,0,7.773289e-12
fopt220304/A,fopt220304/Y,pin,pin,0,2.3119152e-11
fopt220320/A,fopt220320/Y,pin,pin,0,2.35662e-11
fopt220330/A,fopt220330/Y,pin,pin,0,2.1382750000000002e-11
fopt220333/A,fopt220333/Y,pin,pin,0,1.6188633e-11
fopt220334/A,fopt220334/Y,pin,pin,0,1.4575860999999998e-11
fopt220349/A,fopt220349/Y,pin,pin,0,2.3665801999999998e-11
fopt220362/A,fopt220362/Y,pin,pin,0,2.9422985e-11
fopt220377/A,fopt220377/Y,pin,pin,0,1.7099184000000002e-11
fopt220391/A,fopt220391/Y,pin,pin,0,2.1151598e-11
fopt220392/A,fopt220392/Y,pin,pin,0,1.3777419e-11
fopt220394/A,fopt220394/Y,pin,pin,0,2.880966e-11
fopt220403/A,fopt220403/Y,pin,pin,0,2.6408272e-11
fopt220409/A,fopt220409/Y,pin,pin,0,2.6249939e-11
fopt220423/A,fopt220423/Y,pin,pin,0,3.3028702e-11
fopt220424/A,fopt220424/Y,pin,pin,0,9.963161e-12
fopt220425/A,fopt220425/Y,pin,pin,0,2.6312555e-11
fopt220435/A,fopt220435/Y,pin,pin,0,3.0023602e-11
fopt220436/A,fopt220436/Y,pin,pin,0,2.6567112000000002e-11
fopt220451/A,fopt220451/Y,pin,pin,0,2.6196795000000002e-11
fopt220462/A,fopt220462/Y,pin,pin,0,2.0597574e-11
fopt220472/A,fopt220472/Y,pin,pin,0,2.4022213e-11
fopt220473/A,fopt220473/Y,pin,pin,0,1.1309939e-11
fopt220477/A,fopt220477/Y,pin,pin,0,2.0693608999999998e-11
fopt220485/A,fopt220485/Y,pin,pin,0,2.5690277e-11
fopt220493/A,fopt220493/Y,pin,pin,0,3.1543268e-11
fopt220505/A,fopt220505/Y,pin,pin,0,2.2990709e-11
fopt220506/A,fopt220506/Y,pin,pin,0,2.1384709999999996e-11
fopt220507/A,fopt220507/Y,pin,pin,0,2.8658830999999998e-11
fopt220517/A,fopt220517/Y,pin,pin,0,2.414188e-11
fopt220518/A,fopt220518/Y,pin,pin,0,1.4967677999999998e-11
fopt220532/A,fopt220532/Y,pin,pin,0,1.5712021999999997e-11
fopt220534/A,fopt220534/Y,pin,pin,0,1.8229686999999998e-11
fopt220535/A,fopt220535/Y,pin,pin,0,3.5301865e-11
fopt220544/A,fopt220544/Y,pin,pin,0,2.8718506000000002e-11
fopt220558/A,fopt220558/Y,pin,pin,0,1.8380486e-11
fopt220571/A,fopt220571/Y,pin,pin,0,3.0823219e-11
fopt220572/A,fopt220572/Y,pin,pin,0,9.638555999999999e-12
fopt220595/A,fopt220595/Y,pin,pin,0,2.5802883e-11
fopt220614/A,fopt220614/Y,pin,pin,0,1.7212472999999997e-11
fopt220623/A,fopt220623/Y,pin,pin,0,2.225675e-11
fopt220627/A,fopt220627/Y,pin,pin,0,1.4256777e-11
fopt220638/A,fopt220638/Y,pin,pin,0,2.7082672e-11
fopt220654/A,fopt220654/Y,pin,pin,0,2.5540393999999998e-11
fopt220664/A,fopt220664/Y,pin,pin,0,2.3025753e-11
fopt220695/A,fopt220695/Y,pin,pin,0,2.8731789e-11
fopt220708/A,fopt220708/Y,pin,pin,0,1.9497597e-11
fopt220723/A,fopt220723/Y,pin,pin,0,2.6411652e-11
fopt220805/A,fopt220805/Y,pin,pin,0,9.661157e-12
fopt220808/A,fopt220808/Y,pin,pin,0,1.8889119999999998e-11
fopt220860/A,fopt220860/Y,pin,pin,0,1.6307817e-11
fopt220876/A,fopt220876/Y,pin,pin,0,1.8650428999999997e-11
fopt220918/A,fopt220918/Y,pin,pin,0,2.1262443999999998e-11
fopt220933/A,fopt220933/Y,pin,pin,0,1.4599315000000002e-11
fopt220993/A,fopt220993/Y,pin,pin,0,9.233045e-12
fopt221011/A,fopt221011/Y,pin,pin,0,3.4843277e-11
fopt221014/A,fopt221014/Y,pin,pin,0,2.7221427999999998e-11
fopt221020/A,fopt221020/Y,pin,pin,0,1.8583093999999998e-11
fopt221021/A,fopt221021/Y,pin,pin,0,7.439433e-12
fopt221022/A,fopt221022/Y,pin,pin,0,9.734072e-12
fopt221023/A,fopt221023/Y,pin,pin,0,9.319217e-12
fopt221030/A,fopt221030/Y,pin,pin,0,9.318196e-12
fopt221031/A,fopt221031/Y,pin,pin,0,2.2791713999999997e-11
fopt221039/A,fopt221039/Y,pin,pin,0,1.4491116999999998e-11
fopt221042/A,fopt221042/Y,pin,pin,0,1.8662186e-11
fopt221043/A,fopt221043/Y,pin,pin,0,1.2965863e-11
fopt221044/A,fopt221044/Y,pin,pin,0,9.742432e-12
fopt221050/A,fopt221050/Y,pin,pin,0,1.4971151e-11
fopt221055/A,fopt221055/Y,pin,pin,0,1.6877277e-11
fopt221056/A,fopt221056/Y,pin,pin,0,2.6713078e-11
fopt221058/A,fopt221058/Y,pin,pin,0,9.089396e-12
fopt221062/A,fopt221062/Y,pin,pin,0,9.818333e-12
fopt221072/A,fopt221072/Y,pin,pin,0,2.8527151e-11
fopt221073/A,fopt221073/Y,pin,pin,0,2.5944767e-11
fopt221081/A,fopt221081/Y,pin,pin,0,1.9034421999999998e-11
fopt221082/A,fopt221082/Y,pin,pin,0,8.63625e-12
fopt221088/A,fopt221088/Y,pin,pin,0,1.631411e-11
fopt221089/A,fopt221089/Y,pin,pin,0,8.694685e-12
fopt221090/A,fopt221090/Y,pin,pin,0,1.6103217999999998e-11
fopt221091/A,fopt221091/Y,pin,pin,0,8.746240999999999e-12
fopt221095/A,fopt221095/Y,pin,pin,0,6.201442e-12
fopt221096/A,fopt221096/Y,pin,pin,0,1.882453e-11
fopt221098/A,fopt221098/Y,pin,pin,0,1.4132141e-11
fopt221106/A,fopt221106/Y,pin,pin,0,7.939949e-12
fopt221126/A,fopt221126/Y,pin,pin,0,1.9704149e-11
fopt221139/A,fopt221139/Y,pin,pin,0,2.1626792999999997e-11
fopt221143/A,fopt221143/Y,pin,pin,0,9.282949e-12
fopt221145/A,fopt221145/Y,pin,pin,0,9.190932999999998e-12
fopt221161/A,fopt221161/Y,pin,pin,0,1.801269e-11
fopt221163/A,fopt221163/Y,pin,pin,0,1.635215e-11
fopt221169/A,fopt221169/Y,pin,pin,0,9.435122e-12
fopt221171/A,fopt221171/Y,pin,pin,0,1.3579171e-11
fopt221172/A,fopt221172/Y,pin,pin,0,8.839675e-12
fopt221173/A,fopt221173/Y,pin,pin,0,7.460046e-12
fopt221178/A,fopt221178/Y,pin,pin,0,9.325094999999999e-12
fopt221179/A,fopt221179/Y,pin,pin,0,1.4023557e-11
fopt221185/A,fopt221185/Y,pin,pin,0,1.6182206999999997e-11
fopt221188/A,fopt221188/Y,pin,pin,0,9.035659999999999e-12
fopt221196/A,fopt221196/Y,pin,pin,0,9.502135000000001e-12
fopt221204/A,fopt221204/Y,pin,pin,0,7.092289e-12
fopt221206/A,fopt221206/Y,pin,pin,0,9.659165e-12
fopt221208/A,fopt221208/Y,pin,pin,0,1.1800848e-11
fopt221212/A,fopt221212/Y,pin,pin,0,9.507232e-12
fopt221216/A,fopt221216/Y,pin,pin,0,1.3984041e-11
fopt221219/A,fopt221219/Y,pin,pin,0,9.765336e-12
fopt221238/A,fopt221238/Y,pin,pin,0,1.7843281e-11
fopt221241/A,fopt221241/Y,pin,pin,0,1.4402428000000001e-11
fopt222901/A,fopt222901/Y,pin,pin,0,2.5246527e-11
fopt24/A,fopt24/Y,pin,pin,0,1.3617796999999999e-11
fopt27/A,fopt27/Y,pin,pin,0,9.369229e-12
fopt29/A,fopt29/Y,pin,pin,0,1.6979418e-11
fopt8/A,fopt8/Y,pin,pin,0,2.8397089e-11
fopt9/A,fopt9/Y,pin,pin,0,2.3565784000000002e-11
g109565/A1,g109565/Y,pin,pin,0,9.826398e-12
g109565/A2,g109565/Y,pin,pin,0,9.237600000000001e-12
g109565/B1,g109565/Y,pin,pin,0,9.175455e-12
g109565/B2,g109565/Y,pin,pin,0,8.094733e-12
g109566/A1,g109566/Y,pin,pin,0,9.34571e-12
g109566/A2,g109566/Y,pin,pin,0,7.614086999999999e-12
g109566/B,g109566/Y,pin,pin,0,8.886131e-12
g109567/A1,g109567/Y,pin,pin,0,9.826398e-12
g109567/A2,g109567/Y,pin,pin,0,9.332297e-12
g109567/B1,g109567/Y,pin,pin,0,9.175455e-12
g109567/B2,g109567/Y,pin,pin,0,8.128126e-12
g109568/A1,g109568/Y,pin,pin,0,9.826398e-12
g109568/A2,g109568/Y,pin,pin,0,9.29818e-12
g109568/B1,g109568/Y,pin,pin,0,9.175455e-12
g109568/B2,g109568/Y,pin,pin,0,8.099774e-12
g109569/A1,g109569/Y,pin,pin,0,1.5461399999999998e-11
g109569/A2,g109569/Y,pin,pin,0,1.5998338e-11
g109569/B1,g109569/Y,pin,pin,0,9.952969e-12
g109569/B2,g109569/Y,pin,pin,0,1.5130786000000002e-11
g109569/C1,g109569/Y,pin,pin,0,9.763109e-12
g109569/C2,g109569/Y,pin,pin,0,1.6174242e-11
g109570/A1,g109570/Y,pin,pin,0,9.769122e-12
g109570/A2,g109570/Y,pin,pin,0,7.674616e-12
g109570/B1,g109570/Y,pin,pin,0,9.175455e-12
g109570/B2,g109570/Y,pin,pin,0,8.080029e-12
g109642/A1,g109642/Y,pin,pin,0,9.602906e-12
g109642/A2,g109642/Y,pin,pin,0,9.145496e-12
g109642/B1,g109642/Y,pin,pin,0,9.021926999999999e-12
g109642/B2,g109642/Y,pin,pin,0,8.007422e-12
g109643/A,g109643/Y,pin,pin,0,8.139495999999999e-12
g109643/B,g109643/Y,pin,pin,0,7.812586e-12
g109644/A,g109644/Y,pin,pin,0,8.066895e-12
g109644/B,g109644/Y,pin,pin,0,1.7234006999999998e-11
g109645/A,g109645/Y,pin,pin,0,7.977232e-12
g109645/B,g109645/Y,pin,pin,0,1.6791777e-11
g109646/A,g109646/Y,pin,pin,0,8.028696e-12
g109646/B,g109646/Y,pin,pin,0,1.7275795e-11
g109648/A,g109648/Y,pin,pin,0,8.01031e-12
g109648/B,g109648/Y,pin,pin,0,1.6678163999999998e-11
g109649/A,g109649/Y,pin,pin,0,8.074754e-12
g109649/B,g109649/Y,pin,pin,0,9.837836e-12
g109650/A,g109650/Y,pin,pin,0,7.941169e-12
g109650/B,g109650/Y,pin,pin,0,1.6767191e-11
g109651/A,g109651/Y,pin,pin,0,7.998746e-12
g109651/B,g109651/Y,pin,pin,0,1.747435e-11
g109652/A,g109652/Y,pin,pin,0,7.992340999999999e-12
g109652/B,g109652/Y,pin,pin,0,1.6413558999999998e-11
g109653/A,g109653/Y,pin,pin,0,8.01568e-12
g109653/B,g109653/Y,pin,pin,0,1.727203e-11
g109654/A,g109654/Y,pin,pin,0,7.913952e-12
g109654/B,g109654/Y,pin,pin,0,1.6778389e-11
g109655/A,g109655/Y,pin,pin,0,7.959231e-12
g109655/B,g109655/Y,pin,pin,0,1.7234006999999998e-11
g109656/A,g109656/Y,pin,pin,0,8.002309e-12
g109656/B,g109656/Y,pin,pin,0,1.6425357999999997e-11
g109657/A,g109657/Y,pin,pin,0,8.012544999999999e-12
g109657/B,g109657/Y,pin,pin,0,1.6565439e-11
g109658/A,g109658/Y,pin,pin,0,7.94315e-12
g109658/B,g109658/Y,pin,pin,0,1.6640201999999997e-11
g109659/A,g109659/Y,pin,pin,0,7.768446e-12
g109659/B,g109659/Y,pin,pin,0,1.7246096e-11
g109660/A,g109660/Y,pin,pin,0,8.101931e-12
g109660/B,g109660/Y,pin,pin,0,1.7487241999999997e-11
g109661/A,g109661/Y,pin,pin,0,7.987199999999999e-12
g109661/B,g109661/Y,pin,pin,0,1.7502903e-11
g109662/A,g109662/Y,pin,pin,0,8.108628e-12
g109662/B,g109662/Y,pin,pin,0,9.954895e-12
g109663/A,g109663/Y,pin,pin,0,7.931477e-12
g109663/B,g109663/Y,pin,pin,0,1.6474765999999997e-11
g109664/A,g109664/Y,pin,pin,0,7.975965e-12
g109664/B,g109664/Y,pin,pin,0,1.7443931999999998e-11
g109665/A,g109665/Y,pin,pin,0,8.190207e-12
g109665/B,g109665/Y,pin,pin,0,1.6542321999999998e-11
g109666/A,g109666/Y,pin,pin,0,8.048885999999999e-12
g109666/B,g109666/Y,pin,pin,0,1.6576097e-11
g109667/A,g109667/Y,pin,pin,0,7.993056e-12
g109667/B,g109667/Y,pin,pin,0,1.7618639000000002e-11
g109668/A,g109668/Y,pin,pin,0,7.99174e-12
g109668/B,g109668/Y,pin,pin,0,1.6389047999999998e-11
g109669/A,g109669/Y,pin,pin,0,7.921567e-12
g109669/B,g109669/Y,pin,pin,0,1.7650065999999998e-11
g109670/A,g109670/Y,pin,pin,0,8.017946e-12
g109670/B,g109670/Y,pin,pin,0,1.6285599000000002e-11
g109671/A,g109671/Y,pin,pin,0,8.074754e-12
g109671/B,g109671/Y,pin,pin,0,1.6361147e-11
g109672/A,g109672/Y,pin,pin,0,8.030743e-12
g109672/B,g109672/Y,pin,pin,0,1.6716506999999998e-11
g109673/A,g109673/Y,pin,pin,0,8.147245e-12
g109673/B,g109673/Y,pin,pin,0,1.6415459e-11
g109674/A,g109674/Y,pin,pin,0,7.970916e-12
g109674/B,g109674/Y,pin,pin,0,1.6370752e-11
g109675/A,g109675/Y,pin,pin,0,7.97478e-12
g109675/B,g109675/Y,pin,pin,0,1.6505237999999997e-11
g109676/A,g109676/Y,pin,pin,0,7.950423e-12
g109676/B,g109676/Y,pin,pin,0,1.6491516e-11
g109677/A,g109677/Y,pin,pin,0,8.013467e-12
g109677/B,g109677/Y,pin,pin,0,1.7561119000000002e-11
g109678/A,g109678/Y,pin,pin,0,8.008611e-12
g109678/B,g109678/Y,pin,pin,0,1.6520479e-11
g109679/A,g109679/Y,pin,pin,0,8.016870000000001e-12
g109679/B,g109679/Y,pin,pin,0,1.6520479e-11
g109680/A,g109680/Y,pin,pin,0,8.114722e-12
g109680/B,g109680/Y,pin,pin,0,1.6738338e-11
g109681/A,g109681/Y,pin,pin,0,8.014101e-12
g109681/B,g109681/Y,pin,pin,0,1.6342175e-11
g109682/A,g109682/Y,pin,pin,0,8.017833e-12
g109682/B,g109682/Y,pin,pin,0,1.7484898e-11
g109683/A,g109683/Y,pin,pin,0,8.029333e-12
g109683/B,g109683/Y,pin,pin,0,1.6563814e-11
g109684/A,g109684/Y,pin,pin,0,7.968263e-12
g109684/B,g109684/Y,pin,pin,0,9.907887e-12
g109685/A,g109685/Y,pin,pin,0,7.901856999999999e-12
g109685/B,g109685/Y,pin,pin,0,1.7346336e-11
g109686/A,g109686/Y,pin,pin,0,8.030743e-12
g109686/B,g109686/Y,pin,pin,0,9.923104999999999e-12
g109687/A,g109687/Y,pin,pin,0,7.972338999999999e-12
g109687/B,g109687/Y,pin,pin,0,9.680180999999999e-12
g109688/A,g109688/Y,pin,pin,0,8.032095e-12
g109688/B,g109688/Y,pin,pin,0,1.6924812e-11
g109689/A,g109689/Y,pin,pin,0,7.550111e-12
g109689/B,g109689/Y,pin,pin,0,9.927545e-12
g109690/A,g109690/Y,pin,pin,0,8.524405e-12
g109690/B,g109690/Y,pin,pin,0,9.9265e-12
g109691/A,g109691/Y,pin,pin,0,8.532450000000001e-12
g109691/B,g109691/Y,pin,pin,0,1.6296495e-11
g109692/A,g109692/Y,pin,pin,0,7.972719e-12
g109692/B,g109692/Y,pin,pin,0,1.7391554e-11
g109693/A1,g109693/Y,pin,pin,0,9.826398e-12
g109693/A2,g109693/Y,pin,pin,0,9.317134e-12
g109693/B1,g109693/Y,pin,pin,0,9.175455e-12
g109693/B2,g109693/Y,pin,pin,0,8.151723999999999e-12
g109694/A,g109694/Y,pin,pin,0,8.032997999999999e-12
g109694/B,g109694/Y,pin,pin,0,1.7451788e-11
g109695/A,g109695/Y,pin,pin,0,7.914800999999999e-12
g109695/B,g109695/Y,pin,pin,0,1.7445367999999997e-11
g109696/A,g109696/Y,pin,pin,0,7.921396e-12
g109696/B,g109696/Y,pin,pin,0,1.6400471e-11
g109699/A1,g109699/Y,pin,pin,0,9.920996000000001e-12
g109699/A2,g109699/Y,pin,pin,0,1.3371685e-11
g109699/B1,g109699/Y,pin,pin,0,8.778727999999999e-12
g109699/B2,g109699/Y,pin,pin,0,9.80259e-12
g109700/A1,g109700/Y,pin,pin,0,9.134578e-12
g109700/A2,g109700/Y,pin,pin,0,1.3685093999999998e-11
g109700/B1,g109700/Y,pin,pin,0,9.108164e-12
g109700/B2,g109700/Y,pin,pin,0,9.838965e-12
g109702/A,g109702/Y,pin,pin,0,1.9925411e-11
g109702/B,g109702/Y,pin,pin,0,9.961536e-12
g109703/A1,g109703/Y,pin,pin,0,2.6871315e-11
g109703/A2,g109703/Y,pin,pin,0,3.2864288000000004e-11
g109703/B,g109703/Y,pin,pin,0,2.7624088e-11
g109704/A1,g109704/Y,pin,pin,0,2.1162224e-11
g109704/A2,g109704/Y,pin,pin,0,2.1225418000000002e-11
g109704/A3,g109704/Y,pin,pin,0,2.2638676e-11
g109704/B,g109704/Y,pin,pin,0,2.2428803999999998e-11
g109705/A,g109705/Y,pin,pin,0,7.974289999999999e-12
g109705/B,g109705/Y,pin,pin,0,1.7004965e-11
g109706/A,g109706/Y,pin,pin,0,8.156523e-12
g109706/B,g109706/Y,pin,pin,0,1.7562284e-11
g109707/A,g109707/Y,pin,pin,0,8.136662e-12
g109707/B,g109707/Y,pin,pin,0,7.674445999999999e-12
g109708/A,g109708/Y,pin,pin,0,7.969718e-12
g109708/B,g109708/Y,pin,pin,0,1.6700182000000003e-11
g109709/A,g109709/Y,pin,pin,0,8.100108e-12
g109709/B,g109709/Y,pin,pin,0,1.6510007999999998e-11
g109710/A,g109710/Y,pin,pin,0,8.168674e-12
g109710/B,g109710/Y,pin,pin,0,9.984649e-12
g109711/A,g109711/Y,pin,pin,0,8.135303999999999e-12
g109711/B,g109711/Y,pin,pin,0,7.704163e-12
g109712/A,g109712/Y,pin,pin,0,8.057429000000001e-12
g109712/B,g109712/Y,pin,pin,0,1.6814526e-11
g109713/A,g109713/Y,pin,pin,0,2.2418278e-11
g109713/B,g109713/Y,pin,pin,0,2.0184422000000002e-11
g109714/A,g109714/Y,pin,pin,0,8.054152e-12
g109714/B,g109714/Y,pin,pin,0,1.6393753e-11
g109716/A,g109716/Y,pin,pin,0,2.0634678e-11
g109716/B,g109716/Y,pin,pin,0,2.1311836e-11
g109717/A,g109717/Y,pin,pin,0,2.0623669e-11
g109717/B,g109717/Y,pin,pin,0,1.9972258e-11
g109718/A,g109718/Y,pin,pin,0,2.0259584e-11
g109718/B,g109718/Y,pin,pin,0,2.1254002e-11
g109719/A,g109719/Y,pin,pin,0,2.0879137e-11
g109719/B,g109719/Y,pin,pin,0,2.1015889999999998e-11
g109720/A,g109720/Y,pin,pin,0,8.035140999999999e-12
g109720/B,g109720/Y,pin,pin,0,1.7476597e-11
g109721/A,g109721/Y,pin,pin,0,2.0684832e-11
g109721/B,g109721/Y,pin,pin,0,2.1199472e-11
g109722/A,g109722/Y,pin,pin,0,2.0888055999999997e-11
g109722/B,g109722/Y,pin,pin,0,2.1930796e-11
g109723/A,g109723/Y,pin,pin,0,8.013681e-12
g109723/B,g109723/Y,pin,pin,0,1.688341e-11
g109724/A,g109724/Y,pin,pin,0,7.980146e-12
g109724/B,g109724/Y,pin,pin,0,1.7257065e-11
g109725/A,g109725/Y,pin,pin,0,8.116356e-12
g109725/B,g109725/Y,pin,pin,0,7.288717e-12
g109726/A,g109726/Y,pin,pin,0,2.0543598e-11
