src,tar,src_type,tar_type,is_net,arc_delay
fopt224452/A,fopt224452/Y,pin,pin,0,8.830261e-12
fopt224454/A,fopt224454/Y,pin,pin,0,7.188613e-12
fopt224459/A,fopt224459/Y,pin,pin,0,5.942856e-12
fopt224460/A,fopt224460/Y,pin,pin,0,6.232464e-12
fopt2363/A,fopt2363/Y,pin,pin,0,1.3149003e-11
fopt3/A,fopt3/Y,pin,pin,0,1.7101638999999997e-11
fopt60/A,fopt60/Y,pin,pin,0,8.873879e-12
fopt8/A,fopt8/Y,pin,pin,0,7.294193e-12
g1/A,g1/Y,pin,pin,0,2.1385935e-11
g10/A,g10/Y,pin,pin,0,9.927898e-12
g10/B,g10/Y,pin,pin,0,1.0926755e-11
g100/A,g100/Y,pin,pin,0,2.3804039e-11
g100/B,g100/Y,pin,pin,0,2.3903310999999998e-11
g100/C,g100/Y,pin,pin,0,2.4180179999999998e-11
g102/A1,g102/Y,pin,pin,0,9.29345e-12
g102/A2,g102/Y,pin,pin,0,9.279788e-12
g102/B,g102/Y,pin,pin,0,9.54682e-12
g104/A1,g104/Y,pin,pin,0,9.534349e-12
g104/A2,g104/Y,pin,pin,0,8.969590999999999e-12
g104/B,g104/Y,pin,pin,0,9.94782e-12
g104/C,g104/Y,pin,pin,0,8.569889999999999e-12
g105/A,g105/Y,pin,pin,0,1.2370191e-11
g105/B,g105/Y,pin,pin,0,1.3128026e-11
g105/C,g105/Y,pin,pin,0,1.0551411e-11
g107/A,g107/Y,pin,pin,0,1.7241776e-11
g107/B,g107/Y,pin,pin,0,1.6718295999999997e-11
g108/A,g108/Y,pin,pin,0,2.0418901e-11
g109/A1,g109/Y,pin,pin,0,1.2324938e-11
g109/A2,g109/Y,pin,pin,0,9.181297e-12
g109/B,g109/Y,pin,pin,0,9.616917e-12
g109/C,g109/Y,pin,pin,0,9.990708e-12
g11/A,g11/Y,pin,pin,0,1.1550283e-11
g11/B,g11/Y,pin,pin,0,9.689926e-12
g110/A1,g110/Y,pin,pin,0,1.2658924e-11
g110/A2,g110/Y,pin,pin,0,9.863145e-12
g110/B1,g110/Y,pin,pin,0,9.395385e-12
g110/B2,g110/Y,pin,pin,0,9.801291e-12
g110/C,g110/Y,pin,pin,0,9.942525e-12
g111/A1,g111/Y,pin,pin,0,8.528926e-12
g111/A2,g111/Y,pin,pin,0,8.642462e-12
g111/B,g111/Y,pin,pin,0,9.002554e-12
g112/A,g112/Y,pin,pin,0,9.980064e-12
g112/B,g112/Y,pin,pin,0,6.356825e-12
g113/A1,g113/Y,pin,pin,0,2.0342870999999997e-11
g113/A2,g113/Y,pin,pin,0,1.9065821e-11
g113/B,g113/Y,pin,pin,0,1.6436113e-11
g113/C,g113/Y,pin,pin,0,1.6540056e-11
g114/A,g114/Y,pin,pin,0,9.805471e-12
g116/A,g116/Y,pin,pin,0,9.417521999999999e-12
g118/A1,g118/Y,pin,pin,0,8.995843e-12
g118/A2,g118/Y,pin,pin,0,9.927246e-12
g118/B1,g118/Y,pin,pin,0,9.551634e-12
g118/B2,g118/Y,pin,pin,0,8.958835e-12
g119/A,g119/Y,pin,pin,0,8.871727e-12
g12/A,g12/Y,pin,pin,0,1.5988608e-11
g12/B,g12/Y,pin,pin,0,1.6270975e-11
g12/C,g12/Y,pin,pin,0,1.5362429e-11
g121/A1,g121/Y,pin,pin,0,1.046842e-11
g121/A2,g121/Y,pin,pin,0,1.1815804e-11
g121/B,g121/Y,pin,pin,0,8.985685999999999e-12
g121/C,g121/Y,pin,pin,0,8.501029000000001e-12
g122/A,g122/Y,pin,pin,0,8.051008e-12
g122/B,g122/Y,pin,pin,0,1.1996361e-11
g123/A1,g123/Y,pin,pin,0,9.862509e-12
g123/A2,g123/Y,pin,pin,0,1.5674402999999998e-11
g123/B1,g123/Y,pin,pin,0,1.6949188e-11
g123/B2,g123/Y,pin,pin,0,1.5368095e-11
g123/C1,g123/Y,pin,pin,0,1.6921627e-11
g123/C2,g123/Y,pin,pin,0,1.5431132e-11
g124/A,g124/Y,pin,pin,0,8.084024e-12
g125/A,g125/Y,pin,pin,0,9.096242999999999e-12
g125/B,g125/Y,pin,pin,0,1.1631067e-11
g126/A1,g126/Y,pin,pin,0,1.4340961999999999e-11
g126/A2,g126/Y,pin,pin,0,1.4065259e-11
g126/B1,g126/Y,pin,pin,0,1.397415e-11
g126/B2,g126/Y,pin,pin,0,9.834021e-12
g126/C,g126/Y,pin,pin,0,9.789044e-12
g127/A1,g127/Y,pin,pin,0,2.4456446e-11
g127/A2,g127/Y,pin,pin,0,2.3315599e-11
g127/B,g127/Y,pin,pin,0,2.4015246999999998e-11
g128/A,g128/Y,pin,pin,0,1.8140085e-11
g128/B,g128/Y,pin,pin,0,1.7020455999999998e-11
g1282/A,g1282/Y,pin,pin,0,2.2384972000000002e-11
g1282/B,g1282/Y,pin,pin,0,1.9796984e-11
g1287/A1,g1287/Y,pin,pin,0,9.085402e-12
g1287/A2,g1287/Y,pin,pin,0,7.838098e-12
g1287/B,g1287/Y,pin,pin,0,8.497071e-12
g1287/C,g1287/Y,pin,pin,0,8.696951e-12
g129/A1,g129/Y,pin,pin,0,9.914319e-12
g129/A2,g129/Y,pin,pin,0,7.772797e-12
g129/B,g129/Y,pin,pin,0,9.375031e-12
g1292/A,g1292/Y,pin,pin,0,8.54486e-12
g1292/B,g1292/Y,pin,pin,0,9.589267e-12
g13/A,g13/Y,pin,pin,0,6.968199e-12
g13/B,g13/Y,pin,pin,0,9.827201e-12
g130/A1,g130/Y,pin,pin,0,1.4341243000000001e-11
g130/A2,g130/Y,pin,pin,0,1.4388301e-11
g130/B1,g130/Y,pin,pin,0,1.5316718e-11
g130/B2,g130/Y,pin,pin,0,9.834021e-12
g130/C,g130/Y,pin,pin,0,9.84168e-12
g1300/A1,g1300/Y,pin,pin,0,1.3212868e-11
g1300/A2,g1300/Y,pin,pin,0,1.3072717000000001e-11
g1300/B,g1300/Y,pin,pin,0,1.6881189e-11
g1306/A,g1306/Y,pin,pin,0,2.1662873999999998e-11
g1306/B,g1306/Y,pin,pin,0,2.1686716e-11
g131/A,g131/Y,pin,pin,0,9.529875e-12
g131/B,g131/Y,pin,pin,0,9.149594e-12
g131/C,g131/Y,pin,pin,0,1.1480587999999999e-11
g131/D,g131/Y,pin,pin,0,1.1564322e-11
g132/A,g132/Y,pin,pin,0,9.080634999999999e-12
g132/B,g132/Y,pin,pin,0,9.791577e-12
g132/C,g132/Y,pin,pin,0,1.236373e-11
g132/D,g132/Y,pin,pin,0,1.2444337e-11
g1359/A,g1359/Y,pin,pin,0,1.6868784e-11
g1359/B,g1359/Y,pin,pin,0,1.5320556e-11
g136/A1,g136/Y,pin,pin,0,9.706059e-12
g136/A2,g136/Y,pin,pin,0,9.291293e-12
g136/B,g136/Y,pin,pin,0,9.92957e-12
g136/C,g136/Y,pin,pin,0,9.310436e-12
g1360/A,g1360/Y,pin,pin,0,9.538854000000001e-12
g1360/B,g1360/Y,pin,pin,0,9.998411000000001e-12
g1365/A,g1365/Y,pin,pin,0,1.8440118999999997e-11
g1365/B,g1365/Y,pin,pin,0,1.8775539e-11
g1368/A,g1368/Y,pin,pin,0,9.883592e-12
g1369/A,g1369/Y,pin,pin,0,8.752380000000001e-12
g137/A1,g137/Y,pin,pin,0,1.4372617999999999e-11
g137/A2,g137/Y,pin,pin,0,1.2877782e-11
g137/B,g137/Y,pin,pin,0,9.824318999999998e-12
g137/C,g137/Y,pin,pin,0,8.189384e-12
g138/A1,g138/Y,pin,pin,0,9.71643e-12
g138/A2,g138/Y,pin,pin,0,9.093795999999998e-12
g138/B,g138/Y,pin,pin,0,9.328931999999999e-12
g138/C,g138/Y,pin,pin,0,9.127736999999999e-12
g139/A,g139/Y,pin,pin,0,8.323433e-12
g139/B,g139/Y,pin,pin,0,9.954229e-12
g14/A,g14/Y,pin,pin,0,1.6999718e-11
g14/B,g14/Y,pin,pin,0,1.6578825e-11
g140/A1,g140/Y,pin,pin,0,8.995843e-12
g140/A2,g140/Y,pin,pin,0,9.581414e-12
g140/B1,g140/Y,pin,pin,0,9.551634e-12
g140/B2,g140/Y,pin,pin,0,8.958835e-12
g141/A,g141/Y,pin,pin,0,8.623201999999999e-12
g141/B,g141/Y,pin,pin,0,8.139255999999999e-12
g143/A,g143/Y,pin,pin,0,9.336821e-12
g144/A,g144/Y,pin,pin,0,8.871065e-12
g144/B,g144/Y,pin,pin,0,1.2369348e-11
g145/A1,g145/Y,pin,pin,0,9.920121999999999e-12
g145/A2,g145/Y,pin,pin,0,1.3076596e-11
g145/B1,g145/Y,pin,pin,0,9.018139e-12
g145/B2,g145/Y,pin,pin,0,1.3973915999999998e-11
g15/A,g15/Y,pin,pin,0,8.819141e-12
g15/B,g15/Y,pin,pin,0,9.283163999999998e-12
g152426__2398/A1,g152426__2398/Y,pin,pin,0,1.9226462999999998e-11
g152426__2398/A2,g152426__2398/Y,pin,pin,0,3.4798801e-11
g152426__2398/B1,g152426__2398/Y,pin,pin,0,2.8802765e-11
g152426__2398/B2,g152426__2398/Y,pin,pin,0,1.7897411000000002e-11
g152428__5107/A1,g152428__5107/Y,pin,pin,0,1.9226462999999998e-11
g152428__5107/A2,g152428__5107/Y,pin,pin,0,2.9172594e-11
g152428__5107/B1,g152428__5107/Y,pin,pin,0,1.9825773e-11
g152428__5107/B2,g152428__5107/Y,pin,pin,0,2.8343504e-11
g152430__6260/A1,g152430__6260/Y,pin,pin,0,1.9226462999999998e-11
g152430__6260/A2,g152430__6260/Y,pin,pin,0,2.9221610999999996e-11
g152430__6260/B1,g152430__6260/Y,pin,pin,0,2.0370373000000002e-11
g152430__6260/B2,g152430__6260/Y,pin,pin,0,3.1401482e-11
g152432__4319/A1,g152432__4319/Y,pin,pin,0,1.9226462999999998e-11
g152432__4319/A2,g152432__4319/Y,pin,pin,0,2.9241238e-11
g152432__4319/B1,g152432__4319/Y,pin,pin,0,2.1613401e-11
g152432__4319/B2,g152432__4319/Y,pin,pin,0,2.8054317e-11
g152434__8428/A1,g152434__8428/Y,pin,pin,0,1.9226462999999998e-11
g152434__8428/A2,g152434__8428/Y,pin,pin,0,2.8771666e-11
g152434__8428/B1,g152434__8428/Y,pin,pin,0,2.1809934999999998e-11
g152434__8428/B2,g152434__8428/Y,pin,pin,0,3.1689405e-11
g152436__5526/A,g152436__5526/Y,pin,pin,0,1.7566759e-11
g152436__5526/B,g152436__5526/Y,pin,pin,0,2.9183519e-11
g152438__6783/A1,g152438__6783/Y,pin,pin,0,1.9226462999999998e-11
g152438__6783/A2,g152438__6783/Y,pin,pin,0,2.9241238e-11
g152438__6783/B1,g152438__6783/Y,pin,pin,0,1.8023112999999997e-11
g152438__6783/B2,g152438__6783/Y,pin,pin,0,3.1689405e-11
g152440__3680/A1,g152440__3680/Y,pin,pin,0,1.9226462999999998e-11
g152440__3680/A2,g152440__3680/Y,pin,pin,0,2.9221610999999996e-11
g152440__3680/B1,g152440__3680/Y,pin,pin,0,2.1225811e-11
g152440__3680/B2,g152440__3680/Y,pin,pin,0,3.1689405e-11
g152442__1617/A1,g152442__1617/Y,pin,pin,0,1.9226462999999998e-11
g152442__1617/A2,g152442__1617/Y,pin,pin,0,2.9221610999999996e-11
g152442__1617/B1,g152442__1617/Y,pin,pin,0,1.8286428000000002e-11
g152442__1617/B2,g152442__1617/Y,pin,pin,0,2.503628e-11
g152444__2802/A1,g152444__2802/Y,pin,pin,0,1.9226462999999998e-11
g152444__2802/A2,g152444__2802/Y,pin,pin,0,2.9172594e-11
g152444__2802/B1,g152444__2802/Y,pin,pin,0,1.7200814999999998e-11
g152444__2802/B2,g152444__2802/Y,pin,pin,0,3.1689405e-11
g152446__1705/A,g152446__1705/Y,pin,pin,0,1.7566759e-11
g152446__1705/B,g152446__1705/Y,pin,pin,0,3.7578032999999996e-11
g152448__5122/A,g152448__5122/Y,pin,pin,0,1.7566759e-11
g152448__5122/B,g152448__5122/Y,pin,pin,0,2.9840124e-11
g152450__8246/A,g152450__8246/Y,pin,pin,0,1.7566759e-11
g152450__8246/B,g152450__8246/Y,pin,pin,0,2.9073208e-11
g152452__7098/A,g152452__7098/Y,pin,pin,0,1.7566759e-11
g152452__7098/B,g152452__7098/Y,pin,pin,0,2.9073208e-11
g152454__6131/A,g152454__6131/Y,pin,pin,0,1.7566759e-11
g152454__6131/B,g152454__6131/Y,pin,pin,0,2.9821295e-11
g152456__1881/A,g152456__1881/Y,pin,pin,0,1.7566759e-11
g152456__1881/B,g152456__1881/Y,pin,pin,0,2.5132248e-11
g152458__5115/A1,g152458__5115/Y,pin,pin,0,1.9226462999999998e-11
g152458__5115/A2,g152458__5115/Y,pin,pin,0,2.4752857e-11
g152458__5115/B1,g152458__5115/Y,pin,pin,0,2.1939045e-11
g152458__5115/B2,g152458__5115/Y,pin,pin,0,2.7527241e-11
g152460__7482/A1,g152460__7482/Y,pin,pin,0,1.9226462999999998e-11
g152460__7482/A2,g152460__7482/Y,pin,pin,0,2.866927e-11
g152460__7482/B1,g152460__7482/Y,pin,pin,0,2.0226563999999998e-11
g152460__7482/B2,g152460__7482/Y,pin,pin,0,2.7527241e-11
g152462__4733/A1,g152462__4733/Y,pin,pin,0,1.9226462999999998e-11
g152462__4733/A2,g152462__4733/Y,pin,pin,0,2.9241238e-11
g152462__4733/B1,g152462__4733/Y,pin,pin,0,2.0967634e-11
g152462__4733/B2,g152462__4733/Y,pin,pin,0,3.1401482e-11
g152464__6161/A1,g152464__6161/Y,pin,pin,0,1.9226462999999998e-11
g152464__6161/A2,g152464__6161/Y,pin,pin,0,2.866927e-11
g152464__6161/B1,g152464__6161/Y,pin,pin,0,2.0598265000000002e-11
g152464__6161/B2,g152464__6161/Y,pin,pin,0,2.8054317e-11
g152466__9315/A1,g152466__9315/Y,pin,pin,0,1.9226462999999998e-11
g152466__9315/A2,g152466__9315/Y,pin,pin,0,2.866927e-11
g152466__9315/B1,g152466__9315/Y,pin,pin,0,2.0682505e-11
g152466__9315/B2,g152466__9315/Y,pin,pin,0,3.1401482e-11
g152468__9945/A1,g152468__9945/Y,pin,pin,0,1.9226462999999998e-11
g152468__9945/A2,g152468__9945/Y,pin,pin,0,2.8771666e-11
g152468__9945/B1,g152468__9945/Y,pin,pin,0,2.0713135000000002e-11
g152468__9945/B2,g152468__9945/Y,pin,pin,0,2.7527241e-11
g152470__2883/A1,g152470__2883/Y,pin,pin,0,1.9226462999999998e-11
g152470__2883/A2,g152470__2883/Y,pin,pin,0,2.8771666e-11
g152470__2883/B1,g152470__2883/Y,pin,pin,0,1.9984259e-11
g152470__2883/B2,g152470__2883/Y,pin,pin,0,2.7527241e-11
g152472__2346/A1,g152472__2346/Y,pin,pin,0,1.9226462999999998e-11
g152472__2346/A2,g152472__2346/Y,pin,pin,0,2.9172594e-11
g152472__2346/B1,g152472__2346/Y,pin,pin,0,2.0657801e-11
g152472__2346/B2,g152472__2346/Y,pin,pin,0,2.7527241e-11
g152474__1666/A,g152474__1666/Y,pin,pin,0,1.7566759e-11
g152474__1666/B,g152474__1666/Y,pin,pin,0,2.9073208e-11
g152476__7410/A,g152476__7410/Y,pin,pin,0,1.7566759e-11
g152476__7410/B,g152476__7410/Y,pin,pin,0,2.9073208e-11
g152478__6417/A,g152478__6417/Y,pin,pin,0,1.7566759e-11
g152478__6417/B,g152478__6417/Y,pin,pin,0,2.9821295e-11
g152480__5477/A,g152480__5477/Y,pin,pin,0,1.7566759e-11
g152480__5477/B,g152480__5477/Y,pin,pin,0,2.9840124e-11
g152482__2398/A,g152482__2398/Y,pin,pin,0,1.7566759e-11
g152482__2398/B,g152482__2398/Y,pin,pin,0,2.9821295e-11
g152484__5107/A,g152484__5107/Y,pin,pin,0,1.7566759e-11
g152484__5107/B,g152484__5107/Y,pin,pin,0,2.9821295e-11
g152486__6260/A,g152486__6260/Y,pin,pin,0,1.7566759e-11
g152486__6260/B,g152486__6260/Y,pin,pin,0,2.9073208e-11
g152488__4319/A,g152488__4319/Y,pin,pin,0,1.7566759e-11
g152488__4319/B,g152488__4319/Y,pin,pin,0,2.9073208e-11
g152490__8428/A,g152490__8428/Y,pin,pin,0,1.7566759e-11
g152490__8428/B,g152490__8428/Y,pin,pin,0,3.7578032999999996e-11
g152492__5526/A,g152492__5526/Y,pin,pin,0,1.7566759e-11
g152492__5526/B,g152492__5526/Y,pin,pin,0,2.9073208e-11
g152494__6783/A,g152494__6783/Y,pin,pin,0,1.7566759e-11
g152494__6783/B,g152494__6783/Y,pin,pin,0,2.9821295e-11
g152496__3680/A,g152496__3680/Y,pin,pin,0,1.7566759e-11
g152496__3680/B,g152496__3680/Y,pin,pin,0,2.9821295e-11
g152498__1617/A1,g152498__1617/Y,pin,pin,0,1.9226462999999998e-11
g152498__1617/A2,g152498__1617/Y,pin,pin,0,2.9221610999999996e-11
g152498__1617/B1,g152498__1617/Y,pin,pin,0,1.9843901e-11
g152498__1617/B2,g152498__1617/Y,pin,pin,0,3.1689405e-11
g152500__2802/A1,g152500__2802/Y,pin,pin,0,1.9226462999999998e-11
g152500__2802/A2,g152500__2802/Y,pin,pin,0,2.866927e-11
g152500__2802/B1,g152500__2802/Y,pin,pin,0,1.9843901e-11
g152500__2802/B2,g152500__2802/Y,pin,pin,0,2.8196497e-11
g152502__1705/A1,g152502__1705/Y,pin,pin,0,1.9226462999999998e-11
g152502__1705/A2,g152502__1705/Y,pin,pin,0,2.8771666e-11
g152502__1705/B1,g152502__1705/Y,pin,pin,0,1.9843901e-11
g152502__1705/B2,g152502__1705/Y,pin,pin,0,2.8343504e-11
g152504__5122/A1,g152504__5122/Y,pin,pin,0,1.9226462999999998e-11
g152504__5122/A2,g152504__5122/Y,pin,pin,0,2.8771666e-11
g152504__5122/B1,g152504__5122/Y,pin,pin,0,1.9843901e-11
g152504__5122/B2,g152504__5122/Y,pin,pin,0,3.1689405e-11
g152506__8246/A1,g152506__8246/Y,pin,pin,0,1.9226462999999998e-11
g152506__8246/A2,g152506__8246/Y,pin,pin,0,2.866927e-11
g152506__8246/B1,g152506__8246/Y,pin,pin,0,1.9843901e-11
g152506__8246/B2,g152506__8246/Y,pin,pin,0,2.7477314e-11
g152508__7098/A1,g152508__7098/Y,pin,pin,0,1.9226462999999998e-11
g152508__7098/A2,g152508__7098/Y,pin,pin,0,2.866927e-11
g152508__7098/B1,g152508__7098/Y,pin,pin,0,1.9843901e-11
g152508__7098/B2,g152508__7098/Y,pin,pin,0,2.7527241e-11
g152510__6131/A1,g152510__6131/Y,pin,pin,0,1.9226462999999998e-11
g152510__6131/A2,g152510__6131/Y,pin,pin,0,2.866927e-11
g152510__6131/B1,g152510__6131/Y,pin,pin,0,1.9843901e-11
g152510__6131/B2,g152510__6131/Y,pin,pin,0,3.1689405e-11
g152512__1881/A1,g152512__1881/Y,pin,pin,0,1.9226462999999998e-11
g152512__1881/A2,g152512__1881/Y,pin,pin,0,2.9221610999999996e-11
g152512__1881/B1,g152512__1881/Y,pin,pin,0,1.9843901e-11
g152512__1881/B2,g152512__1881/Y,pin,pin,0,2.7527241e-11
g152514__5115/A1,g152514__5115/Y,pin,pin,0,1.9226462999999998e-11
g152514__5115/A2,g152514__5115/Y,pin,pin,0,2.9221610999999996e-11
g152514__5115/B1,g152514__5115/Y,pin,pin,0,1.9843901e-11
g152514__5115/B2,g152514__5115/Y,pin,pin,0,2.7527241e-11
g152516__7482/A1,g152516__7482/Y,pin,pin,0,1.9226462999999998e-11
g152516__7482/A2,g152516__7482/Y,pin,pin,0,2.9221610999999996e-11
g152516__7482/B1,g152516__7482/Y,pin,pin,0,1.9843901e-11
g152516__7482/B2,g152516__7482/Y,pin,pin,0,2.503628e-11
g152518__4733/A1,g152518__4733/Y,pin,pin,0,1.9226462999999998e-11
g152518__4733/A2,g152518__4733/Y,pin,pin,0,2.4752857e-11
g152518__4733/B1,g152518__4733/Y,pin,pin,0,1.9843901e-11
g152518__4733/B2,g152518__4733/Y,pin,pin,0,2.7527241e-11
g152520__6161/A1,g152520__6161/Y,pin,pin,0,1.9226462999999998e-11
g152520__6161/A2,g152520__6161/Y,pin,pin,0,2.8771666e-11
g152520__6161/B1,g152520__6161/Y,pin,pin,0,1.9843901e-11
g152520__6161/B2,g152520__6161/Y,pin,pin,0,2.7527241e-11
g152522__9315/A1,g152522__9315/Y,pin,pin,0,1.9226462999999998e-11
g152522__9315/A2,g152522__9315/Y,pin,pin,0,2.8771666e-11
g152522__9315/B1,g152522__9315/Y,pin,pin,0,1.9843901e-11
g152522__9315/B2,g152522__9315/Y,pin,pin,0,2.8196497e-11
g152524__9945/A1,g152524__9945/Y,pin,pin,0,1.9226462999999998e-11
g152524__9945/A2,g152524__9945/Y,pin,pin,0,2.9241238e-11
g152524__9945/B1,g152524__9945/Y,pin,pin,0,1.9843901e-11
g152524__9945/B2,g152524__9945/Y,pin,pin,0,2.8343504e-11
g152526__2883/A1,g152526__2883/Y,pin,pin,0,1.9226462999999998e-11
g152526__2883/A2,g152526__2883/Y,pin,pin,0,2.866927e-11
g152526__2883/B1,g152526__2883/Y,pin,pin,0,1.9843901e-11
g152526__2883/B2,g152526__2883/Y,pin,pin,0,2.7477314e-11
g152528__2346/A1,g152528__2346/Y,pin,pin,0,1.9226462999999998e-11
g152528__2346/A2,g152528__2346/Y,pin,pin,0,2.866927e-11
g152528__2346/B1,g152528__2346/Y,pin,pin,0,1.9843901e-11
g152528__2346/B2,g152528__2346/Y,pin,pin,0,3.1689405e-11
g152530__1666/A,g152530__1666/Y,pin,pin,0,1.7566759e-11
g152530__1666/B,g152530__1666/Y,pin,pin,0,2.5132248e-11
g152532__7410/A,g152532__7410/Y,pin,pin,0,1.7566759e-11
g152532__7410/B,g152532__7410/Y,pin,pin,0,2.9183519e-11
g152534__6417/A,g152534__6417/Y,pin,pin,0,1.7566759e-11
g152534__6417/B,g152534__6417/Y,pin,pin,0,2.5132248e-11
g152536__5477/A,g152536__5477/Y,pin,pin,0,1.7566759e-11
g152536__5477/B,g152536__5477/Y,pin,pin,0,2.5132248e-11
g152538__2398/A1,g152538__2398/Y,pin,pin,0,1.9226462999999998e-11
g152538__2398/A2,g152538__2398/Y,pin,pin,0,2.4752857e-11
g152538__2398/B1,g152538__2398/Y,pin,pin,0,1.9763317e-11
g152538__2398/B2,g152538__2398/Y,pin,pin,0,3.1401482e-11
g152540__5107/A1,g152540__5107/Y,pin,pin,0,1.9226462999999998e-11
g152540__5107/A2,g152540__5107/Y,pin,pin,0,2.9221610999999996e-11
g152540__5107/B1,g152540__5107/Y,pin,pin,0,1.9763317e-11
g152540__5107/B2,g152540__5107/Y,pin,pin,0,2.8054317e-11
g152542__6260/A1,g152542__6260/Y,pin,pin,0,1.9226462999999998e-11
g152542__6260/A2,g152542__6260/Y,pin,pin,0,2.9221610999999996e-11
g152542__6260/B1,g152542__6260/Y,pin,pin,0,1.9763317e-11
g152542__6260/B2,g152542__6260/Y,pin,pin,0,3.1401482e-11
g152544__4319/A1,g152544__4319/Y,pin,pin,0,1.9226462999999998e-11
g152544__4319/A2,g152544__4319/Y,pin,pin,0,2.9221610999999996e-11
g152544__4319/B1,g152544__4319/Y,pin,pin,0,1.9791588e-11
g152544__4319/B2,g152544__4319/Y,pin,pin,0,2.7527241e-11
g152546__8428/A1,g152546__8428/Y,pin,pin,0,1.9226462999999998e-11
g152546__8428/A2,g152546__8428/Y,pin,pin,0,2.8771666e-11
g152546__8428/B1,g152546__8428/Y,pin,pin,0,1.9756208e-11
g152546__8428/B2,g152546__8428/Y,pin,pin,0,2.7527241e-11
g152548__5526/A1,g152548__5526/Y,pin,pin,0,1.9226462999999998e-11
g152548__5526/A2,g152548__5526/Y,pin,pin,0,2.8771666e-11
g152548__5526/B1,g152548__5526/Y,pin,pin,0,1.9756208e-11
g152548__5526/B2,g152548__5526/Y,pin,pin,0,2.7527241e-11
g152550__6783/A1,g152550__6783/Y,pin,pin,0,1.9226462999999998e-11
g152550__6783/A2,g152550__6783/Y,pin,pin,0,3.4798801e-11
g152550__6783/B1,g152550__6783/Y,pin,pin,0,1.9756208e-11
g152550__6783/B2,g152550__6783/Y,pin,pin,0,2.7527241e-11
g152552__3680/A1,g152552__3680/Y,pin,pin,0,1.9226462999999998e-11
g152552__3680/A2,g152552__3680/Y,pin,pin,0,2.9172594e-11
g152552__3680/B1,g152552__3680/Y,pin,pin,0,1.9763317e-11
g152552__3680/B2,g152552__3680/Y,pin,pin,0,2.7527241e-11
g152554__1617/A1,g152554__1617/Y,pin,pin,0,1.9226462999999998e-11
g152554__1617/A2,g152554__1617/Y,pin,pin,0,2.9241238e-11
g152554__1617/B1,g152554__1617/Y,pin,pin,0,1.9756208e-11
g152554__1617/B2,g152554__1617/Y,pin,pin,0,2.8196497e-11
g152556__2802/A1,g152556__2802/Y,pin,pin,0,1.9226462999999998e-11
g152556__2802/A2,g152556__2802/Y,pin,pin,0,2.866927e-11
g152556__2802/B1,g152556__2802/Y,pin,pin,0,1.9756208e-11
g152556__2802/B2,g152556__2802/Y,pin,pin,0,2.8343504e-11
g152558__1705/A1,g152558__1705/Y,pin,pin,0,1.9226462999999998e-11
g152558__1705/A2,g152558__1705/Y,pin,pin,0,2.866927e-11
g152558__1705/B1,g152558__1705/Y,pin,pin,0,1.9011343e-11
g152558__1705/B2,g152558__1705/Y,pin,pin,0,2.7477314e-11
g152560__5122/A1,g152560__5122/Y,pin,pin,0,1.9226462999999998e-11
g152560__5122/A2,g152560__5122/Y,pin,pin,0,2.866927e-11
g152560__5122/B1,g152560__5122/Y,pin,pin,0,1.976886e-11
g152560__5122/B2,g152560__5122/Y,pin,pin,0,2.7527241e-11
g152562__8246/A1,g152562__8246/Y,pin,pin,0,1.9226462999999998e-11
g152562__8246/A2,g152562__8246/Y,pin,pin,0,2.9221610999999996e-11
g152562__8246/B1,g152562__8246/Y,pin,pin,0,1.9756208e-11
g152562__8246/B2,g152562__8246/Y,pin,pin,0,2.7527241e-11
g152564__7098/A1,g152564__7098/Y,pin,pin,0,1.9226462999999998e-11
g152564__7098/A2,g152564__7098/Y,pin,pin,0,2.4752857e-11
g152564__7098/B1,g152564__7098/Y,pin,pin,0,1.9791588e-11
g152564__7098/B2,g152564__7098/Y,pin,pin,0,2.7527241e-11
g152566__6131/A1,g152566__6131/Y,pin,pin,0,1.9226462999999998e-11
g152566__6131/A2,g152566__6131/Y,pin,pin,0,2.9221610999999996e-11
g152566__6131/B1,g152566__6131/Y,pin,pin,0,1.9756208e-11
g152566__6131/B2,g152566__6131/Y,pin,pin,0,2.7527241e-11
g152568__1881/A1,g152568__1881/Y,pin,pin,0,1.9226462999999998e-11
g152568__1881/A2,g152568__1881/Y,pin,pin,0,2.9221610999999996e-11
g152568__1881/B1,g152568__1881/Y,pin,pin,0,2.017577e-11
g152568__1881/B2,g152568__1881/Y,pin,pin,0,2.7527241e-11
g152570__5115/A1,g152570__5115/Y,pin,pin,0,1.9226462999999998e-11
g152570__5115/A2,g152570__5115/Y,pin,pin,0,2.8771666e-11
g152570__5115/B1,g152570__5115/Y,pin,pin,0,1.9803083e-11
g152570__5115/B2,g152570__5115/Y,pin,pin,0,2.8196497e-11
g152572__7482/A1,g152572__7482/Y,pin,pin,0,1.9226462999999998e-11
g152572__7482/A2,g152572__7482/Y,pin,pin,0,2.8771666e-11
g152572__7482/B1,g152572__7482/Y,pin,pin,0,1.9847484999999997e-11
g152572__7482/B2,g152572__7482/Y,pin,pin,0,2.8343504e-11
g152574__4733/A1,g152574__4733/Y,pin,pin,0,1.9226462999999998e-11
g152574__4733/A2,g152574__4733/Y,pin,pin,0,2.4752857e-11
g152574__4733/B1,g152574__4733/Y,pin,pin,0,1.9741768e-11
