src,tar,src_type,tar_type,is_net,arc_delay
g10203__7410/B,g10203__7410/Y,pin,pin,0,1.6313286e-11
g10204__6417/A,g10204__6417/Y,pin,pin,0,2.4184603e-11
g10204__6417/B,g10204__6417/Y,pin,pin,0,1.7186773e-11
g10206__2398/A,g10206__2398/Y,pin,pin,0,2.5096855e-11
g10206__2398/B,g10206__2398/Y,pin,pin,0,1.8670677000000002e-11
g10207__5107/A,g10207__5107/Y,pin,pin,0,2.3615866e-11
g10207__5107/B,g10207__5107/Y,pin,pin,0,1.6140163000000002e-11
g10208__6260/A,g10208__6260/Y,pin,pin,0,2.4386972e-11
g10208__6260/B,g10208__6260/Y,pin,pin,0,1.7219912999999998e-11
g10209__4319/A,g10209__4319/Y,pin,pin,0,2.4233629e-11
g10209__4319/B,g10209__4319/Y,pin,pin,0,1.7313853999999998e-11
g10210__8428/A,g10210__8428/Y,pin,pin,0,2.3574327e-11
g10210__8428/B,g10210__8428/Y,pin,pin,0,1.6695274e-11
g10211__5526/A,g10211__5526/Y,pin,pin,0,2.4233629e-11
g10211__5526/B,g10211__5526/Y,pin,pin,0,1.7570648e-11
g10212__6783/A,g10212__6783/Y,pin,pin,0,2.4561672e-11
g10212__6783/B,g10212__6783/Y,pin,pin,0,1.7145388e-11
g10213__3680/A,g10213__3680/Y,pin,pin,0,1.7404007e-11
g10213__3680/B,g10213__3680/Y,pin,pin,0,2.2644268e-11
g10215__2802/A,g10215__2802/Y,pin,pin,0,2.4457495e-11
g10215__2802/B,g10215__2802/Y,pin,pin,0,1.736532e-11
g10216__1705/A,g10216__1705/Y,pin,pin,0,2.4561672e-11
g10216__1705/B,g10216__1705/Y,pin,pin,0,1.7017975e-11
g10217__5122/A,g10217__5122/Y,pin,pin,0,2.6032146e-11
g10217__5122/B,g10217__5122/Y,pin,pin,0,1.8351793e-11
g10219__7098/A,g10219__7098/Y,pin,pin,0,2.3608792999999998e-11
g10219__7098/B,g10219__7098/Y,pin,pin,0,1.6047298e-11
g10220__6131/A,g10220__6131/Y,pin,pin,0,2.3608792999999998e-11
g10220__6131/B,g10220__6131/Y,pin,pin,0,1.6316472999999998e-11
g10221__1881/A,g10221__1881/Y,pin,pin,0,2.3408294999999998e-11
g10221__1881/B,g10221__1881/Y,pin,pin,0,1.6435993e-11
g10222__5115/A,g10222__5115/Y,pin,pin,0,2.3408294999999998e-11
g10222__5115/B,g10222__5115/Y,pin,pin,0,1.6405882e-11
g10223__7482/A,g10223__7482/Y,pin,pin,0,2.4250736e-11
g10223__7482/B,g10223__7482/Y,pin,pin,0,1.7512543e-11
g10224__4733/A,g10224__4733/Y,pin,pin,0,2.4488175999999998e-11
g10224__4733/B,g10224__4733/Y,pin,pin,0,1.6928035999999997e-11
g10225__6161/A,g10225__6161/Y,pin,pin,0,2.3596132e-11
g10225__6161/B,g10225__6161/Y,pin,pin,0,1.6398653e-11
g10226__9315/A,g10226__9315/Y,pin,pin,0,2.3408294999999998e-11
g10226__9315/B,g10226__9315/Y,pin,pin,0,1.6641624e-11
g10227__9945/A,g10227__9945/Y,pin,pin,0,2.603219e-11
g10227__9945/B,g10227__9945/Y,pin,pin,0,1.9008078e-11
g10228__2883/A,g10228__2883/Y,pin,pin,0,2.3443378e-11
g10228__2883/B,g10228__2883/Y,pin,pin,0,1.6790047000000002e-11
g10229__2346/A,g10229__2346/Y,pin,pin,0,2.3443378e-11
g10229__2346/B,g10229__2346/Y,pin,pin,0,1.6503366e-11
g10230__1666/A,g10230__1666/Y,pin,pin,0,2.6266344e-11
g10230__1666/B,g10230__1666/Y,pin,pin,0,1.8662727e-11
g10231__7410/A,g10231__7410/Y,pin,pin,0,2.3386528e-11
g10231__7410/B,g10231__7410/Y,pin,pin,0,1.6313286e-11
g10233__5477/A,g10233__5477/Y,pin,pin,0,2.4886602e-11
g10233__5477/B,g10233__5477/Y,pin,pin,0,1.9029186e-11
g10234__2398/A,g10234__2398/Y,pin,pin,0,2.3574327e-11
g10234__2398/B,g10234__2398/Y,pin,pin,0,1.6695274e-11
g10235__5107/A,g10235__5107/Y,pin,pin,0,2.4567863e-11
g10235__5107/B,g10235__5107/Y,pin,pin,0,1.7017975e-11
g10236__6260/A,g10236__6260/Y,pin,pin,0,2.418465e-11
g10236__6260/B,g10236__6260/Y,pin,pin,0,1.6948175e-11
g10237__4319/A,g10237__4319/Y,pin,pin,0,2.4396828e-11
g10237__4319/B,g10237__4319/Y,pin,pin,0,1.7544027e-11
g10238__8428/A,g10238__8428/Y,pin,pin,0,2.5438295e-11
g10238__8428/B,g10238__8428/Y,pin,pin,0,1.7894123e-11
g10239__5526/A,g10239__5526/Y,pin,pin,0,2.6032146e-11
g10239__5526/B,g10239__5526/Y,pin,pin,0,1.8351793e-11
g10240__6783/A,g10240__6783/Y,pin,pin,0,2.3978102e-11
g10240__6783/B,g10240__6783/Y,pin,pin,0,1.7056553e-11
g10241__3680/A,g10241__3680/Y,pin,pin,0,2.4178388999999998e-11
g10241__3680/B,g10241__3680/Y,pin,pin,0,1.7013761999999998e-11
g10242__1617/A,g10242__1617/Y,pin,pin,0,2.4488175999999998e-11
g10242__1617/B,g10242__1617/Y,pin,pin,0,1.6928035999999997e-11
g10243__2802/A,g10243__2802/Y,pin,pin,0,2.4178388999999998e-11
g10243__2802/B,g10243__2802/Y,pin,pin,0,1.7614996e-11
g10244__1705/A,g10244__1705/Y,pin,pin,0,2.3497253e-11
g10244__1705/B,g10244__1705/Y,pin,pin,0,1.6255371e-11
g10245__5122/A,g10245__5122/Y,pin,pin,0,2.4512646e-11
g10245__5122/B,g10245__5122/Y,pin,pin,0,1.7566914e-11
g10246__8246/A,g10246__8246/Y,pin,pin,0,2.6266344e-11
g10246__8246/B,g10246__8246/Y,pin,pin,0,1.8662727e-11
g10247__7098/A,g10247__7098/Y,pin,pin,0,2.3978102e-11
g10247__7098/B,g10247__7098/Y,pin,pin,0,1.6762007e-11
g10248__6131/A,g10248__6131/Y,pin,pin,0,2.3398313999999997e-11
g10248__6131/B,g10248__6131/Y,pin,pin,0,1.6086973e-11
g10249__1881/A,g10249__1881/Y,pin,pin,0,2.5438295e-11
g10249__1881/B,g10249__1881/Y,pin,pin,0,1.7894123e-11
g10250__5115/A,g10250__5115/Y,pin,pin,0,2.3490187e-11
g10250__5115/B,g10250__5115/Y,pin,pin,0,1.6161028e-11
g10251__7482/A,g10251__7482/Y,pin,pin,0,2.3497253e-11
g10251__7482/B,g10251__7482/Y,pin,pin,0,1.597146e-11
g10252__4733/A,g10252__4733/Y,pin,pin,0,2.4250736e-11
g10252__4733/B,g10252__4733/Y,pin,pin,0,1.7406454e-11
g10253__6161/A,g10253__6161/Y,pin,pin,0,2.5438295e-11
g10253__6161/B,g10253__6161/Y,pin,pin,0,1.8186782999999998e-11
g10254__9315/A,g10254__9315/Y,pin,pin,0,2.4512646e-11
g10254__9315/B,g10254__9315/Y,pin,pin,0,1.7566914e-11
g10255__9945/A,g10255__9945/Y,pin,pin,0,2.4165738999999998e-11
g10255__9945/B,g10255__9945/Y,pin,pin,0,1.7354952e-11
g10256__2883/A,g10256__2883/Y,pin,pin,0,2.4178436e-11
g10256__2883/B,g10256__2883/Y,pin,pin,0,1.7239481e-11
g10257__2346/A,g10257__2346/Y,pin,pin,0,2.5438295e-11
g10257__2346/B,g10257__2346/Y,pin,pin,0,1.8186782999999998e-11
g10258__1666/A,g10258__1666/Y,pin,pin,0,2.4432158000000002e-11
g10258__1666/B,g10258__1666/Y,pin,pin,0,1.7338314e-11
g10259__7410/A,g10259__7410/Y,pin,pin,0,2.5318771e-11
g10259__7410/B,g10259__7410/Y,pin,pin,0,1.8254862e-11
g10260__6417/A,g10260__6417/Y,pin,pin,0,2.4512646e-11
g10260__6417/B,g10260__6417/Y,pin,pin,0,1.718856e-11
g10261__5477/A,g10261__5477/Y,pin,pin,0,2.4512646e-11
g10261__5477/B,g10261__5477/Y,pin,pin,0,1.718856e-11
g10262__2398/A,g10262__2398/Y,pin,pin,0,2.5936779e-11
g10262__2398/B,g10262__2398/Y,pin,pin,0,1.9359545e-11
g10263__5107/A,g10263__5107/Y,pin,pin,0,2.3477537000000002e-11
g10263__5107/B,g10263__5107/Y,pin,pin,0,1.6876007e-11
g10264__6260/A,g10264__6260/Y,pin,pin,0,2.3386528e-11
g10264__6260/B,g10264__6260/Y,pin,pin,0,1.576129e-11
g10266__8428/A,g10266__8428/Y,pin,pin,0,2.880842e-11
g10266__8428/B,g10266__8428/Y,pin,pin,0,2.1241776e-11
g10267__5526/A,g10267__5526/Y,pin,pin,0,2.4184603e-11
g10267__5526/B,g10267__5526/Y,pin,pin,0,1.7247591e-11
g10268__6783/A,g10268__6783/Y,pin,pin,0,2.4433928000000002e-11
g10268__6783/B,g10268__6783/Y,pin,pin,0,1.7412279000000002e-11
g10269__3680/A,g10269__3680/Y,pin,pin,0,2.3386528e-11
g10269__3680/B,g10269__3680/Y,pin,pin,0,1.576129e-11
g10270__1617/A,g10270__1617/Y,pin,pin,0,2.4324846e-11
g10270__1617/B,g10270__1617/Y,pin,pin,0,1.7607668e-11
g10271__2802/A,g10271__2802/Y,pin,pin,0,2.6035502999999997e-11
g10271__2802/B,g10271__2802/Y,pin,pin,0,1.9153269e-11
g10272__1705/A,g10272__1705/Y,pin,pin,0,2.665683e-11
g10272__1705/B,g10272__1705/Y,pin,pin,0,1.8923122e-11
g10273__5122/A,g10273__5122/Y,pin,pin,0,2.4041512999999996e-11
g10273__5122/B,g10273__5122/Y,pin,pin,0,1.6166686999999998e-11
g10274__8246/A,g10274__8246/Y,pin,pin,0,2.4324846e-11
g10274__8246/B,g10274__8246/Y,pin,pin,0,1.7607668e-11
g10275__7098/A,g10275__7098/Y,pin,pin,0,1.8669556e-11
g10275__7098/B,g10275__7098/Y,pin,pin,0,2.2613379e-11
g10276__6131/A,g10276__6131/Y,pin,pin,0,2.4974744999999998e-11
g10276__6131/B,g10276__6131/Y,pin,pin,0,1.7391649e-11
g10277__1881/A,g10277__1881/Y,pin,pin,0,2.6042494e-11
g10277__1881/B,g10277__1881/Y,pin,pin,0,1.7710531e-11
g10278__5115/A,g10278__5115/Y,pin,pin,0,1.5364653e-11
g10278__5115/B,g10278__5115/Y,pin,pin,0,2.1746702e-11
g10279__7482/A,g10279__7482/Y,pin,pin,0,2.4861103e-11
g10279__7482/B,g10279__7482/Y,pin,pin,0,1.73151e-11
g10280__4733/A,g10280__4733/Y,pin,pin,0,2.6421925999999998e-11
g10280__4733/B,g10280__4733/Y,pin,pin,0,1.8236317e-11
g10281__6161/A,g10281__6161/Y,pin,pin,0,2.5096855e-11
g10281__6161/B,g10281__6161/Y,pin,pin,0,1.8398249e-11
g10282__9315/A,g10282__9315/Y,pin,pin,0,2.6035502999999997e-11
g10282__9315/B,g10282__9315/Y,pin,pin,0,1.9153269e-11
g10284__2883/A,g10284__2883/Y,pin,pin,0,2.6421885e-11
g10284__2883/B,g10284__2883/Y,pin,pin,0,1.8613738999999998e-11
g10285__2346/A,g10285__2346/Y,pin,pin,0,2.4861103e-11
g10285__2346/B,g10285__2346/Y,pin,pin,0,1.7067537000000002e-11
g10286__1666/A,g10286__1666/Y,pin,pin,0,2.6421885e-11
g10286__1666/B,g10286__1666/Y,pin,pin,0,1.8715004e-11
g10287__7410/A,g10287__7410/Y,pin,pin,0,2.4861103e-11
g10287__7410/B,g10287__7410/Y,pin,pin,0,1.7025742999999997e-11
g10288__6417/A,g10288__6417/Y,pin,pin,0,1.8669556e-11
g10288__6417/B,g10288__6417/Y,pin,pin,0,2.2613379e-11
g10289__5477/A,g10289__5477/Y,pin,pin,0,2.4464597999999997e-11
g10289__5477/B,g10289__5477/Y,pin,pin,0,1.7361878999999998e-11
g10290__2398/A,g10290__2398/Y,pin,pin,0,2.4151176e-11
g10290__2398/B,g10290__2398/Y,pin,pin,0,1.6370619000000003e-11
g10291__5107/A,g10291__5107/Y,pin,pin,0,2.4873831e-11
g10291__5107/B,g10291__5107/Y,pin,pin,0,1.7488371e-11
g10292__6260/A,g10292__6260/Y,pin,pin,0,2.4233467e-11
g10292__6260/B,g10292__6260/Y,pin,pin,0,1.7054373e-11
g10293__4319/A,g10293__4319/Y,pin,pin,0,2.5099211e-11
g10293__4319/B,g10293__4319/Y,pin,pin,0,1.7668007e-11
g10294__8428/A,g10294__8428/Y,pin,pin,0,2.467231e-11
g10294__8428/B,g10294__8428/Y,pin,pin,0,1.7697735000000002e-11
g10296__6783/A,g10296__6783/Y,pin,pin,0,2.3614933e-11
g10296__6783/B,g10296__6783/Y,pin,pin,0,1.6047298e-11
g10297__3680/A,g10297__3680/Y,pin,pin,0,2.4147502999999998e-11
g10297__3680/B,g10297__3680/Y,pin,pin,0,1.6852861e-11
g10298__1617/A,g10298__1617/Y,pin,pin,0,2.5939722e-11
g10298__1617/B,g10298__1617/Y,pin,pin,0,1.9288948000000002e-11
g10299__2802/A,g10299__2802/Y,pin,pin,0,1.5364653e-11
g10299__2802/B,g10299__2802/Y,pin,pin,0,2.1746702e-11
g10300__1705/A,g10300__1705/Y,pin,pin,0,2.5221986999999998e-11
g10300__1705/B,g10300__1705/Y,pin,pin,0,1.8447921999999998e-11
g10301__5122/A,g10301__5122/Y,pin,pin,0,1.6480175e-11
g10301__5122/B,g10301__5122/Y,pin,pin,0,2.3372796999999998e-11
g10302__8246/A,g10302__8246/Y,pin,pin,0,2.6660444e-11
g10302__8246/B,g10302__8246/Y,pin,pin,0,2.1225629999999998e-11
g10303__7098/A,g10303__7098/Y,pin,pin,0,2.5128744e-11
g10303__7098/B,g10303__7098/Y,pin,pin,0,1.7399559e-11
g10305__1881/A,g10305__1881/Y,pin,pin,0,2.3532226999999998e-11
g10305__1881/B,g10305__1881/Y,pin,pin,0,1.6119488e-11
g10306__5115/A,g10306__5115/Y,pin,pin,0,2.4329319000000003e-11
g10306__5115/B,g10306__5115/Y,pin,pin,0,1.7093423999999998e-11
g10307__7482/A,g10307__7482/Y,pin,pin,0,2.4215336e-11
g10307__7482/B,g10307__7482/Y,pin,pin,0,1.7164249000000002e-11
g10308__4733/A,g10308__4733/Y,pin,pin,0,2.4464597999999997e-11
g10308__4733/B,g10308__4733/Y,pin,pin,0,1.6982723e-11
g10309__6161/A,g10309__6161/Y,pin,pin,0,2.4512636e-11
g10309__6161/B,g10309__6161/Y,pin,pin,0,1.7602467000000002e-11
g10310__9315/A,g10310__9315/Y,pin,pin,0,1.6845472000000002e-11
g10310__9315/B,g10310__9315/Y,pin,pin,0,2.1743189e-11
g10311__9945/A,g10311__9945/Y,pin,pin,0,2.4433928000000002e-11
g10311__9945/B,g10311__9945/Y,pin,pin,0,1.7557860999999998e-11
g10312__2883/A,g10312__2883/Y,pin,pin,0,2.5374357e-11
g10312__2883/B,g10312__2883/Y,pin,pin,0,1.7878824e-11
g10313__2346/A,g10313__2346/Y,pin,pin,0,2.5459959e-11
g10313__2346/B,g10313__2346/Y,pin,pin,0,1.8510902e-11
g10314__1666/A,g10314__1666/Y,pin,pin,0,2.5499683e-11
g10314__1666/B,g10314__1666/Y,pin,pin,0,1.8137088999999998e-11
g10315__7410/A,g10315__7410/Y,pin,pin,0,2.3507767e-11
g10315__7410/B,g10315__7410/Y,pin,pin,0,1.6643924999999998e-11
g10316__6417/A,g10316__6417/Y,pin,pin,0,2.4312199e-11
g10316__6417/B,g10316__6417/Y,pin,pin,0,1.7940887e-11
g10317__5477/A,g10317__5477/Y,pin,pin,0,2.4312199e-11
g10317__5477/B,g10317__5477/Y,pin,pin,0,1.7402315e-11
g10318__2398/A,g10318__2398/Y,pin,pin,0,2.5374357e-11
g10318__2398/B,g10318__2398/Y,pin,pin,0,1.8177008e-11
g10319__5107/A,g10319__5107/Y,pin,pin,0,2.4512636e-11
g10319__5107/B,g10319__5107/Y,pin,pin,0,1.7579626e-11
g10320__6260/A,g10320__6260/Y,pin,pin,0,2.4512636e-11
g10320__6260/B,g10320__6260/Y,pin,pin,0,1.7477055e-11
g10321__4319/A,g10321__4319/Y,pin,pin,0,2.3507767e-11
g10321__4319/B,g10321__4319/Y,pin,pin,0,1.6267128e-11
g10322__8428/A,g10322__8428/Y,pin,pin,0,2.4263138e-11
g10322__8428/B,g10322__8428/Y,pin,pin,0,1.7152813e-11
g10323__5526/A,g10323__5526/Y,pin,pin,0,2.4512636e-11
g10323__5526/B,g10323__5526/Y,pin,pin,0,1.7661963e-11
g10324__6783/A,g10324__6783/Y,pin,pin,0,2.4438385e-11
g10324__6783/B,g10324__6783/Y,pin,pin,0,1.6971453e-11
g10326__1617/A,g10326__1617/Y,pin,pin,0,2.4464597999999997e-11
g10326__1617/B,g10326__1617/Y,pin,pin,0,1.7361878999999998e-11
g10327__2802/A,g10327__2802/Y,pin,pin,0,2.4196302e-11
g10327__2802/B,g10327__2802/Y,pin,pin,0,1.6575531e-11
g10328__1705/A,g10328__1705/Y,pin,pin,0,2.3380108e-11
g10328__1705/B,g10328__1705/Y,pin,pin,0,1.663839e-11
g10329__5122/A,g10329__5122/Y,pin,pin,0,1.7112276e-11
g10329__5122/B,g10329__5122/Y,pin,pin,0,2.1742254e-11
g10330__8246/A,g10330__8246/Y,pin,pin,0,2.3544884e-11
g10330__8246/B,g10330__8246/Y,pin,pin,0,1.6747247999999998e-11
g10332__6131/A,g10332__6131/Y,pin,pin,0,2.7062197e-11
g10332__6131/B,g10332__6131/Y,pin,pin,0,2.1489799000000002e-11
g10333__1881/A,g10333__1881/Y,pin,pin,0,2.4233467e-11
g10333__1881/B,g10333__1881/Y,pin,pin,0,1.7054373e-11
g10334__5115/A,g10334__5115/Y,pin,pin,0,2.5374357e-11
g10334__5115/B,g10334__5115/Y,pin,pin,0,1.8545767000000002e-11
g10335__7482/A,g10335__7482/Y,pin,pin,0,2.4178436e-11
g10335__7482/B,g10335__7482/Y,pin,pin,0,1.6948175e-11
g10336__4733/A,g10336__4733/Y,pin,pin,0,2.3544884e-11
g10336__4733/B,g10336__4733/Y,pin,pin,0,1.7226858e-11
g10337__6161/A,g10337__6161/Y,pin,pin,0,2.4178388999999998e-11
g10337__6161/B,g10337__6161/Y,pin,pin,0,1.7207113e-11
g10338__9315/A,g10338__9315/Y,pin,pin,0,2.4141291e-11
g10338__9315/B,g10338__9315/Y,pin,pin,0,1.6857218e-11
g10339__9945/A,g10339__9945/Y,pin,pin,0,2.8812061e-11
g10339__9945/B,g10339__9945/Y,pin,pin,0,2.1241776e-11
g10340__2883/A,g10340__2883/Y,pin,pin,0,2.5221986999999998e-11
g10340__2883/B,g10340__2883/Y,pin,pin,0,1.8447921999999998e-11
g10341__2346/A,g10341__2346/Y,pin,pin,0,1.5383056e-11
g10341__2346/B,g10341__2346/Y,pin,pin,0,2.173008e-11
g10342__1666/A,g10342__1666/Y,pin,pin,0,2.4432158000000002e-11
g10342__1666/B,g10342__1666/Y,pin,pin,0,1.6971453e-11
g10343__7410/A,g10343__7410/Y,pin,pin,0,2.5026195999999998e-11
g10343__7410/B,g10343__7410/Y,pin,pin,0,1.8143844999999998e-11
g10344__6417/A,g10344__6417/Y,pin,pin,0,2.4893518e-11
g10344__6417/B,g10344__6417/Y,pin,pin,0,1.9029827e-11
g10345__5477/A,g10345__5477/Y,pin,pin,0,2.4165738999999998e-11
g10345__5477/B,g10345__5477/Y,pin,pin,0,1.6876921e-11
g10346__2398/A,g10346__2398/Y,pin,pin,0,2.5166474999999996e-11
g10346__2398/B,g10346__2398/Y,pin,pin,0,1.7889863999999998e-11
g10347__5107/A,g10347__5107/Y,pin,pin,0,2.5128744e-11
g10347__5107/B,g10347__5107/Y,pin,pin,0,1.7399559e-11
g10348__6260/A,g10348__6260/Y,pin,pin,0,2.5166474999999996e-11
g10348__6260/B,g10348__6260/Y,pin,pin,0,1.7998459e-11
g10349__4319/A,g10349__4319/Y,pin,pin,0,2.4165738999999998e-11
g10349__4319/B,g10349__4319/Y,pin,pin,0,1.832132e-11
g10350__8428/A,g10350__8428/Y,pin,pin,0,2.4165738999999998e-11
g10350__8428/B,g10350__8428/Y,pin,pin,0,1.6732859000000003e-11
g10351__5526/A,g10351__5526/Y,pin,pin,0,2.4415050999999998e-11
g10351__5526/B,g10351__5526/Y,pin,pin,0,1.7276779000000002e-11
g10352__6783/A,g10352__6783/Y,pin,pin,0,2.3614933e-11
g10352__6783/B,g10352__6783/Y,pin,pin,0,1.6316472999999998e-11
g10353__3680/A,g10353__3680/Y,pin,pin,0,2.5032455e-11
g10353__3680/B,g10353__3680/Y,pin,pin,0,1.8143844999999998e-11
g10354__1617/A,g10354__1617/Y,pin,pin,0,2.3532226999999998e-11
g10354__1617/B,g10354__1617/Y,pin,pin,0,1.6119488e-11
g10355__2802/A,g10355__2802/Y,pin,pin,0,2.4433928000000002e-11
g10355__2802/B,g10355__2802/Y,pin,pin,0,1.7327362e-11
g10356__1705/A,g10356__1705/Y,pin,pin,0,2.4178388999999998e-11
g10356__1705/B,g10356__1705/Y,pin,pin,0,1.7186773e-11
g10357__5122/A,g10357__5122/Y,pin,pin,0,2.5090591e-11
g10357__5122/B,g10357__5122/Y,pin,pin,0,1.8670677000000002e-11
g10358__8246/A,g10358__8246/Y,pin,pin,0,2.4233629e-11
g10358__8246/B,g10358__8246/Y,pin,pin,0,1.7244606e-11
g10359__7098/A,g10359__7098/Y,pin,pin,0,2.4227410999999998e-11
g10359__7098/B,g10359__7098/Y,pin,pin,0,1.7570648e-11
g10361__1881/A,g10361__1881/Y,pin,pin,0,2.4464597999999997e-11
g10361__1881/B,g10361__1881/Y,pin,pin,0,1.6982723e-11
g10362__5115/A,g10362__5115/Y,pin,pin,0,2.4233629e-11
g10362__5115/B,g10362__5115/Y,pin,pin,0,1.7286235999999998e-11
g10363__7482/A,g10363__7482/Y,pin,pin,0,2.6402514e-11
g10363__7482/B,g10363__7482/Y,pin,pin,0,1.9016943000000002e-11
g10364__4733/A,g10364__4733/Y,pin,pin,0,2.4250736e-11
g10364__4733/B,g10364__4733/Y,pin,pin,0,1.6667404e-11
g10365__6161/A,g10365__6161/Y,pin,pin,0,2.594791e-11
g10365__6161/B,g10365__6161/Y,pin,pin,0,1.9008078e-11
g10366__9315/A,g10366__9315/Y,pin,pin,0,2.5374357e-11
g10366__9315/B,g10366__9315/Y,pin,pin,0,1.7878824e-11
g10367__9945/A,g10367__9945/Y,pin,pin,0,2.4433928000000002e-11
g10367__9945/B,g10367__9945/Y,pin,pin,0,1.7021805e-11
g10368__2883/A,g10368__2883/Y,pin,pin,0,2.3304035e-11
g10368__2883/B,g10368__2883/Y,pin,pin,0,1.6313286e-11
g10369__2346/A,g10369__2346/Y,pin,pin,0,2.3491697e-11
g10369__2346/B,g10369__2346/Y,pin,pin,0,1.6695274e-11
g10370__1666/A,g10370__1666/Y,pin,pin,0,2.4071975999999997e-11
g10370__1666/B,g10370__1666/Y,pin,pin,0,1.6713797e-11
g10371__7410/A,g10371__7410/Y,pin,pin,0,2.5947866e-11
g10371__7410/B,g10371__7410/Y,pin,pin,0,1.8351793e-11
g10372__6417/A,g10372__6417/Y,pin,pin,0,2.4404877e-11
g10372__6417/B,g10372__6417/Y,pin,pin,0,1.6928035999999997e-11
g10373__5477/A,g10373__5477/Y,pin,pin,0,2.3507767e-11
g10373__5477/B,g10373__5477/Y,pin,pin,0,1.6643924999999998e-11
g10374__2398/A,g10374__2398/Y,pin,pin,0,2.4233629e-11
g10374__2398/B,g10374__2398/Y,pin,pin,0,1.7313853999999998e-11
g10375__5107/A,g10375__5107/Y,pin,pin,0,2.6181957e-11
g10375__5107/B,g10375__5107/Y,pin,pin,0,1.8646206e-11
g10376__6260/A,g10376__6260/Y,pin,pin,0,2.5354297999999998e-11
g10376__6260/B,g10376__6260/Y,pin,pin,0,1.7888603e-11
g10377__4319/A,g10377__4319/Y,pin,pin,0,2.4250736e-11
g10377__4319/B,g10377__4319/Y,pin,pin,0,1.7512543e-11
g10378__8428/A,g10378__8428/Y,pin,pin,0,2.4429329e-11
g10378__8428/B,g10378__8428/Y,pin,pin,0,1.7848965e-11
g10379__5526/A,g10379__5526/Y,pin,pin,0,2.5354297999999998e-11
g10379__5526/B,g10379__5526/Y,pin,pin,0,1.8186782999999998e-11
g10380__6783/A,g10380__6783/Y,pin,pin,0,2.4171953e-11
g10380__6783/B,g10380__6783/Y,pin,pin,0,1.6876921e-11
g10381__3680/A,g10381__3680/Y,pin,pin,0,2.6660430999999998e-11
g10381__3680/B,g10381__3680/Y,pin,pin,0,1.8923122e-11
g10382__1617/A,g10382__1617/Y,pin,pin,0,2.5374357e-11
g10382__1617/B,g10382__1617/Y,pin,pin,0,1.8177008e-11
g10383__2802/A,g10383__2802/Y,pin,pin,0,2.4396828e-11
g10383__2802/B,g10383__2802/Y,pin,pin,0,1.7544027e-11
g10384__1705/A,g10384__1705/Y,pin,pin,0,2.4429329e-11
g10384__1705/B,g10384__1705/Y,pin,pin,0,1.718856e-11
g10385__5122/A,g10385__5122/Y,pin,pin,0,2.3304035e-11
g10385__5122/B,g10385__5122/Y,pin,pin,0,1.576129e-11
g10386__8246/A,g10386__8246/Y,pin,pin,0,2.4250736e-11
g10386__8246/B,g10386__8246/Y,pin,pin,0,1.7406454e-11
g10387__7098/A,g10387__7098/Y,pin,pin,0,2.4241666999999998e-11
g10387__7098/B,g10387__7098/Y,pin,pin,0,1.7607668e-11
g10388__6131/A,g10388__6131/Y,pin,pin,0,2.5951221e-11
g10388__6131/B,g10388__6131/Y,pin,pin,0,1.9153269e-11
g10389__1881/A,g10389__1881/Y,pin,pin,0,2.3507767e-11
g10389__1881/B,g10389__1881/Y,pin,pin,0,1.6267128e-11
g10390__5115/A,g10390__5115/Y,pin,pin,0,2.4433928000000002e-11
g10390__5115/B,g10390__5115/Y,pin,pin,0,1.7412279000000002e-11
g10391__7482/A,g10391__7482/Y,pin,pin,0,1.8669556e-11
g10391__7482/B,g10391__7482/Y,pin,pin,0,2.2543945e-11
g10392__4733/A,g10392__4733/Y,pin,pin,0,1.5364653e-11
g10392__4733/B,g10392__4733/Y,pin,pin,0,2.1677628999999998e-11
g10393__6161/A,g10393__6161/Y,pin,pin,0,2.5096855e-11
g10393__6161/B,g10393__6161/Y,pin,pin,0,1.8398249e-11
g10394__9315/A,g10394__9315/Y,pin,pin,0,2.7135988e-11
g10394__9315/B,g10394__9315/Y,pin,pin,0,1.9843495999999998e-11
g10395__9945/A,g10395__9945/Y,pin,pin,0,2.5032133e-11
g10395__9945/B,g10395__9945/Y,pin,pin,0,1.7035912e-11
g10396__2883/A,g10396__2883/Y,pin,pin,0,2.4196302e-11
g10396__2883/B,g10396__2883/Y,pin,pin,0,1.6575531e-11
g10397__2346/A,g10397__2346/Y,pin,pin,0,2.5939722e-11
g10397__2346/B,g10397__2346/Y,pin,pin,0,1.9288948000000002e-11
g10398__1666/A,g10398__1666/Y,pin,pin,0,2.4381269e-11
g10398__1666/B,g10398__1666/Y,pin,pin,0,1.7361878999999998e-11
g10399__7410/A,g10399__7410/Y,pin,pin,0,2.3993963e-11
g10399__7410/B,g10399__7410/Y,pin,pin,0,1.6867186e-11
g10400__6417/A,g10400__6417/Y,pin,pin,0,2.4433928000000002e-11
g10400__6417/B,g10400__6417/Y,pin,pin,0,1.7557860999999998e-11
g10401__5477/A,g10401__5477/Y,pin,pin,0,2.5138102e-11
g10401__5477/B,g10401__5477/Y,pin,pin,0,1.8447921999999998e-11
g10402__2398/A,g10402__2398/Y,pin,pin,0,2.5044928e-11
g10402__2398/B,g10402__2398/Y,pin,pin,0,1.7399559e-11
g10403__5107/A,g10403__5107/Y,pin,pin,0,2.3544884e-11
g10403__5107/B,g10403__5107/Y,pin,pin,0,1.6747247999999998e-11
