pin_name,x,y,is_in_clk,is_port,is_startpoint,is_endpoint,dir,maxcap,maxtran,num_reachable_endpoint,cell_name,net_name,pin_tran,pin_slack,pin_rise_arr,pin_fall_arr,input_pin_cap
g10039__5526/A,135,135,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g10039__5526,n_2192,6.118450190939484e-11,3.4280953076226695e-11,1.22806431690492e-10,1.0950934603570772e-10,5.242360496544158e-16
g10039__5526/B,39,135,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g10039__5526,u_NV_NVDLA_cmac_u_core_u_mac_3_n_568,2.265261762890436e-11,1.0349679446797211e-11,1.433841101405875e-10,1.4706437456712962e-10,5.657799981623646e-16
g10039__5526/Y,248,135,0,-1,0,0,1,9.216000358691634e-14,3.999999886872274e-09,0,g10039__5526,u_NV_NVDLA_cmac_u_core_u_mac_3_n_569,1.1998889729025741e-11,1.0349679446797211e-11,1.6002572877926724e-10,1.6365175881105642e-10,-1
g10040__6783/A,135,135,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g10040__6783,n_2175,6.039085204134764e-11,1.8447104954688598e-11,1.224466361637866e-10,1.0918813075910805e-10,5.242360496544158e-16
g10040__6783/B,39,135,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g10040__6783,u_NV_NVDLA_cmac_u_core_u_mac_3_n_730,2.3365719081791525e-11,1.7850887434889273e-11,1.2200068733037028e-10,1.2247680647448078e-10,5.657799981623646e-16
g10040__6783/Y,248,135,0,-1,0,0,1,9.216000358691634e-14,3.999999886872274e-09,0,g10040__6783,u_NV_NVDLA_cmac_u_core_u_mac_3_n_731,1.4958406041598593e-11,1.7850887434889273e-11,1.4039867879400703e-10,1.4114748259075327e-10,-1
g10041__3680/A,135,135,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g10041__3680,u_NV_NVDLA_cmac_u_core_u_mac_3_n_766,1.155488638798774e-11,7.69170629966176e-11,6.261538509910736e-11,6.391743384570603e-11,5.242360496544158e-16
g10041__3680/B,39,135,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g10041__3680,n_2165,6.71047800659963e-11,6.156505860666073e-12,1.295515361654509e-10,1.1556293422199104e-10,5.657799981623646e-16
g10041__3680/Y,248,135,0,-1,0,0,1,9.216000358691634e-14,3.999999886872274e-09,0,g10041__3680,u_NV_NVDLA_cmac_u_core_u_mac_3_n_767,1.4115269716952206e-11,6.156505860666073e-12,1.50555790057183e-10,1.3893869388326152e-10,-1
g10042__1617/A,135,135,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g10042__1617,n_2185,6.71047800659963e-11,1.5499312944200483e-10,1.295515361654509e-10,1.1556294116088495e-10,5.242360496544158e-16
g10042__1617/B,39,135,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g10042__1617,u_NV_NVDLA_cmac_u_core_u_mac_2_n_738,1.822304980525491e-11,2.0325130467568897e-12,2.826486822371521e-10,2.77699752082583e-10,5.657799981623646e-16
g10042__1617/Y,248,135,0,-1,0,0,1,9.216000358691634e-14,3.999999886872274e-09,0,g10042__1617,u_NV_NVDLA_cmac_u_core_u_mac_2_n_739,1.691195794517597e-11,2.0325130467568897e-12,3.0136138029490667e-10,2.9662286515907965e-10,-1
g10043__2802/A,135,135,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g10043__2802,n_2186,6.706961375169129e-11,4.638339712315087e-11,1.284850836835716e-10,1.1469895866422775e-10,5.242360496544158e-16
g10043__2802/B,39,135,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g10043__2802,u_NV_NVDLA_cmac_u_core_u_mac_1_n_760,2.2186348244690457e-11,2.192088177643825e-11,1.5254565666200648e-10,1.4878549781105477e-10,5.657799981623646e-16
g10043__2802/Y,248,135,0,-1,0,0,1,9.216000358691634e-14,3.999999886872274e-09,0,g10043__2802,u_NV_NVDLA_cmac_u_core_u_mac_1_n_761,1.3518222999331364e-11,2.192088177643825e-11,1.698871043842587e-10,1.662738696728283e-10,-1
g10044__1705/A,135,135,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g10044__1705,n_2186,6.706961375169129e-11,4.6242593088052786e-12,1.284850836835716e-10,1.1469895866422775e-10,5.242360496544158e-16
g10044__1705/B,39,135,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g10044__1705,u_NV_NVDLA_cmac_u_core_u_mac_1_n_762,2.1783332082581097e-11,1.0920764292876584e-11,1.1778390762717805e-10,1.2193231146984118e-10,5.657799981623646e-16
g10044__1705/Y,248,135,0,-1,0,0,1,9.216000358691634e-14,3.999999886872274e-09,0,g10044__1705,u_NV_NVDLA_cmac_u_core_u_mac_1_n_763,1.3896613894337495e-11,4.6242593088052786e-12,1.4564635608671495e-10,1.3979817303777509e-10,-1
g10045__5122/A,135,135,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g10045__5122,n_2185,6.71047800659963e-11,1.5170972811340278e-10,1.295515361654509e-10,1.1556294116088495e-10,5.242360496544158e-16
g10045__5122/B,39,135,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g10045__5122,u_NV_NVDLA_cmac_u_core_u_mac_2_n_740,1.9524130576153986e-11,1.1439071911922838e-11,2.631196927005419e-10,2.6613827808219526e-10,5.657799981623646e-16
g10045__5122/Y,248,135,0,-1,0,0,1,9.216000358691634e-14,3.999999886872274e-09,0,g10045__5122,u_NV_NVDLA_cmac_u_core_u_mac_2_n_741,1.3481302012230412e-11,1.1439071911922838e-11,2.801555931686295e-10,2.830987111401839e-10,-1
g10046__8246/A,135,135,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g10046__8246,n_2186,6.706961375169129e-11,2.16249240736488e-12,1.284850836835716e-10,1.1469895866422775e-10,5.242360496544158e-16
g10046__8246/B,39,135,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g10046__8246,u_NV_NVDLA_cmac_u_core_u_mac_1_n_764,2.241642982347969e-11,3.0795213601386706e-11,9.57275092527965e-11,9.406499190678375e-11,5.657799981623646e-16
g10046__8246/Y,248,135,0,-1,0,0,1,9.216000358691634e-14,3.999999886872274e-09,0,g10046__8246,u_NV_NVDLA_cmac_u_core_u_mac_1_n_765,1.3491386827158003e-11,2.16249240736488e-12,1.4540886550395982e-10,1.393712645292311e-10,-1
g10047__7098/A,135,135,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g10047__7098,u_NV_NVDLA_cmac_u_core_u_mac_1_n_766,1.155488638798774e-11,7.692125408853556e-11,6.261538509910736e-11,6.391743384570603e-11,5.242360496544158e-16
g10047__7098/B,39,135,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g10047__7098,n_2186,6.706961375169129e-11,7.229439269451632e-12,1.284850836835716e-10,1.1469895866422775e-10,5.657799981623646e-16
g10047__7098/Y,248,135,0,-1,0,0,1,9.216000358691634e-14,3.999999886872274e-09,0,g10047__7098,u_NV_NVDLA_cmac_u_core_u_mac_1_n_767,1.4113989491026935e-11,7.229439269451632e-12,1.4948711712925444e-10,1.3807174847890735e-10,-1
g10048__6131/A,135,135,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g10048__6131,n_2183,6.091790266671282e-11,1.4508495793652543e-10,1.2268557003647373e-10,1.094162538350929e-10,5.242360496544158e-16
g10048__6131/B,39,135,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g10048__6131,u_NV_NVDLA_cmac_u_core_u_mac_3_n_768,2.8697287601797683e-11,1.0567630104318937e-11,2.5527693847671173e-10,2.547023703058926e-10,5.657799981623646e-16
g10048__6131/Y,248,135,0,-1,0,0,1,9.216000358691634e-14,3.999999886872274e-09,0,g10048__6131,u_NV_NVDLA_cmac_u_core_u_mac_3_n_769,1.8065240275921823e-11,1.0567630104318937e-11,2.757863659663684e-10,2.7592800266873496e-10,-1
g10049__1881/A,135,135,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g10049__1881,n_2185,6.71047800659963e-11,1.334740096226028e-10,1.295515361654509e-10,1.1556294116088495e-10,5.242360496544158e-16
g10049__1881/B,39,135,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g10049__1881,u_NV_NVDLA_cmac_u_core_u_mac_2_n_742,2.3318435724006825e-11,1.6366713539994748e-11,2.461549297727572e-10,2.4793672670497813e-10,5.657799981623646e-16
g10049__1881/Y,248,135,0,-1,0,0,1,9.216000358691634e-14,3.999999886872274e-09,0,g10049__1881,u_NV_NVDLA_cmac_u_core_u_mac_2_n_743,1.3820264377351066e-11,1.6366713539994748e-11,2.6377525164100746e-10,2.653246511385987e-10,-1
g10050__5115/A,135,135,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g10050__5115,n_2184,6.088325676945061e-11,1.4621087673916122e-10,1.2161521789622043e-10,1.0861112009763474e-10,5.242360496544158e-16
g10050__5115/B,39,135,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g10050__5115,u_NV_NVDLA_cmac_u_core_u_mac_1_n_768,2.8697287601797683e-11,1.0335177158538045e-11,2.5527693847671173e-10,2.547023703058926e-10,5.657799981623646e-16
g10050__5115/Y,248,135,0,-1,0,0,1,9.216000358691634e-14,3.999999886872274e-09,0,g10050__5115,u_NV_NVDLA_cmac_u_core_u_mac_1_n_769,1.806413352234415e-11,1.0335177158538045e-11,2.757863659663684e-10,2.7592800266873496e-10,-1
g10051__7482/A,135,135,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g10051__7482,n_2185,6.71047800659963e-11,1.3982723312544465e-10,1.295515361654509e-10,1.1556294116088495e-10,5.242360496544158e-16
g10051__7482/B,39,135,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g10051__7482,u_NV_NVDLA_cmac_u_core_u_mac_2_n_744,1.6061121183019722e-11,6.47115694363265e-12,2.633748497071764e-10,2.615437033615109e-10,5.657799981623646e-16
g10051__7482/Y,248,135,0,-1,0,0,1,9.216000358691634e-14,3.999999886872274e-09,0,g10051__7482,u_NV_NVDLA_cmac_u_core_u_mac_2_n_745,1.5631116193071115e-11,6.47115694363265e-12,2.8108537719617743e-10,2.786713637625837e-10,-1
g10052__4733/A,135,135,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g10052__4733,n_2184,6.088325676945061e-11,1.546014982700683e-10,1.2161521789622043e-10,1.0861112009763474e-10,5.242360496544158e-16
g10052__4733/B,39,135,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g10052__4733,u_NV_NVDLA_cmac_u_core_u_mac_1_n_770,1.816207254035085e-11,4.80979145400795e-12,2.6926494367529585e-10,2.726825709675751e-10,5.657799981623646e-16
g10052__4733/Y,248,135,0,-1,0,0,1,9.216000358691634e-14,3.999999886872274e-09,0,g10052__4733,u_NV_NVDLA_cmac_u_core_u_mac_1_n_771,1.3749405260166103e-11,4.80979145400795e-12,2.863583814516346e-10,2.8937835461206873e-10,-1
g10053__6161/A,135,135,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g10053__6161,n_2175,6.039085204134764e-11,7.469080909316972e-12,1.224466361637866e-10,1.0918813075910805e-10,5.242360496544158e-16
g10053__6161/B,39,135,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g10053__6161,u_NV_NVDLA_cmac_u_core_u_mac_3_n_732,2.2069632579779785e-11,3.2470040545184986e-11,9.694861580200609e-11,8.971954429393136e-11,5.657799981623646e-16
g10053__6161/Y,248,135,0,-1,0,0,1,9.216000358691634e-14,3.999999886872274e-09,0,g10053__6161,u_NV_NVDLA_cmac_u_core_u_mac_3_n_733,1.371317469300859e-11,7.469080909316972e-12,1.3952022870356018e-10,1.3342175975150639e-10,-1
g10054__9315/A,135,135,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g10054__9315,n_2185,6.71047800659963e-11,1.3123166442419176e-10,1.295515361654509e-10,1.1556294116088495e-10,5.242360496544158e-16
g10054__9315/B,39,135,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g10054__9315,u_NV_NVDLA_cmac_u_core_u_mac_2_n_746,2.2197809562696236e-11,9.378248178038007e-12,2.499331852590103e-10,2.468369952879357e-10,5.657799981623646e-16
g10054__9315/Y,248,135,0,-1,0,0,1,9.216000358691634e-14,3.999999886872274e-09,0,g10054__9315,u_NV_NVDLA_cmac_u_core_u_mac_2_n_747,1.3471132195852498e-11,9.378248178038007e-12,2.672482790622155e-10,2.6380272966086693e-10,-1
g10055__9945/A,135,135,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g10055__9945,n_2184,6.088325676945061e-11,1.590217124647353e-10,1.2161521789622043e-10,1.0861112009763474e-10,5.242360496544158e-16
g10055__9945/B,39,135,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g10055__9945,u_NV_NVDLA_cmac_u_core_u_mac_1_n_772,1.9359977163069253e-11,6.1695371034176105e-12,2.742744920070095e-10,2.766760709427274e-10,5.657799981623646e-16
g10055__9945/Y,248,135,0,-1,0,0,1,9.216000358691634e-14,3.999999886872274e-09,0,g10055__9945,u_NV_NVDLA_cmac_u_core_u_mac_1_n_773,1.3539488974423364e-11,6.1695371034176105e-12,2.914387342567437e-10,2.929625986247686e-10,-1
g10056__2883/A,135,135,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g10056__2883,n_2184,6.088325676945061e-11,1.382096381785658e-10,1.2161521789622043e-10,1.0861112009763474e-10,5.242360496544158e-16
g10056__2883/B,39,135,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g10056__2883,u_NV_NVDLA_cmac_u_core_u_mac_1_n_774,2.224337034006929e-11,3.496231082422696e-12,2.5582380658306647e-10,2.579433888705296e-10,5.657799981623646e-16
g10056__2883/Y,248,135,0,-1,0,0,1,9.216000358691634e-14,3.999999886872274e-09,0,g10056__2883,u_NV_NVDLA_cmac_u_core_u_mac_1_n_775,1.3756962582989196e-11,3.496231082422696e-12,2.7342628161619587e-10,2.751507910403461e-10,-1
g10057__2346/A,135,135,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g10057__2346,n_2185,6.71047800659963e-11,1.2525744330638133e-10,1.295515361654509e-10,1.1556294116088495e-10,5.242360496544158e-16
g10057__2346/B,39,135,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g10057__2346,u_NV_NVDLA_cmac_u_core_u_mac_2_n_748,1.538182255178544e-11,1.2758710754567915e-11,2.426319978265923e-10,2.362641193798254e-10,5.657799981623646e-16
g10057__2346/Y,248,135,0,-1,0,0,1,9.216000358691634e-14,3.999999886872274e-09,0,g10057__2346,u_NV_NVDLA_cmac_u_core_u_mac_2_n_749,1.642509045440832e-11,1.2758710754567915e-11,2.606475868471847e-10,2.545004484932889e-10,-1
g10058__1666/A,135,135,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g10058__1666,u_NV_NVDLA_cmac_u_core_u_mac_1_n_776,1.88073983470316e-11,1.0068335054569388e-11,2.570180179795045e-10,2.506342633434855e-10,5.242360496544158e-16
g10058__1666/B,39,135,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g10058__1666,n_2184,6.088325676945061e-11,1.4071852016961373e-10,1.2161521789622043e-10,1.0861112009763474e-10,5.657799981623646e-16
g10058__1666/Y,248,135,0,-1,0,0,1,9.216000358691634e-14,3.999999886872274e-09,0,g10058__1666,u_NV_NVDLA_cmac_u_core_u_mac_1_n_777,1.2183781761265777e-11,1.0068335054569388e-11,2.718693881131884e-10,2.674797328072742e-10,-1
g10059__7410/A,135,135,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g10059__7410,n_2184,6.088325676945061e-11,1.215837153178967e-10,1.2161521789622043e-10,1.0861112009763474e-10,5.242360496544158e-16
g10059__7410/B,39,135,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g10059__7410,u_NV_NVDLA_cmac_u_core_u_mac_1_n_778,1.7979747898855258e-11,9.162670622231417e-13,2.415432576174936e-10,2.42056791277534e-10,5.657799981623646e-16
g10059__7410/Y,248,135,0,-1,0,0,1,9.216000358691634e-14,3.999999886872274e-09,0,g10059__7410,u_NV_NVDLA_cmac_u_core_u_mac_1_n_779,1.5574635331416786e-11,9.162670622231417e-13,2.596390880071908e-10,2.605677063005629e-10,-1
g10060__6417/A,135,135,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g10060__6417,n_2185,6.71047800659963e-11,1.1347514594639563e-10,1.295515361654509e-10,1.1556294116088495e-10,5.242360496544158e-16
g10060__6417/B,39,135,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g10060__6417,u_NV_NVDLA_cmac_u_core_u_mac_2_n_750,1.8647208777089475e-11,1.6073101183344818e-11,2.2701966695404252e-10,2.2697814461292154e-10,5.657799981623646e-16
g10060__6417/Y,248,135,0,-1,0,0,1,9.216000358691634e-14,3.999999886872274e-09,0,g10060__6417,u_NV_NVDLA_cmac_u_core_u_mac_2_n_751,1.643087228775375e-11,1.607308730555701e-11,2.455539105383764e-10,2.4559188016581857e-10,-1
g10061__5477/A,135,135,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g10061__5477,n_2184,6.088325676945061e-11,1.2594933429532773e-10,1.2161521789622043e-10,1.0861112009763474e-10,5.242360496544158e-16
g10061__5477/B,39,135,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g10061__5477,u_NV_NVDLA_cmac_u_core_u_mac_1_n_780,1.8433473497614372e-11,2.0387580512704062e-12,2.4611754301240296e-10,2.3991086894881164e-10,5.657799981623646e-16
g10061__5477/Y,248,135,0,-1,0,0,1,9.216000358691634e-14,3.999999886872274e-09,0,g10061__5477,u_NV_NVDLA_cmac_u_core_u_mac_1_n_781,1.5518992341201354e-11,2.0387580512704062e-12,2.64254618187465e-10,2.580213820380095e-10,-1
g10062__2398/A,135,135,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g10062__2398,n_2184,6.088325676945061e-11,1.0781713022378625e-10,1.2161521789622043e-10,1.0861112009763474e-10,5.242360496544158e-16
g10062__2398/B,39,135,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g10062__2398,u_NV_NVDLA_cmac_u_core_u_mac_1_n_782,1.9259911374081007e-11,2.312899871625973e-12,2.2694532364475606e-10,2.2168840374536813e-10,5.657799981623646e-16
g10062__2398/Y,248,135,0,-1,0,0,1,9.216000358691634e-14,3.999999886872274e-09,0,g10062__2398,u_NV_NVDLA_cmac_u_core_u_mac_1_n_783,1.3729995439193399e-11,2.312899871625973e-12,2.44201436849778e-10,2.396292886341911e-10,-1
g10063__5107/A,135,135,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g10063__5107,n_2185,6.71047800659963e-11,1.196334420416889e-10,1.295515361654509e-10,1.1556294116088495e-10,5.242360496544158e-16
g10063__5107/B,39,135,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g10063__5107,u_NV_NVDLA_cmac_u_core_u_mac_2_n_752,1.7019030282283687e-11,2.705267954095092e-11,2.2241049280058434e-10,2.186060638065257e-10,5.657799981623646e-16
g10063__5107/Y,248,135,0,-1,0,0,1,9.216000358691634e-14,3.999999886872274e-09,0,g10063__5107,u_NV_NVDLA_cmac_u_core_u_mac_2_n_753,1.3471132195852498e-11,2.7052693418738727e-11,2.3904409007791116e-10,2.3567359175302727e-10,-1
g10064__6260/A,135,135,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g10064__6260,n_2184,6.088325676945061e-11,9.56829476761456e-11,1.2161521789622043e-10,1.0861112009763474e-10,5.242360496544158e-16
g10064__6260/B,39,135,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g10064__6260,u_NV_NVDLA_cmac_u_core_u_mac_1_n_784,2.030522625040554e-11,7.803022117336411e-12,2.03075542493103e-10,2.097536727641014e-10,5.657799981623646e-16
g10064__6260/Y,248,135,0,-1,0,0,1,9.216000358691634e-14,3.999999886872274e-09,0,g10064__6260,u_NV_NVDLA_cmac_u_core_u_mac_1_n_785,1.3729995439193399e-11,7.803022117336411e-12,2.204778581926803e-10,2.265983650717729e-10,-1
g10065__4319/A,135,135,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g10065__4319,n_2184,6.088325676945061e-11,7.534228796401976e-11,1.2161521789622043e-10,1.0861112009763474e-10,5.242360496544158e-16
g10065__4319/B,39,135,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g10065__4319,u_NV_NVDLA_cmac_u_core_u_mac_1_n_786,1.907890859187411e-11,5.2657045390702706e-12,1.9154670904963922e-10,1.9014237406800305e-10,5.657799981623646e-16
g10065__4319/Y,248,135,0,-1,0,0,1,9.216000358691634e-14,3.999999886872274e-09,0,g10065__4319,u_NV_NVDLA_cmac_u_core_u_mac_1_n_787,1.3756962582989196e-11,5.2657045390702706e-12,2.0878944406721445e-10,2.0772200626240078e-10,-1
g10066__8428/A,135,135,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g10066__8428,n_2192,6.118450190939484e-11,1.254499004677001e-10,1.22806431690492e-10,1.0950934603570772e-10,5.242360496544158e-16
g10066__8428/B,39,135,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g10066__8428,u_NV_NVDLA_cmac_u_core_u_mac_3_n_550,1.904864460611222e-11,1.1987355552633971e-12,2.4691990119229956e-10,2.4313043245349775e-10,5.657799981623646e-16
g10066__8428/Y,248,135,0,-1,0,0,1,9.216000358691634e-14,3.999999886872274e-09,0,g10066__8428,u_NV_NVDLA_cmac_u_core_u_mac_3_n_551,1.3603581802690279e-11,1.1987355552633971e-12,2.640652974061908e-10,2.602705273524464e-10,-1
g10067__5526/A,135,135,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g10067__5526,n_2192,6.118450190939484e-11,1.0473899525464958e-11,1.22806431690492e-10,1.0950934603570772e-10,5.242360496544158e-16
g10067__5526/B,39,135,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g10067__5526,u_NV_NVDLA_cmac_u_core_u_mac_3_n_570,2.263496855225977e-11,8.407191609549614e-12,1.1782008701999303e-10,1.2132689297672528e-10,5.657799981623646e-16
g10067__5526/Y,248,135,0,-1,0,0,1,9.216000358691634e-14,3.999999886872274e-09,0,g10067__5526,u_NV_NVDLA_cmac_u_core_u_mac_3_n_571,1.1360820270645e-11,8.407191609549614e-12,1.3851096658523687e-10,1.381169345560096e-10,-1
g10069__3680/A,135,135,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g10069__3680,n_2183,6.091790266671282e-11,1.5353023019581968e-10,1.2268557003647373e-10,1.094162538350929e-10,5.242360496544158e-16
g10069__3680/B,39,135,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g10069__3680,u_NV_NVDLA_cmac_u_core_u_mac_3_n_770,1.816207254035085e-11,4.8092363424956375e-12,2.6926494367529585e-10,2.726825709675751e-10,5.657799981623646e-16
g10069__3680/Y,248,135,0,-1,0,0,1,9.216000358691634e-14,3.999999886872274e-09,0,g10069__3680,u_NV_NVDLA_cmac_u_core_u_mac_3_n_771,1.375058834157672e-11,4.8092363424956375e-12,2.863583814516346e-10,2.8937835461206873e-10,-1
g10070__1617/A,135,135,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g10070__1617,n_2185,6.71047800659963e-11,7.686135061746313e-11,1.295515361654509e-10,1.1556294116088495e-10,5.242360496544158e-16
g10070__1617/B,39,135,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g10070__1617,u_NV_NVDLA_cmac_u_core_u_mac_2_n_754,1.9791838307137155e-11,6.5990823916450836e-12,1.9969911835282517e-10,1.9990378796741481e-10,5.657799981623646e-16
g10070__1617/Y,248,135,0,-1,0,0,1,9.216000358691634e-14,3.999999886872274e-09,0,g10070__1617,u_NV_NVDLA_cmac_u_core_u_mac_2_n_755,1.643087228775375e-11,6.5990823916450836e-12,2.1841412012335581e-10,2.1831793317605985e-10,-1
g10071__2802/A,135,135,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g10071__2802,n_2184,6.088325676945061e-11,6.869579904922318e-11,1.2161521789622043e-10,1.0861112009763474e-10,5.242360496544158e-16
g10071__2802/B,39,135,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g10071__2802,u_NV_NVDLA_cmac_u_core_u_mac_1_n_788,2.023366717229802e-11,7.396611101384565e-12,1.8062405737762077e-10,1.787002490427625e-10,5.657799981623646e-16
g10071__2802/Y,248,135,0,-1,0,0,1,9.216000358691634e-14,3.999999886872274e-09,0,g10071__2802,u_NV_NVDLA_cmac_u_core_u_mac_1_n_789,1.3756962582989196e-11,7.396624979172373e-12,1.980347830166096e-10,1.9617729662968486e-10,-1
g10072__1705/A,135,135,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g10072__1705,n_2184,6.088325676945061e-11,7.327631557085823e-11,1.2161521789622043e-10,1.0861112009763474e-10,5.242360496544158e-16
g10072__1705/B,39,135,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g10072__1705,u_NV_NVDLA_cmac_u_core_u_mac_1_n_790,2.0208817258504652e-11,2.667435716752209e-11,1.6167302219205482e-10,1.6551236770023792e-10,5.657799981623646e-16
g10072__1705/Y,248,135,0,-1,0,0,1,9.216000358691634e-14,3.999999886872274e-09,0,g10072__1705,u_NV_NVDLA_cmac_u_core_u_mac_1_n_791,1.3304830327742767e-11,2.667435716752209e-11,1.788258291446354e-10,1.8255795486421533e-10,-1
g10073__5122/A,135,135,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g10073__5122,n_2185,6.71047800659963e-11,8.776531584819836e-11,1.295515361654509e-10,1.1556294116088495e-10,5.242360496544158e-16
g10073__5122/B,39,135,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g10073__5122,u_NV_NVDLA_cmac_u_core_u_mac_2_n_756,1.867503894581457e-11,2.2605542437936776e-11,1.8988835503996881e-10,1.8856162464775394e-10,5.657799981623646e-16
g10073__5122/Y,248,135,0,-1,0,0,1,9.216000358691634e-14,3.999999886872274e-09,0,g10073__5122,u_NV_NVDLA_cmac_u_core_u_mac_2_n_757,1.3471132195852498e-11,2.2605542437936776e-11,2.0678408985119745e-10,2.0558736657516619e-10,-1
g10074__8246/A,135,135,0,-1,0,0,0,0.0,3.199999987213431e-10,0,g10074__8246,n_2184,6.088325676945061e-11,3.3813674082949774e-11,1.2161521789622043e-10,1.0861112009763474e-10,5.242360496544158e-16
