src,tar,src_type,tar_type
drc_bufs221798/A,drc_bufs221798,pin,cell
drc_bufs221798,drc_bufs221798/Y,cell,pin
drc_bufs221800/A,drc_bufs221800,pin,cell
drc_bufs221800,drc_bufs221800/Y,cell,pin
drc_bufs221801/A,drc_bufs221801,pin,cell
drc_bufs221801,drc_bufs221801/Y,cell,pin
drc_bufs221803/A,drc_bufs221803,pin,cell
drc_bufs221803,drc_bufs221803/Y,cell,pin
drc_bufs221804/A,drc_bufs221804,pin,cell
drc_bufs221804,drc_bufs221804/Y,cell,pin
drc_bufs221806/A,drc_bufs221806,pin,cell
drc_bufs221806,drc_bufs221806/Y,cell,pin
drc_bufs221807/A,drc_bufs221807,pin,cell
drc_bufs221807,drc_bufs221807/Y,cell,pin
drc_bufs221809/A,drc_bufs221809,pin,cell
drc_bufs221809,drc_bufs221809/Y,cell,pin
drc_bufs221810/A,drc_bufs221810,pin,cell
drc_bufs221810,drc_bufs221810/Y,cell,pin
drc_bufs221812/A,drc_bufs221812,pin,cell
drc_bufs221812,drc_bufs221812/Y,cell,pin
drc_bufs221813/A,drc_bufs221813,pin,cell
drc_bufs221813,drc_bufs221813/Y,cell,pin
drc_bufs221815/A,drc_bufs221815,pin,cell
drc_bufs221815,drc_bufs221815/Y,cell,pin
drc_bufs221816/A,drc_bufs221816,pin,cell
drc_bufs221816,drc_bufs221816/Y,cell,pin
drc_bufs221818/A,drc_bufs221818,pin,cell
drc_bufs221818,drc_bufs221818/Y,cell,pin
drc_bufs221819/A,drc_bufs221819,pin,cell
drc_bufs221819,drc_bufs221819/Y,cell,pin
drc_bufs221821/A,drc_bufs221821,pin,cell
drc_bufs221821,drc_bufs221821/Y,cell,pin
drc_bufs221822/A,drc_bufs221822,pin,cell
drc_bufs221822,drc_bufs221822/Y,cell,pin
drc_bufs221824/A,drc_bufs221824,pin,cell
drc_bufs221824,drc_bufs221824/Y,cell,pin
drc_bufs221825/A,drc_bufs221825,pin,cell
drc_bufs221825,drc_bufs221825/Y,cell,pin
drc_bufs221827/A,drc_bufs221827,pin,cell
drc_bufs221827,drc_bufs221827/Y,cell,pin
drc_bufs221828/A,drc_bufs221828,pin,cell
drc_bufs221828,drc_bufs221828/Y,cell,pin
drc_bufs221830/A,drc_bufs221830,pin,cell
drc_bufs221830,drc_bufs221830/Y,cell,pin
drc_bufs221831/A,drc_bufs221831,pin,cell
drc_bufs221831,drc_bufs221831/Y,cell,pin
drc_bufs221833/A,drc_bufs221833,pin,cell
drc_bufs221833,drc_bufs221833/Y,cell,pin
drc_bufs221834/A,drc_bufs221834,pin,cell
drc_bufs221834,drc_bufs221834/Y,cell,pin
drc_bufs221836/A,drc_bufs221836,pin,cell
drc_bufs221836,drc_bufs221836/Y,cell,pin
drc_bufs221837/A,drc_bufs221837,pin,cell
drc_bufs221837,drc_bufs221837/Y,cell,pin
drc_bufs221839/A,drc_bufs221839,pin,cell
drc_bufs221839,drc_bufs221839/Y,cell,pin
drc_bufs221840/A,drc_bufs221840,pin,cell
drc_bufs221840,drc_bufs221840/Y,cell,pin
drc_bufs221842/A,drc_bufs221842,pin,cell
drc_bufs221842,drc_bufs221842/Y,cell,pin
drc_bufs221843/A,drc_bufs221843,pin,cell
drc_bufs221843,drc_bufs221843/Y,cell,pin
drc_bufs221845/A,drc_bufs221845,pin,cell
drc_bufs221845,drc_bufs221845/Y,cell,pin
drc_bufs221846/A,drc_bufs221846,pin,cell
drc_bufs221846,drc_bufs221846/Y,cell,pin
drc_bufs221848/A,drc_bufs221848,pin,cell
drc_bufs221848,drc_bufs221848/Y,cell,pin
drc_bufs221849/A,drc_bufs221849,pin,cell
drc_bufs221849,drc_bufs221849/Y,cell,pin
drc_bufs221851/A,drc_bufs221851,pin,cell
drc_bufs221851,drc_bufs221851/Y,cell,pin
drc_bufs221852/A,drc_bufs221852,pin,cell
drc_bufs221852,drc_bufs221852/Y,cell,pin
drc_bufs221854/A,drc_bufs221854,pin,cell
drc_bufs221854,drc_bufs221854/Y,cell,pin
drc_bufs221855/A,drc_bufs221855,pin,cell
drc_bufs221855,drc_bufs221855/Y,cell,pin
drc_bufs221857/A,drc_bufs221857,pin,cell
drc_bufs221857,drc_bufs221857/Y,cell,pin
drc_bufs221858/A,drc_bufs221858,pin,cell
drc_bufs221858,drc_bufs221858/Y,cell,pin
drc_bufs221860/A,drc_bufs221860,pin,cell
drc_bufs221860,drc_bufs221860/Y,cell,pin
drc_bufs221861/A,drc_bufs221861,pin,cell
drc_bufs221861,drc_bufs221861/Y,cell,pin
drc_bufs221863/A,drc_bufs221863,pin,cell
drc_bufs221863,drc_bufs221863/Y,cell,pin
drc_bufs221864/A,drc_bufs221864,pin,cell
drc_bufs221864,drc_bufs221864/Y,cell,pin
drc_bufs221866/A,drc_bufs221866,pin,cell
drc_bufs221866,drc_bufs221866/Y,cell,pin
drc_bufs221867/A,drc_bufs221867,pin,cell
drc_bufs221867,drc_bufs221867/Y,cell,pin
drc_bufs221869/A,drc_bufs221869,pin,cell
drc_bufs221869,drc_bufs221869/Y,cell,pin
drc_bufs221870/A,drc_bufs221870,pin,cell
drc_bufs221870,drc_bufs221870/Y,cell,pin
drc_bufs221872/A,drc_bufs221872,pin,cell
drc_bufs221872,drc_bufs221872/Y,cell,pin
drc_bufs221873/A,drc_bufs221873,pin,cell
drc_bufs221873,drc_bufs221873/Y,cell,pin
drc_bufs221875/A,drc_bufs221875,pin,cell
drc_bufs221875,drc_bufs221875/Y,cell,pin
drc_bufs221876/A,drc_bufs221876,pin,cell
drc_bufs221876,drc_bufs221876/Y,cell,pin
drc_bufs221878/A,drc_bufs221878,pin,cell
drc_bufs221878,drc_bufs221878/Y,cell,pin
drc_bufs221879/A,drc_bufs221879,pin,cell
drc_bufs221879,drc_bufs221879/Y,cell,pin
drc_bufs221881/A,drc_bufs221881,pin,cell
drc_bufs221881,drc_bufs221881/Y,cell,pin
drc_bufs221882/A,drc_bufs221882,pin,cell
drc_bufs221882,drc_bufs221882/Y,cell,pin
drc_bufs221884/A,drc_bufs221884,pin,cell
drc_bufs221884,drc_bufs221884/Y,cell,pin
drc_bufs221885/A,drc_bufs221885,pin,cell
drc_bufs221885,drc_bufs221885/Y,cell,pin
drc_bufs221887/A,drc_bufs221887,pin,cell
drc_bufs221887,drc_bufs221887/Y,cell,pin
drc_bufs221888/A,drc_bufs221888,pin,cell
drc_bufs221888,drc_bufs221888/Y,cell,pin
drc_bufs221890/A,drc_bufs221890,pin,cell
drc_bufs221890,drc_bufs221890/Y,cell,pin
drc_bufs221891/A,drc_bufs221891,pin,cell
drc_bufs221891,drc_bufs221891/Y,cell,pin
drc_bufs221893/A,drc_bufs221893,pin,cell
drc_bufs221893,drc_bufs221893/Y,cell,pin
drc_bufs221894/A,drc_bufs221894,pin,cell
drc_bufs221894,drc_bufs221894/Y,cell,pin
drc_bufs221896/A,drc_bufs221896,pin,cell
drc_bufs221896,drc_bufs221896/Y,cell,pin
drc_bufs221897/A,drc_bufs221897,pin,cell
drc_bufs221897,drc_bufs221897/Y,cell,pin
drc_bufs221899/A,drc_bufs221899,pin,cell
drc_bufs221899,drc_bufs221899/Y,cell,pin
drc_bufs221900/A,drc_bufs221900,pin,cell
drc_bufs221900,drc_bufs221900/Y,cell,pin
drc_bufs221902/A,drc_bufs221902,pin,cell
drc_bufs221902,drc_bufs221902/Y,cell,pin
drc_bufs221903/A,drc_bufs221903,pin,cell
drc_bufs221903,drc_bufs221903/Y,cell,pin
drc_bufs221905/A,drc_bufs221905,pin,cell
drc_bufs221905,drc_bufs221905/Y,cell,pin
drc_bufs221906/A,drc_bufs221906,pin,cell
drc_bufs221906,drc_bufs221906/Y,cell,pin
drc_bufs221908/A,drc_bufs221908,pin,cell
drc_bufs221908,drc_bufs221908/Y,cell,pin
drc_bufs221909/A,drc_bufs221909,pin,cell
drc_bufs221909,drc_bufs221909/Y,cell,pin
drc_bufs221911/A,drc_bufs221911,pin,cell
drc_bufs221911,drc_bufs221911/Y,cell,pin
drc_bufs221912/A,drc_bufs221912,pin,cell
drc_bufs221912,drc_bufs221912/Y,cell,pin
drc_bufs221914/A,drc_bufs221914,pin,cell
drc_bufs221914,drc_bufs221914/Y,cell,pin
drc_bufs221915/A,drc_bufs221915,pin,cell
drc_bufs221915,drc_bufs221915/Y,cell,pin
drc_bufs221917/A,drc_bufs221917,pin,cell
drc_bufs221917,drc_bufs221917/Y,cell,pin
drc_bufs221918/A,drc_bufs221918,pin,cell
drc_bufs221918,drc_bufs221918/Y,cell,pin
drc_bufs221920/A,drc_bufs221920,pin,cell
drc_bufs221920,drc_bufs221920/Y,cell,pin
drc_bufs221921/A,drc_bufs221921,pin,cell
drc_bufs221921,drc_bufs221921/Y,cell,pin
drc_bufs221923/A,drc_bufs221923,pin,cell
drc_bufs221923,drc_bufs221923/Y,cell,pin
drc_bufs221924/A,drc_bufs221924,pin,cell
drc_bufs221924,drc_bufs221924/Y,cell,pin
drc_bufs221926/A,drc_bufs221926,pin,cell
drc_bufs221926,drc_bufs221926/Y,cell,pin
drc_bufs221927/A,drc_bufs221927,pin,cell
drc_bufs221927,drc_bufs221927/Y,cell,pin
drc_bufs221929/A,drc_bufs221929,pin,cell
drc_bufs221929,drc_bufs221929/Y,cell,pin
drc_bufs221930/A,drc_bufs221930,pin,cell
drc_bufs221930,drc_bufs221930/Y,cell,pin
drc_bufs221932/A,drc_bufs221932,pin,cell
drc_bufs221932,drc_bufs221932/Y,cell,pin
drc_bufs221933/A,drc_bufs221933,pin,cell
drc_bufs221933,drc_bufs221933/Y,cell,pin
drc_bufs221935/A,drc_bufs221935,pin,cell
drc_bufs221935,drc_bufs221935/Y,cell,pin
drc_bufs221936/A,drc_bufs221936,pin,cell
drc_bufs221936,drc_bufs221936/Y,cell,pin
drc_bufs221938/A,drc_bufs221938,pin,cell
drc_bufs221938,drc_bufs221938/Y,cell,pin
drc_bufs221939/A,drc_bufs221939,pin,cell
drc_bufs221939,drc_bufs221939/Y,cell,pin
drc_bufs221941/A,drc_bufs221941,pin,cell
drc_bufs221941,drc_bufs221941/Y,cell,pin
drc_bufs221942/A,drc_bufs221942,pin,cell
drc_bufs221942,drc_bufs221942/Y,cell,pin
drc_bufs221944/A,drc_bufs221944,pin,cell
drc_bufs221944,drc_bufs221944/Y,cell,pin
drc_bufs221945/A,drc_bufs221945,pin,cell
drc_bufs221945,drc_bufs221945/Y,cell,pin
drc_bufs221947/A,drc_bufs221947,pin,cell
drc_bufs221947,drc_bufs221947/Y,cell,pin
drc_bufs221948/A,drc_bufs221948,pin,cell
drc_bufs221948,drc_bufs221948/Y,cell,pin
drc_bufs221950/A,drc_bufs221950,pin,cell
drc_bufs221950,drc_bufs221950/Y,cell,pin
drc_bufs221951/A,drc_bufs221951,pin,cell
drc_bufs221951,drc_bufs221951/Y,cell,pin
drc_bufs221953/A,drc_bufs221953,pin,cell
drc_bufs221953,drc_bufs221953/Y,cell,pin
drc_bufs221954/A,drc_bufs221954,pin,cell
drc_bufs221954,drc_bufs221954/Y,cell,pin
drc_bufs221956/A,drc_bufs221956,pin,cell
drc_bufs221956,drc_bufs221956/Y,cell,pin
drc_bufs221957/A,drc_bufs221957,pin,cell
drc_bufs221957,drc_bufs221957/Y,cell,pin
drc_bufs221959/A,drc_bufs221959,pin,cell
drc_bufs221959,drc_bufs221959/Y,cell,pin
drc_bufs221960/A,drc_bufs221960,pin,cell
drc_bufs221960,drc_bufs221960/Y,cell,pin
drc_bufs221962/A,drc_bufs221962,pin,cell
drc_bufs221962,drc_bufs221962/Y,cell,pin
drc_bufs221963/A,drc_bufs221963,pin,cell
drc_bufs221963,drc_bufs221963/Y,cell,pin
drc_bufs221965/A,drc_bufs221965,pin,cell
drc_bufs221965,drc_bufs221965/Y,cell,pin
drc_bufs221966/A,drc_bufs221966,pin,cell
drc_bufs221966,drc_bufs221966/Y,cell,pin
drc_bufs221968/A,drc_bufs221968,pin,cell
drc_bufs221968,drc_bufs221968/Y,cell,pin
drc_bufs221969/A,drc_bufs221969,pin,cell
drc_bufs221969,drc_bufs221969/Y,cell,pin
drc_bufs221971/A,drc_bufs221971,pin,cell
drc_bufs221971,drc_bufs221971/Y,cell,pin
drc_bufs221972/A,drc_bufs221972,pin,cell
drc_bufs221972,drc_bufs221972/Y,cell,pin
drc_bufs221974/A,drc_bufs221974,pin,cell
drc_bufs221974,drc_bufs221974/Y,cell,pin
drc_bufs221975/A,drc_bufs221975,pin,cell
drc_bufs221975,drc_bufs221975/Y,cell,pin
drc_bufs221977/A,drc_bufs221977,pin,cell
drc_bufs221977,drc_bufs221977/Y,cell,pin
drc_bufs221978/A,drc_bufs221978,pin,cell
drc_bufs221978,drc_bufs221978/Y,cell,pin
drc_bufs221980/A,drc_bufs221980,pin,cell
drc_bufs221980,drc_bufs221980/Y,cell,pin
drc_bufs221981/A,drc_bufs221981,pin,cell
drc_bufs221981,drc_bufs221981/Y,cell,pin
drc_bufs221983/A,drc_bufs221983,pin,cell
drc_bufs221983,drc_bufs221983/Y,cell,pin
drc_bufs221984/A,drc_bufs221984,pin,cell
drc_bufs221984,drc_bufs221984/Y,cell,pin
drc_bufs221986/A,drc_bufs221986,pin,cell
drc_bufs221986,drc_bufs221986/Y,cell,pin
drc_bufs221987/A,drc_bufs221987,pin,cell
drc_bufs221987,drc_bufs221987/Y,cell,pin
drc_bufs221989/A,drc_bufs221989,pin,cell
drc_bufs221989,drc_bufs221989/Y,cell,pin
drc_bufs221990/A,drc_bufs221990,pin,cell
drc_bufs221990,drc_bufs221990/Y,cell,pin
drc_bufs221992/A,drc_bufs221992,pin,cell
drc_bufs221992,drc_bufs221992/Y,cell,pin
drc_bufs221993/A,drc_bufs221993,pin,cell
drc_bufs221993,drc_bufs221993/Y,cell,pin
drc_bufs221995/A,drc_bufs221995,pin,cell
drc_bufs221995,drc_bufs221995/Y,cell,pin
drc_bufs221996/A,drc_bufs221996,pin,cell
drc_bufs221996,drc_bufs221996/Y,cell,pin
drc_bufs221998/A,drc_bufs221998,pin,cell
drc_bufs221998,drc_bufs221998/Y,cell,pin
drc_bufs221999/A,drc_bufs221999,pin,cell
drc_bufs221999,drc_bufs221999/Y,cell,pin
drc_bufs222001/A,drc_bufs222001,pin,cell
drc_bufs222001,drc_bufs222001/Y,cell,pin
drc_bufs222002/A,drc_bufs222002,pin,cell
drc_bufs222002,drc_bufs222002/Y,cell,pin
drc_bufs222004/A,drc_bufs222004,pin,cell
drc_bufs222004,drc_bufs222004/Y,cell,pin
drc_bufs222005/A,drc_bufs222005,pin,cell
drc_bufs222005,drc_bufs222005/Y,cell,pin
drc_bufs222007/A,drc_bufs222007,pin,cell
drc_bufs222007,drc_bufs222007/Y,cell,pin
drc_bufs222008/A,drc_bufs222008,pin,cell
drc_bufs222008,drc_bufs222008/Y,cell,pin
drc_bufs222010/A,drc_bufs222010,pin,cell
drc_bufs222010,drc_bufs222010/Y,cell,pin
drc_bufs222011/A,drc_bufs222011,pin,cell
drc_bufs222011,drc_bufs222011/Y,cell,pin
drc_bufs222013/A,drc_bufs222013,pin,cell
drc_bufs222013,drc_bufs222013/Y,cell,pin
drc_bufs222014/A,drc_bufs222014,pin,cell
drc_bufs222014,drc_bufs222014/Y,cell,pin
drc_bufs222016/A,drc_bufs222016,pin,cell
drc_bufs222016,drc_bufs222016/Y,cell,pin
drc_bufs222017/A,drc_bufs222017,pin,cell
drc_bufs222017,drc_bufs222017/Y,cell,pin
drc_bufs222019/A,drc_bufs222019,pin,cell
drc_bufs222019,drc_bufs222019/Y,cell,pin
drc_bufs222020/A,drc_bufs222020,pin,cell
drc_bufs222020,drc_bufs222020/Y,cell,pin
drc_bufs222022/A,drc_bufs222022,pin,cell
drc_bufs222022,drc_bufs222022/Y,cell,pin
drc_bufs222023/A,drc_bufs222023,pin,cell
drc_bufs222023,drc_bufs222023/Y,cell,pin
drc_bufs222025/A,drc_bufs222025,pin,cell
drc_bufs222025,drc_bufs222025/Y,cell,pin
drc_bufs222026/A,drc_bufs222026,pin,cell
drc_bufs222026,drc_bufs222026/Y,cell,pin
drc_bufs222028/A,drc_bufs222028,pin,cell
drc_bufs222028,drc_bufs222028/Y,cell,pin
drc_bufs222029/A,drc_bufs222029,pin,cell
drc_bufs222029,drc_bufs222029/Y,cell,pin
drc_bufs222031/A,drc_bufs222031,pin,cell
drc_bufs222031,drc_bufs222031/Y,cell,pin
drc_bufs222032/A,drc_bufs222032,pin,cell
drc_bufs222032,drc_bufs222032/Y,cell,pin
drc_bufs222034/A,drc_bufs222034,pin,cell
drc_bufs222034,drc_bufs222034/Y,cell,pin
drc_bufs222035/A,drc_bufs222035,pin,cell
drc_bufs222035,drc_bufs222035/Y,cell,pin
drc_bufs222037/A,drc_bufs222037,pin,cell
drc_bufs222037,drc_bufs222037/Y,cell,pin
drc_bufs222038/A,drc_bufs222038,pin,cell
drc_bufs222038,drc_bufs222038/Y,cell,pin
drc_bufs222040/A,drc_bufs222040,pin,cell
drc_bufs222040,drc_bufs222040/Y,cell,pin
drc_bufs222041/A,drc_bufs222041,pin,cell
drc_bufs222041,drc_bufs222041/Y,cell,pin
drc_bufs222043/A,drc_bufs222043,pin,cell
drc_bufs222043,drc_bufs222043/Y,cell,pin
drc_bufs222044/A,drc_bufs222044,pin,cell
drc_bufs222044,drc_bufs222044/Y,cell,pin
drc_bufs222840/A,drc_bufs222840,pin,cell
drc_bufs222840,drc_bufs222840/Y,cell,pin
drc_bufs222864/A,drc_bufs222864,pin,cell
drc_bufs222864,drc_bufs222864/Y,cell,pin
drc_bufs222923/A,drc_bufs222923,pin,cell
drc_bufs222923,drc_bufs222923/Y,cell,pin
drc_bufs222944/A,drc_bufs222944,pin,cell
drc_bufs222944,drc_bufs222944/Y,cell,pin
drc_bufs222968/A,drc_bufs222968,pin,cell
drc_bufs222968,drc_bufs222968/Y,cell,pin
drc_bufs222992/A,drc_bufs222992,pin,cell
drc_bufs222992,drc_bufs222992/Y,cell,pin
fopt/A,fopt,pin,cell
fopt,fopt/Y,cell,pin
fopt11/A,fopt11,pin,cell
fopt11,fopt11/Y,cell,pin
fopt14/A,fopt14,pin,cell
fopt14,fopt14/Y,cell,pin
fopt15/A,fopt15,pin,cell
fopt15,fopt15/Y,cell,pin
fopt2/A,fopt2,pin,cell
fopt2,fopt2/Y,cell,pin
fopt21/A,fopt21,pin,cell
fopt21,fopt21/Y,cell,pin
fopt220079/A,fopt220079,pin,cell
fopt220079,fopt220079/Y,cell,pin
fopt220087/A,fopt220087,pin,cell
fopt220087,fopt220087/Y,cell,pin
fopt220103/A,fopt220103,pin,cell
fopt220103,fopt220103/Y,cell,pin
fopt220108/A,fopt220108,pin,cell
fopt220108,fopt220108/Y,cell,pin
fopt220118/A,fopt220118,pin,cell
fopt220118,fopt220118/Y,cell,pin
fopt220136/A,fopt220136,pin,cell
fopt220136,fopt220136/Y,cell,pin
fopt220161/A,fopt220161,pin,cell
fopt220161,fopt220161/Y,cell,pin
fopt220168/A,fopt220168,pin,cell
fopt220168,fopt220168/Y,cell,pin
fopt220177/A,fopt220177,pin,cell
fopt220177,fopt220177/Y,cell,pin
fopt220182/A,fopt220182,pin,cell
fopt220182,fopt220182/Y,cell,pin
fopt220183/A,fopt220183,pin,cell
fopt220183,fopt220183/Y,cell,pin
fopt220213/A,fopt220213,pin,cell
fopt220213,fopt220213/Y,cell,pin
fopt220216/A,fopt220216,pin,cell
fopt220216,fopt220216/Y,cell,pin
fopt220238/A,fopt220238,pin,cell
fopt220238,fopt220238/Y,cell,pin
fopt220239/A,fopt220239,pin,cell
fopt220239,fopt220239/Y,cell,pin
fopt220259/A,fopt220259,pin,cell
fopt220259,fopt220259/Y,cell,pin
fopt220260/A,fopt220260,pin,cell
fopt220260,fopt220260/Y,cell,pin
fopt220287/A,fopt220287,pin,cell
fopt220287,fopt220287/Y,cell,pin
fopt220288/A,fopt220288,pin,cell
fopt220288,fopt220288/Y,cell,pin
fopt220290/A,fopt220290,pin,cell
fopt220290,fopt220290/Y,cell,pin
fopt220304/A,fopt220304,pin,cell
fopt220304,fopt220304/Y,cell,pin
fopt220320/A,fopt220320,pin,cell
fopt220320,fopt220320/Y,cell,pin
fopt220330/A,fopt220330,pin,cell
fopt220330,fopt220330/Y,cell,pin
fopt220333/A,fopt220333,pin,cell
fopt220333,fopt220333/Y,cell,pin
fopt220334/A,fopt220334,pin,cell
fopt220334,fopt220334/Y,cell,pin
fopt220349/A,fopt220349,pin,cell
fopt220349,fopt220349/Y,cell,pin
fopt220362/A,fopt220362,pin,cell
fopt220362,fopt220362/Y,cell,pin
fopt220377/A,fopt220377,pin,cell
fopt220377,fopt220377/Y,cell,pin
fopt220391/A,fopt220391,pin,cell
fopt220391,fopt220391/Y,cell,pin
fopt220392/A,fopt220392,pin,cell
fopt220392,fopt220392/Y,cell,pin
fopt220394/A,fopt220394,pin,cell
fopt220394,fopt220394/Y,cell,pin
fopt220403/A,fopt220403,pin,cell
fopt220403,fopt220403/Y,cell,pin
fopt220409/A,fopt220409,pin,cell
fopt220409,fopt220409/Y,cell,pin
fopt220423/A,fopt220423,pin,cell
fopt220423,fopt220423/Y,cell,pin
fopt220424/A,fopt220424,pin,cell
fopt220424,fopt220424/Y,cell,pin
fopt220425/A,fopt220425,pin,cell
fopt220425,fopt220425/Y,cell,pin
fopt220435/A,fopt220435,pin,cell
fopt220435,fopt220435/Y,cell,pin
fopt220436/A,fopt220436,pin,cell
fopt220436,fopt220436/Y,cell,pin
fopt220451/A,fopt220451,pin,cell
fopt220451,fopt220451/Y,cell,pin
fopt220462/A,fopt220462,pin,cell
fopt220462,fopt220462/Y,cell,pin
fopt220472/A,fopt220472,pin,cell
fopt220472,fopt220472/Y,cell,pin
fopt220473/A,fopt220473,pin,cell
fopt220473,fopt220473/Y,cell,pin
fopt220477/A,fopt220477,pin,cell
fopt220477,fopt220477/Y,cell,pin
fopt220485/A,fopt220485,pin,cell
fopt220485,fopt220485/Y,cell,pin
fopt220493/A,fopt220493,pin,cell
fopt220493,fopt220493/Y,cell,pin
fopt220505/A,fopt220505,pin,cell
fopt220505,fopt220505/Y,cell,pin
fopt220506/A,fopt220506,pin,cell
fopt220506,fopt220506/Y,cell,pin
fopt220507/A,fopt220507,pin,cell
fopt220507,fopt220507/Y,cell,pin
fopt220517/A,fopt220517,pin,cell
fopt220517,fopt220517/Y,cell,pin
fopt220518/A,fopt220518,pin,cell
fopt220518,fopt220518/Y,cell,pin
fopt220532/A,fopt220532,pin,cell
fopt220532,fopt220532/Y,cell,pin
fopt220534/A,fopt220534,pin,cell
fopt220534,fopt220534/Y,cell,pin
fopt220535/A,fopt220535,pin,cell
fopt220535,fopt220535/Y,cell,pin
fopt220544/A,fopt220544,pin,cell
fopt220544,fopt220544/Y,cell,pin
fopt220558/A,fopt220558,pin,cell
fopt220558,fopt220558/Y,cell,pin
fopt220571/A,fopt220571,pin,cell
fopt220571,fopt220571/Y,cell,pin
fopt220572/A,fopt220572,pin,cell
fopt220572,fopt220572/Y,cell,pin
fopt220595/A,fopt220595,pin,cell
fopt220595,fopt220595/Y,cell,pin
fopt220614/A,fopt220614,pin,cell
fopt220614,fopt220614/Y,cell,pin
fopt220623/A,fopt220623,pin,cell
fopt220623,fopt220623/Y,cell,pin
fopt220627/A,fopt220627,pin,cell
fopt220627,fopt220627/Y,cell,pin
fopt220638/A,fopt220638,pin,cell
fopt220638,fopt220638/Y,cell,pin
fopt220654/A,fopt220654,pin,cell
fopt220654,fopt220654/Y,cell,pin
fopt220664/A,fopt220664,pin,cell
fopt220664,fopt220664/Y,cell,pin
fopt220695/A,fopt220695,pin,cell
fopt220695,fopt220695/Y,cell,pin
fopt220708/A,fopt220708,pin,cell
fopt220708,fopt220708/Y,cell,pin
fopt220723/A,fopt220723,pin,cell
fopt220723,fopt220723/Y,cell,pin
fopt220805/A,fopt220805,pin,cell
fopt220805,fopt220805/Y,cell,pin
fopt220808/A,fopt220808,pin,cell
fopt220808,fopt220808/Y,cell,pin
fopt220860/A,fopt220860,pin,cell
fopt220860,fopt220860/Y,cell,pin
fopt220876/A,fopt220876,pin,cell
fopt220876,fopt220876/Y,cell,pin
fopt220918/A,fopt220918,pin,cell
fopt220918,fopt220918/Y,cell,pin
fopt220933/A,fopt220933,pin,cell
fopt220933,fopt220933/Y,cell,pin
fopt220993/A,fopt220993,pin,cell
fopt220993,fopt220993/Y,cell,pin
fopt221011/A,fopt221011,pin,cell
fopt221011,fopt221011/Y,cell,pin
fopt221014/A,fopt221014,pin,cell
fopt221014,fopt221014/Y,cell,pin
fopt221020/A,fopt221020,pin,cell
fopt221020,fopt221020/Y,cell,pin
fopt221021/A,fopt221021,pin,cell
fopt221021,fopt221021/Y,cell,pin
fopt221022/A,fopt221022,pin,cell
fopt221022,fopt221022/Y,cell,pin
fopt221023/A,fopt221023,pin,cell
fopt221023,fopt221023/Y,cell,pin
fopt221030/A,fopt221030,pin,cell
fopt221030,fopt221030/Y,cell,pin
fopt221031/A,fopt221031,pin,cell
fopt221031,fopt221031/Y,cell,pin
fopt221039/A,fopt221039,pin,cell
fopt221039,fopt221039/Y,cell,pin
fopt221042/A,fopt221042,pin,cell
fopt221042,fopt221042/Y,cell,pin
fopt221043/A,fopt221043,pin,cell
fopt221043,fopt221043/Y,cell,pin
fopt221044/A,fopt221044,pin,cell
fopt221044,fopt221044/Y,cell,pin
fopt221050/A,fopt221050,pin,cell
fopt221050,fopt221050/Y,cell,pin
fopt221055/A,fopt221055,pin,cell
fopt221055,fopt221055/Y,cell,pin
fopt221056/A,fopt221056,pin,cell
fopt221056,fopt221056/Y,cell,pin
fopt221058/A,fopt221058,pin,cell
fopt221058,fopt221058/Y,cell,pin
fopt221062/A,fopt221062,pin,cell
fopt221062,fopt221062/Y,cell,pin
fopt221072/A,fopt221072,pin,cell
fopt221072,fopt221072/Y,cell,pin
fopt221073/A,fopt221073,pin,cell
fopt221073,fopt221073/Y,cell,pin
fopt221081/A,fopt221081,pin,cell
fopt221081,fopt221081/Y,cell,pin
fopt221082/A,fopt221082,pin,cell
fopt221082,fopt221082/Y,cell,pin
fopt221088/A,fopt221088,pin,cell
fopt221088,fopt221088/Y,cell,pin
fopt221089/A,fopt221089,pin,cell
fopt221089,fopt221089/Y,cell,pin
fopt221090/A,fopt221090,pin,cell
fopt221090,fopt221090/Y,cell,pin
fopt221091/A,fopt221091,pin,cell
fopt221091,fopt221091/Y,cell,pin
fopt221095/A,fopt221095,pin,cell
fopt221095,fopt221095/Y,cell,pin
fopt221096/A,fopt221096,pin,cell
fopt221096,fopt221096/Y,cell,pin
fopt221098/A,fopt221098,pin,cell
fopt221098,fopt221098/Y,cell,pin
fopt221106/A,fopt221106,pin,cell
fopt221106,fopt221106/Y,cell,pin
fopt221126/A,fopt221126,pin,cell
fopt221126,fopt221126/Y,cell,pin
fopt221139/A,fopt221139,pin,cell
fopt221139,fopt221139/Y,cell,pin
fopt221143/A,fopt221143,pin,cell
fopt221143,fopt221143/Y,cell,pin
fopt221145/A,fopt221145,pin,cell
fopt221145,fopt221145/Y,cell,pin
fopt221161/A,fopt221161,pin,cell
fopt221161,fopt221161/Y,cell,pin
fopt221163/A,fopt221163,pin,cell
fopt221163,fopt221163/Y,cell,pin
fopt221169/A,fopt221169,pin,cell
fopt221169,fopt221169/Y,cell,pin
fopt221171/A,fopt221171,pin,cell
fopt221171,fopt221171/Y,cell,pin
fopt221172/A,fopt221172,pin,cell
fopt221172,fopt221172/Y,cell,pin
fopt221173/A,fopt221173,pin,cell
fopt221173,fopt221173/Y,cell,pin
fopt221178/A,fopt221178,pin,cell
fopt221178,fopt221178/Y,cell,pin
fopt221179/A,fopt221179,pin,cell
