port_name,net_name,dir,is_startpoint,is_endpoint,x0,y0,x1,y1,tran,slack,rise_arr,fall_arr
sdp_b2mcif_rd_req_pd[45],sdp_b2mcif_rd_req_pd[45],OUTPUT,0,1,105748,0,105780,69,1.2591143405682459e-11,1.0000000150474662e+30,2.932603118677157e-11,2.6465912794648716e-11
sdp_b2mcif_rd_req_pd[46],sdp_b2mcif_rd_req_pd[46],OUTPUT,0,1,0,97563,37,97581,1.2558637289827868e-11,1.0000000150474662e+30,2.9305523285838575e-11,2.644593051492894e-11
sdp_b2mcif_rd_req_pd[4],sdp_b2mcif_rd_req_pd[4],OUTPUT,0,1,127380,0,127412,69,1.2591143405682459e-11,1.0000000150474662e+30,2.932603118677157e-11,2.6465912794648716e-11
sdp_b2mcif_rd_req_pd[5],sdp_b2mcif_rd_req_pd[5],OUTPUT,0,1,0,93851,37,93869,1.2591143405682459e-11,1.0000000150474662e+30,2.932603118677157e-11,2.6465912794648716e-11
sdp_b2mcif_rd_req_pd[6],sdp_b2mcif_rd_req_pd[6],OUTPUT,0,1,0,93979,37,93997,1.2591143405682459e-11,1.0000000150474662e+30,2.932603118677157e-11,2.6465912794648716e-11
sdp_b2mcif_rd_req_pd[7],sdp_b2mcif_rd_req_pd[7],OUTPUT,0,1,126420,0,126452,69,1.2591143405682459e-11,1.0000000150474662e+30,2.932603118677157e-11,2.6465912794648716e-11
sdp_b2mcif_rd_req_pd[8],sdp_b2mcif_rd_req_pd[8],OUTPUT,0,1,0,94107,37,94125,1.2591143405682459e-11,1.0000000150474662e+30,2.932603118677157e-11,2.6465912794648716e-11
sdp_b2mcif_rd_req_pd[9],sdp_b2mcif_rd_req_pd[9],OUTPUT,0,1,125460,0,125492,69,1.2591143405682459e-11,1.0000000150474662e+30,2.932603118677157e-11,2.6465912794648716e-11
sdp_b2mcif_rd_req_ready,sdp_b2mcif_rd_req_ready,INPUT,1,0,104788,0,104820,69,9.9999998245167e-14,1.0000000150474662e+30,0.0,0.0
sdp_b2mcif_rd_req_valid,sdp_b2mcif_rd_req_valid,OUTPUT,0,1,0,97691,37,97709,1.3439955745542242e-11,1.0000000150474662e+30,3.20407415876911e-11,2.9607392926234155e-11
sdp_n2mcif_rd_cdt_lat_fifo_pop,sdp_n2mcif_rd_cdt_lat_fifo_pop,OUTPUT,0,1,103828,0,103860,69,1.0193662754176547e-11,1.0000000150474662e+30,2.9949716318089514e-11,2.7263085886075622e-11
sdp_n2mcif_rd_req_pd[10],sdp_n2mcif_rd_req_pd[10],OUTPUT,0,1,0,98587,37,98605,1.2591143405682459e-11,1.0000000150474662e+30,2.932603118677157e-11,2.6465912794648716e-11
sdp_n2mcif_rd_req_pd[11],sdp_n2mcif_rd_req_pd[11],OUTPUT,0,1,99988,0,100020,69,1.2591143405682459e-11,1.0000000150474662e+30,2.932603118677157e-11,2.6465912794648716e-11
sdp_n2mcif_rd_req_pd[12],sdp_n2mcif_rd_req_pd[12],OUTPUT,0,1,99028,0,99060,69,1.2591143405682459e-11,1.0000000150474662e+30,2.932603118677157e-11,2.6465912794648716e-11
sdp_n2mcif_rd_req_pd[13],sdp_n2mcif_rd_req_pd[13],OUTPUT,0,1,98068,0,98100,69,1.2591143405682459e-11,1.0000000150474662e+30,2.932603118677157e-11,2.6465912794648716e-11
sdp_n2mcif_rd_req_pd[14],sdp_n2mcif_rd_req_pd[14],OUTPUT,0,1,0,98715,37,98733,1.2591143405682459e-11,1.0000000150474662e+30,2.932603118677157e-11,2.6465912794648716e-11
sdp_n2mcif_rd_req_pd[15],sdp_n2mcif_rd_req_pd[15],OUTPUT,0,1,97108,0,97140,69,1.2591143405682459e-11,1.0000000150474662e+30,2.932603118677157e-11,2.6465912794648716e-11
sdp_n2mcif_rd_req_pd[16],sdp_n2mcif_rd_req_pd[16],OUTPUT,0,1,96148,0,96180,69,1.2591143405682459e-11,1.0000000150474662e+30,2.932603118677157e-11,2.6465912794648716e-11
sdp_n2mcif_rd_req_pd[17],sdp_n2mcif_rd_req_pd[17],OUTPUT,0,1,0,98843,37,98861,1.2591143405682459e-11,1.0000000150474662e+30,2.932603118677157e-11,2.6465912794648716e-11
sdp_n2mcif_rd_req_pd[18],sdp_n2mcif_rd_req_pd[18],OUTPUT,0,1,0,98971,37,98989,1.2591143405682459e-11,1.0000000150474662e+30,2.932603118677157e-11,2.6465912794648716e-11
sdp_n2mcif_rd_req_pd[19],sdp_n2mcif_rd_req_pd[19],OUTPUT,0,1,95188,0,95220,69,1.2591143405682459e-11,1.0000000150474662e+30,2.932603118677157e-11,2.6465912794648716e-11
sdp_n2mcif_rd_req_pd[20],sdp_n2mcif_rd_req_pd[20],OUTPUT,0,1,0,99099,37,99117,1.2591143405682459e-11,1.0000000150474662e+30,2.932603118677157e-11,2.6465912794648716e-11
sdp_n2mcif_rd_req_pd[21],sdp_n2mcif_rd_req_pd[21],OUTPUT,0,1,0,99227,37,99245,1.2591143405682459e-11,1.0000000150474662e+30,2.932603118677157e-11,2.6465912794648716e-11
sdp_n2mcif_rd_req_pd[22],sdp_n2mcif_rd_req_pd[22],OUTPUT,0,1,94228,0,94260,69,1.2591143405682459e-11,1.0000000150474662e+30,2.932603118677157e-11,2.6465912794648716e-11
sdp_n2mcif_rd_req_pd[23],sdp_n2mcif_rd_req_pd[23],OUTPUT,0,1,93012,0,93044,69,1.2591143405682459e-11,1.0000000150474662e+30,2.932603118677157e-11,2.6465912794648716e-11
sdp_n2mcif_rd_req_pd[24],sdp_n2mcif_rd_req_pd[24],OUTPUT,0,1,91796,0,91828,69,1.2591143405682459e-11,1.0000000150474662e+30,2.932603118677157e-11,2.6465912794648716e-11
sdp_n2mcif_rd_req_pd[25],sdp_n2mcif_rd_req_pd[25],OUTPUT,0,1,0,99355,37,99373,1.2591143405682459e-11,1.0000000150474662e+30,2.932603118677157e-11,2.6465912794648716e-11
sdp_n2mcif_rd_req_pd[26],sdp_n2mcif_rd_req_pd[26],OUTPUT,0,1,0,99483,37,99501,1.2591143405682459e-11,1.0000000150474662e+30,2.932603118677157e-11,2.6465912794648716e-11
sdp_n2mcif_rd_req_pd[27],sdp_n2mcif_rd_req_pd[27],OUTPUT,0,1,0,99611,37,99629,1.2591143405682459e-11,1.0000000150474662e+30,2.932603118677157e-11,2.6465912794648716e-11
sdp_n2mcif_rd_req_pd[28],sdp_n2mcif_rd_req_pd[28],OUTPUT,0,1,90836,0,90868,69,1.2591143405682459e-11,1.0000000150474662e+30,2.932603118677157e-11,2.6465912794648716e-11
sdp_n2mcif_rd_req_pd[29],sdp_n2mcif_rd_req_pd[29],OUTPUT,0,1,89876,0,89908,69,1.2591143405682459e-11,1.0000000150474662e+30,2.932603118677157e-11,2.6465912794648716e-11
sdp_n2mcif_rd_req_pd[30],sdp_n2mcif_rd_req_pd[30],OUTPUT,0,1,0,99739,37,99757,1.2591143405682459e-11,1.0000000150474662e+30,2.932603118677157e-11,2.6465912794648716e-11
sdp_n2mcif_rd_req_pd[31],sdp_n2mcif_rd_req_pd[31],OUTPUT,0,1,88916,0,88948,69,1.2591143405682459e-11,1.0000000150474662e+30,2.932603118677157e-11,2.6465912794648716e-11
sdp_n2mcif_rd_req_pd[32],sdp_n2mcif_rd_req_pd[32],OUTPUT,0,1,87956,0,87988,69,1.288502290974769e-11,1.0000000150474662e+30,2.9511441901330926e-11,2.6649914913745576e-11
sdp_n2mcif_rd_req_pd[33],sdp_n2mcif_rd_req_pd[33],OUTPUT,0,1,0,99867,37,99885,1.288502290974769e-11,1.0000000150474662e+30,2.9511441901330926e-11,2.6649914913745576e-11
sdp_n2mcif_rd_req_pd[34],sdp_n2mcif_rd_req_pd[34],OUTPUT,0,1,0,99995,37,100013,1.288502290974769e-11,1.0000000150474662e+30,2.9511441901330926e-11,2.6649914913745576e-11
sdp_n2mcif_rd_req_pd[35],sdp_n2mcif_rd_req_pd[35],OUTPUT,0,1,0,100123,37,100141,1.288502290974769e-11,1.0000000150474662e+30,2.9511441901330926e-11,2.6649914913745576e-11
sdp_n2mcif_rd_req_pd[36],sdp_n2mcif_rd_req_pd[36],OUTPUT,0,1,86996,0,87028,69,1.288502290974769e-11,1.0000000150474662e+30,2.9511441901330926e-11,2.6649914913745576e-11
sdp_n2mcif_rd_req_pd[37],sdp_n2mcif_rd_req_pd[37],OUTPUT,0,1,85844,0,85876,69,1.288502290974769e-11,1.0000000150474662e+30,2.9511441901330926e-11,2.6649914913745576e-11
sdp_n2mcif_rd_req_pd[38],sdp_n2mcif_rd_req_pd[38],OUTPUT,0,1,0,100251,37,100269,1.288502290974769e-11,1.0000000150474662e+30,2.9511441901330926e-11,2.6649914913745576e-11
sdp_n2mcif_rd_req_pd[39],sdp_n2mcif_rd_req_pd[39],OUTPUT,0,1,84628,0,84660,69,1.288502290974769e-11,1.0000000150474662e+30,2.9511441901330926e-11,2.6649914913745576e-11
sdp_n2mcif_rd_req_pd[3],sdp_n2mcif_rd_req_pd[3],OUTPUT,0,1,0,98075,37,98093,1.2591143405682459e-11,1.0000000150474662e+30,2.932603118677157e-11,2.6465912794648716e-11
sdp_n2mcif_rd_req_pd[40],sdp_n2mcif_rd_req_pd[40],OUTPUT,0,1,83668,0,83700,69,1.288502290974769e-11,1.0000000150474662e+30,2.9511441901330926e-11,2.6649914913745576e-11
sdp_n2mcif_rd_req_pd[41],sdp_n2mcif_rd_req_pd[41],OUTPUT,0,1,0,100379,37,100397,1.288502290974769e-11,1.0000000150474662e+30,2.9511441901330926e-11,2.6649914913745576e-11
sdp_n2mcif_rd_req_pd[42],sdp_n2mcif_rd_req_pd[42],OUTPUT,0,1,0,100507,37,100525,1.288502290974769e-11,1.0000000150474662e+30,2.9511441901330926e-11,2.6649914913745576e-11
sdp_n2mcif_rd_req_pd[43],sdp_n2mcif_rd_req_pd[43],OUTPUT,0,1,82708,0,82740,69,1.2591143405682459e-11,1.0000000150474662e+30,2.932603118677157e-11,2.6465912794648716e-11
sdp_n2mcif_rd_req_pd[44],sdp_n2mcif_rd_req_pd[44],OUTPUT,0,1,0,100635,37,100653,1.2591143405682459e-11,1.0000000150474662e+30,2.932603118677157e-11,2.6465912794648716e-11
sdp_n2mcif_rd_req_pd[45],sdp_n2mcif_rd_req_pd[45],OUTPUT,0,1,0,100763,37,100781,1.2591143405682459e-11,1.0000000150474662e+30,2.932603118677157e-11,2.6465912794648716e-11
sdp_n2mcif_rd_req_pd[46],sdp_n2mcif_rd_req_pd[46],OUTPUT,0,1,81748,0,81780,69,1.2880906410939197e-11,1.0000000150474662e+30,2.9508846755010865e-11,2.6650855133869555e-11
sdp_n2mcif_rd_req_pd[4],sdp_n2mcif_rd_req_pd[4],OUTPUT,0,1,102868,0,102900,69,1.2591143405682459e-11,1.0000000150474662e+30,2.932603118677157e-11,2.6465912794648716e-11
sdp_n2mcif_rd_req_pd[5],sdp_n2mcif_rd_req_pd[5],OUTPUT,0,1,101908,0,101940,69,1.2591143405682459e-11,1.0000000150474662e+30,2.932603118677157e-11,2.6465912794648716e-11
sdp_n2mcif_rd_req_pd[6],sdp_n2mcif_rd_req_pd[6],OUTPUT,0,1,0,98203,37,98221,1.2591143405682459e-11,1.0000000150474662e+30,2.932603118677157e-11,2.6465912794648716e-11
sdp_n2mcif_rd_req_pd[7],sdp_n2mcif_rd_req_pd[7],OUTPUT,0,1,100948,0,100980,69,1.2591143405682459e-11,1.0000000150474662e+30,2.932603118677157e-11,2.6465912794648716e-11
sdp_n2mcif_rd_req_pd[8],sdp_n2mcif_rd_req_pd[8],OUTPUT,0,1,0,98331,37,98349,1.2591143405682459e-11,1.0000000150474662e+30,2.932603118677157e-11,2.6465912794648716e-11
sdp_n2mcif_rd_req_pd[9],sdp_n2mcif_rd_req_pd[9],OUTPUT,0,1,0,98459,37,98477,1.2591143405682459e-11,1.0000000150474662e+30,2.932603118677157e-11,2.6465912794648716e-11
sdp_n2mcif_rd_req_ready,sdp_n2mcif_rd_req_ready,INPUT,1,0,0,100891,37,100909,9.9999998245167e-14,1.0000000150474662e+30,0.0,0.0
sdp_n2mcif_rd_req_valid,sdp_n2mcif_rd_req_valid,OUTPUT,0,1,0,101019,37,101037,1.3439955745542242e-11,1.0000000150474662e+30,3.20407415876911e-11,2.9607392926234155e-11
sdp_rdma2csb_resp_pd[0],sdp_rdma2csb_resp_pd[0],OUTPUT,0,1,80788,0,80820,69,1.3456216176044311e-11,1.0000000150474662e+30,3.205121584803905e-11,2.9624514646942046e-11
sdp_rdma2csb_resp_pd[10],sdp_rdma2csb_resp_pd[10],OUTPUT,0,1,75476,0,75508,69,1.3456216176044311e-11,1.0000000150474662e+30,3.205121584803905e-11,2.9624514646942046e-11
sdp_rdma2csb_resp_pd[11],sdp_rdma2csb_resp_pd[11],OUTPUT,0,1,0,101787,37,101805,1.3989416396131826e-11,1.0000000150474662e+30,3.239466334070684e-11,3.000158455002122e-11
sdp_rdma2csb_resp_pd[12],sdp_rdma2csb_resp_pd[12],OUTPUT,0,1,74516,0,74548,69,1.3786513597402461e-11,1.0000000150474662e+30,3.226396927402675e-11,2.984968522357079e-11
sdp_rdma2csb_resp_pd[13],sdp_rdma2csb_resp_pd[13],OUTPUT,0,1,73556,0,73588,69,1.3786513597402461e-11,1.0000000150474662e+30,3.226396927402675e-11,2.984968522357079e-11
sdp_rdma2csb_resp_pd[14],sdp_rdma2csb_resp_pd[14],OUTPUT,0,1,0,101915,37,101933,1.3456216176044311e-11,1.0000000150474662e+30,3.205121584803905e-11,2.9624514646942046e-11
sdp_rdma2csb_resp_pd[15],sdp_rdma2csb_resp_pd[15],OUTPUT,0,1,0,102043,37,102061,1.3456216176044311e-11,1.0000000150474662e+30,3.205121584803905e-11,2.9624514646942046e-11
sdp_rdma2csb_resp_pd[16],sdp_rdma2csb_resp_pd[16],OUTPUT,0,1,0,102171,37,102189,1.3456216176044311e-11,1.0000000150474662e+30,3.205121584803905e-11,2.9624514646942046e-11
sdp_rdma2csb_resp_pd[17],sdp_rdma2csb_resp_pd[17],OUTPUT,0,1,72596,0,72628,69,1.3989416396131826e-11,1.0000000150474662e+30,3.239466334070684e-11,3.000158455002122e-11
sdp_rdma2csb_resp_pd[18],sdp_rdma2csb_resp_pd[18],OUTPUT,0,1,71444,0,71476,69,1.3786513597402461e-11,1.0000000150474662e+30,3.226396927402675e-11,2.984968522357079e-11
sdp_rdma2csb_resp_pd[19],sdp_rdma2csb_resp_pd[19],OUTPUT,0,1,0,102299,37,102317,1.3989416396131826e-11,1.0000000150474662e+30,3.239466334070684e-11,3.000158455002122e-11
sdp_rdma2csb_resp_pd[1],sdp_rdma2csb_resp_pd[1],OUTPUT,0,1,0,101147,37,101165,1.3456216176044311e-11,1.0000000150474662e+30,3.205121584803905e-11,2.9624514646942046e-11
sdp_rdma2csb_resp_pd[20],sdp_rdma2csb_resp_pd[20],OUTPUT,0,1,70228,0,70260,69,1.3989416396131826e-11,1.0000000150474662e+30,3.239466334070684e-11,3.000158455002122e-11
sdp_rdma2csb_resp_pd[21],sdp_rdma2csb_resp_pd[21],OUTPUT,0,1,69268,0,69300,69,1.3786513597402461e-11,1.0000000150474662e+30,3.226396927402675e-11,2.984968522357079e-11
sdp_rdma2csb_resp_pd[22],sdp_rdma2csb_resp_pd[22],OUTPUT,0,1,68308,0,68340,69,1.3456216176044311e-11,1.0000000150474662e+30,3.205121584803905e-11,2.9624514646942046e-11
sdp_rdma2csb_resp_pd[23],sdp_rdma2csb_resp_pd[23],OUTPUT,0,1,0,102427,37,102445,1.3456216176044311e-11,1.0000000150474662e+30,3.205121584803905e-11,2.9624514646942046e-11
sdp_rdma2csb_resp_pd[24],sdp_rdma2csb_resp_pd[24],OUTPUT,0,1,0,102555,37,102573,1.3456216176044311e-11,1.0000000150474662e+30,3.205121584803905e-11,2.9624514646942046e-11
sdp_rdma2csb_resp_pd[25],sdp_rdma2csb_resp_pd[25],OUTPUT,0,1,0,102683,37,102701,1.3989416396131826e-11,1.0000000150474662e+30,3.239466334070684e-11,3.000158455002122e-11
sdp_rdma2csb_resp_pd[26],sdp_rdma2csb_resp_pd[26],OUTPUT,0,1,67348,0,67380,69,1.3456216176044311e-11,1.0000000150474662e+30,3.205121584803905e-11,2.9624514646942046e-11
sdp_rdma2csb_resp_pd[27],sdp_rdma2csb_resp_pd[27],OUTPUT,0,1,0,102811,37,102829,1.3456216176044311e-11,1.0000000150474662e+30,3.205121584803905e-11,2.9624514646942046e-11
sdp_rdma2csb_resp_pd[28],sdp_rdma2csb_resp_pd[28],OUTPUT,0,1,66388,0,66420,69,1.3989416396131826e-11,1.0000000150474662e+30,3.239466334070684e-11,3.000158455002122e-11
sdp_rdma2csb_resp_pd[29],sdp_rdma2csb_resp_pd[29],OUTPUT,0,1,65428,0,65460,69,1.3989416396131826e-11,1.0000000150474662e+30,3.239466334070684e-11,3.000158455002122e-11
sdp_rdma2csb_resp_pd[2],sdp_rdma2csb_resp_pd[2],OUTPUT,0,1,0,101275,37,101293,1.3489532407762184e-11,1.0000000150474662e+30,3.207267437743688e-11,2.964646930725401e-11
sdp_rdma2csb_resp_pd[30],sdp_rdma2csb_resp_pd[30],OUTPUT,0,1,64212,0,64244,69,1.3786513597402461e-11,1.0000000150474662e+30,3.226396927402675e-11,2.984968522357079e-11
sdp_rdma2csb_resp_pd[31],sdp_rdma2csb_resp_pd[31],OUTPUT,0,1,0,102939,37,102957,1.3456216176044311e-11,1.0000000150474662e+30,3.205121584803905e-11,2.9624514646942046e-11
sdp_rdma2csb_resp_pd[33],sdp_rdma2csb_resp_pd[33],OUTPUT,0,1,0,103067,37,103085,1.4041541367137977e-11,1.0000000150474662e+30,3.242824064830785e-11,3.004219442659384e-11
sdp_rdma2csb_resp_pd[3],sdp_rdma2csb_resp_pd[3],OUTPUT,0,1,79828,0,79860,69,1.3489532407762184e-11,1.0000000150474662e+30,3.207267437743688e-11,2.964646930725401e-11
sdp_rdma2csb_resp_pd[4],sdp_rdma2csb_resp_pd[4],OUTPUT,0,1,78612,0,78644,69,1.3489532407762184e-11,1.0000000150474662e+30,3.207267437743688e-11,2.964646930725401e-11
sdp_rdma2csb_resp_pd[5],sdp_rdma2csb_resp_pd[5],OUTPUT,0,1,77396,0,77428,69,1.3489532407762184e-11,1.0000000150474662e+30,3.207267437743688e-11,2.964646930725401e-11
sdp_rdma2csb_resp_pd[6],sdp_rdma2csb_resp_pd[6],OUTPUT,0,1,0,101403,37,101421,1.3786513597402461e-11,1.0000000150474662e+30,3.226396927402675e-11,2.984968522357079e-11
sdp_rdma2csb_resp_pd[7],sdp_rdma2csb_resp_pd[7],OUTPUT,0,1,0,101531,37,101549,1.3786513597402461e-11,1.0000000150474662e+30,3.226396927402675e-11,2.984968522357079e-11
sdp_rdma2csb_resp_pd[8],sdp_rdma2csb_resp_pd[8],OUTPUT,0,1,76436,0,76468,69,1.3989416396131826e-11,1.0000000150474662e+30,3.239466334070684e-11,3.000158455002122e-11
sdp_rdma2csb_resp_pd[9],sdp_rdma2csb_resp_pd[9],OUTPUT,0,1,0,101659,37,101677,1.3786513597402461e-11,1.0000000150474662e+30,3.226396927402675e-11,2.984968522357079e-11
sdp_rdma2csb_resp_valid,sdp_rdma2csb_resp_valid,OUTPUT,0,1,0,103195,37,103213,1.0193662754176547e-11,1.0000000150474662e+30,2.9949716318089514e-11,2.7263085886075622e-11
test_mode,test_mode,INPUT,1,0,62996,0,63028,69,9.9999998245167e-14,1.0000000150474662e+30,-1.0000000150474662e+30,-1.0000000150474662e+30
tmc2slcg_disable_clock_gating,tmc2slcg_disable_clock_gating,INPUT,1,0,0,103323,37,103341,9.9999998245167e-14,1.0000000150474662e+30,-1.0000000150474662e+30,-1.0000000150474662e+30
