src,tar,src_type,tar_type,is_net,arc_delay
g135651/A1,g135651/Y,pin,pin,0,2.807450452668725e-11
g135651/A2,g135651/Y,pin,pin,0,1.2535680826708528e-11
g135651/B1,g135651/Y,pin,pin,0,1.2127427534425195e-11
g135651/B2,g135651/Y,pin,pin,0,3.0460259314857296e-11
g135652/A1,g135652/Y,pin,pin,0,2.807450452668725e-11
g135652/A2,g135652/Y,pin,pin,0,1.2535680826708528e-11
g135652/B1,g135652/Y,pin,pin,0,1.2127427534425195e-11
g135652/B2,g135652/Y,pin,pin,0,3.237968920766221e-11
g135653/A1,g135653/Y,pin,pin,0,2.807450452668725e-11
g135653/A2,g135653/Y,pin,pin,0,1.27570185318171e-11
g135653/B1,g135653/Y,pin,pin,0,1.2127427534425195e-11
g135653/B2,g135653/Y,pin,pin,0,3.0460259314857296e-11
g135654/A1,g135654/Y,pin,pin,0,2.807450452668725e-11
g135654/A2,g135654/Y,pin,pin,0,1.2535680826708528e-11
g135654/B1,g135654/Y,pin,pin,0,1.2127427534425195e-11
g135654/B2,g135654/Y,pin,pin,0,3.0460259314857296e-11
g135655/A1,g135655/Y,pin,pin,0,2.807450452668725e-11
g135655/A2,g135655/Y,pin,pin,0,1.2535680826708528e-11
g135655/B1,g135655/Y,pin,pin,0,1.2127427534425195e-11
g135655/B2,g135655/Y,pin,pin,0,3.0460259314857296e-11
g135656/A1,g135656/Y,pin,pin,0,2.807450452668725e-11
g135656/A2,g135656/Y,pin,pin,0,1.2535680826708528e-11
g135656/B1,g135656/Y,pin,pin,0,1.2127427534425195e-11
g135656/B2,g135656/Y,pin,pin,0,3.0460259314857296e-11
g135657/A1,g135657/Y,pin,pin,0,2.807450452668725e-11
g135657/A2,g135657/Y,pin,pin,0,1.2535680826708528e-11
g135657/B1,g135657/Y,pin,pin,0,1.2127427534425195e-11
g135657/B2,g135657/Y,pin,pin,0,3.237968920766221e-11
g135658/A1,g135658/Y,pin,pin,0,2.807450452668725e-11
g135658/A2,g135658/Y,pin,pin,0,1.27570185318171e-11
g135658/B1,g135658/Y,pin,pin,0,1.2127427534425195e-11
g135658/B2,g135658/Y,pin,pin,0,3.237968920766221e-11
g135659/A1,g135659/Y,pin,pin,0,2.7112773831605708e-11
g135659/A2,g135659/Y,pin,pin,0,1.27570185318171e-11
g135659/B1,g135659/Y,pin,pin,0,1.2127427534425195e-11
g135659/B2,g135659/Y,pin,pin,0,3.237968920766221e-11
g135660/A1,g135660/Y,pin,pin,0,2.7112773831605708e-11
g135660/A2,g135660/Y,pin,pin,0,1.2535680826708528e-11
g135660/B1,g135660/Y,pin,pin,0,1.2127427534425195e-11
g135660/B2,g135660/Y,pin,pin,0,3.0460259314857296e-11
g135661/A1,g135661/Y,pin,pin,0,2.807450452668725e-11
g135661/A2,g135661/Y,pin,pin,0,1.27570185318171e-11
g135661/B1,g135661/Y,pin,pin,0,1.2127427534425195e-11
g135661/B2,g135661/Y,pin,pin,0,3.0460259314857296e-11
g135662/A1,g135662/Y,pin,pin,0,2.7112773831605708e-11
g135662/A2,g135662/Y,pin,pin,0,1.2535680826708528e-11
g135662/B1,g135662/Y,pin,pin,0,1.2127427534425195e-11
g135662/B2,g135662/Y,pin,pin,0,3.0460259314857296e-11
g135663/A1,g135663/Y,pin,pin,0,2.7112773831605708e-11
g135663/A2,g135663/Y,pin,pin,0,1.2535680826708528e-11
g135663/B1,g135663/Y,pin,pin,0,1.2127427534425195e-11
g135663/B2,g135663/Y,pin,pin,0,3.237968920766221e-11
g135664/A1,g135664/Y,pin,pin,0,2.807450452668725e-11
g135664/A2,g135664/Y,pin,pin,0,1.27570185318171e-11
g135664/B1,g135664/Y,pin,pin,0,1.2127427534425195e-11
g135664/B2,g135664/Y,pin,pin,0,3.0460259314857296e-11
g135665/A1,g135665/Y,pin,pin,0,2.1377372094733005e-11
g135665/A2,g135665/Y,pin,pin,0,1.2535680826708528e-11
g135665/B1,g135665/Y,pin,pin,0,1.2127427534425195e-11
g135665/B2,g135665/Y,pin,pin,0,3.237968920766221e-11
g135666/A1,g135666/Y,pin,pin,0,2.7112773831605708e-11
g135666/A2,g135666/Y,pin,pin,0,1.2464434866188423e-11
g135666/B1,g135666/Y,pin,pin,0,1.2127427534425195e-11
g135666/B2,g135666/Y,pin,pin,0,3.237968920766221e-11
g135667/A1,g135667/Y,pin,pin,0,2.807450452668725e-11
g135667/A2,g135667/Y,pin,pin,0,1.2535680826708528e-11
g135667/B1,g135667/Y,pin,pin,0,1.2127427534425195e-11
g135667/B2,g135667/Y,pin,pin,0,3.0460259314857296e-11
g135668/A1,g135668/Y,pin,pin,0,2.807450452668725e-11
g135668/A2,g135668/Y,pin,pin,0,1.2535680826708528e-11
g135668/B1,g135668/Y,pin,pin,0,1.2127427534425195e-11
g135668/B2,g135668/Y,pin,pin,0,3.237968920766221e-11
g135669/A1,g135669/Y,pin,pin,0,2.7112773831605708e-11
g135669/A2,g135669/Y,pin,pin,0,1.27570185318171e-11
g135669/B1,g135669/Y,pin,pin,0,1.2127427534425195e-11
g135669/B2,g135669/Y,pin,pin,0,3.237968920766221e-11
g135670/A1,g135670/Y,pin,pin,0,2.807450452668725e-11
g135670/A2,g135670/Y,pin,pin,0,1.2535680826708528e-11
g135670/B1,g135670/Y,pin,pin,0,1.2127427534425195e-11
g135670/B2,g135670/Y,pin,pin,0,3.237968920766221e-11
g135671/A1,g135671/Y,pin,pin,0,2.1377372094733005e-11
g135671/A2,g135671/Y,pin,pin,0,1.2535680826708528e-11
g135671/B1,g135671/Y,pin,pin,0,1.2127427534425195e-11
g135671/B2,g135671/Y,pin,pin,0,3.237968920766221e-11
g135672/A1,g135672/Y,pin,pin,0,2.1377372094733005e-11
g135672/A2,g135672/Y,pin,pin,0,1.27570185318171e-11
g135672/B1,g135672/Y,pin,pin,0,1.2127427534425195e-11
g135672/B2,g135672/Y,pin,pin,0,3.237968920766221e-11
g135673/A1,g135673/Y,pin,pin,0,2.1377372094733005e-11
g135673/A2,g135673/Y,pin,pin,0,1.27570185318171e-11
g135673/B1,g135673/Y,pin,pin,0,1.2127427534425195e-11
g135673/B2,g135673/Y,pin,pin,0,3.237968920766221e-11
g135674/A1,g135674/Y,pin,pin,0,2.7112773831605708e-11
g135674/A2,g135674/Y,pin,pin,0,1.27570185318171e-11
g135674/B1,g135674/Y,pin,pin,0,1.2127427534425195e-11
g135674/B2,g135674/Y,pin,pin,0,3.237968920766221e-11
g135675/A1,g135675/Y,pin,pin,0,2.807450452668725e-11
g135675/A2,g135675/Y,pin,pin,0,1.27570185318171e-11
g135675/B1,g135675/Y,pin,pin,0,1.2127427534425195e-11
g135675/B2,g135675/Y,pin,pin,0,3.0460259314857296e-11
g135676/A1,g135676/Y,pin,pin,0,2.807450452668725e-11
g135676/A2,g135676/Y,pin,pin,0,1.2535680826708528e-11
g135676/B1,g135676/Y,pin,pin,0,1.2127427534425195e-11
g135676/B2,g135676/Y,pin,pin,0,3.237968920766221e-11
g135677/A1,g135677/Y,pin,pin,0,2.807450452668725e-11
g135677/A2,g135677/Y,pin,pin,0,1.27570185318171e-11
g135677/B1,g135677/Y,pin,pin,0,1.2127427534425195e-11
g135677/B2,g135677/Y,pin,pin,0,3.237968920766221e-11
g135678/A1,g135678/Y,pin,pin,0,2.1377372094733005e-11
g135678/A2,g135678/Y,pin,pin,0,1.27570185318171e-11
g135678/B1,g135678/Y,pin,pin,0,1.2127427534425195e-11
g135678/B2,g135678/Y,pin,pin,0,3.237968920766221e-11
g135679/A1,g135679/Y,pin,pin,0,2.7112773831605708e-11
g135679/A2,g135679/Y,pin,pin,0,1.2464434866188423e-11
g135679/B1,g135679/Y,pin,pin,0,1.2127427534425195e-11
g135679/B2,g135679/Y,pin,pin,0,3.237968920766221e-11
g135680/A1,g135680/Y,pin,pin,0,2.1377372094733005e-11
g135680/A2,g135680/Y,pin,pin,0,1.2535680826708528e-11
g135680/B1,g135680/Y,pin,pin,0,1.2127427534425195e-11
g135680/B2,g135680/Y,pin,pin,0,3.0460259314857296e-11
g135681/A1,g135681/Y,pin,pin,0,2.7112773831605708e-11
g135681/A2,g135681/Y,pin,pin,0,1.2535680826708528e-11
g135681/B1,g135681/Y,pin,pin,0,1.2127427534425195e-11
g135681/B2,g135681/Y,pin,pin,0,3.0460259314857296e-11
g135682/A1,g135682/Y,pin,pin,0,2.1377372094733005e-11
g135682/A2,g135682/Y,pin,pin,0,1.27570185318171e-11
g135682/B1,g135682/Y,pin,pin,0,1.2127427534425195e-11
g135682/B2,g135682/Y,pin,pin,0,3.0460259314857296e-11
g135683/A1,g135683/Y,pin,pin,0,2.7112773831605708e-11
g135683/A2,g135683/Y,pin,pin,0,1.2535680826708528e-11
g135683/B1,g135683/Y,pin,pin,0,1.2127427534425195e-11
g135683/B2,g135683/Y,pin,pin,0,3.237968920766221e-11
g135684/A1,g135684/Y,pin,pin,0,2.7112773831605708e-11
g135684/A2,g135684/Y,pin,pin,0,1.27570185318171e-11
g135684/B1,g135684/Y,pin,pin,0,1.2127427534425195e-11
g135684/B2,g135684/Y,pin,pin,0,3.0460259314857296e-11
g135685/A1,g135685/Y,pin,pin,0,2.1377372094733005e-11
g135685/A2,g135685/Y,pin,pin,0,1.2535680826708528e-11
g135685/B1,g135685/Y,pin,pin,0,1.2127427534425195e-11
g135685/B2,g135685/Y,pin,pin,0,3.0460259314857296e-11
g135686/A1,g135686/Y,pin,pin,0,2.1377372094733005e-11
g135686/A2,g135686/Y,pin,pin,0,1.27570185318171e-11
g135686/B1,g135686/Y,pin,pin,0,1.2127427534425195e-11
g135686/B2,g135686/Y,pin,pin,0,3.0460259314857296e-11
g135687/A1,g135687/Y,pin,pin,0,2.7112773831605708e-11
g135687/A2,g135687/Y,pin,pin,0,1.27570185318171e-11
g135687/B1,g135687/Y,pin,pin,0,1.2127427534425195e-11
g135687/B2,g135687/Y,pin,pin,0,3.0460259314857296e-11
g135688/A1,g135688/Y,pin,pin,0,2.7112773831605708e-11
g135688/A2,g135688/Y,pin,pin,0,1.2535680826708528e-11
g135688/B1,g135688/Y,pin,pin,0,1.2127427534425195e-11
g135688/B2,g135688/Y,pin,pin,0,3.0460259314857296e-11
g135689/A1,g135689/Y,pin,pin,0,2.1377372094733005e-11
g135689/A2,g135689/Y,pin,pin,0,1.27570185318171e-11
g135689/B1,g135689/Y,pin,pin,0,1.2127427534425195e-11
g135689/B2,g135689/Y,pin,pin,0,3.237968920766221e-11
g135690/A1,g135690/Y,pin,pin,0,2.807450452668725e-11
g135690/A2,g135690/Y,pin,pin,0,1.27570185318171e-11
g135690/B1,g135690/Y,pin,pin,0,1.2127427534425195e-11
g135690/B2,g135690/Y,pin,pin,0,3.237968920766221e-11
g135691/A1,g135691/Y,pin,pin,0,2.807450452668725e-11
g135691/A2,g135691/Y,pin,pin,0,1.249319571405838e-11
g135691/B1,g135691/Y,pin,pin,0,1.2127427534425195e-11
g135691/B2,g135691/Y,pin,pin,0,3.237968920766221e-11
g135692/A1,g135692/Y,pin,pin,0,2.807450452668725e-11
g135692/A2,g135692/Y,pin,pin,0,1.249319571405838e-11
g135692/B1,g135692/Y,pin,pin,0,1.2127427534425195e-11
g135692/B2,g135692/Y,pin,pin,0,3.237968920766221e-11
g135693/A1,g135693/Y,pin,pin,0,2.807450452668725e-11
g135693/A2,g135693/Y,pin,pin,0,1.2535680826708528e-11
g135693/B1,g135693/Y,pin,pin,0,1.2127427534425195e-11
g135693/B2,g135693/Y,pin,pin,0,3.237968920766221e-11
g135694/A1,g135694/Y,pin,pin,0,2.807450452668725e-11
g135694/A2,g135694/Y,pin,pin,0,1.27570185318171e-11
g135694/B1,g135694/Y,pin,pin,0,1.2127427534425195e-11
g135694/B2,g135694/Y,pin,pin,0,3.237968920766221e-11
g135695/A1,g135695/Y,pin,pin,0,2.807450452668725e-11
g135695/A2,g135695/Y,pin,pin,0,1.2535680826708528e-11
g135695/B1,g135695/Y,pin,pin,0,1.2127427534425195e-11
g135695/B2,g135695/Y,pin,pin,0,3.237968920766221e-11
g135696/A1,g135696/Y,pin,pin,0,2.807450452668725e-11
g135696/A2,g135696/Y,pin,pin,0,1.2535680826708528e-11
g135696/B1,g135696/Y,pin,pin,0,1.2127427534425195e-11
g135696/B2,g135696/Y,pin,pin,0,3.237968920766221e-11
g135697/A1,g135697/Y,pin,pin,0,2.1377372094733005e-11
g135697/A2,g135697/Y,pin,pin,0,1.27570185318171e-11
g135697/B1,g135697/Y,pin,pin,0,1.2127427534425195e-11
g135697/B2,g135697/Y,pin,pin,0,3.237968920766221e-11
g135698/A1,g135698/Y,pin,pin,0,2.807450452668725e-11
g135698/A2,g135698/Y,pin,pin,0,1.2535680826708528e-11
g135698/B1,g135698/Y,pin,pin,0,1.2127427534425195e-11
g135698/B2,g135698/Y,pin,pin,0,3.237968920766221e-11
g135699/A1,g135699/Y,pin,pin,0,2.1377372094733005e-11
g135699/A2,g135699/Y,pin,pin,0,1.2535680826708528e-11
g135699/B1,g135699/Y,pin,pin,0,1.2127427534425195e-11
g135699/B2,g135699/Y,pin,pin,0,3.237968920766221e-11
g135700/A1,g135700/Y,pin,pin,0,2.1377372094733005e-11
g135700/A2,g135700/Y,pin,pin,0,1.27570185318171e-11
g135700/B1,g135700/Y,pin,pin,0,1.2127427534425195e-11
g135700/B2,g135700/Y,pin,pin,0,3.237968920766221e-11
g135701/A1,g135701/Y,pin,pin,0,2.1377372094733005e-11
g135701/A2,g135701/Y,pin,pin,0,1.2535680826708528e-11
g135701/B1,g135701/Y,pin,pin,0,1.2127427534425195e-11
g135701/B2,g135701/Y,pin,pin,0,3.237968920766221e-11
g135702/A1,g135702/Y,pin,pin,0,2.807450452668725e-11
g135702/A2,g135702/Y,pin,pin,0,1.2513204014630297e-11
g135702/B1,g135702/Y,pin,pin,0,1.2127427534425195e-11
g135702/B2,g135702/Y,pin,pin,0,3.237968920766221e-11
g135703/A1,g135703/Y,pin,pin,0,2.1377372094733005e-11
g135703/A2,g135703/Y,pin,pin,0,1.2535680826708528e-11
g135703/B1,g135703/Y,pin,pin,0,1.2127427534425195e-11
g135703/B2,g135703/Y,pin,pin,0,3.0460259314857296e-11
g135704/A1,g135704/Y,pin,pin,0,2.807450452668725e-11
g135704/A2,g135704/Y,pin,pin,0,1.2535680826708528e-11
g135704/B1,g135704/Y,pin,pin,0,1.2127427534425195e-11
g135704/B2,g135704/Y,pin,pin,0,3.0460259314857296e-11
g135705/A1,g135705/Y,pin,pin,0,2.807450452668725e-11
g135705/A2,g135705/Y,pin,pin,0,1.2513204014630297e-11
g135705/B1,g135705/Y,pin,pin,0,1.2127427534425195e-11
g135705/B2,g135705/Y,pin,pin,0,3.237968920766221e-11
g135706/A1,g135706/Y,pin,pin,0,2.7112773831605708e-11
g135706/A2,g135706/Y,pin,pin,0,1.2535680826708528e-11
g135706/B1,g135706/Y,pin,pin,0,1.2127427534425195e-11
g135706/B2,g135706/Y,pin,pin,0,3.237968920766221e-11
g135707/A1,g135707/Y,pin,pin,0,2.1377372094733005e-11
g135707/A2,g135707/Y,pin,pin,0,1.2535680826708528e-11
g135707/B1,g135707/Y,pin,pin,0,1.2127427534425195e-11
g135707/B2,g135707/Y,pin,pin,0,3.0460259314857296e-11
g135708/A1,g135708/Y,pin,pin,0,2.807450452668725e-11
g135708/A2,g135708/Y,pin,pin,0,1.27570185318171e-11
g135708/B1,g135708/Y,pin,pin,0,1.2127427534425195e-11
g135708/B2,g135708/Y,pin,pin,0,3.0460259314857296e-11
g135709/A1,g135709/Y,pin,pin,0,2.7112773831605708e-11
g135709/A2,g135709/Y,pin,pin,0,1.2535680826708528e-11
g135709/B1,g135709/Y,pin,pin,0,1.2127427534425195e-11
g135709/B2,g135709/Y,pin,pin,0,3.237968920766221e-11
g135710/A1,g135710/Y,pin,pin,0,2.7112773831605708e-11
g135710/A2,g135710/Y,pin,pin,0,1.249319571405838e-11
g135710/B1,g135710/Y,pin,pin,0,1.2127427534425195e-11
g135710/B2,g135710/Y,pin,pin,0,3.237968920766221e-11
g135711/A1,g135711/Y,pin,pin,0,2.807450452668725e-11
g135711/A2,g135711/Y,pin,pin,0,1.2535680826708528e-11
g135711/B1,g135711/Y,pin,pin,0,1.2127427534425195e-11
g135711/B2,g135711/Y,pin,pin,0,3.237968920766221e-11
g135712/A1,g135712/Y,pin,pin,0,2.807450452668725e-11
g135712/A2,g135712/Y,pin,pin,0,1.2535680826708528e-11
g135712/B1,g135712/Y,pin,pin,0,1.2127427534425195e-11
g135712/B2,g135712/Y,pin,pin,0,3.0460259314857296e-11
g135713/A1,g135713/Y,pin,pin,0,2.807450452668725e-11
g135713/A2,g135713/Y,pin,pin,0,1.2535680826708528e-11
g135713/B1,g135713/Y,pin,pin,0,1.2127427534425195e-11
g135713/B2,g135713/Y,pin,pin,0,3.0460259314857296e-11
g135714/A1,g135714/Y,pin,pin,0,2.807450452668725e-11
g135714/A2,g135714/Y,pin,pin,0,1.27570185318171e-11
g135714/B1,g135714/Y,pin,pin,0,1.2127427534425195e-11
g135714/B2,g135714/Y,pin,pin,0,3.0460259314857296e-11
g135715/A1,g135715/Y,pin,pin,0,2.7112773831605708e-11
g135715/A2,g135715/Y,pin,pin,0,1.2535680826708528e-11
g135715/B1,g135715/Y,pin,pin,0,1.2127427534425195e-11
g135715/B2,g135715/Y,pin,pin,0,3.0460259314857296e-11
g135716/A1,g135716/Y,pin,pin,0,2.807450452668725e-11
g135716/A2,g135716/Y,pin,pin,0,1.2535680826708528e-11
g135716/B1,g135716/Y,pin,pin,0,1.2127427534425195e-11
g135716/B2,g135716/Y,pin,pin,0,3.237968920766221e-11
g135717/A1,g135717/Y,pin,pin,0,2.7112773831605708e-11
g135717/A2,g135717/Y,pin,pin,0,1.2535680826708528e-11
g135717/B1,g135717/Y,pin,pin,0,1.2127427534425195e-11
g135717/B2,g135717/Y,pin,pin,0,3.237968920766221e-11
g135718/A1,g135718/Y,pin,pin,0,2.1377372094733005e-11
g135718/A2,g135718/Y,pin,pin,0,1.27570185318171e-11
g135718/B1,g135718/Y,pin,pin,0,1.2127427534425195e-11
g135718/B2,g135718/Y,pin,pin,0,3.237968920766221e-11
g135719/A1,g135719/Y,pin,pin,0,2.807450452668725e-11
g135719/A2,g135719/Y,pin,pin,0,1.2473249863531599e-11
g135719/B1,g135719/Y,pin,pin,0,1.2127427534425195e-11
g135719/B2,g135719/Y,pin,pin,0,3.237968920766221e-11
g135720/A1,g135720/Y,pin,pin,0,2.807450452668725e-11
g135720/A2,g135720/Y,pin,pin,0,1.2535680826708528e-11
g135720/B1,g135720/Y,pin,pin,0,1.2127427534425195e-11
g135720/B2,g135720/Y,pin,pin,0,3.237968920766221e-11
g135721/A1,g135721/Y,pin,pin,0,2.7112773831605708e-11
g135721/A2,g135721/Y,pin,pin,0,1.2513204014630297e-11
g135721/B1,g135721/Y,pin,pin,0,1.2127427534425195e-11
g135721/B2,g135721/Y,pin,pin,0,3.0460259314857296e-11
g135722/A1,g135722/Y,pin,pin,0,2.1377372094733005e-11
g135722/A2,g135722/Y,pin,pin,0,1.2535680826708528e-11
g135722/B1,g135722/Y,pin,pin,0,1.2127427534425195e-11
g135722/B2,g135722/Y,pin,pin,0,3.0460259314857296e-11
g135723/A1,g135723/Y,pin,pin,0,2.807450452668725e-11
g135723/A2,g135723/Y,pin,pin,0,1.249319571405838e-11
g135723/B1,g135723/Y,pin,pin,0,1.2127427534425195e-11
g135723/B2,g135723/Y,pin,pin,0,3.237968920766221e-11
g135724/A1,g135724/Y,pin,pin,0,2.7112773831605708e-11
g135724/A2,g135724/Y,pin,pin,0,1.2535680826708528e-11
g135724/B1,g135724/Y,pin,pin,0,1.2127427534425195e-11
g135724/B2,g135724/Y,pin,pin,0,3.237968920766221e-11
g135725/A1,g135725/Y,pin,pin,0,2.7112773831605708e-11
g135725/A2,g135725/Y,pin,pin,0,1.27570185318171e-11
g135725/B1,g135725/Y,pin,pin,0,1.2127427534425195e-11
g135725/B2,g135725/Y,pin,pin,0,3.237968920766221e-11
g135726/A1,g135726/Y,pin,pin,0,2.7112773831605708e-11
g135726/A2,g135726/Y,pin,pin,0,1.2535680826708528e-11
g135726/B1,g135726/Y,pin,pin,0,1.2127427534425195e-11
g135726/B2,g135726/Y,pin,pin,0,3.237968920766221e-11
g135727/A1,g135727/Y,pin,pin,0,2.1377372094733005e-11
g135727/A2,g135727/Y,pin,pin,0,1.2535680826708528e-11
g135727/B1,g135727/Y,pin,pin,0,1.2127427534425195e-11
g135727/B2,g135727/Y,pin,pin,0,3.237968920766221e-11
g135728/A1,g135728/Y,pin,pin,0,2.1377372094733005e-11
g135728/A2,g135728/Y,pin,pin,0,1.2513204014630297e-11
g135728/B1,g135728/Y,pin,pin,0,1.2127427534425195e-11
g135728/B2,g135728/Y,pin,pin,0,3.237968920766221e-11
g135729/A1,g135729/Y,pin,pin,0,2.7112773831605708e-11
g135729/A2,g135729/Y,pin,pin,0,1.2535680826708528e-11
g135729/B1,g135729/Y,pin,pin,0,1.2127427534425195e-11
g135729/B2,g135729/Y,pin,pin,0,3.237968920766221e-11
g135730/A1,g135730/Y,pin,pin,0,2.1377372094733005e-11
g135730/A2,g135730/Y,pin,pin,0,1.2535680826708528e-11
g135730/B1,g135730/Y,pin,pin,0,1.2127427534425195e-11
g135730/B2,g135730/Y,pin,pin,0,3.237968920766221e-11
g135731/A1,g135731/Y,pin,pin,0,2.1377372094733005e-11
g135731/A2,g135731/Y,pin,pin,0,1.2535680826708528e-11
g135731/B1,g135731/Y,pin,pin,0,1.2127427534425195e-11
g135731/B2,g135731/Y,pin,pin,0,3.237968920766221e-11
g135732/A1,g135732/Y,pin,pin,0,2.1377372094733005e-11
g135732/A2,g135732/Y,pin,pin,0,1.2625614095873594e-11
g135732/B1,g135732/Y,pin,pin,0,1.2127427534425195e-11
g135732/B2,g135732/Y,pin,pin,0,3.237968920766221e-11
g135733/A1,g135733/Y,pin,pin,0,2.1377372094733005e-11
g135733/A2,g135733/Y,pin,pin,0,1.2515289152248421e-11
g135733/B1,g135733/Y,pin,pin,0,1.2127427534425195e-11
g135733/B2,g135733/Y,pin,pin,0,3.237968920766221e-11
g135734/A1,g135734/Y,pin,pin,0,2.1377372094733005e-11
g135734/A2,g135734/Y,pin,pin,0,1.2515289152248421e-11
g135734/B1,g135734/Y,pin,pin,0,1.2127427534425195e-11
g135734/B2,g135734/Y,pin,pin,0,3.237968920766221e-11
g135735/A1,g135735/Y,pin,pin,0,2.7112773831605708e-11
g135735/A2,g135735/Y,pin,pin,0,1.2754781605894827e-11
g135735/B1,g135735/Y,pin,pin,0,1.2127427534425195e-11
g135735/B2,g135735/Y,pin,pin,0,3.237968920766221e-11
g135736/A1,g135736/Y,pin,pin,0,2.7112773831605708e-11
g135736/A2,g135736/Y,pin,pin,0,1.2678368771501525e-11
g135736/B1,g135736/Y,pin,pin,0,1.2127427534425195e-11
g135736/B2,g135736/Y,pin,pin,0,3.237968920766221e-11
g135737/A1,g135737/Y,pin,pin,0,2.807450452668725e-11
g135737/A2,g135737/Y,pin,pin,0,1.2678368771501525e-11
g135737/B1,g135737/Y,pin,pin,0,1.2127427534425195e-11
g135737/B2,g135737/Y,pin,pin,0,3.237968920766221e-11
g135738/A1,g135738/Y,pin,pin,0,2.7112773831605708e-11
g135738/A2,g135738/Y,pin,pin,0,1.2625614095873594e-11
g135738/B1,g135738/Y,pin,pin,0,1.2127427534425195e-11
g135738/B2,g135738/Y,pin,pin,0,3.237968920766221e-11
g135739/A1,g135739/Y,pin,pin,0,2.1377372094733005e-11
g135739/A2,g135739/Y,pin,pin,0,1.2625614095873594e-11
g135739/B1,g135739/Y,pin,pin,0,1.2127427534425195e-11
g135739/B2,g135739/Y,pin,pin,0,3.237968920766221e-11
g135740/A1,g135740/Y,pin,pin,0,2.7112773831605708e-11
g135740/A2,g135740/Y,pin,pin,0,1.2754781605894827e-11
g135740/B1,g135740/Y,pin,pin,0,1.2127427534425195e-11
g135740/B2,g135740/Y,pin,pin,0,3.237968920766221e-11
g135741/A1,g135741/Y,pin,pin,0,2.807450452668725e-11
g135741/A2,g135741/Y,pin,pin,0,1.2541504293417383e-11
g135741/B1,g135741/Y,pin,pin,0,1.2127427534425195e-11
g135741/B2,g135741/Y,pin,pin,0,3.237968920766221e-11
g135742/A1,g135742/Y,pin,pin,0,2.1377372094733005e-11
g135742/A2,g135742/Y,pin,pin,0,1.2625614095873594e-11
g135742/B1,g135742/Y,pin,pin,0,1.2127427534425195e-11
g135742/B2,g135742/Y,pin,pin,0,3.237968920766221e-11
g135743/A1,g135743/Y,pin,pin,0,2.807450452668725e-11
g135743/A2,g135743/Y,pin,pin,0,1.2754781605894827e-11
g135743/B1,g135743/Y,pin,pin,0,1.2127427534425195e-11
g135743/B2,g135743/Y,pin,pin,0,3.0460259314857296e-11
g135744/A1,g135744/Y,pin,pin,0,2.807450452668725e-11
g135744/A2,g135744/Y,pin,pin,0,1.2754781605894827e-11
g135744/B1,g135744/Y,pin,pin,0,1.2127427534425195e-11
g135744/B2,g135744/Y,pin,pin,0,3.0460259314857296e-11
g135763/A,g135763/Y,pin,pin,0,2.7941671545961277e-11
g135763/B,g135763/Y,pin,pin,0,2.6636207128838407e-11
g135763/C,g135763/Y,pin,pin,0,2.5121143013007163e-11
g135763/D,g135763/Y,pin,pin,0,2.8209700200787502e-11
g135763/E,g135763/Y,pin,pin,0,2.8452441791504413e-11
g135764/A1,g135764/Y,pin,pin,0,2.7112773831605708e-11
g135764/A2,g135764/Y,pin,pin,0,1.2515289152248421e-11
g135764/B1,g135764/Y,pin,pin,0,1.2127427534425195e-11
g135764/B2,g135764/Y,pin,pin,0,3.0460259314857296e-11
g135765/A1,g135765/Y,pin,pin,0,2.7112773831605708e-11
g135765/A2,g135765/Y,pin,pin,0,1.2754781605894827e-11
g135765/B1,g135765/Y,pin,pin,0,1.2127427534425195e-11
g135765/B2,g135765/Y,pin,pin,0,3.237968920766221e-11
g135766/A1,g135766/Y,pin,pin,0,2.7112773831605708e-11
g135766/A2,g135766/Y,pin,pin,0,1.2754781605894827e-11
g135766/B1,g135766/Y,pin,pin,0,1.2127427534425195e-11
g135766/B2,g135766/Y,pin,pin,0,3.237968920766221e-11
g135767/A1,g135767/Y,pin,pin,0,2.7112773831605708e-11
g135767/A2,g135767/Y,pin,pin,0,1.2625614095873594e-11
g135767/B1,g135767/Y,pin,pin,0,1.2127427534425195e-11
g135767/B2,g135767/Y,pin,pin,0,3.237968920766221e-11
g135768/A1,g135768/Y,pin,pin,0,2.807450452668725e-11
g135768/A2,g135768/Y,pin,pin,0,1.2754781605894827e-11
g135768/B1,g135768/Y,pin,pin,0,1.2127427534425195e-11
g135768/B2,g135768/Y,pin,pin,0,3.237968920766221e-11
g135769/A1,g135769/Y,pin,pin,0,2.807450452668725e-11
g135769/A2,g135769/Y,pin,pin,0,1.2515289152248421e-11
g135769/B1,g135769/Y,pin,pin,0,1.2127427534425195e-11
g135769/B2,g135769/Y,pin,pin,0,3.237968920766221e-11
g135770/A1,g135770/Y,pin,pin,0,2.1377372094733005e-11
g135770/A2,g135770/Y,pin,pin,0,1.2541504293417383e-11
g135770/B1,g135770/Y,pin,pin,0,1.2127427534425195e-11
g135770/B2,g135770/Y,pin,pin,0,3.237968920766221e-11
g135771/A1,g135771/Y,pin,pin,0,2.807450452668725e-11
g135771/A2,g135771/Y,pin,pin,0,1.2754781605894827e-11
g135771/B1,g135771/Y,pin,pin,0,1.2127427534425195e-11
g135771/B2,g135771/Y,pin,pin,0,3.237968920766221e-11
g135772/A1,g135772/Y,pin,pin,0,2.807450452668725e-11
g135772/A2,g135772/Y,pin,pin,0,1.2754781605894827e-11
