src,tar,src_type,tar_type
mac_a2accu_data0[18],u_NV_NVDLA_cacc_u_calculator/u_cell_int8_0_add_99_44_g971/A,net,pin
mac_a2accu_data0[18],u_NV_NVDLA_cacc_u_calculator/u_cell_int8_0_add_99_44_g967/A,net,pin
mac_a2accu_data0[18],u_NV_NVDLA_cacc_u_calculator/u_cell_int8_0_add_99_44_g965/A,net,pin
mac_a2accu_data0[18],u_NV_NVDLA_cacc_u_calculator/u_cell_int8_0_add_99_44_g962/A,net,pin
mac_a2accu_data0[18],u_NV_NVDLA_cacc_u_calculator/u_cell_int8_0_add_99_44_g961/A,net,pin
mac_a2accu_data0[18],u_NV_NVDLA_cacc_u_calculator/u_cell_int8_0_add_99_44_g960/A,net,pin
mac_a2accu_data0[18],u_NV_NVDLA_cacc_u_calculator/u_cell_int8_0_add_99_44_g959/A,net,pin
mac_a2accu_data0[18],u_NV_NVDLA_cacc_u_calculator/u_cell_int8_0_add_99_44_g956/A,net,pin
mac_a2accu_data0[18],u_NV_NVDLA_cacc_u_calculator/u_cell_int8_0_add_99_44_g954/A,net,pin
mac_a2accu_data0[18],u_NV_NVDLA_cacc_u_calculator/u_cell_int8_0_add_99_44_g953/A,net,pin
mac_a2accu_data0[18],u_NV_NVDLA_cacc_u_calculator/u_cell_int8_0_add_99_44_g934/A,net,pin
mac_a2accu_data0[18],u_NV_NVDLA_cacc_u_calculator/u_cell_int8_0_add_99_44_g933/A,net,pin
mac_a2accu_data0[18],u_NV_NVDLA_cacc_u_calculator/u_cell_int8_0_add_99_44_g932/A,net,pin
mac_a2accu_data0[18],u_NV_NVDLA_cacc_u_calculator/u_cell_int8_0_add_99_44_g931/A,net,pin
mac_a2accu_data0[18],u_NV_NVDLA_cacc_u_calculator/u_cell_int8_0_add_99_44_g930/A,net,pin
mac_a2accu_data0[18],u_NV_NVDLA_cacc_u_calculator/u_cell_int8_0_add_99_44_g929/A,net,pin
mac_a2accu_data0[18],u_NV_NVDLA_cacc_u_calculator/u_cell_int8_0_add_99_44_g928/A,net,pin
mac_a2accu_data0[18],u_NV_NVDLA_cacc_u_calculator/u_cell_int8_0_add_99_44_g927/A,net,pin
mac_a2accu_data0[18],u_NV_NVDLA_cacc_u_calculator/u_cell_int8_0_add_99_44_g926/A,net,pin
mac_a2accu_data0[18],u_NV_NVDLA_cacc_u_calculator/u_cell_int8_0_add_99_44_g925/A,net,pin
mac_a2accu_data0[18],u_NV_NVDLA_cacc_u_calculator/u_cell_int8_0_add_99_44_g924/A,net,pin
mac_a2accu_data0[18],u_NV_NVDLA_cacc_u_calculator/u_cell_int8_0_add_99_44_g923/A,net,pin
mac_a2accu_data0[18],u_NV_NVDLA_cacc_u_calculator/u_cell_int8_0_add_99_44_g921/A,net,pin
mac_a2accu_data0[18],u_NV_NVDLA_cacc_u_calculator/u_cell_int8_0_add_99_44_g920/A,net,pin
mac_a2accu_data0[18],u_NV_NVDLA_cacc_u_calculator/u_cell_int8_0_add_99_44_g868/B,net,pin
mac_a2accu_data0[18],u_NV_NVDLA_cacc_u_calculator/u_cell_int8_0_add_99_44_g862/B,net,pin
mac_a2accu_data0[18],u_NV_NVDLA_cacc_u_calculator/u_cell_int8_0_add_99_44_g856/B,net,pin
mac_a2accu_data0[18],u_NV_NVDLA_cacc_u_calculator/u_cell_int8_0_add_99_44_g850/B,net,pin
mac_a2accu_data0[18],u_NV_NVDLA_cacc_u_calculator/u_cell_int8_0_add_99_44_g844/B,net,pin
mac_a2accu_data0[18],u_NV_NVDLA_cacc_u_calculator/u_cell_int8_0_add_99_44_g838/B,net,pin
mac_a2accu_data0[18],u_NV_NVDLA_cacc_u_calculator/u_cell_int8_0_add_99_44_g832/B,net,pin
mac_a2accu_data0[18],u_NV_NVDLA_cacc_u_calculator/u_cell_int8_0_add_99_44_g826/B,net,pin
mac_a2accu_data0[18],u_NV_NVDLA_cacc_u_calculator/g69654/A,net,pin
mac_a2accu_data0[18],u_NV_NVDLA_cacc_u_calculator/g69653/A,net,pin
mac_a2accu_data0[18],mac_a2accu_data0[18],port,net
mac_a2accu_data0[1],u_NV_NVDLA_cacc_u_calculator/u_cell_int8_0_add_99_44_g980/A,net,pin
mac_a2accu_data0[1],u_NV_NVDLA_cacc_u_calculator/u_cell_int8_0_add_99_44_g970/A,net,pin
mac_a2accu_data0[1],u_NV_NVDLA_cacc_u_calculator/u_cell_int8_0_add_99_44_g946/A,net,pin
mac_a2accu_data0[1],mac_a2accu_data0[1],port,net
mac_a2accu_data0[2],u_NV_NVDLA_cacc_u_calculator/u_cell_int8_0_add_99_44_g914/B,net,pin
mac_a2accu_data0[2],u_NV_NVDLA_cacc_u_calculator/g69662/A,net,pin
mac_a2accu_data0[2],mac_a2accu_data0[2],port,net
mac_a2accu_data0[3],u_NV_NVDLA_cacc_u_calculator/u_cell_int8_0_add_99_44_g911/B,net,pin
mac_a2accu_data0[3],u_NV_NVDLA_cacc_u_calculator/g69661/A,net,pin
mac_a2accu_data0[3],mac_a2accu_data0[3],port,net
mac_a2accu_data0[4],u_NV_NVDLA_cacc_u_calculator/u_cell_int8_0_add_99_44_g968/A,net,pin
mac_a2accu_data0[4],u_NV_NVDLA_cacc_u_calculator/u_cell_int8_0_add_99_44_g958/A,net,pin
mac_a2accu_data0[4],u_NV_NVDLA_cacc_u_calculator/u_cell_int8_0_add_99_44_g948/A,net,pin
mac_a2accu_data0[4],mac_a2accu_data0[4],port,net
mac_a2accu_data0[5],u_NV_NVDLA_cacc_u_calculator/u_cell_int8_0_add_99_44_g906/B,net,pin
mac_a2accu_data0[5],u_NV_NVDLA_cacc_u_calculator/g69660/A,net,pin
mac_a2accu_data0[5],mac_a2accu_data0[5],port,net
mac_a2accu_data0[6],u_NV_NVDLA_cacc_u_calculator/u_cell_int8_0_add_99_44_g949/A,net,pin
mac_a2accu_data0[6],u_NV_NVDLA_cacc_u_calculator/u_cell_int8_0_add_99_44_g903/B,net,pin
mac_a2accu_data0[6],mac_a2accu_data0[6],port,net
mac_a2accu_data0[7],u_NV_NVDLA_cacc_u_calculator/u_cell_int8_0_add_99_44_g943/A,net,pin
mac_a2accu_data0[7],u_NV_NVDLA_cacc_u_calculator/u_cell_int8_0_add_99_44_g900/B,net,pin
mac_a2accu_data0[7],mac_a2accu_data0[7],port,net
mac_a2accu_data0[8],u_NV_NVDLA_cacc_u_calculator/u_cell_int8_0_add_99_44_g952/A,net,pin
mac_a2accu_data0[8],u_NV_NVDLA_cacc_u_calculator/u_cell_int8_0_add_99_44_g897/B,net,pin
mac_a2accu_data0[8],mac_a2accu_data0[8],port,net
mac_a2accu_data0[9],u_NV_NVDLA_cacc_u_calculator/u_cell_int8_0_add_99_44_g963/B,net,pin
mac_a2accu_data0[9],u_NV_NVDLA_cacc_u_calculator/u_cell_int8_0_add_99_44_g955/A,net,pin
mac_a2accu_data0[9],u_NV_NVDLA_cacc_u_calculator/u_cell_int8_0_add_99_44_g951/A,net,pin
mac_a2accu_data0[9],mac_a2accu_data0[9],port,net
mac_a2accu_data1[0],u_NV_NVDLA_cacc_u_calculator/u_cell_int8_1_add_99_44_g983/A,net,pin
mac_a2accu_data1[0],u_NV_NVDLA_cacc_u_calculator/u_cell_int8_1_add_99_44_g919/A1,net,pin
mac_a2accu_data1[0],mac_a2accu_data1[0],port,net
mac_a2accu_data1[10],u_NV_NVDLA_cacc_u_calculator/u_cell_int8_1_add_99_44_g892/B,net,pin
mac_a2accu_data1[10],u_NV_NVDLA_cacc_u_calculator/g69649/A,net,pin
mac_a2accu_data1[10],mac_a2accu_data1[10],port,net
mac_a2accu_data1[11],u_NV_NVDLA_cacc_u_calculator/u_cell_int8_1_add_99_44_g974/A,net,pin
mac_a2accu_data1[11],u_NV_NVDLA_cacc_u_calculator/u_cell_int8_1_add_99_44_g964/A,net,pin
mac_a2accu_data1[11],u_NV_NVDLA_cacc_u_calculator/g69648/A,net,pin
mac_a2accu_data1[11],mac_a2accu_data1[11],port,net
mac_a2accu_data1[12],u_NV_NVDLA_cacc_u_calculator/u_cell_int8_1_add_99_44_g886/B,net,pin
mac_a2accu_data1[12],u_NV_NVDLA_cacc_u_calculator/g69647/A,net,pin
mac_a2accu_data1[12],mac_a2accu_data1[12],port,net
mac_a2accu_data1[13],u_NV_NVDLA_cacc_u_calculator/u_cell_int8_1_add_99_44_g973/A,net,pin
mac_a2accu_data1[13],u_NV_NVDLA_cacc_u_calculator/u_cell_int8_1_add_99_44_g957/A,net,pin
mac_a2accu_data1[13],u_NV_NVDLA_cacc_u_calculator/u_cell_int8_1_add_99_44_g936/A,net,pin
mac_a2accu_data1[13],mac_a2accu_data1[13],port,net
mac_a2accu_data1[14],u_NV_NVDLA_cacc_u_calculator/u_cell_int8_1_add_99_44_g880/B,net,pin
mac_a2accu_data1[14],u_NV_NVDLA_cacc_u_calculator/g69646/A,net,pin
mac_a2accu_data1[14],mac_a2accu_data1[14],port,net
mac_a2accu_data1[15],u_NV_NVDLA_cacc_u_calculator/u_cell_int8_1_add_99_44_g976/A,net,pin
mac_a2accu_data1[15],u_NV_NVDLA_cacc_u_calculator/u_cell_int8_1_add_99_44_g966/A,net,pin
mac_a2accu_data1[15],u_NV_NVDLA_cacc_u_calculator/u_cell_int8_1_add_99_44_g940/A,net,pin
mac_a2accu_data1[15],mac_a2accu_data1[15],port,net
mac_a2accu_data1[16],u_NV_NVDLA_cacc_u_calculator/u_cell_int8_1_add_99_44_g874/B,net,pin
mac_a2accu_data1[16],u_NV_NVDLA_cacc_u_calculator/g69645/A,net,pin
mac_a2accu_data1[16],mac_a2accu_data1[16],port,net
mac_a2accu_data1[17],u_NV_NVDLA_cacc_u_calculator/u_cell_int8_1_add_99_44_g979/A,net,pin
mac_a2accu_data1[17],u_NV_NVDLA_cacc_u_calculator/u_cell_int8_1_add_99_44_g969/A,net,pin
mac_a2accu_data1[17],u_NV_NVDLA_cacc_u_calculator/u_cell_int8_1_add_99_44_g938/A,net,pin
mac_a2accu_data1[17],mac_a2accu_data1[17],port,net
mac_a2accu_data1[18],u_NV_NVDLA_cacc_u_calculator/u_cell_int8_1_add_99_44_g982/A,net,pin
mac_a2accu_data1[18],u_NV_NVDLA_cacc_u_calculator/u_cell_int8_1_add_99_44_g981/A,net,pin
mac_a2accu_data1[18],u_NV_NVDLA_cacc_u_calculator/u_cell_int8_1_add_99_44_g978/A,net,pin
mac_a2accu_data1[18],u_NV_NVDLA_cacc_u_calculator/u_cell_int8_1_add_99_44_g977/A,net,pin
mac_a2accu_data1[18],u_NV_NVDLA_cacc_u_calculator/u_cell_int8_1_add_99_44_g975/A,net,pin
mac_a2accu_data1[18],u_NV_NVDLA_cacc_u_calculator/u_cell_int8_1_add_99_44_g972/A,net,pin
mac_a2accu_data1[18],u_NV_NVDLA_cacc_u_calculator/u_cell_int8_1_add_99_44_g971/A,net,pin
mac_a2accu_data1[18],u_NV_NVDLA_cacc_u_calculator/u_cell_int8_1_add_99_44_g967/A,net,pin
mac_a2accu_data1[18],u_NV_NVDLA_cacc_u_calculator/u_cell_int8_1_add_99_44_g965/A,net,pin
mac_a2accu_data1[18],u_NV_NVDLA_cacc_u_calculator/u_cell_int8_1_add_99_44_g962/A,net,pin
mac_a2accu_data1[18],u_NV_NVDLA_cacc_u_calculator/u_cell_int8_1_add_99_44_g961/A,net,pin
mac_a2accu_data1[18],u_NV_NVDLA_cacc_u_calculator/u_cell_int8_1_add_99_44_g960/A,net,pin
mac_a2accu_data1[18],u_NV_NVDLA_cacc_u_calculator/u_cell_int8_1_add_99_44_g959/A,net,pin
mac_a2accu_data1[18],u_NV_NVDLA_cacc_u_calculator/u_cell_int8_1_add_99_44_g956/A,net,pin
mac_a2accu_data1[18],u_NV_NVDLA_cacc_u_calculator/u_cell_int8_1_add_99_44_g954/A,net,pin
mac_a2accu_data1[18],u_NV_NVDLA_cacc_u_calculator/u_cell_int8_1_add_99_44_g953/A,net,pin
mac_a2accu_data1[18],u_NV_NVDLA_cacc_u_calculator/u_cell_int8_1_add_99_44_g934/A,net,pin
mac_a2accu_data1[18],u_NV_NVDLA_cacc_u_calculator/u_cell_int8_1_add_99_44_g933/A,net,pin
mac_a2accu_data1[18],u_NV_NVDLA_cacc_u_calculator/u_cell_int8_1_add_99_44_g932/A,net,pin
mac_a2accu_data1[18],u_NV_NVDLA_cacc_u_calculator/u_cell_int8_1_add_99_44_g931/A,net,pin
mac_a2accu_data1[18],u_NV_NVDLA_cacc_u_calculator/u_cell_int8_1_add_99_44_g930/A,net,pin
mac_a2accu_data1[18],u_NV_NVDLA_cacc_u_calculator/u_cell_int8_1_add_99_44_g929/A,net,pin
mac_a2accu_data1[18],u_NV_NVDLA_cacc_u_calculator/u_cell_int8_1_add_99_44_g928/A,net,pin
mac_a2accu_data1[18],u_NV_NVDLA_cacc_u_calculator/u_cell_int8_1_add_99_44_g927/A,net,pin
mac_a2accu_data1[18],u_NV_NVDLA_cacc_u_calculator/u_cell_int8_1_add_99_44_g926/A,net,pin
mac_a2accu_data1[18],u_NV_NVDLA_cacc_u_calculator/u_cell_int8_1_add_99_44_g925/A,net,pin
mac_a2accu_data1[18],u_NV_NVDLA_cacc_u_calculator/u_cell_int8_1_add_99_44_g924/A,net,pin
mac_a2accu_data1[18],u_NV_NVDLA_cacc_u_calculator/u_cell_int8_1_add_99_44_g923/A,net,pin
mac_a2accu_data1[18],u_NV_NVDLA_cacc_u_calculator/u_cell_int8_1_add_99_44_g921/A,net,pin
mac_a2accu_data1[18],u_NV_NVDLA_cacc_u_calculator/u_cell_int8_1_add_99_44_g920/A,net,pin
mac_a2accu_data1[18],u_NV_NVDLA_cacc_u_calculator/u_cell_int8_1_add_99_44_g868/B,net,pin
mac_a2accu_data1[18],u_NV_NVDLA_cacc_u_calculator/u_cell_int8_1_add_99_44_g862/B,net,pin
mac_a2accu_data1[18],u_NV_NVDLA_cacc_u_calculator/u_cell_int8_1_add_99_44_g856/B,net,pin
mac_a2accu_data1[18],u_NV_NVDLA_cacc_u_calculator/u_cell_int8_1_add_99_44_g850/B,net,pin
mac_a2accu_data1[18],u_NV_NVDLA_cacc_u_calculator/u_cell_int8_1_add_99_44_g844/B,net,pin
mac_a2accu_data1[18],u_NV_NVDLA_cacc_u_calculator/u_cell_int8_1_add_99_44_g838/B,net,pin
mac_a2accu_data1[18],u_NV_NVDLA_cacc_u_calculator/u_cell_int8_1_add_99_44_g832/B,net,pin
mac_a2accu_data1[18],u_NV_NVDLA_cacc_u_calculator/u_cell_int8_1_add_99_44_g826/B,net,pin
mac_a2accu_data1[18],u_NV_NVDLA_cacc_u_calculator/g69644/A,net,pin
mac_a2accu_data1[18],u_NV_NVDLA_cacc_u_calculator/g69643/A,net,pin
mac_a2accu_data1[18],mac_a2accu_data1[18],port,net
mac_a2accu_data1[1],u_NV_NVDLA_cacc_u_calculator/u_cell_int8_1_add_99_44_g980/A,net,pin
mac_a2accu_data1[1],u_NV_NVDLA_cacc_u_calculator/u_cell_int8_1_add_99_44_g970/A,net,pin
mac_a2accu_data1[1],u_NV_NVDLA_cacc_u_calculator/u_cell_int8_1_add_99_44_g946/A,net,pin
mac_a2accu_data1[1],mac_a2accu_data1[1],port,net
mac_a2accu_data1[2],u_NV_NVDLA_cacc_u_calculator/u_cell_int8_1_add_99_44_g914/B,net,pin
mac_a2accu_data1[2],u_NV_NVDLA_cacc_u_calculator/g69652/A,net,pin
mac_a2accu_data1[2],mac_a2accu_data1[2],port,net
mac_a2accu_data1[3],u_NV_NVDLA_cacc_u_calculator/u_cell_int8_1_add_99_44_g911/B,net,pin
mac_a2accu_data1[3],u_NV_NVDLA_cacc_u_calculator/g69651/A,net,pin
mac_a2accu_data1[3],mac_a2accu_data1[3],port,net
mac_a2accu_data1[4],u_NV_NVDLA_cacc_u_calculator/u_cell_int8_1_add_99_44_g968/A,net,pin
mac_a2accu_data1[4],u_NV_NVDLA_cacc_u_calculator/u_cell_int8_1_add_99_44_g958/A,net,pin
mac_a2accu_data1[4],u_NV_NVDLA_cacc_u_calculator/u_cell_int8_1_add_99_44_g948/A,net,pin
mac_a2accu_data1[4],mac_a2accu_data1[4],port,net
mac_a2accu_data1[5],u_NV_NVDLA_cacc_u_calculator/u_cell_int8_1_add_99_44_g906/B,net,pin
mac_a2accu_data1[5],u_NV_NVDLA_cacc_u_calculator/g69650/A,net,pin
mac_a2accu_data1[5],mac_a2accu_data1[5],port,net
mac_a2accu_data1[6],u_NV_NVDLA_cacc_u_calculator/u_cell_int8_1_add_99_44_g949/A,net,pin
mac_a2accu_data1[6],u_NV_NVDLA_cacc_u_calculator/u_cell_int8_1_add_99_44_g903/B,net,pin
mac_a2accu_data1[6],mac_a2accu_data1[6],port,net
mac_a2accu_data1[7],u_NV_NVDLA_cacc_u_calculator/u_cell_int8_1_add_99_44_g943/A,net,pin
mac_a2accu_data1[7],u_NV_NVDLA_cacc_u_calculator/u_cell_int8_1_add_99_44_g900/B,net,pin
mac_a2accu_data1[7],mac_a2accu_data1[7],port,net
mac_a2accu_data1[8],u_NV_NVDLA_cacc_u_calculator/u_cell_int8_1_add_99_44_g952/A,net,pin
mac_a2accu_data1[8],u_NV_NVDLA_cacc_u_calculator/u_cell_int8_1_add_99_44_g897/B,net,pin
mac_a2accu_data1[8],mac_a2accu_data1[8],port,net
mac_a2accu_data1[9],u_NV_NVDLA_cacc_u_calculator/u_cell_int8_1_add_99_44_g963/B,net,pin
mac_a2accu_data1[9],u_NV_NVDLA_cacc_u_calculator/u_cell_int8_1_add_99_44_g955/A,net,pin
mac_a2accu_data1[9],u_NV_NVDLA_cacc_u_calculator/u_cell_int8_1_add_99_44_g951/A,net,pin
mac_a2accu_data1[9],mac_a2accu_data1[9],port,net
mac_a2accu_data2[0],u_NV_NVDLA_cacc_u_calculator/u_cell_int8_2_add_99_44_g983/A,net,pin
mac_a2accu_data2[0],u_NV_NVDLA_cacc_u_calculator/u_cell_int8_2_add_99_44_g919/A1,net,pin
mac_a2accu_data2[0],mac_a2accu_data2[0],port,net
mac_a2accu_data2[10],u_NV_NVDLA_cacc_u_calculator/u_cell_int8_2_add_99_44_g892/B,net,pin
mac_a2accu_data2[10],u_NV_NVDLA_cacc_u_calculator/g69639/A,net,pin
mac_a2accu_data2[10],mac_a2accu_data2[10],port,net
mac_a2accu_data2[11],u_NV_NVDLA_cacc_u_calculator/u_cell_int8_2_add_99_44_g974/A,net,pin
mac_a2accu_data2[11],u_NV_NVDLA_cacc_u_calculator/u_cell_int8_2_add_99_44_g964/A,net,pin
mac_a2accu_data2[11],u_NV_NVDLA_cacc_u_calculator/g69638/A,net,pin
mac_a2accu_data2[11],mac_a2accu_data2[11],port,net
mac_a2accu_data2[12],u_NV_NVDLA_cacc_u_calculator/u_cell_int8_2_add_99_44_g886/B,net,pin
mac_a2accu_data2[12],u_NV_NVDLA_cacc_u_calculator/g69637/A,net,pin
mac_a2accu_data2[12],mac_a2accu_data2[12],port,net
mac_a2accu_data2[13],u_NV_NVDLA_cacc_u_calculator/u_cell_int8_2_add_99_44_g973/A,net,pin
mac_a2accu_data2[13],u_NV_NVDLA_cacc_u_calculator/u_cell_int8_2_add_99_44_g957/A,net,pin
mac_a2accu_data2[13],u_NV_NVDLA_cacc_u_calculator/u_cell_int8_2_add_99_44_g936/A,net,pin
mac_a2accu_data2[13],mac_a2accu_data2[13],port,net
mac_a2accu_data2[14],u_NV_NVDLA_cacc_u_calculator/u_cell_int8_2_add_99_44_g880/B,net,pin
mac_a2accu_data2[14],u_NV_NVDLA_cacc_u_calculator/g69636/A,net,pin
mac_a2accu_data2[14],mac_a2accu_data2[14],port,net
mac_a2accu_data2[15],u_NV_NVDLA_cacc_u_calculator/u_cell_int8_2_add_99_44_g976/A,net,pin
mac_a2accu_data2[15],u_NV_NVDLA_cacc_u_calculator/u_cell_int8_2_add_99_44_g966/A,net,pin
mac_a2accu_data2[15],u_NV_NVDLA_cacc_u_calculator/u_cell_int8_2_add_99_44_g940/A,net,pin
mac_a2accu_data2[15],mac_a2accu_data2[15],port,net
mac_a2accu_data2[16],u_NV_NVDLA_cacc_u_calculator/u_cell_int8_2_add_99_44_g874/B,net,pin
mac_a2accu_data2[16],u_NV_NVDLA_cacc_u_calculator/g69635/A,net,pin
mac_a2accu_data2[16],mac_a2accu_data2[16],port,net
mac_a2accu_data2[17],u_NV_NVDLA_cacc_u_calculator/u_cell_int8_2_add_99_44_g979/A,net,pin
mac_a2accu_data2[17],u_NV_NVDLA_cacc_u_calculator/u_cell_int8_2_add_99_44_g969/A,net,pin
mac_a2accu_data2[17],u_NV_NVDLA_cacc_u_calculator/u_cell_int8_2_add_99_44_g938/A,net,pin
mac_a2accu_data2[17],mac_a2accu_data2[17],port,net
mac_a2accu_data2[18],u_NV_NVDLA_cacc_u_calculator/u_cell_int8_2_add_99_44_g982/A,net,pin
mac_a2accu_data2[18],u_NV_NVDLA_cacc_u_calculator/u_cell_int8_2_add_99_44_g981/A,net,pin
mac_a2accu_data2[18],u_NV_NVDLA_cacc_u_calculator/u_cell_int8_2_add_99_44_g978/A,net,pin
mac_a2accu_data2[18],u_NV_NVDLA_cacc_u_calculator/u_cell_int8_2_add_99_44_g977/A,net,pin
mac_a2accu_data2[18],u_NV_NVDLA_cacc_u_calculator/u_cell_int8_2_add_99_44_g975/A,net,pin
mac_a2accu_data2[18],u_NV_NVDLA_cacc_u_calculator/u_cell_int8_2_add_99_44_g972/A,net,pin
mac_a2accu_data2[18],u_NV_NVDLA_cacc_u_calculator/u_cell_int8_2_add_99_44_g971/A,net,pin
mac_a2accu_data2[18],u_NV_NVDLA_cacc_u_calculator/u_cell_int8_2_add_99_44_g967/A,net,pin
mac_a2accu_data2[18],u_NV_NVDLA_cacc_u_calculator/u_cell_int8_2_add_99_44_g965/A,net,pin
mac_a2accu_data2[18],u_NV_NVDLA_cacc_u_calculator/u_cell_int8_2_add_99_44_g962/A,net,pin
mac_a2accu_data2[18],u_NV_NVDLA_cacc_u_calculator/u_cell_int8_2_add_99_44_g961/A,net,pin
mac_a2accu_data2[18],u_NV_NVDLA_cacc_u_calculator/u_cell_int8_2_add_99_44_g960/A,net,pin
mac_a2accu_data2[18],u_NV_NVDLA_cacc_u_calculator/u_cell_int8_2_add_99_44_g959/A,net,pin
mac_a2accu_data2[18],u_NV_NVDLA_cacc_u_calculator/u_cell_int8_2_add_99_44_g956/A,net,pin
mac_a2accu_data2[18],u_NV_NVDLA_cacc_u_calculator/u_cell_int8_2_add_99_44_g954/A,net,pin
mac_a2accu_data2[18],u_NV_NVDLA_cacc_u_calculator/u_cell_int8_2_add_99_44_g953/A,net,pin
mac_a2accu_data2[18],u_NV_NVDLA_cacc_u_calculator/u_cell_int8_2_add_99_44_g934/A,net,pin
mac_a2accu_data2[18],u_NV_NVDLA_cacc_u_calculator/u_cell_int8_2_add_99_44_g933/A,net,pin
mac_a2accu_data2[18],u_NV_NVDLA_cacc_u_calculator/u_cell_int8_2_add_99_44_g932/A,net,pin
mac_a2accu_data2[18],u_NV_NVDLA_cacc_u_calculator/u_cell_int8_2_add_99_44_g931/A,net,pin
mac_a2accu_data2[18],u_NV_NVDLA_cacc_u_calculator/u_cell_int8_2_add_99_44_g930/A,net,pin
mac_a2accu_data2[18],u_NV_NVDLA_cacc_u_calculator/u_cell_int8_2_add_99_44_g929/A,net,pin
mac_a2accu_data2[18],u_NV_NVDLA_cacc_u_calculator/u_cell_int8_2_add_99_44_g928/A,net,pin
mac_a2accu_data2[18],u_NV_NVDLA_cacc_u_calculator/u_cell_int8_2_add_99_44_g927/A,net,pin
mac_a2accu_data2[18],u_NV_NVDLA_cacc_u_calculator/u_cell_int8_2_add_99_44_g926/A,net,pin
mac_a2accu_data2[18],u_NV_NVDLA_cacc_u_calculator/u_cell_int8_2_add_99_44_g925/A,net,pin
mac_a2accu_data2[18],u_NV_NVDLA_cacc_u_calculator/u_cell_int8_2_add_99_44_g924/A,net,pin
mac_a2accu_data2[18],u_NV_NVDLA_cacc_u_calculator/u_cell_int8_2_add_99_44_g923/A,net,pin
mac_a2accu_data2[18],u_NV_NVDLA_cacc_u_calculator/u_cell_int8_2_add_99_44_g921/A,net,pin
mac_a2accu_data2[18],u_NV_NVDLA_cacc_u_calculator/u_cell_int8_2_add_99_44_g920/A,net,pin
mac_a2accu_data2[18],u_NV_NVDLA_cacc_u_calculator/u_cell_int8_2_add_99_44_g868/B,net,pin
mac_a2accu_data2[18],u_NV_NVDLA_cacc_u_calculator/u_cell_int8_2_add_99_44_g862/B,net,pin
mac_a2accu_data2[18],u_NV_NVDLA_cacc_u_calculator/u_cell_int8_2_add_99_44_g856/B,net,pin
mac_a2accu_data2[18],u_NV_NVDLA_cacc_u_calculator/u_cell_int8_2_add_99_44_g850/B,net,pin
mac_a2accu_data2[18],u_NV_NVDLA_cacc_u_calculator/u_cell_int8_2_add_99_44_g844/B,net,pin
mac_a2accu_data2[18],u_NV_NVDLA_cacc_u_calculator/u_cell_int8_2_add_99_44_g838/B,net,pin
mac_a2accu_data2[18],u_NV_NVDLA_cacc_u_calculator/u_cell_int8_2_add_99_44_g832/B,net,pin
mac_a2accu_data2[18],u_NV_NVDLA_cacc_u_calculator/u_cell_int8_2_add_99_44_g826/B,net,pin
mac_a2accu_data2[18],u_NV_NVDLA_cacc_u_calculator/g69634/A,net,pin
mac_a2accu_data2[18],u_NV_NVDLA_cacc_u_calculator/g69633/A,net,pin
mac_a2accu_data2[18],mac_a2accu_data2[18],port,net
mac_a2accu_data2[1],u_NV_NVDLA_cacc_u_calculator/u_cell_int8_2_add_99_44_g980/A,net,pin
mac_a2accu_data2[1],u_NV_NVDLA_cacc_u_calculator/u_cell_int8_2_add_99_44_g970/A,net,pin
mac_a2accu_data2[1],u_NV_NVDLA_cacc_u_calculator/u_cell_int8_2_add_99_44_g946/A,net,pin
mac_a2accu_data2[1],mac_a2accu_data2[1],port,net
mac_a2accu_data2[2],u_NV_NVDLA_cacc_u_calculator/u_cell_int8_2_add_99_44_g914/B,net,pin
mac_a2accu_data2[2],u_NV_NVDLA_cacc_u_calculator/g69642/A,net,pin
mac_a2accu_data2[2],mac_a2accu_data2[2],port,net
mac_a2accu_data2[3],u_NV_NVDLA_cacc_u_calculator/u_cell_int8_2_add_99_44_g911/B,net,pin
mac_a2accu_data2[3],u_NV_NVDLA_cacc_u_calculator/g69641/A,net,pin
mac_a2accu_data2[3],mac_a2accu_data2[3],port,net
mac_a2accu_data2[4],u_NV_NVDLA_cacc_u_calculator/u_cell_int8_2_add_99_44_g968/A,net,pin
mac_a2accu_data2[4],u_NV_NVDLA_cacc_u_calculator/u_cell_int8_2_add_99_44_g958/A,net,pin
mac_a2accu_data2[4],u_NV_NVDLA_cacc_u_calculator/u_cell_int8_2_add_99_44_g948/A,net,pin
mac_a2accu_data2[4],mac_a2accu_data2[4],port,net
mac_a2accu_data2[5],u_NV_NVDLA_cacc_u_calculator/u_cell_int8_2_add_99_44_g906/B,net,pin
mac_a2accu_data2[5],u_NV_NVDLA_cacc_u_calculator/g69640/A,net,pin
mac_a2accu_data2[5],mac_a2accu_data2[5],port,net
mac_a2accu_data2[6],u_NV_NVDLA_cacc_u_calculator/u_cell_int8_2_add_99_44_g949/A,net,pin
mac_a2accu_data2[6],u_NV_NVDLA_cacc_u_calculator/u_cell_int8_2_add_99_44_g903/B,net,pin
mac_a2accu_data2[6],mac_a2accu_data2[6],port,net
mac_a2accu_data2[7],u_NV_NVDLA_cacc_u_calculator/u_cell_int8_2_add_99_44_g943/A,net,pin
mac_a2accu_data2[7],u_NV_NVDLA_cacc_u_calculator/u_cell_int8_2_add_99_44_g900/B,net,pin
mac_a2accu_data2[7],mac_a2accu_data2[7],port,net
