cell_name,is_seq,is_macro,is_in_clk,x0,y0,x1,y1,is_filler,is_buf,is_inv,libcell_name,cell_static_power,cell_dynamic_power
g135741,0,0,0,87570,85194,87894,85464,0,0,0,AOI22xp5_ASAP7_75t_SL,5.875063546767478e-09,1.508293848928588e-06
g135742,0,0,0,139680,109494,140004,109764,0,0,0,AOI22xp5_ASAP7_75t_SL,5.874771336067397e-09,1.403742089678417e-06
g135743,0,0,0,94374,83574,94698,83844,0,0,0,AOI22xp5_ASAP7_75t_SL,5.875094188922958e-09,1.4789993656449951e-06
g135744,0,0,0,139572,108684,139896,108954,0,0,0,AOI22xp5_ASAP7_75t_SL,5.875094188922958e-09,1.417713178852864e-06
g135763,0,0,0,99990,31194,100422,31464,0,0,0,AND5x1_ASAP7_75t_SL,2.1895433022223187e-08,4.016565569031627e-08
g135764,0,0,0,75744,83034,76068,83304,0,0,0,AOI22xp5_ASAP7_75t_SL,5.8750928566553284e-09,1.4598040252167266e-06
g135765,0,0,0,104148,96804,104472,97074,0,0,0,AOI22xp5_ASAP7_75t_SL,5.875063546767478e-09,1.4872587144054705e-06
g135766,0,0,0,105660,98424,105984,98694,0,0,0,AOI22xp5_ASAP7_75t_SL,5.875063546767478e-09,1.5348326769526466e-06
g135767,0,0,0,103932,107604,104256,107874,0,0,0,AOI22xp5_ASAP7_75t_SL,5.875063546767478e-09,1.576146019033331e-06
g135768,0,0,0,105336,108684,105660,108954,0,0,0,AOI22xp5_ASAP7_75t_SL,5.947109915638293e-09,1.532143755866855e-06
g135769,0,0,0,133362,110304,133686,110574,0,0,0,AOI22xp5_ASAP7_75t_SL,5.873213471119243e-09,1.587544375070138e-06
g135770,0,0,0,136116,110304,136440,110574,0,0,0,AOI22xp5_ASAP7_75t_SL,5.874694064544883e-09,1.483812184233102e-06
g135771,0,0,0,69318,88434,69642,88704,0,0,0,AOI22xp5_ASAP7_75t_SL,5.875094188922958e-09,1.4885646351103787e-06
g135772,0,0,0,116136,98424,116460,98694,0,0,0,AOI22xp5_ASAP7_75t_SL,5.875097297547427e-09,1.2191088671897887e-06
g135773,0,0,0,136170,111384,136494,111654,0,0,0,AOI22xp5_ASAP7_75t_SL,5.874774000602656e-09,1.4970047459428315e-06
g135774,0,0,0,70938,86544,71262,86814,0,0,0,AOI22xp5_ASAP7_75t_SL,5.8750928566553284e-09,1.4448422689383733e-06
g135775,0,0,0,137196,111114,137520,111384,0,0,0,AOI22xp5_ASAP7_75t_SL,5.875066655391947e-09,1.5330522273870884e-06
g135776,0,0,0,72180,91134,72504,91404,0,0,0,AOI22xp5_ASAP7_75t_SL,5.8750928566553284e-09,1.4762684941160842e-06
g135777,0,0,0,139896,110574,140220,110844,0,0,0,AOI22xp5_ASAP7_75t_SL,5.875097297547427e-09,1.5805312614247669e-06
g135778,0,0,0,122886,108414,123210,108684,0,0,0,AOI22xp5_ASAP7_75t_SL,5.875097297547427e-09,1.4347581327456282e-06
g135779,0,0,0,73368,92214,73692,92484,0,0,0,AOI22xp5_ASAP7_75t_SL,5.874770447888977e-09,1.5597751144014183e-06
g135780,0,0,0,138924,110034,139248,110304,0,0,0,AOI22xp5_ASAP7_75t_SL,5.874774444691866e-09,1.482687139287009e-06
g135781,0,0,0,119214,110574,119538,110844,0,0,0,AOI22xp5_ASAP7_75t_SL,5.8750657672135276e-09,1.392094645780162e-06
g135782,0,0,0,69858,87894,70182,88164,0,0,0,AOI22xp5_ASAP7_75t_SL,5.875094188922958e-09,1.3810098380417912e-06
g135783,0,0,0,140976,111114,141300,111384,0,0,0,AOI22xp5_ASAP7_75t_SL,5.874774000602656e-09,1.4782353900955059e-06
g135784,0,0,0,140652,109224,140976,109494,0,0,0,AOI22xp5_ASAP7_75t_SL,5.8750657672135276e-09,1.5813617437743233e-06
g135785,0,0,0,70938,91944,71262,92214,0,0,0,AOI22xp5_ASAP7_75t_SL,5.874770447888977e-09,1.4546478723787004e-06
g135786,0,0,0,140976,109224,141300,109494,0,0,0,AOI22xp5_ASAP7_75t_SL,5.874774000602656e-09,1.5020777937024832e-06
g135787,0,0,0,70506,94914,70830,95184,0,0,0,AOI22xp5_ASAP7_75t_SL,5.874770447888977e-09,1.4588886187993921e-06
g135788,0,0,0,140706,108144,141030,108414,0,0,0,AOI22xp5_ASAP7_75t_SL,5.875066655391947e-09,1.5978027931851102e-06
g135789,0,0,0,124236,90864,124560,91134,0,0,0,AOI22xp5_ASAP7_75t_SL,5.8750657672135276e-09,1.3246170738057117e-06
g135790,0,0,0,140706,96264,141030,96534,0,0,0,AOI22xp5_ASAP7_75t_SL,5.875097297547427e-09,1.4951143612051965e-06
g135791,0,0,0,126018,94374,126342,94644,0,0,0,AOI22xp5_ASAP7_75t_SL,5.875066655391947e-09,1.4618154864365351e-06
g135792,0,0,0,69318,89784,69642,90054,0,0,0,AOI22xp5_ASAP7_75t_SL,5.8750928566553284e-09,1.3652387451656978e-06
g135793,0,0,0,69642,94914,69966,95184,0,0,0,AOI22xp5_ASAP7_75t_SL,5.874770447888977e-09,1.4459599242400145e-06
g135794,0,0,0,70722,97074,71046,97344,0,0,0,AOI22xp5_ASAP7_75t_SL,5.874626118895776e-09,1.4398738130694255e-06
g135795,0,0,0,78444,94374,78768,94644,0,0,0,AOI22xp5_ASAP7_75t_SL,5.874770447888977e-09,1.5486787106056e-06
g135796,0,0,0,85248,91134,85572,91404,0,0,0,AOI22xp5_ASAP7_75t_SL,5.875094188922958e-09,1.5591674582537962e-06
g135797,0,0,0,82062,90864,82386,91134,0,0,0,AOI22xp5_ASAP7_75t_SL,5.874770447888977e-09,1.5642712014596327e-06
g135798,0,0,0,73098,67914,73422,68184,0,0,0,AOI22xp5_ASAP7_75t_SL,5.8750955211905875e-09,1.3887791965316865e-06
g135799,0,0,0,84438,89784,84762,90054,0,0,0,AOI22xp5_ASAP7_75t_SL,5.874770447888977e-09,1.5488834606003365e-06
g135800,0,0,0,69156,92484,69480,92754,0,0,0,AOI22xp5_ASAP7_75t_SL,5.8747700037997674e-09,1.385952600685414e-06
g135801,0,0,0,92376,89244,92700,89514,0,0,0,AOI22xp5_ASAP7_75t_SL,5.874770447888977e-09,1.5326153288697242e-06
g135802,0,0,0,90216,88704,90540,88974,0,0,0,AOI22xp5_ASAP7_75t_SL,5.874769559710558e-09,1.5491053773075691e-06
g135803,0,0,0,138708,90324,139032,90594,0,0,0,AOI22xp5_ASAP7_75t_SL,5.875096409369007e-09,1.4744142617928446e-06
g135804,0,0,0,140220,91134,140544,91404,0,0,0,AOI22xp5_ASAP7_75t_SL,5.8750657672135276e-09,1.5069226719788276e-06
g135805,0,0,0,91944,91404,92268,91674,0,0,0,AOI22xp5_ASAP7_75t_SL,5.874769115621348e-09,1.5682276170991827e-06
g135806,0,0,0,139842,88704,140166,88974,0,0,0,AOI22xp5_ASAP7_75t_SL,5.8750657672135276e-09,1.449338697057101e-06
g135807,0,0,0,95616,89784,95940,90054,0,0,0,AOI22xp5_ASAP7_75t_SL,5.875064434945898e-09,1.5767767536090105e-06
g135808,0,0,0,140436,88164,140760,88434,0,0,0,AOI22xp5_ASAP7_75t_SL,5.875096409369007e-09,1.4795963352298713e-06
g135809,0,0,0,140166,84924,140490,85194,0,0,0,AOI22xp5_ASAP7_75t_SL,5.875097297547427e-09,1.5109096693777246e-06
g135810,0,0,0,101016,89514,101340,89784,0,0,0,AOI22xp5_ASAP7_75t_SL,5.875064434945898e-09,1.4872661040499224e-06
g135811,0,0,0,96912,88164,97236,88434,0,0,0,AOI22xp5_ASAP7_75t_SL,5.8750928566553284e-09,1.5254360050676041e-06
g135812,0,0,0,140166,76824,140490,77094,0,0,0,AOI22xp5_ASAP7_75t_SL,5.875314013081834e-09,1.4607726370741148e-06
g135813,0,0,0,94212,87084,94536,87354,0,0,0,AOI22xp5_ASAP7_75t_SL,5.8750928566553284e-09,1.4911275911799748e-06
g135814,0,0,0,124020,80064,124344,80334,0,0,0,AOI22xp5_ASAP7_75t_SL,5.875096409369007e-09,1.3382796169025823e-06
g135815,0,0,0,140166,78444,140490,78714,0,0,0,AOI22xp5_ASAP7_75t_SL,5.875314013081834e-09,1.5120101579668699e-06
g135816,0,0,0,133524,79524,133848,79794,0,0,0,AOI22xp5_ASAP7_75t_SL,5.8753149012602535e-09,1.440809228370199e-06
g135817,0,0,0,95940,87354,96264,87624,0,0,0,AOI22xp5_ASAP7_75t_SL,5.875064434945898e-09,1.5806364217496593e-06
g135818,0,0,0,133362,75744,133686,76014,0,0,0,AOI22xp5_ASAP7_75t_SL,5.8753149012602535e-09,1.4736045841345913e-06
g135819,0,0,0,99234,93294,99558,93564,0,0,0,AOI22xp5_ASAP7_75t_SL,5.875064434945898e-09,1.5282603271771222e-06
g135820,0,0,0,130500,78174,130824,78444,0,0,0,AOI22xp5_ASAP7_75t_SL,5.875314013081834e-09,1.5053603874548571e-06
g135821,0,0,0,94320,92214,94644,92484,0,0,0,AOI22xp5_ASAP7_75t_SL,5.875063546767478e-09,1.5913270772216492e-06
g135822,0,0,0,126342,79254,126666,79524,0,0,0,AOI22xp5_ASAP7_75t_SL,5.875096409369007e-09,1.4145489330985583e-06
g135823,0,0,0,118404,82224,118728,82494,0,0,0,AOI22xp5_ASAP7_75t_SL,5.875096409369007e-09,1.293999389417877e-06
g135824,0,0,0,92538,95724,92862,95994,0,0,0,AOI22xp5_ASAP7_75t_SL,5.9470357527402484e-09,1.5096111383172683e-06
g135825,0,0,0,140112,80604,140436,80874,0,0,0,AOI22xp5_ASAP7_75t_SL,5.875096409369007e-09,1.3940161807113327e-06
g135826,0,0,0,139734,84924,140058,85194,0,0,0,AOI22xp5_ASAP7_75t_SL,5.875097297547427e-09,1.4474892395810457e-06
g135827,0,0,0,134604,83034,134928,83304,0,0,0,AOI22xp5_ASAP7_75t_SL,5.8750657672135276e-09,1.4502880958389142e-06
g135828,0,0,0,75204,109224,75528,109494,0,0,0,AOI22xp5_ASAP7_75t_SL,5.873209918405564e-09,1.5783969047333812e-06
g135829,0,0,0,127746,82224,128070,82494,0,0,0,AOI22xp5_ASAP7_75t_SL,5.8753149012602535e-09,1.461578676753561e-06
g135830,0,0,0,69102,108954,69426,109224,0,0,0,AOI22xp5_ASAP7_75t_SL,5.874547959194842e-09,1.5307801959352219e-06
g135831,0,0,0,127746,77364,128070,77634,0,0,0,AOI22xp5_ASAP7_75t_SL,5.8753149012602535e-09,1.475184717492084e-06
g135832,0,0,0,68832,110034,69156,110304,0,0,0,AOI22xp5_ASAP7_75t_SL,5.874627007074196e-09,1.4875752185616875e-06
g135833,0,0,0,123858,82764,124182,83034,0,0,0,AOI22xp5_ASAP7_75t_SL,5.875313568992624e-09,1.4489113482341054e-06
g135834,0,0,0,69156,110034,69480,110304,0,0,0,AOI22xp5_ASAP7_75t_SL,5.874627007074196e-09,1.5086533267094637e-06
g135835,0,0,0,78120,111384,78444,111654,0,0,0,AOI22xp5_ASAP7_75t_SL,5.8746274511634056e-09,1.5818684460100485e-06
g135836,0,0,0,124776,70884,125100,71154,0,0,0,AOI22xp5_ASAP7_75t_SL,5.875314457171044e-09,1.4399059864445007e-06
g135837,0,0,0,136170,68184,136494,68454,0,0,0,AOI22xp5_ASAP7_75t_SL,5.875096409369007e-09,1.4755067923033494e-06
g135838,0,0,0,128178,70884,128502,71154,0,0,0,AOI22xp5_ASAP7_75t_SL,5.875095965279797e-09,1.4260108400776517e-06
g135839,0,0,0,126342,72504,126666,72774,0,0,0,AOI22xp5_ASAP7_75t_SL,5.8753149012602535e-09,1.475505314374459e-06
g135840,0,0,0,130338,67104,130662,67374,0,0,0,AOI22xp5_ASAP7_75t_SL,5.8753149012602535e-09,1.4489611430690275e-06
g135841,0,0,0,125802,71154,126126,71424,0,0,0,AOI22xp5_ASAP7_75t_SL,5.875314457171044e-09,1.4556632095263922e-06
g135842,0,0,0,125802,69534,126126,69804,0,0,0,AOI22xp5_ASAP7_75t_SL,5.875096409369007e-09,1.4265525578593952e-06
g135843,0,0,0,139518,67644,139842,67914,0,0,0,AOI22xp5_ASAP7_75t_SL,5.875314457171044e-09,1.3721976301894756e-06
g135844,0,0,0,68454,110574,68778,110844,0,0,0,AOI22xp5_ASAP7_75t_SL,5.874627007074196e-09,1.5117562952582375e-06
g135845,0,0,0,132552,68454,132876,68724,0,0,0,AOI22xp5_ASAP7_75t_SL,5.875314457171044e-09,1.4701901136504603e-06
g135846,0,0,0,73206,65754,73530,66024,0,0,0,AOI22xp5_ASAP7_75t_SL,5.875314013081834e-09,1.471860514357104e-06
g135847,0,0,0,138438,73044,138762,73314,0,0,0,AOI22xp5_ASAP7_75t_SL,5.875096409369007e-09,1.3973767636343837e-06
g135848,0,0,0,114570,76284,114894,76554,0,0,0,AOI22xp5_ASAP7_75t_SL,5.8753149012602535e-09,1.3387382296059513e-06
g135849,0,0,0,86706,65754,87030,66024,0,0,0,AOI22xp5_ASAP7_75t_SL,5.8750955211905875e-09,1.3958324416307732e-06
g135850,0,0,0,69534,78714,69858,78984,0,0,0,AOI22xp5_ASAP7_75t_SL,5.875094188922958e-09,1.4270333394961199e-06
g135851,0,0,0,115326,79524,115650,79794,0,0,0,AOI22xp5_ASAP7_75t_SL,5.94732796344033e-09,1.4282492202255526e-06
g135852,0,0,0,70344,78174,70668,78444,0,0,0,AOI22xp5_ASAP7_75t_SL,5.875063546767478e-09,1.4138865935819922e-06
g135853,0,0,0,69480,80334,69804,80604,0,0,0,AOI22xp5_ASAP7_75t_SL,5.875063546767478e-09,1.4633307046096888e-06
g135854,0,0,0,88920,77634,89244,77904,0,0,0,AOI22xp5_ASAP7_75t_SL,5.875063546767478e-09,1.5065750176290749e-06
g135855,0,0,0,103500,101664,103824,101934,0,0,0,AOI22xp5_ASAP7_75t_SL,5.871815478286635e-09,1.5610336276949965e-06
g135856,0,0,0,121050,110844,121374,111114,0,0,0,AOI22xp5_ASAP7_75t_SL,5.871818586911104e-09,1.4179672689351719e-06
g135857,0,0,0,128934,78714,129258,78984,0,0,0,AOI22xp5_ASAP7_75t_SL,5.871817254643474e-09,1.482721813772514e-06
g135858,0,0,0,117486,68184,117810,68454,0,0,0,AOI22xp5_ASAP7_75t_SL,5.871817698732684e-09,1.4237974710340495e-06
g135859,0,0,0,118242,66834,118566,67104,0,0,0,AOI22xp5_ASAP7_75t_SL,5.871817698732684e-09,1.4738046729689813e-06
g135860,0,0,0,111006,78714,111330,78984,0,0,0,AOI22xp5_ASAP7_75t_SL,5.871817698732684e-09,1.3295104963617632e-06
g135861,0,0,0,131418,98964,131742,99234,0,0,0,AOI22xp5_ASAP7_75t_SL,5.871815478286635e-09,1.3517276329366723e-06
g135862,0,0,0,134118,92484,134442,92754,0,0,0,AOI22xp5_ASAP7_75t_SL,5.871817254643474e-09,1.4733857369719772e-06
g135863,0,0,0,110736,69534,111060,69804,0,0,0,AOI22xp5_ASAP7_75t_SL,5.871817698732684e-09,1.292382194151287e-06
g135864,0,0,0,120078,66564,120402,66834,0,0,0,AOI22xp5_ASAP7_75t_SL,5.871817698732684e-09,1.4013484133101883e-06
g135865,0,0,0,121320,66294,121644,66564,0,0,0,AOI22xp5_ASAP7_75t_SL,5.871817254643474e-09,1.4759701798539027e-06
g135866,0,0,0,102366,32274,102906,32544,0,0,0,AOI222xp33_ASAP7_75t_SL,9.38139432804519e-09,3.65655816736421e-09
g135867,0,0,0,101448,35784,101826,36054,0,0,0,AOI221xp5_ASAP7_75t_SL,8.041922683332814e-09,6.621962533870374e-09
g135868,0,0,0,86328,31734,86706,32004,0,0,0,AND4x1_ASAP7_75t_SL,2.507992924449809e-08,6.080627201754396e-08
g135869,0,0,0,88596,42534,88974,42804,0,0,0,AOI221xp5_ASAP7_75t_SL,1.013168304808687e-08,1.4072174536750026e-08
g135870,0,0,0,89892,41994,90270,42264,0,0,0,AOI221xp5_ASAP7_75t_SL,1.013168304808687e-08,1.4645181067862723e-08
g135871,0,0,0,99990,39564,100314,39834,0,0,0,AOI22xp33_ASAP7_75t_SL,5.2207709266838265e-09,6.200801538902567e-10
g135872,0,0,0,101286,44154,101610,44424,0,0,0,AOI22xp33_ASAP7_75t_SL,4.664360009343227e-09,1.4298298656179043e-10
g135873,0,0,0,102150,43074,102474,43344,0,0,0,AOI22xp33_ASAP7_75t_SL,4.988867097210914e-09,4.1252617988263296e-10
g135874,0,0,0,100746,42804,101070,43074,0,0,0,AOI22xp33_ASAP7_75t_SL,4.581570678396929e-09,8.686142083380588e-12
g135875,0,0,0,99666,43344,99990,43614,0,0,0,AOI22xp33_ASAP7_75t_SL,4.577262124882964e-09,8.887869281694327e-15
g135876,0,0,0,98370,43614,98694,43884,0,0,0,AOI22xp33_ASAP7_75t_SL,4.577259016258495e-09,3.9341973246430053e-23
g135877,0,0,0,95184,38484,95508,38754,0,0,0,AOI22xp33_ASAP7_75t_SL,4.577259016258495e-09,0.0
g135878,0,0,0,95400,34974,95724,35244,0,0,0,AOI22xp33_ASAP7_75t_SL,4.577259016258495e-09,0.0
g135879,0,0,0,93672,42534,93996,42804,0,0,0,AOI22xp33_ASAP7_75t_SL,4.577259016258495e-09,0.0
g135880,0,0,0,93618,40914,93942,41184,0,0,0,AOI22xp33_ASAP7_75t_SL,4.577259016258495e-09,0.0
g135881,0,0,0,96102,43344,96426,43614,0,0,0,AOI22xp33_ASAP7_75t_SL,4.577259016258495e-09,0.0
g135882,0,0,0,97182,43884,97506,44154,0,0,0,AOI22xp33_ASAP7_75t_SL,4.577259016258495e-09,0.0
g135883,0,0,0,96156,35784,96480,36054,0,0,0,AOI22xp33_ASAP7_75t_SL,4.577259016258495e-09,0.0
g135884,0,0,0,96750,39024,97074,39294,0,0,0,AOI22xp33_ASAP7_75t_SL,4.577259016258495e-09,0.0
g135885,0,0,0,93672,43884,93996,44154,0,0,0,AOI22xp33_ASAP7_75t_SL,4.577259016258495e-09,0.0
g135886,0,0,0,92052,43884,92376,44154,0,0,0,AOI22xp33_ASAP7_75t_SL,4.577259016258495e-09,0.0
g135887,0,0,0,96966,35244,97290,35514,0,0,0,AOI22xp33_ASAP7_75t_SL,4.577259016258495e-09,0.0
g135888,0,0,0,91728,37674,92052,37944,0,0,0,AOI22xp33_ASAP7_75t_SL,4.577259016258495e-09,0.0
g135889,0,0,0,89460,39834,89784,40104,0,0,0,AOI22xp33_ASAP7_75t_SL,4.577259016258495e-09,0.0
g135890,0,0,0,89730,37944,90054,38214,0,0,0,AOI22xp33_ASAP7_75t_SL,4.577259016258495e-09,0.0
g135891,0,0,0,91080,35514,91404,35784,0,0,0,AOI22xp33_ASAP7_75t_SL,4.577259016258495e-09,0.0
g135892,0,0,0,89730,34974,90054,35244,0,0,0,AOI22xp33_ASAP7_75t_SL,4.577259016258495e-09,0.0
g135893,0,0,0,87894,35244,88218,35514,0,0,0,AOI22xp33_ASAP7_75t_SL,4.577259016258495e-09,0.0
g135894,0,0,0,88434,35244,88758,35514,0,0,0,AOI22xp33_ASAP7_75t_SL,4.577259016258495e-09,0.0
g135895,0,0,0,86922,34434,87246,34704,0,0,0,AOI22xp33_ASAP7_75t_SL,4.577259016258495e-09,0.0
g135896,0,0,0,87246,36594,87570,36864,0,0,0,AOI22xp33_ASAP7_75t_SL,4.577259016258495e-09,0.0
g135897,0,0,0,86760,37944,87084,38214,0,0,0,AOI22xp33_ASAP7_75t_SL,4.577259016258495e-09,0.0
g135898,0,0,0,86868,41994,87192,42264,0,0,0,AOI22xp33_ASAP7_75t_SL,4.577259016258495e-09,0.0
g135899,0,0,0,87624,40644,87948,40914,0,0,0,AOI22xp33_ASAP7_75t_SL,4.577259016258495e-09,0.0
g135900,0,0,0,87030,43344,87354,43614,0,0,0,AOI22xp33_ASAP7_75t_SL,4.577259016258495e-09,0.0
g135901,0,0,0,87732,43614,88056,43884,0,0,0,AOI22xp33_ASAP7_75t_SL,4.577259016258495e-09,0.0
g135902,0,0,0,90162,43074,90486,43344,0,0,0,AOI22xp33_ASAP7_75t_SL,4.577259016258495e-09,0.0
g135903,0,0,0,102474,43074,102798,43344,0,0,0,AOI22xp33_ASAP7_75t_SL,3.0593065858397495e-09,7.369836794168805e-07
g135904,0,0,0,99882,37944,100206,38214,0,0,0,AOI22xp33_ASAP7_75t_SL,3.177435203838286e-09,7.196762226158171e-07
g135905,0,0,0,101610,44154,101934,44424,0,0,0,AOI22xp33_ASAP7_75t_SL,2.893863149111553e-09,7.152876833060873e-07
g135906,0,0,0,101070,42804,101394,43074,0,0,0,AOI22xp33_ASAP7_75t_SL,2.851624936184294e-09,7.19134732207749e-07
g135907,0,0,0,99612,43614,99936,43884,0,0,0,AOI22xp33_ASAP7_75t_SL,2.8494258064171163e-09,7.384923605968652e-07
g135908,0,0,0,98694,43614,99018,43884,0,0,0,AOI22xp33_ASAP7_75t_SL,2.849424030060277e-09,7.091022098393296e-07
g135909,0,0,0,95184,38754,95508,39024,0,0,0,AOI22xp33_ASAP7_75t_SL,2.849424030060277e-09,7.321958719330723e-07
g135910,0,0,0,96048,42534,96372,42804,0,0,0,AOI22xp33_ASAP7_75t_SL,2.849424030060277e-09,7.48581101106538e-07
g135911,0,0,0,93132,42804,93456,43074,0,0,0,AOI22xp33_ASAP7_75t_SL,2.849424030060277e-09,7.967041142364906e-07
g135912,0,0,0,95076,34974,95400,35244,0,0,0,AOI22xp33_ASAP7_75t_SL,2.849424030060277e-09,7.02652073414356e-07
g135913,0,0,0,93942,40914,94266,41184,0,0,0,AOI22xp33_ASAP7_75t_SL,2.849424030060277e-09,7.371911578957224e-07
g135914,0,0,0,97506,43884,97830,44154,0,0,0,AOI22xp33_ASAP7_75t_SL,2.849424030060277e-09,7.667994168514269e-07
g135915,0,0,0,96480,35784,96804,36054,0,0,0,AOI22xp33_ASAP7_75t_SL,2.849424030060277e-09,7.394936574200983e-07
g135916,0,0,0,97074,39024,97398,39294,0,0,0,AOI22xp33_ASAP7_75t_SL,2.849424030060277e-09,6.968704155951855e-07
g135917,0,0,0,94590,43614,94914,43884,0,0,0,AOI22xp33_ASAP7_75t_SL,2.849424030060277e-09,7.756913760204043e-07
g135918,0,0,0,92484,44154,92808,44424,0,0,0,AOI22xp33_ASAP7_75t_SL,2.849424030060277e-09,8.040719876589719e-07
g135919,0,0,0,96642,35244,96966,35514,0,0,0,AOI22xp33_ASAP7_75t_SL,2.849424030060277e-09,7.07271283317823e-07
g135920,0,0,0,92376,37944,92700,38214,0,0,0,AOI22xp33_ASAP7_75t_SL,2.849424030060277e-09,7.347897508225287e-07
g135921,0,0,0,89784,40644,90108,40914,0,0,0,AOI22xp33_ASAP7_75t_SL,2.849424030060277e-09,7.81558696871798e-07
g135922,0,0,0,90162,37674,90486,37944,0,0,0,AOI22xp33_ASAP7_75t_SL,2.849424030060277e-09,7.443856020472595e-07
g135923,0,0,0,91512,35514,91836,35784,0,0,0,AOI22xp33_ASAP7_75t_SL,2.849424030060277e-09,7.259004632942379e-07
g135924,0,0,0,89622,35244,89946,35514,0,0,0,AOI22xp33_ASAP7_75t_SL,2.849424030060277e-09,7.208348051790381e-07
g135925,0,0,0,88164,34164,88488,34434,0,0,0,AOI22xp33_ASAP7_75t_SL,2.849424030060277e-09,7.146967391236103e-07
g135926,0,0,0,86328,37944,86652,38214,0,0,0,AOI22xp33_ASAP7_75t_SL,2.849424030060277e-09,7.398905381705845e-07
g135927,0,0,0,86328,34974,86652,35244,0,0,0,AOI22xp33_ASAP7_75t_SL,2.849424030060277e-09,7.381393061223207e-07
g135928,0,0,0,88758,35244,89082,35514,0,0,0,AOI22xp33_ASAP7_75t_SL,2.849424030060277e-09,6.786629569432989e-07
g135929,0,0,0,86544,36594,86868,36864,0,0,0,AOI22xp33_ASAP7_75t_SL,2.849424030060277e-09,7.40859832148999e-07
g135930,0,0,0,86328,42264,86652,42534,0,0,0,AOI22xp33_ASAP7_75t_SL,2.849424030060277e-09,7.511172839258506e-07
g135931,0,0,0,86544,40644,86868,40914,0,0,0,AOI22xp33_ASAP7_75t_SL,2.849424030060277e-09,7.600713729516428e-07
g135932,0,0,0,87300,43614,87624,43884,0,0,0,AOI22xp33_ASAP7_75t_SL,2.849424030060277e-09,8.608421921962872e-07
g135933,0,0,0,88542,43884,88866,44154,0,0,0,AOI22xp33_ASAP7_75t_SL,2.849424030060277e-09,7.639379191459739e-07
g135934,0,0,0,89784,43614,90108,43884,0,0,0,AOI22xp33_ASAP7_75t_SL,2.849424030060277e-09,7.837315934011713e-07
g135935,0,0,0,100368,34974,100854,35244,0,0,0,AOI322xp5_ASAP7_75t_SL,7.797684276056316e-09,7.174500105122661e-09
g135936,0,0,0,102204,31734,102636,32004,0,0,0,AND5x1_ASAP7_75t_SL,2.189542769315267e-08,3.428452544085303e-08
g135937,0,0,0,102258,31194,102690,31464,0,0,0,AND5x1_ASAP7_75t_SL,2.1895433022223187e-08,3.953072535978208e-08
g135938,0,0,0,101826,30924,102258,31194,0,0,0,AND5x1_ASAP7_75t_SL,2.1895433022223187e-08,3.931362968501162e-08
g135939,0,0,0,106632,94644,106956,94914,0,0,0,AOI22xp5_ASAP7_75t_SL,5.875095077101378e-09,1.487663666921435e-06
g135940,0,0,0,90972,29574,91350,29844,0,0,0,AOI221xp5_ASAP7_75t_SL,1.009954608832686e-08,9.91253834570216e-09
g135941,0,0,0,96858,29304,97236,29574,0,0,0,AOI221xp5_ASAP7_75t_SL,1.024983298236748e-08,7.216244490848567e-09
g135942,0,0,0,94428,29844,94806,30114,0,0,0,AOI221xp5_ASAP7_75t_SL,1.024983298236748e-08,6.987886713716307e-09
g135943,0,0,0,94428,29034,94806,29304,0,0,0,AOI221xp5_ASAP7_75t_SL,1.024983298236748e-08,6.58903687167367e-09
g135944,0,0,0,98154,29034,98532,29304,0,0,0,AOI221xp5_ASAP7_75t_SL,1.024983298236748e-08,7.095996679140626e-09
g135945,0,0,0,97992,32544,98370,32814,0,0,0,AOI221xp5_ASAP7_75t_SL,1.0094785451997268e-08,9.077322005168753e-09
g135946,0,0,0,89028,42264,89244,42534,0,0,0,NAND2xp33_ASAP7_75t_L,3.229022049744401e-10,6.921898165757057e-09
g135947,0,0,0,90486,42534,90702,42804,0,0,0,NAND2xp33_ASAP7_75t_L,3.229022049744401e-10,7.82788323050454e-09
g135948,0,0,0,99288,28494,99666,28764,0,0,0,AOI221xp5_ASAP7_75t_SL,1.009954608832686e-08,1.2605914534447038e-08
g135949,0,0,0,95346,28764,95724,29034,0,0,0,AOI221xp5_ASAP7_75t_SL,1.009954608832686e-08,9.693051694625865e-09
g135950,0,0,0,95562,33354,95940,33624,0,0,0,AOI221xp5_ASAP7_75t_SL,9.871231831937166e-09,3.119147962138413e-08
g135951,0,0,0,92376,28494,92754,28764,0,0,0,AOI221xp5_ASAP7_75t_SL,1.009954608832686e-08,9.754814733753392e-09
g135952,0,0,0,95832,32274,96210,32544,0,0,0,AOI221xp5_ASAP7_75t_SL,1.01809396468866e-08,4.134012243639518e-09
g135953,0,0,0,89676,29034,90054,29304,0,0,0,AOI221xp5_ASAP7_75t_SL,1.009954608832686e-08,8.923359828827415e-09
g135954,0,0,0,97182,31464,97560,31734,0,0,0,AOI221xp5_ASAP7_75t_SL,1.013787365167218e-08,5.604477770759786e-09
g135955,0,0,0,100638,36864,101016,37134,0,0,0,AOI221xp5_ASAP7_75t_SL,8.349093860715584e-09,5.1992564920055884e-08
g135956,0,0,0,109170,86004,109494,86274,0,0,0,AOI22xp5_ASAP7_75t_SL,5.876938935500675e-09,1.3366080793275614e-06
g135957,0,0,0,107172,82224,107496,82494,0,0,0,AOI22xp5_ASAP7_75t_SL,5.876938935500675e-09,1.272233475901885e-06
