src,tar,src_type,tar_type
g147916,g143836,cell,cell
g147916,g143834,cell,cell
g147916,g143832,cell,cell
g147916,g143831,cell,cell
g147916,g143829,cell,cell
g147916,g143821,cell,cell
g147916,g143819,cell,cell
g147916,g143813,cell,cell
g147916,g143806,cell,cell
g147916,g143788,cell,cell
g147916,g143785,cell,cell
g147916,g143783,cell,cell
g147916,g143775,cell,cell
g147916,g143769,cell,cell
g147916,g143767,cell,cell
g147916,g143762,cell,cell
g147916,g143760,cell,cell
g147916,g143752,cell,cell
g147916,g143748,cell,cell
g147916,g143746,cell,cell
g147916,g143737,cell,cell
g147916,g143728,cell,cell
g147916,g143724,cell,cell
g147916,g143722,cell,cell
g147916,g143720,cell,cell
g147916,g143719,cell,cell
g147916,g143717,cell,cell
g147916,g143713,cell,cell
g147916,g143709,cell,cell
g147916,g143707,cell,cell
g147916,g143704,cell,cell
g147916,g143703,cell,cell
g147916,g143697,cell,cell
g147916,g143694,cell,cell
g147916,g143690,cell,cell
g147916,g143689,cell,cell
g147916,g143687,cell,cell
g147916,g143683,cell,cell
g147916,g143682,cell,cell
g147916,g143677,cell,cell
g147916,g143666,cell,cell
g147916,g143662,cell,cell
g147916,g143660,cell,cell
g147916,g143650,cell,cell
g147916,g143646,cell,cell
g147916,g143642,cell,cell
g147916,g143634,cell,cell
g147916,g143633,cell,cell
g147916,g143632,cell,cell
g147916,g143625,cell,cell
g147916,g143614,cell,cell
g147916,g143610,cell,cell
g147916,g143609,cell,cell
g147916,g143606,cell,cell
g147916,g143605,cell,cell
g147916,g143594,cell,cell
g147916,g143590,cell,cell
g148906,g146685,cell,cell
g148905,g146684,cell,cell
g148904,g146782,cell,cell
g148903,g146726,cell,cell
g148902,g146683,cell,cell
g148901,g146825,cell,cell
g148900,g146682,cell,cell
g148899,g146681,cell,cell
g148898,g146850,cell,cell
g148897,g146680,cell,cell
g147904,g143857,cell,cell
g147904,g143856,cell,cell
g147904,g143853,cell,cell
g147904,g143852,cell,cell
g147904,g143851,cell,cell
g147904,g143846,cell,cell
g147904,g143845,cell,cell
g147904,g143840,cell,cell
g147904,g143839,cell,cell
g147904,g143826,cell,cell
g147904,g143823,cell,cell
g147904,g143822,cell,cell
g147904,g143821,cell,cell
g147904,g143820,cell,cell
g147904,g143816,cell,cell
g147904,g143815,cell,cell
g147904,g143814,cell,cell
g147904,g143813,cell,cell
g147904,g143807,cell,cell
g147904,g143806,cell,cell
g147904,g143805,cell,cell
g147904,g143804,cell,cell
g147904,g143801,cell,cell
g147904,g143800,cell,cell
g147904,g143799,cell,cell
g147904,g143798,cell,cell
g147904,g143794,cell,cell
g147904,g143793,cell,cell
g147904,g143790,cell,cell
g147904,g143783,cell,cell
g147904,g143782,cell,cell
g147904,g143781,cell,cell
g147904,g143778,cell,cell
g147904,g143777,cell,cell
g147904,g143776,cell,cell
g147904,g143775,cell,cell
g147904,g143774,cell,cell
g147904,g143773,cell,cell
g147904,g143772,cell,cell
g147904,g143771,cell,cell
g147904,g143767,cell,cell
g147904,g143766,cell,cell
g147904,g143763,cell,cell
g147904,g143762,cell,cell
g147904,g143761,cell,cell
g147904,g143754,cell,cell
g147904,g143753,cell,cell
g147904,g143752,cell,cell
g147904,g143751,cell,cell
g147904,g143750,cell,cell
g147904,g143739,cell,cell
g147904,g143736,cell,cell
g147904,g143735,cell,cell
g147904,g143732,cell,cell
g147904,g143731,cell,cell
g147904,g143730,cell,cell
g147904,g143718,cell,cell
g147904,g143717,cell,cell
g147904,g143687,cell,cell
g147904,g143686,cell,cell
g147904,g143684,cell,cell
g147904,g143683,cell,cell
g147904,g143673,cell,cell
g147904,g143670,cell,cell
g147904,g143669,cell,cell
g147904,g143668,cell,cell
g147904,g143665,cell,cell
g147904,g143664,cell,cell
g147904,g143661,cell,cell
g147904,g143658,cell,cell
g147904,g143657,cell,cell
g147904,g143656,cell,cell
g147904,g143655,cell,cell
g147904,g143654,cell,cell
g147904,g143648,cell,cell
g147904,g143647,cell,cell
g147904,g143646,cell,cell
g147904,g143645,cell,cell
g147904,g143644,cell,cell
g147904,g143641,cell,cell
g147904,g143621,cell,cell
g147904,g143620,cell,cell
g147904,g143615,cell,cell
g147904,g143612,cell,cell
g147904,g143611,cell,cell
g147904,g143610,cell,cell
g147904,g143609,cell,cell
g147904,g143607,cell,cell
g147904,g143606,cell,cell
g147904,g143603,cell,cell
g147904,g143602,cell,cell
g147904,g143601,cell,cell
g147904,g143600,cell,cell
g147904,g143593,cell,cell
g147904,g143589,cell,cell
g147904,g143588,cell,cell
g148896,g146674,cell,cell
g148895,g146728,cell,cell
g148894,g146675,cell,cell
g148893,g146977,cell,cell
g148892,g146673,cell,cell
g148891,g146891,cell,cell
g148890,g146851,cell,cell
g148889,g146670,cell,cell
g148888,g146671,cell,cell
g148887,g146719,cell,cell
drc_bufs150169,g147593,cell,cell
drc_bufs150169,g147582,cell,cell
drc_bufs150169,g147579,cell,cell
drc_bufs150169,g147578,cell,cell
drc_bufs150169,g147575,cell,cell
drc_bufs150169,g147574,cell,cell
drc_bufs150169,g147573,cell,cell
drc_bufs150169,g147570,cell,cell
drc_bufs150169,g147567,cell,cell
drc_bufs150169,g147565,cell,cell
drc_bufs150169,g147564,cell,cell
drc_bufs150169,g147545,cell,cell
drc_bufs150169,g147541,cell,cell
drc_bufs150169,g147537,cell,cell
drc_bufs150169,g147525,cell,cell
drc_bufs150169,g147522,cell,cell
drc_bufs150169,g147518,cell,cell
drc_bufs150169,g147517,cell,cell
drc_bufs150169,g147512,cell,cell
drc_bufs150169,g147510,cell,cell
drc_bufs150169,g147507,cell,cell
drc_bufs150169,g147502,cell,cell
drc_bufs150169,g147500,cell,cell
drc_bufs150169,g147499,cell,cell
drc_bufs150169,g147495,cell,cell
drc_bufs150169,g147494,cell,cell
drc_bufs150169,g147490,cell,cell
drc_bufs150169,g147489,cell,cell
drc_bufs150169,g147488,cell,cell
drc_bufs150169,g147487,cell,cell
drc_bufs150169,g147485,cell,cell
drc_bufs150169,g147484,cell,cell
drc_bufs150169,g147478,cell,cell
drc_bufs150169,g147476,cell,cell
drc_bufs150169,g147473,cell,cell
drc_bufs150169,g147471,cell,cell
drc_bufs150169,g147470,cell,cell
drc_bufs150169,g147468,cell,cell
drc_bufs150169,g147466,cell,cell
drc_bufs150169,g147465,cell,cell
drc_bufs150169,g147462,cell,cell
drc_bufs150169,g147458,cell,cell
drc_bufs150169,g147453,cell,cell
drc_bufs150169,g147446,cell,cell
drc_bufs150169,g147444,cell,cell
drc_bufs150169,g147443,cell,cell
drc_bufs150169,g147437,cell,cell
drc_bufs150169,g147434,cell,cell
drc_bufs150169,g147432,cell,cell
drc_bufs150169,g147431,cell,cell
drc_bufs150169,g147428,cell,cell
drc_bufs150169,g147426,cell,cell
drc_bufs150169,g147417,cell,cell
drc_bufs150169,g147409,cell,cell
drc_bufs150169,g147402,cell,cell
drc_bufs150169,g147400,cell,cell
drc_bufs150169,g147398,cell,cell
drc_bufs150169,g147394,cell,cell
drc_bufs150169,g147392,cell,cell
drc_bufs150169,g147391,cell,cell
drc_bufs150169,g147388,cell,cell
drc_bufs150169,g147387,cell,cell
drc_bufs150169,g147382,cell,cell
drc_bufs150169,g147377,cell,cell
drc_bufs150169,g147376,cell,cell
drc_bufs150169,g147368,cell,cell
drc_bufs150169,g147366,cell,cell
drc_bufs150169,g147360,cell,cell
g147902,g143855,cell,cell
g147902,g143854,cell,cell
g147902,g143848,cell,cell
g147902,g143847,cell,cell
g147902,g143844,cell,cell
g147902,g143843,cell,cell
g147902,g143830,cell,cell
g147902,g143829,cell,cell
g147902,g143828,cell,cell
g147902,g143827,cell,cell
g147902,g143812,cell,cell
g147902,g143803,cell,cell
g147902,g143802,cell,cell
g147902,g143797,cell,cell
g147902,g143792,cell,cell
g147902,g143791,cell,cell
g147902,g143785,cell,cell
g147902,g143784,cell,cell
g147902,g143780,cell,cell
g147902,g143779,cell,cell
g147902,g143770,cell,cell
g147902,g143769,cell,cell
g147902,g143768,cell,cell
g147902,g143765,cell,cell
g147902,g143764,cell,cell
g147902,g143760,cell,cell
g147902,g143759,cell,cell
g147902,g143758,cell,cell
g147902,g143757,cell,cell
g147902,g143756,cell,cell
g147902,g143755,cell,cell
g147902,g143747,cell,cell
g147902,g143746,cell,cell
g147902,g143745,cell,cell
g147902,g143744,cell,cell
g147902,g143741,cell,cell
g147902,g143740,cell,cell
g147902,g143729,cell,cell
g147902,g143728,cell,cell
g147902,g143727,cell,cell
g147902,g143726,cell,cell
g147902,g143725,cell,cell
g147902,g143720,cell,cell
g147902,g143719,cell,cell
g147902,g143716,cell,cell
g147902,g143715,cell,cell
g147902,g143707,cell,cell
g147902,g143706,cell,cell
g147902,g143702,cell,cell
g147902,g143701,cell,cell
g147902,g143698,cell,cell
g147902,g143697,cell,cell
g147902,g143696,cell,cell
g147902,g143695,cell,cell
g147902,g143692,cell,cell
g147902,g143691,cell,cell
g147902,g143678,cell,cell
g147902,g143677,cell,cell
g147902,g143676,cell,cell
g147902,g143672,cell,cell
g147902,g143671,cell,cell
g147902,g143667,cell,cell
g147902,g143666,cell,cell
g147902,g143663,cell,cell
g147902,g143662,cell,cell
g147902,g143653,cell,cell
g147902,g143640,cell,cell
g147902,g143639,cell,cell
g147902,g143637,cell,cell
g147902,g143635,cell,cell
g147902,g143634,cell,cell
g147902,g143631,cell,cell
g147902,g143630,cell,cell
g147902,g143629,cell,cell
g147902,g143628,cell,cell
g147902,g143627,cell,cell
g147902,g143626,cell,cell
g147902,g143624,cell,cell
g147902,g143619,cell,cell
g147902,g143618,cell,cell
g147902,g143617,cell,cell
g147902,g143616,cell,cell
g147902,g143614,cell,cell
g147902,g143613,cell,cell
g147902,g143608,cell,cell
g147902,g143605,cell,cell
g147902,g143604,cell,cell
g147902,g143599,cell,cell
g147902,g143598,cell,cell
g147902,g143597,cell,cell
g147902,g143596,cell,cell
g147902,g143595,cell,cell
g147902,g143594,cell,cell
g147902,g143592,cell,cell
g147902,g143591,cell,cell
g147902,g143590,cell,cell
g148886,g146667,cell,cell
g148885,g146669,cell,cell
g148884,g146637,cell,cell
g148883,g146636,cell,cell
g148882,g146585,cell,cell
g148881,g146664,cell,cell
g148880,g146757,cell,cell
g148879,g146662,cell,cell
g148878,g146651,cell,cell
g148877,g146661,cell,cell
g147903,g143859,cell,cell
g147903,g143858,cell,cell
g147903,g143850,cell,cell
g147903,g143849,cell,cell
g147903,g143842,cell,cell
g147903,g143841,cell,cell
g147903,g143838,cell,cell
g147903,g143837,cell,cell
g147903,g143836,cell,cell
g147903,g143835,cell,cell
g147903,g143834,cell,cell
g147903,g143833,cell,cell
g147903,g143832,cell,cell
g147903,g143831,cell,cell
g147903,g143825,cell,cell
g147903,g143824,cell,cell
g147903,g143819,cell,cell
g147903,g143818,cell,cell
g147903,g143817,cell,cell
g147903,g143811,cell,cell
g147903,g143810,cell,cell
g147903,g143809,cell,cell
g147903,g143808,cell,cell
g147903,g143796,cell,cell
g147903,g143795,cell,cell
g147903,g143789,cell,cell
g147903,g143788,cell,cell
g147903,g143787,cell,cell
g147903,g143786,cell,cell
g147903,g143749,cell,cell
g147903,g143748,cell,cell
g147903,g143743,cell,cell
g147903,g143742,cell,cell
g147903,g143738,cell,cell
g147903,g143737,cell,cell
g147903,g143734,cell,cell
g147903,g143733,cell,cell
g147903,g143724,cell,cell
g147903,g143723,cell,cell
g147903,g143722,cell,cell
g147903,g143721,cell,cell
g147903,g143714,cell,cell
g147903,g143713,cell,cell
g147903,g143712,cell,cell
g147903,g143711,cell,cell
g147903,g143710,cell,cell
g147903,g143709,cell,cell
g147903,g143708,cell,cell
g147903,g143705,cell,cell
g147903,g143704,cell,cell
g147903,g143703,cell,cell
g147903,g143700,cell,cell
g147903,g143699,cell,cell
g147903,g143694,cell,cell
g147903,g143693,cell,cell
g147903,g143690,cell,cell
g147903,g143689,cell,cell
g147903,g143688,cell,cell
g147903,g143685,cell,cell
g147903,g143682,cell,cell
g147903,g143681,cell,cell
g147903,g143680,cell,cell
g147903,g143679,cell,cell
g147903,g143675,cell,cell
g147903,g143674,cell,cell
g147903,g143660,cell,cell
g147903,g143659,cell,cell
g147903,g143652,cell,cell
g147903,g143651,cell,cell
g147903,g143650,cell,cell
g147903,g143649,cell,cell
g147903,g143643,cell,cell
g147903,g143642,cell,cell
g147903,g143638,cell,cell
g147903,g143636,cell,cell
g147903,g143633,cell,cell
g147903,g143632,cell,cell
g147903,g143625,cell,cell
g147903,g143623,cell,cell
g147903,g143622,cell,cell
g148876,g146648,cell,cell
g148875,g146666,cell,cell
g148874,g146659,cell,cell
g148873,g146881,cell,cell
g148872,g147094,cell,cell
g148871,g147035,cell,cell
g148870,g147051,cell,cell
g148869,g146656,cell,cell
g148868,g146730,cell,cell
g148867,g146882,cell,cell
g148812,g147916,cell,cell
g148812,g147907,cell,cell
g148812,g147904,cell,cell
g148812,g147903,cell,cell
g148812,g147902,cell,cell
g148812,g143855,cell,cell
g148812,g143854,cell,cell
g148812,g143852,cell,cell
g148812,g143849,cell,cell
g148812,g143844,cell,cell
g148812,g143840,cell,cell
g148812,g143833,cell,cell
g148812,g143827,cell,cell
g148812,g143826,cell,cell
g148812,g143824,cell,cell
g148812,g143823,cell,cell
g148812,g143822,cell,cell
g148812,g143820,cell,cell
g148812,g143816,cell,cell
g148812,g143815,cell,cell
g148812,g143814,cell,cell
g148812,g143810,cell,cell
g148812,g143809,cell,cell
g148812,g143808,cell,cell
g148812,g143803,cell,cell
g148812,g143800,cell,cell
g148812,g143799,cell,cell
g148812,g143795,cell,cell
g148812,g143794,cell,cell
g148812,g143793,cell,cell
g148812,g143792,cell,cell
g148812,g143789,cell,cell
g148812,g143787,cell,cell
g148812,g143786,cell,cell
g148812,g143784,cell,cell
g148812,g143781,cell,cell
g148812,g143777,cell,cell
g148812,g143774,cell,cell
g148812,g143772,cell,cell
g148812,g143766,cell,cell
g148812,g143765,cell,cell
g148812,g143761,cell,cell
g148812,g143758,cell,cell
g148812,g143744,cell,cell
g148812,g143743,cell,cell
g148812,g143742,cell,cell
g148812,g143741,cell,cell
g148812,g143739,cell,cell
g148812,g143730,cell,cell
g148812,g143726,cell,cell
g148812,g143723,cell,cell
g148812,g143718,cell,cell
g148812,g143716,cell,cell
g148812,g143714,cell,cell
g148812,g143710,cell,cell
g148812,g143708,cell,cell
g148812,g143702,cell,cell
g148812,g143701,cell,cell
g148812,g143699,cell,cell
g148812,g143691,cell,cell
g148812,g143688,cell,cell
g148812,g143686,cell,cell
g148812,g143685,cell,cell
g148812,g143684,cell,cell
g148812,g143680,cell,cell
g148812,g143674,cell,cell
g148812,g143671,cell,cell
g148812,g143665,cell,cell
g148812,g143664,cell,cell
g148812,g143661,cell,cell
g148812,g143659,cell,cell
g148812,g143656,cell,cell
g148812,g143654,cell,cell
g148812,g143651,cell,cell
g148812,g143649,cell,cell
g148812,g143647,cell,cell
g148812,g143643,cell,cell
g148812,g143635,cell,cell
g148812,g143631,cell,cell
g148812,g143630,cell,cell
g148812,g143628,cell,cell
g148812,g143627,cell,cell
g148812,g143626,cell,cell
g148812,g143624,cell,cell
g148812,g143623,cell,cell
g148812,g143621,cell,cell
g148812,g143620,cell,cell
g148812,g143619,cell,cell
g148812,g143618,cell,cell
g148812,g143617,cell,cell
g148812,g143616,cell,cell
g148812,g143615,cell,cell
g148812,g143607,cell,cell
g148812,g143603,cell,cell
g148812,g143602,cell,cell
g148812,g143601,cell,cell
g148812,g143600,cell,cell
g148812,g143598,cell,cell
g148812,g143591,cell,cell
g148812,g143589,cell,cell
g148812,g143588,cell,cell
g148866,g146731,cell,cell
g148865,g147115,cell,cell
g148864,g146996,cell,cell
g148863,g146647,cell,cell
g148862,g146638,cell,cell
g148861,g146644,cell,cell
g148860,g146663,cell,cell
g148859,g146620,cell,cell
g148858,g147109,cell,cell
g148857,g147042,cell,cell
g147881,g143198,cell,cell
g147881,g143197,cell,cell
g147881,g143195,cell,cell
g147881,g143187,cell,cell
g147881,g143185,cell,cell
g147881,g143182,cell,cell
g147881,g143176,cell,cell
g147881,g143175,cell,cell
g147881,g143173,cell,cell
g147881,g143171,cell,cell
g147881,g143170,cell,cell
g147881,g143168,cell,cell
g147881,g143160,cell,cell
g147881,g143158,cell,cell
g147881,g143152,cell,cell
g147881,g143145,cell,cell
g147881,g143127,cell,cell
g147881,g143124,cell,cell
g147881,g143122,cell,cell
g147881,g143114,cell,cell
g147881,g143108,cell,cell
g147881,g143106,cell,cell
g147881,g143101,cell,cell
g147881,g143099,cell,cell
g147881,g143091,cell,cell
g147881,g143087,cell,cell
g147881,g143085,cell,cell
g147881,g143076,cell,cell
g147881,g143067,cell,cell
g147881,g143063,cell,cell
g147881,g143061,cell,cell
g147881,g143059,cell,cell
g147881,g143058,cell,cell
g147881,g143056,cell,cell
g147881,g143052,cell,cell
g147881,g143048,cell,cell
g147881,g143046,cell,cell
g147881,g143043,cell,cell
g147881,g143042,cell,cell
g147881,g143036,cell,cell
g147881,g143033,cell,cell
g147881,g143029,cell,cell
g147881,g143028,cell,cell
g147881,g143026,cell,cell
g147881,g143022,cell,cell
g147881,g143021,cell,cell
g147881,g143016,cell,cell
g147881,g143005,cell,cell
g147881,g143001,cell,cell
g147881,g142999,cell,cell
g147881,g142989,cell,cell
g147881,g142985,cell,cell
g147881,g142981,cell,cell
g147881,g142973,cell,cell
g147881,g142972,cell,cell
g147881,g142971,cell,cell
g147881,g142964,cell,cell
g147881,g142953,cell,cell
g147881,g142949,cell,cell
g147881,g142948,cell,cell
g147881,g142945,cell,cell
g147881,g142944,cell,cell
g147881,g142933,cell,cell
g147881,g142929,cell,cell
g148856,g146668,cell,cell
g148855,g146665,cell,cell
g148854,g146640,cell,cell
g148853,g147030,cell,cell
g148852,g146915,cell,cell
g148851,g146629,cell,cell
g148850,g146905,cell,cell
g148849,g146622,cell,cell
g148848,g146624,cell,cell
g148847,g146627,cell,cell
g147869,g143196,cell,cell
g147869,g143195,cell,cell
g147869,g143192,cell,cell
g147869,g143191,cell,cell
g147869,g143190,cell,cell
g147869,g143185,cell,cell
g147869,g143184,cell,cell
g147869,g143179,cell,cell
g147869,g143178,cell,cell
g147869,g143165,cell,cell
g147869,g143162,cell,cell
g147869,g143161,cell,cell
g147869,g143160,cell,cell
g147869,g143159,cell,cell
g147869,g143155,cell,cell
g147869,g143154,cell,cell
g147869,g143153,cell,cell
g147869,g143152,cell,cell
g147869,g143146,cell,cell
g147869,g143145,cell,cell
g147869,g143144,cell,cell
g147869,g143143,cell,cell
g147869,g143140,cell,cell
g147869,g143139,cell,cell
g147869,g143138,cell,cell
g147869,g143137,cell,cell
g147869,g143133,cell,cell
g147869,g143132,cell,cell
g147869,g143129,cell,cell
g147869,g143122,cell,cell
g147869,g143121,cell,cell
g147869,g143120,cell,cell
g147869,g143117,cell,cell
g147869,g143116,cell,cell
g147869,g143115,cell,cell
g147869,g143114,cell,cell
g147869,g143113,cell,cell
g147869,g143112,cell,cell
g147869,g143111,cell,cell
g147869,g143110,cell,cell
g147869,g143106,cell,cell
g147869,g143105,cell,cell
g147869,g143102,cell,cell
g147869,g143101,cell,cell
g147869,g143100,cell,cell
g147869,g143093,cell,cell
g147869,g143092,cell,cell
g147869,g143091,cell,cell
g147869,g143090,cell,cell
g147869,g143089,cell,cell
g147869,g143078,cell,cell
g147869,g143075,cell,cell
g147869,g143074,cell,cell
g147869,g143071,cell,cell
g147869,g143070,cell,cell
g147869,g143069,cell,cell
g147869,g143057,cell,cell
g147869,g143056,cell,cell
g147869,g143026,cell,cell
g147869,g143025,cell,cell
g147869,g143023,cell,cell
g147869,g143022,cell,cell
g147869,g143012,cell,cell
g147869,g143009,cell,cell
g147869,g143008,cell,cell
g147869,g143007,cell,cell
g147869,g143004,cell,cell
g147869,g143003,cell,cell
g147869,g143000,cell,cell
g147869,g142997,cell,cell
g147869,g142996,cell,cell
g147869,g142995,cell,cell
g147869,g142994,cell,cell
g147869,g142993,cell,cell
g147869,g142987,cell,cell
g147869,g142986,cell,cell
g147869,g142985,cell,cell
g147869,g142984,cell,cell
g147869,g142983,cell,cell
g147869,g142980,cell,cell
g147869,g142960,cell,cell
g147869,g142959,cell,cell
g147869,g142954,cell,cell
g147869,g142951,cell,cell
g147869,g142950,cell,cell
g147869,g142949,cell,cell
g147869,g142948,cell,cell
g147869,g142946,cell,cell
g147869,g142945,cell,cell
g147869,g142942,cell,cell
g147869,g142941,cell,cell
g147869,g142940,cell,cell
g147869,g142939,cell,cell
g147869,g142932,cell,cell
g147869,g142928,cell,cell
g147869,g142927,cell,cell
g148846,g146645,cell,cell
g148845,g146626,cell,cell
g148844,g146628,cell,cell
g148843,g146597,cell,cell
g148842,g146916,cell,cell
g148841,g146623,cell,cell
g148840,g146591,cell,cell
g148839,g146650,cell,cell
g148838,g147044,cell,cell
g148837,g146621,cell,cell
g147867,g143194,cell,cell
g147867,g143193,cell,cell
g147867,g143187,cell,cell
g147867,g143186,cell,cell
g147867,g143183,cell,cell
g147867,g143182,cell,cell
g147867,g143169,cell,cell
g147867,g143168,cell,cell
g147867,g143167,cell,cell
g147867,g143166,cell,cell
g147867,g143151,cell,cell
g147867,g143142,cell,cell
g147867,g143141,cell,cell
g147867,g143136,cell,cell
g147867,g143131,cell,cell
g147867,g143130,cell,cell
g147867,g143124,cell,cell
g147867,g143123,cell,cell
g147867,g143119,cell,cell
g147867,g143118,cell,cell
g147867,g143109,cell,cell
g147867,g143108,cell,cell
g147867,g143107,cell,cell
g147867,g143104,cell,cell
