src,tar,src_type,tar_type
u_NV_NVDLA_cmac_u_core_u_rt_out_out_rt_pd_d2_reg\[6\]/QN,mac2accu_pd[6],pin,net
mac2accu_pd[6],g11117/A1,net,pin
mac2accu_pd[6],mac2accu_pd[6],net,port
u_NV_NVDLA_cmac_u_core_u_rt_out_out_rt_pd_d2_reg\[7\]/QN,mac2accu_pd[7],pin,net
mac2accu_pd[7],g11118/A1,net,pin
mac2accu_pd[7],mac2accu_pd[7],net,port
u_NV_NVDLA_cmac_u_core_u_rt_out_out_rt_pd_d2_reg\[8\]/QN,mac2accu_pd[8],pin,net
mac2accu_pd[8],g11119/A1,net,pin
mac2accu_pd[8],mac2accu_pd[8],net,port
u_NV_NVDLA_cmac_u_core_u_rt_out_out_rt_pvld_d2_reg/QN,mac2accu_pvld,pin,net
mac2accu_pvld,mac2accu_pvld,net,port
nvdla_clk_ovr_on,nvdla_clk_ovr_on,port,net
nvdla_core_clk,u_partition_m_reset_sync_reset_synced_rstn_NV_GENERIC_CELL_q_reg/CLK,net,pin
nvdla_core_clk,u_partition_m_reset_sync_reset_synced_rstn_NV_GENERIC_CELL_d0_reg/CLK,net,pin
nvdla_core_clk,u_NV_NVDLA_cmac_u_reg_u_single_reg_producer_reg/CLK,net,pin
nvdla_core_clk,u_NV_NVDLA_cmac_u_reg_u_dual_reg_d1_proc_precision_reg\[1\]/CLK,net,pin
nvdla_core_clk,u_NV_NVDLA_cmac_u_reg_u_dual_reg_d1_proc_precision_reg\[0\]/CLK,net,pin
nvdla_core_clk,u_NV_NVDLA_cmac_u_reg_u_dual_reg_d1_conv_mode_reg/CLK,net,pin
nvdla_core_clk,u_NV_NVDLA_cmac_u_reg_u_dual_reg_d0_proc_precision_reg\[1\]/CLK,net,pin
nvdla_core_clk,u_NV_NVDLA_cmac_u_reg_u_dual_reg_d0_proc_precision_reg\[0\]/CLK,net,pin
nvdla_core_clk,u_NV_NVDLA_cmac_u_reg_u_dual_reg_d0_conv_mode_reg/CLK,net,pin
nvdla_core_clk,u_NV_NVDLA_cmac_u_reg_req_pvld_reg/CLK,net,pin
nvdla_core_clk,u_NV_NVDLA_cmac_u_reg_req_pd_reg\[9\]/CLK,net,pin
nvdla_core_clk,u_NV_NVDLA_cmac_u_reg_req_pd_reg\[8\]/CLK,net,pin
nvdla_core_clk,u_NV_NVDLA_cmac_u_reg_req_pd_reg\[7\]/CLK,net,pin
nvdla_core_clk,u_NV_NVDLA_cmac_u_reg_req_pd_reg\[6\]/CLK,net,pin
nvdla_core_clk,u_NV_NVDLA_cmac_u_reg_req_pd_reg\[5\]/CLK,net,pin
nvdla_core_clk,u_NV_NVDLA_cmac_u_reg_req_pd_reg\[55\]/CLK,net,pin
nvdla_core_clk,u_NV_NVDLA_cmac_u_reg_req_pd_reg\[54\]/CLK,net,pin
nvdla_core_clk,u_NV_NVDLA_cmac_u_reg_req_pd_reg\[4\]/CLK,net,pin
nvdla_core_clk,u_NV_NVDLA_cmac_u_reg_req_pd_reg\[3\]/CLK,net,pin
nvdla_core_clk,u_NV_NVDLA_cmac_u_reg_req_pd_reg\[35\]/CLK,net,pin
nvdla_core_clk,u_NV_NVDLA_cmac_u_reg_req_pd_reg\[34\]/CLK,net,pin
nvdla_core_clk,u_NV_NVDLA_cmac_u_reg_req_pd_reg\[2\]/CLK,net,pin
nvdla_core_clk,u_NV_NVDLA_cmac_u_reg_req_pd_reg\[22\]/CLK,net,pin
nvdla_core_clk,u_NV_NVDLA_cmac_u_reg_req_pd_reg\[1\]/CLK,net,pin
nvdla_core_clk,u_NV_NVDLA_cmac_u_reg_req_pd_reg\[0\]/CLK,net,pin
nvdla_core_clk,u_NV_NVDLA_cmac_u_reg_reg2dp_d1_op_en_reg/CLK,net,pin
nvdla_core_clk,u_NV_NVDLA_cmac_u_reg_reg2dp_d0_op_en_reg/CLK,net,pin
nvdla_core_clk,u_NV_NVDLA_cmac_u_reg_dp2reg_consumer_reg/CLK,net,pin
nvdla_core_clk,u_NV_NVDLA_cmac_u_reg_cmac_a2csb_resp_valid_reg/CLK,net,pin
nvdla_core_clk,u_NV_NVDLA_cmac_u_reg_cmac_a2csb_resp_pd_reg\[33\]/CLK,net,pin
nvdla_core_clk,u_NV_NVDLA_cmac_u_reg_cmac_a2csb_resp_pd_reg\[1\]/CLK,net,pin
nvdla_core_clk,u_NV_NVDLA_cmac_u_reg_cmac_a2csb_resp_pd_reg\[17\]/CLK,net,pin
nvdla_core_clk,u_NV_NVDLA_cmac_u_reg_cmac_a2csb_resp_pd_reg\[16\]/CLK,net,pin
nvdla_core_clk,u_NV_NVDLA_cmac_u_reg_cmac_a2csb_resp_pd_reg\[13\]/CLK,net,pin
nvdla_core_clk,u_NV_NVDLA_cmac_u_reg_cmac_a2csb_resp_pd_reg\[12\]/CLK,net,pin
nvdla_core_clk,u_NV_NVDLA_cmac_u_reg_cmac_a2csb_resp_pd_reg\[0\]/CLK,net,pin
nvdla_core_clk,u_NV_NVDLA_cmac_u_core_u_rt_out_out_rt_pvld_d2_reg/CLK,net,pin
nvdla_core_clk,u_NV_NVDLA_cmac_u_core_u_rt_out_out_rt_pvld_d1_reg/CLK,net,pin
nvdla_core_clk,u_NV_NVDLA_cmac_u_core_u_rt_out_out_rt_pd_d2_reg\[8\]/CLK,net,pin
nvdla_core_clk,u_NV_NVDLA_cmac_u_core_u_rt_out_out_rt_pd_d2_reg\[7\]/CLK,net,pin
nvdla_core_clk,u_NV_NVDLA_cmac_u_core_u_rt_out_out_rt_pd_d2_reg\[6\]/CLK,net,pin
nvdla_core_clk,u_NV_NVDLA_cmac_u_core_u_rt_out_out_rt_pd_d2_reg\[5\]/CLK,net,pin
nvdla_core_clk,u_NV_NVDLA_cmac_u_core_u_rt_out_out_rt_pd_d2_reg\[4\]/CLK,net,pin
nvdla_core_clk,u_NV_NVDLA_cmac_u_core_u_rt_out_out_rt_pd_d2_reg\[3\]/CLK,net,pin
nvdla_core_clk,u_NV_NVDLA_cmac_u_core_u_rt_out_out_rt_pd_d2_reg\[2\]/CLK,net,pin
nvdla_core_clk,u_NV_NVDLA_cmac_u_core_u_rt_out_out_rt_pd_d2_reg\[1\]/CLK,net,pin
nvdla_core_clk,u_NV_NVDLA_cmac_u_core_u_rt_out_out_rt_pd_d2_reg\[0\]/CLK,net,pin
nvdla_core_clk,u_NV_NVDLA_cmac_u_core_u_rt_out_out_rt_pd_d1_reg\[8\]/CLK,net,pin
nvdla_core_clk,u_NV_NVDLA_cmac_u_core_u_rt_out_out_rt_pd_d1_reg\[7\]/CLK,net,pin
nvdla_core_clk,u_NV_NVDLA_cmac_u_core_u_rt_out_out_rt_pd_d1_reg\[6\]/CLK,net,pin
nvdla_core_clk,u_NV_NVDLA_cmac_u_core_u_rt_out_out_rt_pd_d1_reg\[5\]/CLK,net,pin
nvdla_core_clk,u_NV_NVDLA_cmac_u_core_u_rt_out_out_rt_pd_d1_reg\[4\]/CLK,net,pin
nvdla_core_clk,u_NV_NVDLA_cmac_u_core_u_rt_out_out_rt_pd_d1_reg\[3\]/CLK,net,pin
nvdla_core_clk,u_NV_NVDLA_cmac_u_core_u_rt_out_out_rt_pd_d1_reg\[2\]/CLK,net,pin
nvdla_core_clk,u_NV_NVDLA_cmac_u_core_u_rt_out_out_rt_pd_d1_reg\[1\]/CLK,net,pin
nvdla_core_clk,u_NV_NVDLA_cmac_u_core_u_rt_out_out_rt_pd_d1_reg\[0\]/CLK,net,pin
nvdla_core_clk,u_NV_NVDLA_cmac_u_core_u_rt_out_out_rt_mask_d2_reg\[3\]/CLK,net,pin
nvdla_core_clk,u_NV_NVDLA_cmac_u_core_u_rt_out_out_rt_mask_d2_reg\[2\]/CLK,net,pin
nvdla_core_clk,u_NV_NVDLA_cmac_u_core_u_rt_out_out_rt_mask_d2_reg\[1\]/CLK,net,pin
nvdla_core_clk,u_NV_NVDLA_cmac_u_core_u_rt_out_out_rt_mask_d2_reg\[0\]/CLK,net,pin
nvdla_core_clk,u_NV_NVDLA_cmac_u_core_u_rt_out_out_rt_mask_d1_reg\[3\]/CLK,net,pin
nvdla_core_clk,u_NV_NVDLA_cmac_u_core_u_rt_out_out_rt_mask_d1_reg\[2\]/CLK,net,pin
nvdla_core_clk,u_NV_NVDLA_cmac_u_core_u_rt_out_out_rt_mask_d1_reg\[1\]/CLK,net,pin
nvdla_core_clk,u_NV_NVDLA_cmac_u_core_u_rt_out_out_rt_mask_d1_reg\[0\]/CLK,net,pin
nvdla_core_clk,u_NV_NVDLA_cmac_u_core_u_rt_out_out_rt_done_d3_reg/CLK,net,pin
nvdla_core_clk,u_NV_NVDLA_cmac_u_core_u_rt_out_out_rt_done_d2_reg/CLK,net,pin
nvdla_core_clk,u_NV_NVDLA_cmac_u_core_u_rt_out_out_rt_done_d1_reg/CLK,net,pin
nvdla_core_clk,u_NV_NVDLA_cmac_u_core_u_rt_out_out_rt_data3_d2_reg\[9\]/CLK,net,pin
nvdla_core_clk,u_NV_NVDLA_cmac_u_core_u_rt_out_out_rt_data3_d2_reg\[8\]/CLK,net,pin
nvdla_core_clk,u_NV_NVDLA_cmac_u_core_u_rt_out_out_rt_data3_d2_reg\[7\]/CLK,net,pin
nvdla_core_clk,u_NV_NVDLA_cmac_u_core_u_rt_out_out_rt_data3_d2_reg\[6\]/CLK,net,pin
nvdla_core_clk,u_NV_NVDLA_cmac_u_core_u_rt_out_out_rt_data3_d2_reg\[5\]/CLK,net,pin
nvdla_core_clk,u_NV_NVDLA_cmac_u_core_u_rt_out_out_rt_data3_d2_reg\[4\]/CLK,net,pin
nvdla_core_clk,u_NV_NVDLA_cmac_u_core_u_rt_out_out_rt_data3_d2_reg\[3\]/CLK,net,pin
nvdla_core_clk,u_NV_NVDLA_cmac_u_core_u_rt_out_out_rt_data3_d2_reg\[2\]/CLK,net,pin
nvdla_core_clk,u_NV_NVDLA_cmac_u_core_u_rt_out_out_rt_data3_d2_reg\[1\]/CLK,net,pin
nvdla_core_clk,u_NV_NVDLA_cmac_u_core_u_rt_out_out_rt_data3_d2_reg\[18\]/CLK,net,pin
nvdla_core_clk,u_NV_NVDLA_cmac_u_core_u_rt_out_out_rt_data3_d2_reg\[17\]/CLK,net,pin
nvdla_core_clk,u_NV_NVDLA_cmac_u_core_u_rt_out_out_rt_data3_d2_reg\[16\]/CLK,net,pin
nvdla_core_clk,u_NV_NVDLA_cmac_u_core_u_rt_out_out_rt_data3_d2_reg\[15\]/CLK,net,pin
nvdla_core_clk,u_NV_NVDLA_cmac_u_core_u_rt_out_out_rt_data3_d2_reg\[14\]/CLK,net,pin
nvdla_core_clk,u_NV_NVDLA_cmac_u_core_u_rt_out_out_rt_data3_d2_reg\[13\]/CLK,net,pin
nvdla_core_clk,u_NV_NVDLA_cmac_u_core_u_rt_out_out_rt_data3_d2_reg\[12\]/CLK,net,pin
nvdla_core_clk,u_NV_NVDLA_cmac_u_core_u_rt_out_out_rt_data3_d2_reg\[11\]/CLK,net,pin
nvdla_core_clk,u_NV_NVDLA_cmac_u_core_u_rt_out_out_rt_data3_d2_reg\[10\]/CLK,net,pin
nvdla_core_clk,u_NV_NVDLA_cmac_u_core_u_rt_out_out_rt_data3_d2_reg\[0\]/CLK,net,pin
nvdla_core_clk,u_NV_NVDLA_cmac_u_core_u_rt_out_out_rt_data3_d1_reg\[9\]/CLK,net,pin
nvdla_core_clk,u_NV_NVDLA_cmac_u_core_u_rt_out_out_rt_data3_d1_reg\[8\]/CLK,net,pin
nvdla_core_clk,u_NV_NVDLA_cmac_u_core_u_rt_out_out_rt_data3_d1_reg\[7\]/CLK,net,pin
nvdla_core_clk,u_NV_NVDLA_cmac_u_core_u_rt_out_out_rt_data3_d1_reg\[6\]/CLK,net,pin
nvdla_core_clk,u_NV_NVDLA_cmac_u_core_u_rt_out_out_rt_data3_d1_reg\[5\]/CLK,net,pin
nvdla_core_clk,u_NV_NVDLA_cmac_u_core_u_rt_out_out_rt_data3_d1_reg\[4\]/CLK,net,pin
nvdla_core_clk,u_NV_NVDLA_cmac_u_core_u_rt_out_out_rt_data3_d1_reg\[3\]/CLK,net,pin
nvdla_core_clk,u_NV_NVDLA_cmac_u_core_u_rt_out_out_rt_data3_d1_reg\[2\]/CLK,net,pin
nvdla_core_clk,u_NV_NVDLA_cmac_u_core_u_rt_out_out_rt_data3_d1_reg\[1\]/CLK,net,pin
nvdla_core_clk,u_NV_NVDLA_cmac_u_core_u_rt_out_out_rt_data3_d1_reg\[18\]/CLK,net,pin
nvdla_core_clk,u_NV_NVDLA_cmac_u_core_u_rt_out_out_rt_data3_d1_reg\[17\]/CLK,net,pin
nvdla_core_clk,u_NV_NVDLA_cmac_u_core_u_rt_out_out_rt_data3_d1_reg\[16\]/CLK,net,pin
nvdla_core_clk,u_NV_NVDLA_cmac_u_core_u_rt_out_out_rt_data3_d1_reg\[15\]/CLK,net,pin
nvdla_core_clk,u_NV_NVDLA_cmac_u_core_u_rt_out_out_rt_data3_d1_reg\[14\]/CLK,net,pin
nvdla_core_clk,u_NV_NVDLA_cmac_u_core_u_rt_out_out_rt_data3_d1_reg\[13\]/CLK,net,pin
nvdla_core_clk,u_NV_NVDLA_cmac_u_core_u_rt_out_out_rt_data3_d1_reg\[12\]/CLK,net,pin
nvdla_core_clk,u_NV_NVDLA_cmac_u_core_u_rt_out_out_rt_data3_d1_reg\[11\]/CLK,net,pin
nvdla_core_clk,u_NV_NVDLA_cmac_u_core_u_rt_out_out_rt_data3_d1_reg\[10\]/CLK,net,pin
nvdla_core_clk,u_NV_NVDLA_cmac_u_core_u_rt_out_out_rt_data3_d1_reg\[0\]/CLK,net,pin
nvdla_core_clk,u_NV_NVDLA_cmac_u_core_u_rt_out_out_rt_data2_d2_reg\[9\]/CLK,net,pin
nvdla_core_clk,u_NV_NVDLA_cmac_u_core_u_rt_out_out_rt_data2_d2_reg\[8\]/CLK,net,pin
nvdla_core_clk,u_NV_NVDLA_cmac_u_core_u_rt_out_out_rt_data2_d2_reg\[7\]/CLK,net,pin
nvdla_core_clk,u_NV_NVDLA_cmac_u_core_u_rt_out_out_rt_data2_d2_reg\[6\]/CLK,net,pin
nvdla_core_clk,u_NV_NVDLA_cmac_u_core_u_rt_out_out_rt_data2_d2_reg\[5\]/CLK,net,pin
nvdla_core_clk,u_NV_NVDLA_cmac_u_core_u_rt_out_out_rt_data2_d2_reg\[4\]/CLK,net,pin
nvdla_core_clk,u_NV_NVDLA_cmac_u_core_u_rt_out_out_rt_data2_d2_reg\[3\]/CLK,net,pin
nvdla_core_clk,u_NV_NVDLA_cmac_u_core_u_rt_out_out_rt_data2_d2_reg\[2\]/CLK,net,pin
nvdla_core_clk,u_NV_NVDLA_cmac_u_core_u_rt_out_out_rt_data2_d2_reg\[1\]/CLK,net,pin
nvdla_core_clk,u_NV_NVDLA_cmac_u_core_u_rt_out_out_rt_data2_d2_reg\[18\]/CLK,net,pin
nvdla_core_clk,u_NV_NVDLA_cmac_u_core_u_rt_out_out_rt_data2_d2_reg\[17\]/CLK,net,pin
nvdla_core_clk,u_NV_NVDLA_cmac_u_core_u_rt_out_out_rt_data2_d2_reg\[16\]/CLK,net,pin
nvdla_core_clk,u_NV_NVDLA_cmac_u_core_u_rt_out_out_rt_data2_d2_reg\[15\]/CLK,net,pin
nvdla_core_clk,u_NV_NVDLA_cmac_u_core_u_rt_out_out_rt_data2_d2_reg\[14\]/CLK,net,pin
nvdla_core_clk,u_NV_NVDLA_cmac_u_core_u_rt_out_out_rt_data2_d2_reg\[13\]/CLK,net,pin
nvdla_core_clk,u_NV_NVDLA_cmac_u_core_u_rt_out_out_rt_data2_d2_reg\[12\]/CLK,net,pin
nvdla_core_clk,u_NV_NVDLA_cmac_u_core_u_rt_out_out_rt_data2_d2_reg\[11\]/CLK,net,pin
nvdla_core_clk,u_NV_NVDLA_cmac_u_core_u_rt_out_out_rt_data2_d2_reg\[10\]/CLK,net,pin
nvdla_core_clk,u_NV_NVDLA_cmac_u_core_u_rt_out_out_rt_data2_d2_reg\[0\]/CLK,net,pin
nvdla_core_clk,u_NV_NVDLA_cmac_u_core_u_rt_out_out_rt_data2_d1_reg\[9\]/CLK,net,pin
nvdla_core_clk,u_NV_NVDLA_cmac_u_core_u_rt_out_out_rt_data2_d1_reg\[8\]/CLK,net,pin
nvdla_core_clk,u_NV_NVDLA_cmac_u_core_u_rt_out_out_rt_data2_d1_reg\[7\]/CLK,net,pin
nvdla_core_clk,u_NV_NVDLA_cmac_u_core_u_rt_out_out_rt_data2_d1_reg\[6\]/CLK,net,pin
nvdla_core_clk,u_NV_NVDLA_cmac_u_core_u_rt_out_out_rt_data2_d1_reg\[5\]/CLK,net,pin
nvdla_core_clk,u_NV_NVDLA_cmac_u_core_u_rt_out_out_rt_data2_d1_reg\[4\]/CLK,net,pin
nvdla_core_clk,u_NV_NVDLA_cmac_u_core_u_rt_out_out_rt_data2_d1_reg\[3\]/CLK,net,pin
nvdla_core_clk,u_NV_NVDLA_cmac_u_core_u_rt_out_out_rt_data2_d1_reg\[2\]/CLK,net,pin
nvdla_core_clk,u_NV_NVDLA_cmac_u_core_u_rt_out_out_rt_data2_d1_reg\[1\]/CLK,net,pin
nvdla_core_clk,u_NV_NVDLA_cmac_u_core_u_rt_out_out_rt_data2_d1_reg\[18\]/CLK,net,pin
nvdla_core_clk,u_NV_NVDLA_cmac_u_core_u_rt_out_out_rt_data2_d1_reg\[17\]/CLK,net,pin
nvdla_core_clk,u_NV_NVDLA_cmac_u_core_u_rt_out_out_rt_data2_d1_reg\[16\]/CLK,net,pin
nvdla_core_clk,u_NV_NVDLA_cmac_u_core_u_rt_out_out_rt_data2_d1_reg\[15\]/CLK,net,pin
nvdla_core_clk,u_NV_NVDLA_cmac_u_core_u_rt_out_out_rt_data2_d1_reg\[14\]/CLK,net,pin
nvdla_core_clk,u_NV_NVDLA_cmac_u_core_u_rt_out_out_rt_data2_d1_reg\[13\]/CLK,net,pin
nvdla_core_clk,u_NV_NVDLA_cmac_u_core_u_rt_out_out_rt_data2_d1_reg\[12\]/CLK,net,pin
nvdla_core_clk,u_NV_NVDLA_cmac_u_core_u_rt_out_out_rt_data2_d1_reg\[11\]/CLK,net,pin
nvdla_core_clk,u_NV_NVDLA_cmac_u_core_u_rt_out_out_rt_data2_d1_reg\[10\]/CLK,net,pin
nvdla_core_clk,u_NV_NVDLA_cmac_u_core_u_rt_out_out_rt_data2_d1_reg\[0\]/CLK,net,pin
nvdla_core_clk,u_NV_NVDLA_cmac_u_core_u_rt_out_out_rt_data1_d2_reg\[9\]/CLK,net,pin
nvdla_core_clk,u_NV_NVDLA_cmac_u_core_u_rt_out_out_rt_data1_d2_reg\[8\]/CLK,net,pin
nvdla_core_clk,u_NV_NVDLA_cmac_u_core_u_rt_out_out_rt_data1_d2_reg\[7\]/CLK,net,pin
nvdla_core_clk,u_NV_NVDLA_cmac_u_core_u_rt_out_out_rt_data1_d2_reg\[6\]/CLK,net,pin
nvdla_core_clk,u_NV_NVDLA_cmac_u_core_u_rt_out_out_rt_data1_d2_reg\[5\]/CLK,net,pin
nvdla_core_clk,u_NV_NVDLA_cmac_u_core_u_rt_out_out_rt_data1_d2_reg\[4\]/CLK,net,pin
nvdla_core_clk,u_NV_NVDLA_cmac_u_core_u_rt_out_out_rt_data1_d2_reg\[3\]/CLK,net,pin
nvdla_core_clk,u_NV_NVDLA_cmac_u_core_u_rt_out_out_rt_data1_d2_reg\[2\]/CLK,net,pin
nvdla_core_clk,u_NV_NVDLA_cmac_u_core_u_rt_out_out_rt_data1_d2_reg\[1\]/CLK,net,pin
nvdla_core_clk,u_NV_NVDLA_cmac_u_core_u_rt_out_out_rt_data1_d2_reg\[18\]/CLK,net,pin
nvdla_core_clk,u_NV_NVDLA_cmac_u_core_u_rt_out_out_rt_data1_d2_reg\[17\]/CLK,net,pin
nvdla_core_clk,u_NV_NVDLA_cmac_u_core_u_rt_out_out_rt_data1_d2_reg\[16\]/CLK,net,pin
nvdla_core_clk,u_NV_NVDLA_cmac_u_core_u_rt_out_out_rt_data1_d2_reg\[15\]/CLK,net,pin
nvdla_core_clk,u_NV_NVDLA_cmac_u_core_u_rt_out_out_rt_data1_d2_reg\[14\]/CLK,net,pin
nvdla_core_clk,u_NV_NVDLA_cmac_u_core_u_rt_out_out_rt_data1_d2_reg\[13\]/CLK,net,pin
nvdla_core_clk,u_NV_NVDLA_cmac_u_core_u_rt_out_out_rt_data1_d2_reg\[12\]/CLK,net,pin
nvdla_core_clk,u_NV_NVDLA_cmac_u_core_u_rt_out_out_rt_data1_d2_reg\[11\]/CLK,net,pin
nvdla_core_clk,u_NV_NVDLA_cmac_u_core_u_rt_out_out_rt_data1_d2_reg\[10\]/CLK,net,pin
nvdla_core_clk,u_NV_NVDLA_cmac_u_core_u_rt_out_out_rt_data1_d2_reg\[0\]/CLK,net,pin
nvdla_core_clk,u_NV_NVDLA_cmac_u_core_u_rt_out_out_rt_data1_d1_reg\[9\]/CLK,net,pin
nvdla_core_clk,u_NV_NVDLA_cmac_u_core_u_rt_out_out_rt_data1_d1_reg\[8\]/CLK,net,pin
nvdla_core_clk,u_NV_NVDLA_cmac_u_core_u_rt_out_out_rt_data1_d1_reg\[7\]/CLK,net,pin
nvdla_core_clk,u_NV_NVDLA_cmac_u_core_u_rt_out_out_rt_data1_d1_reg\[6\]/CLK,net,pin
nvdla_core_clk,u_NV_NVDLA_cmac_u_core_u_rt_out_out_rt_data1_d1_reg\[5\]/CLK,net,pin
nvdla_core_clk,u_NV_NVDLA_cmac_u_core_u_rt_out_out_rt_data1_d1_reg\[4\]/CLK,net,pin
nvdla_core_clk,u_NV_NVDLA_cmac_u_core_u_rt_out_out_rt_data1_d1_reg\[3\]/CLK,net,pin
nvdla_core_clk,u_NV_NVDLA_cmac_u_core_u_rt_out_out_rt_data1_d1_reg\[2\]/CLK,net,pin
nvdla_core_clk,u_NV_NVDLA_cmac_u_core_u_rt_out_out_rt_data1_d1_reg\[1\]/CLK,net,pin
nvdla_core_clk,u_NV_NVDLA_cmac_u_core_u_rt_out_out_rt_data1_d1_reg\[18\]/CLK,net,pin
nvdla_core_clk,u_NV_NVDLA_cmac_u_core_u_rt_out_out_rt_data1_d1_reg\[17\]/CLK,net,pin
nvdla_core_clk,u_NV_NVDLA_cmac_u_core_u_rt_out_out_rt_data1_d1_reg\[16\]/CLK,net,pin
nvdla_core_clk,u_NV_NVDLA_cmac_u_core_u_rt_out_out_rt_data1_d1_reg\[15\]/CLK,net,pin
nvdla_core_clk,u_NV_NVDLA_cmac_u_core_u_rt_out_out_rt_data1_d1_reg\[14\]/CLK,net,pin
nvdla_core_clk,u_NV_NVDLA_cmac_u_core_u_rt_out_out_rt_data1_d1_reg\[13\]/CLK,net,pin
nvdla_core_clk,u_NV_NVDLA_cmac_u_core_u_rt_out_out_rt_data1_d1_reg\[12\]/CLK,net,pin
nvdla_core_clk,u_NV_NVDLA_cmac_u_core_u_rt_out_out_rt_data1_d1_reg\[11\]/CLK,net,pin
nvdla_core_clk,u_NV_NVDLA_cmac_u_core_u_rt_out_out_rt_data1_d1_reg\[10\]/CLK,net,pin
nvdla_core_clk,u_NV_NVDLA_cmac_u_core_u_rt_out_out_rt_data1_d1_reg\[0\]/CLK,net,pin
nvdla_core_clk,u_NV_NVDLA_cmac_u_core_u_rt_out_out_rt_data0_d2_reg\[9\]/CLK,net,pin
nvdla_core_clk,u_NV_NVDLA_cmac_u_core_u_rt_out_out_rt_data0_d2_reg\[8\]/CLK,net,pin
nvdla_core_clk,u_NV_NVDLA_cmac_u_core_u_rt_out_out_rt_data0_d2_reg\[7\]/CLK,net,pin
nvdla_core_clk,u_NV_NVDLA_cmac_u_core_u_rt_out_out_rt_data0_d2_reg\[6\]/CLK,net,pin
nvdla_core_clk,u_NV_NVDLA_cmac_u_core_u_rt_out_out_rt_data0_d2_reg\[5\]/CLK,net,pin
nvdla_core_clk,u_NV_NVDLA_cmac_u_core_u_rt_out_out_rt_data0_d2_reg\[4\]/CLK,net,pin
nvdla_core_clk,u_NV_NVDLA_cmac_u_core_u_rt_out_out_rt_data0_d2_reg\[3\]/CLK,net,pin
nvdla_core_clk,u_NV_NVDLA_cmac_u_core_u_rt_out_out_rt_data0_d2_reg\[2\]/CLK,net,pin
nvdla_core_clk,u_NV_NVDLA_cmac_u_core_u_rt_out_out_rt_data0_d2_reg\[1\]/CLK,net,pin
nvdla_core_clk,u_NV_NVDLA_cmac_u_core_u_rt_out_out_rt_data0_d2_reg\[18\]/CLK,net,pin
nvdla_core_clk,u_NV_NVDLA_cmac_u_core_u_rt_out_out_rt_data0_d2_reg\[17\]/CLK,net,pin
nvdla_core_clk,u_NV_NVDLA_cmac_u_core_u_rt_out_out_rt_data0_d2_reg\[16\]/CLK,net,pin
nvdla_core_clk,u_NV_NVDLA_cmac_u_core_u_rt_out_out_rt_data0_d2_reg\[15\]/CLK,net,pin
nvdla_core_clk,u_NV_NVDLA_cmac_u_core_u_rt_out_out_rt_data0_d2_reg\[14\]/CLK,net,pin
nvdla_core_clk,u_NV_NVDLA_cmac_u_core_u_rt_out_out_rt_data0_d2_reg\[13\]/CLK,net,pin
nvdla_core_clk,u_NV_NVDLA_cmac_u_core_u_rt_out_out_rt_data0_d2_reg\[12\]/CLK,net,pin
nvdla_core_clk,u_NV_NVDLA_cmac_u_core_u_rt_out_out_rt_data0_d2_reg\[11\]/CLK,net,pin
nvdla_core_clk,u_NV_NVDLA_cmac_u_core_u_rt_out_out_rt_data0_d2_reg\[10\]/CLK,net,pin
nvdla_core_clk,u_NV_NVDLA_cmac_u_core_u_rt_out_out_rt_data0_d2_reg\[0\]/CLK,net,pin
nvdla_core_clk,u_NV_NVDLA_cmac_u_core_u_rt_out_out_rt_data0_d1_reg\[9\]/CLK,net,pin
nvdla_core_clk,u_NV_NVDLA_cmac_u_core_u_rt_out_out_rt_data0_d1_reg\[8\]/CLK,net,pin
nvdla_core_clk,u_NV_NVDLA_cmac_u_core_u_rt_out_out_rt_data0_d1_reg\[7\]/CLK,net,pin
nvdla_core_clk,u_NV_NVDLA_cmac_u_core_u_rt_out_out_rt_data0_d1_reg\[6\]/CLK,net,pin
nvdla_core_clk,u_NV_NVDLA_cmac_u_core_u_rt_out_out_rt_data0_d1_reg\[5\]/CLK,net,pin
nvdla_core_clk,u_NV_NVDLA_cmac_u_core_u_rt_out_out_rt_data0_d1_reg\[4\]/CLK,net,pin
nvdla_core_clk,u_NV_NVDLA_cmac_u_core_u_rt_out_out_rt_data0_d1_reg\[3\]/CLK,net,pin
nvdla_core_clk,u_NV_NVDLA_cmac_u_core_u_rt_out_out_rt_data0_d1_reg\[2\]/CLK,net,pin
nvdla_core_clk,u_NV_NVDLA_cmac_u_core_u_rt_out_out_rt_data0_d1_reg\[1\]/CLK,net,pin
nvdla_core_clk,u_NV_NVDLA_cmac_u_core_u_rt_out_out_rt_data0_d1_reg\[18\]/CLK,net,pin
nvdla_core_clk,u_NV_NVDLA_cmac_u_core_u_rt_out_out_rt_data0_d1_reg\[17\]/CLK,net,pin
nvdla_core_clk,u_NV_NVDLA_cmac_u_core_u_rt_out_out_rt_data0_d1_reg\[16\]/CLK,net,pin
nvdla_core_clk,u_NV_NVDLA_cmac_u_core_u_rt_out_out_rt_data0_d1_reg\[15\]/CLK,net,pin
nvdla_core_clk,u_NV_NVDLA_cmac_u_core_u_rt_out_out_rt_data0_d1_reg\[14\]/CLK,net,pin
nvdla_core_clk,u_NV_NVDLA_cmac_u_core_u_rt_out_out_rt_data0_d1_reg\[13\]/CLK,net,pin
nvdla_core_clk,u_NV_NVDLA_cmac_u_core_u_rt_out_out_rt_data0_d1_reg\[12\]/CLK,net,pin
