src,tar,src_type,tar_type,is_net,arc_delay
drc_bufs148645/A,drc_bufs148645/Y,pin,pin,0,5.063800941063068e-12
drc_bufs148646/A,drc_bufs148646/Y,pin,pin,0,8.294162232025393e-12
drc_bufs148648/A,drc_bufs148648/Y,pin,pin,0,5.051509991554903e-12
drc_bufs148649/A,drc_bufs148649/Y,pin,pin,0,8.220495464894562e-12
drc_bufs148651/A,drc_bufs148651/Y,pin,pin,0,5.055860678032653e-12
drc_bufs148652/A,drc_bufs148652/Y,pin,pin,0,8.246572695547183e-12
drc_bufs148654/A,drc_bufs148654/Y,pin,pin,0,5.058422430925802e-12
drc_bufs148655/A,drc_bufs148655/Y,pin,pin,0,8.261924998309578e-12
drc_bufs148657/A,drc_bufs148657/Y,pin,pin,0,5.049286076058701e-12
drc_bufs148658/A,drc_bufs148658/Y,pin,pin,0,8.207166717066894e-12
drc_bufs148660/A,drc_bufs148660/Y,pin,pin,0,5.062220607976453e-12
drc_bufs148661/A,drc_bufs148661/Y,pin,pin,0,8.284689774484821e-12
drc_bufs148663/A,drc_bufs148663/Y,pin,pin,0,5.055179365387463e-12
drc_bufs148664/A,drc_bufs148664/Y,pin,pin,0,8.242489156484734e-12
drc_bufs148666/A,drc_bufs148666/Y,pin,pin,0,5.057374224265443e-12
drc_bufs148667/A,drc_bufs148667/Y,pin,pin,0,8.255645299326542e-12
drc_bufs148669/A,drc_bufs148669/Y,pin,pin,0,5.0583794965197715e-12
drc_bufs148670/A,drc_bufs148670/Y,pin,pin,0,8.261669126596871e-12
drc_bufs148672/A,drc_bufs148672/Y,pin,pin,0,5.056322114477263e-12
drc_bufs148673/A,drc_bufs148673/Y,pin,pin,0,8.249339579491366e-12
drc_bufs148675/A,drc_bufs148675/Y,pin,pin,0,5.05490484539739e-12
drc_bufs148676/A,drc_bufs148676/Y,pin,pin,0,8.240844638629508e-12
drc_bufs148678/A,drc_bufs148678/Y,pin,pin,0,5.0575511660599926e-12
drc_bufs148679/A,drc_bufs148679/Y,pin,pin,0,8.256704348008626e-12
drc_bufs148681/A,drc_bufs148681/Y,pin,pin,0,5.073440799419071e-12
drc_bufs148682/A,drc_bufs148682/Y,pin,pin,0,8.351940666839752e-12
drc_bufs148684/A,drc_bufs148684/Y,pin,pin,0,5.056174662981805e-12
drc_bufs148685/A,drc_bufs148685/Y,pin,pin,0,8.24845400315688e-12
drc_bufs148687/A,drc_bufs148687/Y,pin,pin,0,5.055218396665673e-12
drc_bufs148688/A,drc_bufs148688/Y,pin,pin,0,8.242724211515728e-12
drc_bufs148690/A,drc_bufs148690/Y,pin,pin,0,5.0609265042633744e-12
drc_bufs148691/A,drc_bufs148691/Y,pin,pin,0,8.276935560547205e-12
drc_bufs148693/A,drc_bufs148693/Y,pin,pin,0,5.054378356822431e-12
drc_bufs148694/A,drc_bufs148694/Y,pin,pin,0,8.237686574541492e-12
drc_bufs148696/A,drc_bufs148696/Y,pin,pin,0,5.062369794195387e-12
drc_bufs148697/A,drc_bufs148697/Y,pin,pin,0,8.285584891798425e-12
drc_bufs148699/A,drc_bufs148699/Y,pin,pin,0,5.055997287506386e-12
drc_bufs148700/A,drc_bufs148700/Y,pin,pin,0,8.247391485027844e-12
drc_bufs148702/A,drc_bufs148702/Y,pin,pin,0,5.053614644812132e-12
drc_bufs148703/A,drc_bufs148703/Y,pin,pin,0,8.233110374011865e-12
drc_bufs148705/A,drc_bufs148705/Y,pin,pin,0,5.054053529851554e-12
drc_bufs148706/A,drc_bufs148706/Y,pin,pin,0,8.235739347439708e-12
drc_bufs148708/A,drc_bufs148708/Y,pin,pin,0,5.055266535242131e-12
drc_bufs148709/A,drc_bufs148709/Y,pin,pin,0,8.24301217561274e-12
drc_bufs148711/A,drc_bufs148711/Y,pin,pin,0,5.056487780569219e-12
drc_bufs148712/A,drc_bufs148712/Y,pin,pin,0,8.250331841319625e-12
drc_bufs148714/A,drc_bufs148714/Y,pin,pin,0,5.054846732160945e-12
drc_bufs148715/A,drc_bufs148715/Y,pin,pin,0,8.240495091849098e-12
drc_bufs148717/A,drc_bufs148717/Y,pin,pin,0,3.699091814107769e-12
drc_bufs148718/A,drc_bufs148718/Y,pin,pin,0,7.182331118738006e-12
drc_bufs148720/A,drc_bufs148720/Y,pin,pin,0,5.051766730629348e-12
drc_bufs148721/A,drc_bufs148721/Y,pin,pin,0,8.222035031979491e-12
drc_bufs148723/A,drc_bufs148723/Y,pin,pin,0,3.708139264396726e-12
drc_bufs148724/A,drc_bufs148724/Y,pin,pin,0,7.246210576017376e-12
drc_bufs148726/A,drc_bufs148726/Y,pin,pin,0,3.708139264396726e-12
drc_bufs148727/A,drc_bufs148727/Y,pin,pin,0,7.246210576017376e-12
drc_bufs148729/A,drc_bufs148729/Y,pin,pin,0,5.049456946321085e-12
drc_bufs148730/A,drc_bufs148730/Y,pin,pin,0,8.20819020391772e-12
drc_bufs148732/A,drc_bufs148732/Y,pin,pin,0,5.047858398637972e-12
drc_bufs148733/A,drc_bufs148733/Y,pin,pin,0,8.198611060883376e-12
drc_bufs148735/A,drc_bufs148735/Y,pin,pin,0,3.696268117969748e-12
drc_bufs148736/A,drc_bufs148736/Y,pin,pin,0,7.135115415168869e-12
drc_bufs148738/A,drc_bufs148738/Y,pin,pin,0,3.697988096296179e-12
drc_bufs148739/A,drc_bufs148739/Y,pin,pin,0,7.145329900676289e-12
drc_bufs148741/A,drc_bufs148741/Y,pin,pin,0,3.695790201652116e-12
drc_bufs148742/A,drc_bufs148742/Y,pin,pin,0,7.132776574242383e-12
drc_bufs148744/A,drc_bufs148744/Y,pin,pin,0,3.695790201652116e-12
drc_bufs148745/A,drc_bufs148745/Y,pin,pin,0,7.132776574242383e-12
drc_bufs148747/A,drc_bufs148747/Y,pin,pin,0,3.695790201652116e-12
drc_bufs148748/A,drc_bufs148748/Y,pin,pin,0,7.132776574242383e-12
drc_bufs148750/A,drc_bufs148750/Y,pin,pin,0,3.695790201652116e-12
drc_bufs148751/A,drc_bufs148751/Y,pin,pin,0,7.132776574242383e-12
drc_bufs148753/A,drc_bufs148753/Y,pin,pin,0,3.697988096296179e-12
drc_bufs148754/A,drc_bufs148754/Y,pin,pin,0,7.145329900676289e-12
drc_bufs148756/A,drc_bufs148756/Y,pin,pin,0,5.050776203524565e-12
drc_bufs148757/A,drc_bufs148757/Y,pin,pin,0,8.21609794088296e-12
drc_bufs148759/A,drc_bufs148759/Y,pin,pin,0,5.049160742287562e-12
drc_bufs148760/A,drc_bufs148760/Y,pin,pin,0,8.206414714440058e-12
drc_bufs148762/A,drc_bufs148762/Y,pin,pin,0,3.698266953094942e-12
drc_bufs148763/A,drc_bufs148763/Y,pin,pin,0,7.147182585348633e-12
drc_bufs148765/A,drc_bufs148765/Y,pin,pin,0,3.697988096296179e-12
drc_bufs148766/A,drc_bufs148766/Y,pin,pin,0,7.145329900676289e-12
drc_bufs148768/A,drc_bufs148768/Y,pin,pin,0,5.042811220684618e-12
drc_bufs148769/A,drc_bufs148769/Y,pin,pin,0,8.168360085547555e-12
drc_bufs148771/A,drc_bufs148771/Y,pin,pin,0,3.696268117969748e-12
drc_bufs148772/A,drc_bufs148772/Y,pin,pin,0,7.135115415168869e-12
drc_bufs148774/A,drc_bufs148774/Y,pin,pin,0,3.697988096296179e-12
drc_bufs148775/A,drc_bufs148775/Y,pin,pin,0,7.145329900676289e-12
drc_bufs148777/A,drc_bufs148777/Y,pin,pin,0,3.697988096296179e-12
drc_bufs148778/A,drc_bufs148778/Y,pin,pin,0,7.145329900676289e-12
drc_bufs148780/A,drc_bufs148780/Y,pin,pin,0,3.700529899869354e-12
drc_bufs148781/A,drc_bufs148781/Y,pin,pin,0,7.160478807111126e-12
drc_bufs148783/A,drc_bufs148783/Y,pin,pin,0,3.697988096296179e-12
drc_bufs148784/A,drc_bufs148784/Y,pin,pin,0,7.145329900676289e-12
drc_bufs148786/A,drc_bufs148786/Y,pin,pin,0,3.698266953094942e-12
drc_bufs148787/A,drc_bufs148787/Y,pin,pin,0,7.147182585348633e-12
drc_bufs148789/A,drc_bufs148789/Y,pin,pin,0,3.697988096296179e-12
drc_bufs148790/A,drc_bufs148790/Y,pin,pin,0,7.145329900676289e-12
drc_bufs148792/A,drc_bufs148792/Y,pin,pin,0,3.697988096296179e-12
drc_bufs148793/A,drc_bufs148793/Y,pin,pin,0,7.145329900676289e-12
drc_bufs148795/A,drc_bufs148795/Y,pin,pin,0,3.697988096296179e-12
drc_bufs148796/A,drc_bufs148796/Y,pin,pin,0,7.145329900676289e-12
drc_bufs148798/A,drc_bufs148798/Y,pin,pin,0,3.697988096296179e-12
drc_bufs148799/A,drc_bufs148799/Y,pin,pin,0,7.145329900676289e-12
drc_bufs148801/A,drc_bufs148801/Y,pin,pin,0,3.697988096296179e-12
drc_bufs148802/A,drc_bufs148802/Y,pin,pin,0,7.145329900676289e-12
drc_bufs148804/A,drc_bufs148804/Y,pin,pin,0,3.697988096296179e-12
drc_bufs148805/A,drc_bufs148805/Y,pin,pin,0,7.145329900676289e-12
drc_bufs148807/A,drc_bufs148807/Y,pin,pin,0,3.697988096296179e-12
drc_bufs148808/A,drc_bufs148808/Y,pin,pin,0,7.145329900676289e-12
drc_bufs148810/A,drc_bufs148810/Y,pin,pin,0,3.697988096296179e-12
drc_bufs148811/A,drc_bufs148811/Y,pin,pin,0,7.145329900676289e-12
drc_bufs148813/A,drc_bufs148813/Y,pin,pin,0,3.700529899869354e-12
drc_bufs148814/A,drc_bufs148814/Y,pin,pin,0,7.160478807111126e-12
drc_bufs148816/A,drc_bufs148816/Y,pin,pin,0,3.700529899869354e-12
drc_bufs148817/A,drc_bufs148817/Y,pin,pin,0,7.160478807111126e-12
drc_bufs148819/A,drc_bufs148819/Y,pin,pin,0,3.697988096296179e-12
drc_bufs148820/A,drc_bufs148820/Y,pin,pin,0,7.145329900676289e-12
drc_bufs148822/A,drc_bufs148822/Y,pin,pin,0,3.697988096296179e-12
drc_bufs148823/A,drc_bufs148823/Y,pin,pin,0,7.145329900676289e-12
drc_bufs148825/A,drc_bufs148825/Y,pin,pin,0,3.697988096296179e-12
drc_bufs148826/A,drc_bufs148826/Y,pin,pin,0,7.145329900676289e-12
drc_bufs148828/A,drc_bufs148828/Y,pin,pin,0,3.697988096296179e-12
drc_bufs148829/A,drc_bufs148829/Y,pin,pin,0,7.145329900676289e-12
drc_bufs148831/A,drc_bufs148831/Y,pin,pin,0,3.700529899869354e-12
drc_bufs148832/A,drc_bufs148832/Y,pin,pin,0,7.160478807111126e-12
drc_bufs148834/A,drc_bufs148834/Y,pin,pin,0,3.698266953094942e-12
drc_bufs148835/A,drc_bufs148835/Y,pin,pin,0,7.147182585348633e-12
drc_bufs148837/A,drc_bufs148837/Y,pin,pin,0,3.700529899869354e-12
drc_bufs148838/A,drc_bufs148838/Y,pin,pin,0,7.160478807111126e-12
drc_bufs148840/A,drc_bufs148840/Y,pin,pin,0,3.697988096296179e-12
drc_bufs148841/A,drc_bufs148841/Y,pin,pin,0,7.145329900676289e-12
drc_bufs148843/A,drc_bufs148843/Y,pin,pin,0,3.700529899869354e-12
drc_bufs148844/A,drc_bufs148844/Y,pin,pin,0,7.160478807111126e-12
drc_bufs148846/A,drc_bufs148846/Y,pin,pin,0,3.697988096296179e-12
drc_bufs148847/A,drc_bufs148847/Y,pin,pin,0,7.145329900676289e-12
drc_bufs148849/A,drc_bufs148849/Y,pin,pin,0,3.700529899869354e-12
drc_bufs148850/A,drc_bufs148850/Y,pin,pin,0,7.160478807111126e-12
drc_bufs148852/A,drc_bufs148852/Y,pin,pin,0,3.692033657964888e-12
drc_bufs148853/A,drc_bufs148853/Y,pin,pin,0,7.121363828493932e-12
drc_bufs148855/A,drc_bufs148855/Y,pin,pin,0,8.709232120207577e-12
drc_bufs148856/A,drc_bufs148856/Y,pin,pin,0,1.217185380264496e-11
drc_bufs148858/A,drc_bufs148858/Y,pin,pin,0,8.565301246044044e-12
drc_bufs148859/A,drc_bufs148859/Y,pin,pin,0,1.0154703466991322e-11
drc_bufs148861/A,drc_bufs148861/Y,pin,pin,0,8.565301246044044e-12
drc_bufs148862/A,drc_bufs148862/Y,pin,pin,0,1.0154703466991322e-11
drc_bufs148864/A,drc_bufs148864/Y,pin,pin,0,8.664592481000266e-12
drc_bufs148865/A,drc_bufs148865/Y,pin,pin,0,1.2588983674954868e-11
drc_bufs148867/A,drc_bufs148867/Y,pin,pin,0,8.565301246044044e-12
drc_bufs148868/A,drc_bufs148868/Y,pin,pin,0,1.0154703466991322e-11
drc_bufs148870/A,drc_bufs148870/Y,pin,pin,0,8.565301246044044e-12
drc_bufs148871/A,drc_bufs148871/Y,pin,pin,0,1.0154703466991322e-11
drc_bufs148873/A,drc_bufs148873/Y,pin,pin,0,3.68978632370176e-12
drc_bufs148874/A,drc_bufs148874/Y,pin,pin,0,7.0956578286651695e-12
drc_bufs148876/A,drc_bufs148876/Y,pin,pin,0,5.105248689074582e-12
drc_bufs148877/A,drc_bufs148877/Y,pin,pin,0,8.391488892645071e-12
drc_bufs148879/A,drc_bufs148879/Y,pin,pin,0,3.698421343484304e-12
drc_bufs148880/A,drc_bufs148880/Y,pin,pin,0,7.1791253497544005e-12
drc_bufs148882/A,drc_bufs148882/Y,pin,pin,0,3.690691415675351e-12
drc_bufs148883/A,drc_bufs148883/Y,pin,pin,0,7.10192711930735e-12
drc_bufs148885/A,drc_bufs148885/Y,pin,pin,0,5.105382696463101e-12
drc_bufs148886/A,drc_bufs148886/Y,pin,pin,0,8.391871399171524e-12
drc_bufs148888/A,drc_bufs148888/Y,pin,pin,0,5.104765568586522e-12
drc_bufs148889/A,drc_bufs148889/Y,pin,pin,0,8.389859119939391e-12
drc_bufs148891/A,drc_bufs148891/Y,pin,pin,0,5.105691910922694e-12
drc_bufs148892/A,drc_bufs148892/Y,pin,pin,0,8.392908763810158e-12
drc_bufs148894/A,drc_bufs148894/Y,pin,pin,0,5.104765568586522e-12
drc_bufs148895/A,drc_bufs148895/Y,pin,pin,0,8.389859119939391e-12
drc_bufs148897/A,drc_bufs148897/Y,pin,pin,0,5.1030330135148905e-12
drc_bufs148898/A,drc_bufs148898/Y,pin,pin,0,8.385156284596018e-12
drc_bufs148900/A,drc_bufs148900/Y,pin,pin,0,5.1030330135148905e-12
drc_bufs148901/A,drc_bufs148901/Y,pin,pin,0,8.385156284596018e-12
drc_bufs148903/A,drc_bufs148903/Y,pin,pin,0,5.106107810876059e-12
drc_bufs148904/A,drc_bufs148904/Y,pin,pin,0,8.393970414577456e-12
drc_bufs148906/A,drc_bufs148906/Y,pin,pin,0,5.104765568586522e-12
drc_bufs148907/A,drc_bufs148907/Y,pin,pin,0,8.389859119939391e-12
drc_bufs148909/A,drc_bufs148909/Y,pin,pin,0,5.105382696463101e-12
drc_bufs148910/A,drc_bufs148910/Y,pin,pin,0,8.391871399171524e-12
drc_bufs148912/A,drc_bufs148912/Y,pin,pin,0,5.105248689074582e-12
drc_bufs148913/A,drc_bufs148913/Y,pin,pin,0,8.391488892645071e-12
drc_bufs148915/A,drc_bufs148915/Y,pin,pin,0,5.106107810876059e-12
drc_bufs148916/A,drc_bufs148916/Y,pin,pin,0,8.393970414577456e-12
drc_bufs148918/A,drc_bufs148918/Y,pin,pin,0,5.105248689074582e-12
drc_bufs148919/A,drc_bufs148919/Y,pin,pin,0,8.391488892645071e-12
drc_bufs148921/A,drc_bufs148921/Y,pin,pin,0,5.104909550635028e-12
drc_bufs148922/A,drc_bufs148922/Y,pin,pin,0,8.39029973970229e-12
drc_bufs148924/A,drc_bufs148924/Y,pin,pin,0,5.104765568586522e-12
drc_bufs148925/A,drc_bufs148925/Y,pin,pin,0,8.389859119939391e-12
drc_bufs148927/A,drc_bufs148927/Y,pin,pin,0,5.105624256707131e-12
drc_bufs148928/A,drc_bufs148928/Y,pin,pin,0,8.392426510683837e-12
drc_bufs148930/A,drc_bufs148930/Y,pin,pin,0,3.690691415675351e-12
drc_bufs148931/A,drc_bufs148931/Y,pin,pin,0,7.10192711930735e-12
drc_bufs148933/A,drc_bufs148933/Y,pin,pin,0,5.105382696463101e-12
drc_bufs148934/A,drc_bufs148934/Y,pin,pin,0,8.391871399171524e-12
drc_bufs148936/A,drc_bufs148936/Y,pin,pin,0,5.104765568586522e-12
drc_bufs148937/A,drc_bufs148937/Y,pin,pin,0,8.389859119939391e-12
drc_bufs148939/A,drc_bufs148939/Y,pin,pin,0,5.106855476694205e-12
drc_bufs148940/A,drc_bufs148940/Y,pin,pin,0,8.399628215194355e-12
drc_bufs148942/A,drc_bufs148942/Y,pin,pin,0,5.105382696463101e-12
drc_bufs148943/A,drc_bufs148943/Y,pin,pin,0,8.391871399171524e-12
drc_bufs148945/A,drc_bufs148945/Y,pin,pin,0,5.105602572663681e-12
drc_bufs148946/A,drc_bufs148946/Y,pin,pin,0,8.39263641222443e-12
drc_bufs148948/A,drc_bufs148948/Y,pin,pin,0,5.105602572663681e-12
drc_bufs148949/A,drc_bufs148949/Y,pin,pin,0,8.39263641222443e-12
drc_bufs148951/A,drc_bufs148951/Y,pin,pin,0,5.105691910922694e-12
drc_bufs148952/A,drc_bufs148952/Y,pin,pin,0,8.392908763810158e-12
drc_bufs148954/A,drc_bufs148954/Y,pin,pin,0,5.105382696463101e-12
drc_bufs148955/A,drc_bufs148955/Y,pin,pin,0,8.391871399171524e-12
drc_bufs148957/A,drc_bufs148957/Y,pin,pin,0,5.106107810876059e-12
drc_bufs148958/A,drc_bufs148958/Y,pin,pin,0,8.393970414577456e-12
drc_bufs148960/A,drc_bufs148960/Y,pin,pin,0,5.105691910922694e-12
drc_bufs148961/A,drc_bufs148961/Y,pin,pin,0,8.392908763810158e-12
drc_bufs148963/A,drc_bufs148963/Y,pin,pin,0,5.106107810876059e-12
drc_bufs148964/A,drc_bufs148964/Y,pin,pin,0,8.393970414577456e-12
drc_bufs148966/A,drc_bufs148966/Y,pin,pin,0,5.105691910922694e-12
drc_bufs148967/A,drc_bufs148967/Y,pin,pin,0,8.392908763810158e-12
drc_bufs148969/A,drc_bufs148969/Y,pin,pin,0,5.106107810876059e-12
drc_bufs148970/A,drc_bufs148970/Y,pin,pin,0,8.393970414577456e-12
drc_bufs148972/A,drc_bufs148972/Y,pin,pin,0,5.105691910922694e-12
drc_bufs148973/A,drc_bufs148973/Y,pin,pin,0,8.392908763810158e-12
drc_bufs148975/A,drc_bufs148975/Y,pin,pin,0,5.105691910922694e-12
drc_bufs148976/A,drc_bufs148976/Y,pin,pin,0,8.392908763810158e-12
drc_bufs148978/A,drc_bufs148978/Y,pin,pin,0,5.105691910922694e-12
drc_bufs148979/A,drc_bufs148979/Y,pin,pin,0,8.392908763810158e-12
drc_bufs148981/A,drc_bufs148981/Y,pin,pin,0,5.105691910922694e-12
drc_bufs148982/A,drc_bufs148982/Y,pin,pin,0,8.392908763810158e-12
drc_bufs148984/A,drc_bufs148984/Y,pin,pin,0,5.106107810876059e-12
drc_bufs148985/A,drc_bufs148985/Y,pin,pin,0,8.393970414577456e-12
drc_bufs148987/A,drc_bufs148987/Y,pin,pin,0,5.105382696463101e-12
drc_bufs148988/A,drc_bufs148988/Y,pin,pin,0,8.391871399171524e-12
drc_bufs148990/A,drc_bufs148990/Y,pin,pin,0,5.104765568586522e-12
drc_bufs148991/A,drc_bufs148991/Y,pin,pin,0,8.389859119939391e-12
drc_bufs148993/A,drc_bufs148993/Y,pin,pin,0,5.105691910922694e-12
drc_bufs148994/A,drc_bufs148994/Y,pin,pin,0,8.392908763810158e-12
drc_bufs148996/A,drc_bufs148996/Y,pin,pin,0,5.105691910922694e-12
drc_bufs148997/A,drc_bufs148997/Y,pin,pin,0,8.392908763810158e-12
drc_bufs148999/A,drc_bufs148999/Y,pin,pin,0,5.105691910922694e-12
drc_bufs149000/A,drc_bufs149000/Y,pin,pin,0,8.392908763810158e-12
drc_bufs149002/A,drc_bufs149002/Y,pin,pin,0,5.106107810876059e-12
drc_bufs149003/A,drc_bufs149003/Y,pin,pin,0,8.393970414577456e-12
drc_bufs149005/A,drc_bufs149005/Y,pin,pin,0,5.106107810876059e-12
drc_bufs149006/A,drc_bufs149006/Y,pin,pin,0,8.393970414577456e-12
drc_bufs149008/A,drc_bufs149008/Y,pin,pin,0,5.1030330135148905e-12
drc_bufs149009/A,drc_bufs149009/Y,pin,pin,0,8.385156284596018e-12
drc_bufs149011/A,drc_bufs149011/Y,pin,pin,0,5.105382696463101e-12
drc_bufs149012/A,drc_bufs149012/Y,pin,pin,0,8.391871399171524e-12
drc_bufs149014/A,drc_bufs149014/Y,pin,pin,0,5.106107810876059e-12
drc_bufs149015/A,drc_bufs149015/Y,pin,pin,0,8.393970414577456e-12
drc_bufs149017/A,drc_bufs149017/Y,pin,pin,0,5.105624256707131e-12
drc_bufs149018/A,drc_bufs149018/Y,pin,pin,0,8.392426510683837e-12
drc_bufs149020/A,drc_bufs149020/Y,pin,pin,0,5.106107810876059e-12
drc_bufs149021/A,drc_bufs149021/Y,pin,pin,0,8.393970414577456e-12
drc_bufs149023/A,drc_bufs149023/Y,pin,pin,0,5.105691910922694e-12
drc_bufs149024/A,drc_bufs149024/Y,pin,pin,0,8.392908763810158e-12
drc_bufs149026/A,drc_bufs149026/Y,pin,pin,0,5.106107810876059e-12
drc_bufs149027/A,drc_bufs149027/Y,pin,pin,0,8.393970414577456e-12
drc_bufs149029/A,drc_bufs149029/Y,pin,pin,0,5.106107810876059e-12
drc_bufs149030/A,drc_bufs149030/Y,pin,pin,0,8.393970414577456e-12
drc_bufs149032/A,drc_bufs149032/Y,pin,pin,0,5.105151110879058e-12
drc_bufs149033/A,drc_bufs149033/Y,pin,pin,0,8.391089906245597e-12
drc_bufs149035/A,drc_bufs149035/Y,pin,pin,0,5.106107810876059e-12
drc_bufs149036/A,drc_bufs149036/Y,pin,pin,0,8.393970414577456e-12
drc_bufs149038/A,drc_bufs149038/Y,pin,pin,0,5.106107810876059e-12
drc_bufs149039/A,drc_bufs149039/Y,pin,pin,0,8.393970414577456e-12
drc_bufs149041/A,drc_bufs149041/Y,pin,pin,0,5.105691910922694e-12
drc_bufs149042/A,drc_bufs149042/Y,pin,pin,0,8.392908763810158e-12
drc_bufs149044/A,drc_bufs149044/Y,pin,pin,0,5.106107810876059e-12
drc_bufs149045/A,drc_bufs149045/Y,pin,pin,0,8.393970414577456e-12
drc_bufs149047/A,drc_bufs149047/Y,pin,pin,0,8.664592481000266e-12
drc_bufs149048/A,drc_bufs149048/Y,pin,pin,0,1.2588983674954868e-11
drc_bufs149050/A,drc_bufs149050/Y,pin,pin,0,8.565301246044044e-12
drc_bufs149051/A,drc_bufs149051/Y,pin,pin,0,1.0154703466991322e-11
drc_bufs149053/A,drc_bufs149053/Y,pin,pin,0,5.106107810876059e-12
drc_bufs149054/A,drc_bufs149054/Y,pin,pin,0,8.393970414577456e-12
drc_bufs149056/A,drc_bufs149056/Y,pin,pin,0,5.105691910922694e-12
drc_bufs149057/A,drc_bufs149057/Y,pin,pin,0,8.392908763810158e-12
drc_bufs149059/A,drc_bufs149059/Y,pin,pin,0,3.691013640561014e-12
drc_bufs149060/A,drc_bufs149060/Y,pin,pin,0,7.104308027278128e-12
drc_bufs149062/A,drc_bufs149062/Y,pin,pin,0,3.691013640561014e-12
drc_bufs149063/A,drc_bufs149063/Y,pin,pin,0,7.104308027278128e-12
drc_bufs149065/A,drc_bufs149065/Y,pin,pin,0,3.68978632370176e-12
drc_bufs149066/A,drc_bufs149066/Y,pin,pin,0,7.0956578286651695e-12
drc_bufs149068/A,drc_bufs149068/Y,pin,pin,0,5.105691910922694e-12
drc_bufs149069/A,drc_bufs149069/Y,pin,pin,0,8.392908763810158e-12
drc_bufs149071/A,drc_bufs149071/Y,pin,pin,0,5.105903980867632e-12
drc_bufs149072/A,drc_bufs149072/Y,pin,pin,0,8.393330301614821e-12
drc_bufs149074/A,drc_bufs149074/Y,pin,pin,0,5.105602572663681e-12
drc_bufs149075/A,drc_bufs149075/Y,pin,pin,0,8.39263641222443e-12
drc_bufs149077/A,drc_bufs149077/Y,pin,pin,0,5.106107810876059e-12
drc_bufs149078/A,drc_bufs149078/Y,pin,pin,0,8.393970414577456e-12
drc_bufs149080/A,drc_bufs149080/Y,pin,pin,0,8.664592481000266e-12
drc_bufs149081/A,drc_bufs149081/Y,pin,pin,0,1.2588983674954868e-11
drc_bufs149083/A,drc_bufs149083/Y,pin,pin,0,8.664592481000266e-12
drc_bufs149084/A,drc_bufs149084/Y,pin,pin,0,1.2588983674954868e-11
drc_bufs149086/A,drc_bufs149086/Y,pin,pin,0,8.565301246044044e-12
drc_bufs149087/A,drc_bufs149087/Y,pin,pin,0,1.0154703466991322e-11
drc_bufs149089/A,drc_bufs149089/Y,pin,pin,0,5.103652309795814e-12
drc_bufs149090/A,drc_bufs149090/Y,pin,pin,0,8.397170112028896e-12
drc_bufs149092/A,drc_bufs149092/Y,pin,pin,0,5.103652309795814e-12
drc_bufs149093/A,drc_bufs149093/Y,pin,pin,0,8.397170112028896e-12
drc_bufs149095/A,drc_bufs149095/Y,pin,pin,0,5.0134219692354876e-12
drc_bufs149096/A,drc_bufs149096/Y,pin,pin,0,7.99221192698818e-12
drc_bufs149098/A,drc_bufs149098/Y,pin,pin,0,3.688219868402953e-12
drc_bufs149099/A,drc_bufs149099/Y,pin,pin,0,7.118778223152988e-12
drc_bufs149101/A,drc_bufs149101/Y,pin,pin,0,5.103652309795814e-12
drc_bufs149102/A,drc_bufs149102/Y,pin,pin,0,8.397170112028896e-12
drc_bufs149104/A,drc_bufs149104/Y,pin,pin,0,3.688219868402953e-12
drc_bufs149105/A,drc_bufs149105/Y,pin,pin,0,7.118778223152988e-12
drc_bufs149107/A,drc_bufs149107/Y,pin,pin,0,5.0134219692354876e-12
drc_bufs149108/A,drc_bufs149108/Y,pin,pin,0,7.99221192698818e-12
drc_bufs149110/A,drc_bufs149110/Y,pin,pin,0,5.016333268909046e-12
drc_bufs149111/A,drc_bufs149111/Y,pin,pin,0,8.009660643071292e-12
drc_bufs149113/A,drc_bufs149113/Y,pin,pin,0,5.016333268909046e-12
drc_bufs149114/A,drc_bufs149114/Y,pin,pin,0,8.009660643071292e-12
drc_bufs149116/A,drc_bufs149116/Y,pin,pin,0,5.0134219692354876e-12
drc_bufs149117/A,drc_bufs149117/Y,pin,pin,0,7.99221192698818e-12
drc_bufs149119/A,drc_bufs149119/Y,pin,pin,0,5.016333268909046e-12
drc_bufs149120/A,drc_bufs149120/Y,pin,pin,0,8.009660643071292e-12
drc_bufs149122/A,drc_bufs149122/Y,pin,pin,0,5.0134219692354876e-12
drc_bufs149123/A,drc_bufs149123/Y,pin,pin,0,7.99221192698818e-12
drc_bufs149125/A,drc_bufs149125/Y,pin,pin,0,5.016333268909046e-12
drc_bufs149126/A,drc_bufs149126/Y,pin,pin,0,8.009660643071292e-12
drc_bufs149128/A,drc_bufs149128/Y,pin,pin,0,5.0134219692354876e-12
drc_bufs149129/A,drc_bufs149129/Y,pin,pin,0,7.99221192698818e-12
drc_bufs149131/A,drc_bufs149131/Y,pin,pin,0,5.0134219692354876e-12
drc_bufs149132/A,drc_bufs149132/Y,pin,pin,0,7.99221192698818e-12
drc_bufs149134/A,drc_bufs149134/Y,pin,pin,0,5.0134219692354876e-12
drc_bufs149135/A,drc_bufs149135/Y,pin,pin,0,7.99221192698818e-12
drc_bufs149137/A,drc_bufs149137/Y,pin,pin,0,5.016333268909046e-12
drc_bufs149138/A,drc_bufs149138/Y,pin,pin,0,8.009660643071292e-12
drc_bufs149140/A,drc_bufs149140/Y,pin,pin,0,3.688219868402953e-12
drc_bufs149141/A,drc_bufs149141/Y,pin,pin,0,7.118778223152988e-12
