src,tar,src_type,tar_type,is_net,arc_delay
g235000/B,g235000/CON,pin,pin,0,1.9436804e-11
g235000/CI,g235000/SN,pin,pin,0,6.6424347e-11
g235000/CI,g235000/CON,pin,pin,0,2.5011545000000003e-11
g235001/A,g235001/SN,pin,pin,0,6.643363999999999e-11
g235001/A,g235001/CON,pin,pin,0,2.4520644999999997e-11
g235001/B,g235001/SN,pin,pin,0,8.034583999999999e-11
g235001/B,g235001/CON,pin,pin,0,3.6576782e-11
g235001/CI,g235001/SN,pin,pin,0,6.4773804e-11
g235001/CI,g235001/CON,pin,pin,0,2.4352364999999997e-11
g235002/A,g235002/SN,pin,pin,0,6.6213036e-11
g235002/A,g235002/CON,pin,pin,0,2.3998722e-11
g235002/B,g235002/SN,pin,pin,0,8.0929169e-11
g235002/B,g235002/CON,pin,pin,0,3.6163723e-11
g235002/CI,g235002/SN,pin,pin,0,7.034182699999999e-11
g235002/CI,g235002/CON,pin,pin,0,2.6549061e-11
g235003/A,g235003/SN,pin,pin,0,5.9277668e-11
g235003/A,g235003/CON,pin,pin,0,2.4629380999999998e-11
g235003/B,g235003/SN,pin,pin,0,6.6280952e-11
g235003/B,g235003/CON,pin,pin,0,2.9847822e-11
g235003/CI,g235003/SN,pin,pin,0,6.975415e-11
g235003/CI,g235003/CON,pin,pin,0,3.1491373e-11
g235004/A,g235004/SN,pin,pin,0,7.211849999999999e-11
g235004/A,g235004/CON,pin,pin,0,3.0090801e-11
g235004/B,g235004/SN,pin,pin,0,7.744621299999999e-11
g235004/B,g235004/CON,pin,pin,0,3.547723e-11
g235004/CI,g235004/SN,pin,pin,0,6.637370300000001e-11
g235004/CI,g235004/CON,pin,pin,0,2.5132229e-11
g235005/A,g235005/SN,pin,pin,0,6.3752121e-11
g235005/A,g235005/CON,pin,pin,0,3.0797424e-11
g235005/B,g235005/SN,pin,pin,0,6.4316048e-11
g235005/B,g235005/CON,pin,pin,0,3.1297968e-11
g235005/CI,g235005/SN,pin,pin,0,5.7080025e-11
g235005/CI,g235005/CON,pin,pin,0,2.4917177e-11
g235006/A,g235006/SN,pin,pin,0,7.230426e-11
g235006/A,g235006/CON,pin,pin,0,3.0673714e-11
g235006/B,g235006/SN,pin,pin,0,7.008995799999999e-11
g235006/B,g235006/CON,pin,pin,0,2.8564250999999998e-11
g235006/CI,g235006/SN,pin,pin,0,6.6041183e-11
g235006/CI,g235006/CON,pin,pin,0,2.5631519e-11
g235007/A,g235007/SN,pin,pin,0,6.413974e-11
g235007/A,g235007/CON,pin,pin,0,2.4552340000000002e-11
g235007/B,g235007/SN,pin,pin,0,7.8424728e-11
g235007/B,g235007/CON,pin,pin,0,3.6739281e-11
g235007/CI,g235007/SN,pin,pin,0,6.3581161e-11
g235007/CI,g235007/CON,pin,pin,0,2.4423359000000002e-11
g235008/A,g235008/SN,pin,pin,0,6.5346794e-11
g235008/A,g235008/CON,pin,pin,0,2.9633989e-11
g235008/B,g235008/SN,pin,pin,0,7.1488518e-11
g235008/B,g235008/CON,pin,pin,0,3.5610484999999996e-11
g235008/CI,g235008/SN,pin,pin,0,6.21464e-11
g235008/CI,g235008/CON,pin,pin,0,2.5754996999999997e-11
g235009/A,g235009/SN,pin,pin,0,7.7054047e-11
g235009/A,g235009/CON,pin,pin,0,2.6527933e-11
g235009/B,g235009/SN,pin,pin,0,7.869297e-11
g235009/B,g235009/CON,pin,pin,0,2.8726158000000003e-11
g235009/CI,g235009/SN,pin,pin,0,8.201602900000001e-11
g235009/CI,g235009/CON,pin,pin,0,2.9351677e-11
g235010/A,g235010/SN,pin,pin,0,7.2887398e-11
g235010/A,g235010/CON,pin,pin,0,2.5177814000000002e-11
g235010/B,g235010/SN,pin,pin,0,7.8847054e-11
g235010/B,g235010/CON,pin,pin,0,2.9242203e-11
g235010/CI,g235010/SN,pin,pin,0,7.1472939e-11
g235010/CI,g235010/CON,pin,pin,0,2.4613491e-11
g235011/A,g235011/SN,pin,pin,0,6.4890869e-11
g235011/A,g235011/CON,pin,pin,0,2.5998348e-11
g235011/B,g235011/SN,pin,pin,0,7.6896759e-11
g235011/B,g235011/CON,pin,pin,0,3.6052147e-11
g235011/CI,g235011/SN,pin,pin,0,6.963764999999999e-11
g235011/CI,g235011/CON,pin,pin,0,2.9297824999999996e-11
g235012/A,g235012/SN,pin,pin,0,7.0531685e-11
g235012/A,g235012/CON,pin,pin,0,2.4149244e-11
g235012/B,g235012/SN,pin,pin,0,6.103796799999999e-11
g235012/B,g235012/CON,pin,pin,0,1.9510836e-11
g235012/CI,g235012/SN,pin,pin,0,5.9740456e-11
g235012/CI,g235012/CON,pin,pin,0,1.6684256000000002e-11
g235013/A,g235013/SN,pin,pin,0,5.6531342000000003e-11
g235013/A,g235013/CON,pin,pin,0,1.8113824999999997e-11
g235013/B,g235013/SN,pin,pin,0,8.239088399999999e-11
g235013/B,g235013/CON,pin,pin,0,3.6988112999999996e-11
g235013/CI,g235013/SN,pin,pin,0,7.2373375e-11
g235013/CI,g235013/CON,pin,pin,0,2.8854176e-11
g235014/A,g235014/SN,pin,pin,0,5.7947395e-11
g235014/A,g235014/CON,pin,pin,0,2.4146507e-11
g235014/B,g235014/SN,pin,pin,0,6.4943695e-11
g235014/B,g235014/CON,pin,pin,0,2.9491795e-11
g235014/CI,g235014/SN,pin,pin,0,6.9233879e-11
g235014/CI,g235014/CON,pin,pin,0,3.1714193e-11
g235015/A,g235015/SN,pin,pin,0,7.259461199999999e-11
g235015/A,g235015/CON,pin,pin,0,3.0647373e-11
g235015/B,g235015/SN,pin,pin,0,8.0331329e-11
g235015/B,g235015/CON,pin,pin,0,3.7136192e-11
g235015/CI,g235015/SN,pin,pin,0,6.8855728e-11
g235015/CI,g235015/CON,pin,pin,0,2.6492147e-11
g235016/A,g235016/SN,pin,pin,0,6.537202499999999e-11
g235016/A,g235016/CON,pin,pin,0,2.4267323999999997e-11
g235016/B,g235016/SN,pin,pin,0,7.4601677e-11
g235016/B,g235016/CON,pin,pin,0,3.1328279e-11
g235016/CI,g235016/SN,pin,pin,0,6.9643089e-11
g235016/CI,g235016/CON,pin,pin,0,2.6716816e-11
g235017/A,g235017/SN,pin,pin,0,6.0992794e-11
g235017/A,g235017/CON,pin,pin,0,2.4791223999999998e-11
g235017/B,g235017/SN,pin,pin,0,6.8588921e-11
g235017/B,g235017/CON,pin,pin,0,2.9710041e-11
g235017/CI,g235017/SN,pin,pin,0,6.2972454e-11
g235017/CI,g235017/CON,pin,pin,0,2.6251165e-11
g235018/A,g235018/SN,pin,pin,0,6.7882217e-11
g235018/A,g235018/CON,pin,pin,0,3.0901382e-11
g235018/B,g235018/SN,pin,pin,0,7.4562088e-11
g235018/B,g235018/CON,pin,pin,0,3.7232235e-11
g235018/CI,g235018/SN,pin,pin,0,5.9985023e-11
g235018/CI,g235018/CON,pin,pin,0,2.4784878e-11
g235019/A,g235019/SN,pin,pin,0,8.304113e-11
g235019/A,g235019/CON,pin,pin,0,2.6144482e-11
g235019/B,g235019/SN,pin,pin,0,8.3907433e-11
g235019/B,g235019/CON,pin,pin,0,2.7561909e-11
g235019/CI,g235019/SN,pin,pin,0,8.199188200000001e-11
g235019/CI,g235019/CON,pin,pin,0,2.5542091e-11
g235020/A,g235020/SN,pin,pin,0,6.6020401e-11
g235020/A,g235020/CON,pin,pin,0,2.4630807999999998e-11
g235020/B,g235020/SN,pin,pin,0,5.5065319e-11
g235020/B,g235020/CON,pin,pin,0,1.9804846e-11
g235020/CI,g235020/SN,pin,pin,0,6.6338211e-11
g235020/CI,g235020/CON,pin,pin,0,2.5357106999999997e-11
g235021/A,g235021/SN,pin,pin,0,9.6428268e-11
g235021/A,g235021/CON,pin,pin,0,3.1037345999999996e-11
g235021/B,g235021/SN,pin,pin,0,9.8933311e-11
g235021/B,g235021/CON,pin,pin,0,3.0386791e-11
g235021/CI,g235021/SN,pin,pin,0,9.9835617e-11
g235021/CI,g235021/CON,pin,pin,0,2.6412699e-11
g235022/A,g235022/SN,pin,pin,0,9.989064e-11
g235022/A,g235022/CON,pin,pin,0,3.054277e-11
g235022/B,g235022/SN,pin,pin,0,9.9881569e-11
g235022/B,g235022/CON,pin,pin,0,3.1336815e-11
g235022/CI,g235022/SN,pin,pin,0,9.8140648e-11
g235022/CI,g235022/CON,pin,pin,0,2.9896252e-11
g235023/A,g235023/SN,pin,pin,0,8.1432159e-11
g235023/A,g235023/CON,pin,pin,0,3.152479e-11
g235023/B,g235023/SN,pin,pin,0,6.1468891e-11
g235023/B,g235023/CON,pin,pin,0,1.9637415e-11
g235023/CI,g235023/SN,pin,pin,0,7.9866867e-11
g235023/CI,g235023/CON,pin,pin,0,2.9496281e-11
g235024/A,g235024/SN,pin,pin,0,9.743911699999999e-11
g235024/A,g235024/CON,pin,pin,0,3.2360118999999996e-11
g235024/B,g235024/SN,pin,pin,0,9.672673799999999e-11
g235024/B,g235024/CON,pin,pin,0,3.3985432000000003e-11
g235024/CI,g235024/SN,pin,pin,0,8.9156769e-11
g235024/CI,g235024/CON,pin,pin,0,2.5900993e-11
g235025/A,g235025/SN,pin,pin,0,8.8927948e-11
g235025/A,g235025/CON,pin,pin,0,2.722567e-11
g235025/B,g235025/SN,pin,pin,0,9.3013077e-11
g235025/B,g235025/CON,pin,pin,0,3.0188275999999995e-11
g235025/CI,g235025/SN,pin,pin,0,8.8479027e-11
g235025/CI,g235025/CON,pin,pin,0,2.6104814999999997e-11
g235026/A,g235026/SN,pin,pin,0,9.156852e-11
g235026/A,g235026/CON,pin,pin,0,2.9692873e-11
g235026/B,g235026/SN,pin,pin,0,9.2796181e-11
g235026/B,g235026/CON,pin,pin,0,3.0263059999999996e-11
g235026/CI,g235026/SN,pin,pin,0,8.4945152e-11
g235026/CI,g235026/CON,pin,pin,0,2.4004673e-11
g235027/A,g235027/SN,pin,pin,0,9.9467056e-11
g235027/A,g235027/CON,pin,pin,0,2.5673544e-11
g235027/B,g235027/SN,pin,pin,0,7.6394402e-11
g235027/B,g235027/CON,pin,pin,0,3.7119438e-11
g235027/CI,g235027/SN,pin,pin,0,9.9776955e-11
g235027/CI,g235027/CON,pin,pin,0,2.5748812e-11
g235028/A,g235028/SN,pin,pin,0,7.5457146e-11
g235028/A,g235028/CON,pin,pin,0,3.130073e-11
g235028/B,g235028/SN,pin,pin,0,7.621753699999999e-11
g235028/B,g235028/CON,pin,pin,0,3.2238765999999995e-11
g235028/CI,g235028/SN,pin,pin,0,6.6633949e-11
g235028/CI,g235028/CON,pin,pin,0,2.4584105000000002e-11
g235029/A,g235029/SN,pin,pin,0,7.187113999999999e-11
g235029/A,g235029/CON,pin,pin,0,2.6804235e-11
g235029/B,g235029/SN,pin,pin,0,8.338256800000001e-11
g235029/B,g235029/CON,pin,pin,0,3.652335e-11
g235029/CI,g235029/SN,pin,pin,0,7.618832399999999e-11
g235029/CI,g235029/CON,pin,pin,0,2.9272831e-11
g235030/A,g235030/SN,pin,pin,0,8.296841399999999e-11
g235030/A,g235030/CON,pin,pin,0,2.5758923e-11
g235030/B,g235030/SN,pin,pin,0,7.0941383e-11
g235030/B,g235030/CON,pin,pin,0,1.9310234000000002e-11
g235030/CI,g235030/SN,pin,pin,0,8.0299286e-11
g235030/CI,g235030/CON,pin,pin,0,2.2991291e-11
g235031/A,g235031/SN,pin,pin,0,8.24534e-11
g235031/A,g235031/CON,pin,pin,0,2.5670560999999998e-11
g235031/B,g235031/SN,pin,pin,0,9.7493187e-11
g235031/B,g235031/CON,pin,pin,0,3.6264957000000005e-11
g235031/CI,g235031/SN,pin,pin,0,7.108575399999999e-11
g235031/CI,g235031/CON,pin,pin,0,1.6908256999999998e-11
g235032/A,g235032/SN,pin,pin,0,9.5664383e-11
g235032/A,g235032/CON,pin,pin,0,2.6838249000000002e-11
g235032/B,g235032/SN,pin,pin,0,9.974238599999999e-11
g235032/B,g235032/CON,pin,pin,0,3.5484192e-11
g235032/CI,g235032/SN,pin,pin,0,9.878793299999999e-11
g235032/CI,g235032/CON,pin,pin,0,3.1695205999999996e-11
g235033/A,g235033/SN,pin,pin,0,8.523835e-11
g235033/A,g235033/CON,pin,pin,0,2.3576650999999997e-11
g235033/B,g235033/SN,pin,pin,0,7.5250443e-11
g235033/B,g235033/CON,pin,pin,0,1.9561373e-11
g235033/CI,g235033/SN,pin,pin,0,8.8190964e-11
g235033/CI,g235033/CON,pin,pin,0,2.5057091e-11
g235034/A,g235034/SN,pin,pin,0,6.8709778e-11
g235034/A,g235034/CON,pin,pin,0,3.113413e-11
g235034/B,g235034/SN,pin,pin,0,6.5165321e-11
g235034/B,g235034/CON,pin,pin,0,2.8255302e-11
g235034/CI,g235034/SN,pin,pin,0,6.2130074e-11
g235034/CI,g235034/CON,pin,pin,0,2.5734924e-11
g235035/A,g235035/SN,pin,pin,0,7.099308e-11
g235035/A,g235035/CON,pin,pin,0,3.0297455e-11
g235035/B,g235035/SN,pin,pin,0,7.033737899999999e-11
g235035/B,g235035/CON,pin,pin,0,2.8751337e-11
g235035/CI,g235035/SN,pin,pin,0,6.6543541e-11
g235035/CI,g235035/CON,pin,pin,0,2.5950253e-11
g235036/A,g235036/SN,pin,pin,0,9.947472399999999e-11
g235036/A,g235036/CON,pin,pin,0,2.3705891e-11
g235036/B,g235036/SN,pin,pin,0,9.9771034e-11
g235036/B,g235036/CON,pin,pin,0,2.9674606e-11
g235036/CI,g235036/SN,pin,pin,0,9.9357201e-11
g235036/CI,g235036/CON,pin,pin,0,2.7470282e-11
g235037/A,g235037/SN,pin,pin,0,9.1563927e-11
g235037/A,g235037/CON,pin,pin,0,3.1025002e-11
g235037/B,g235037/SN,pin,pin,0,9.065283999999999e-11
g235037/B,g235037/CON,pin,pin,0,3.0855232e-11
g235037/CI,g235037/SN,pin,pin,0,8.4202766e-11
g235037/CI,g235037/CON,pin,pin,0,2.4743172000000002e-11
g235038/A,g235038/SN,pin,pin,0,9.340718800000001e-11
g235038/A,g235038/CON,pin,pin,0,2.7144777e-11
g235038/B,g235038/SN,pin,pin,0,9.865874499999999e-11
g235038/B,g235038/CON,pin,pin,0,3.6897743e-11
g235038/CI,g235038/SN,pin,pin,0,7.6658501e-11
g235038/CI,g235038/CON,pin,pin,0,1.6231625e-11
g235039/A,g235039/SN,pin,pin,0,8.2560364e-11
g235039/A,g235039/CON,pin,pin,0,2.5124693e-11
g235039/B,g235039/SN,pin,pin,0,9.0058952e-11
g235039/B,g235039/CON,pin,pin,0,3.0552616e-11
g235039/CI,g235039/SN,pin,pin,0,8.3239777e-11
g235039/CI,g235039/CON,pin,pin,0,2.5282347e-11
g235040/A,g235040/SN,pin,pin,0,9.9321297e-11
g235040/A,g235040/CON,pin,pin,0,2.5037608999999998e-11
g235040/B,g235040/SN,pin,pin,0,7.647776e-11
g235040/B,g235040/CON,pin,pin,0,3.6706345e-11
g235040/CI,g235040/SN,pin,pin,0,9.3783295e-11
g235040/CI,g235040/CON,pin,pin,0,1.6696086999999998e-11
g235041/A,g235041/SN,pin,pin,0,7.5871727e-11
g235041/A,g235041/CON,pin,pin,0,1.8014665999999996e-11
g235041/B,g235041/SN,pin,pin,0,7.5346024e-11
g235041/B,g235041/CON,pin,pin,0,1.9276423e-11
g235041/CI,g235041/SN,pin,pin,0,8.582633199999999e-11
g235041/CI,g235041/CON,pin,pin,0,2.3646091e-11
g235042/A,g235042/SN,pin,pin,0,9.2848083e-11
g235042/A,g235042/CON,pin,pin,0,1.8391484999999998e-11
g235042/B,g235042/SN,pin,pin,0,7.4839027e-11
g235042/B,g235042/CON,pin,pin,0,3.6718853e-11
g235042/CI,g235042/SN,pin,pin,0,7.8549835e-11
g235042/CI,g235042/CON,pin,pin,0,3.0573344999999996e-11
g235043/A,g235043/SN,pin,pin,0,8.3428711e-11
g235043/A,g235043/CON,pin,pin,0,1.7933701e-11
g235043/B,g235043/SN,pin,pin,0,9.4855583e-11
g235043/B,g235043/CON,pin,pin,0,3.6318202999999994e-11
g235043/CI,g235043/SN,pin,pin,0,9.1415436e-11
g235043/CI,g235043/CON,pin,pin,0,2.3676034999999998e-11
g235044/A,g235044/SN,pin,pin,0,6.6059349e-11
g235044/A,g235044/CON,pin,pin,0,2.5036022e-11
g235044/B,g235044/SN,pin,pin,0,5.514835e-11
g235044/B,g235044/CON,pin,pin,0,1.9816334e-11
g235044/CI,g235044/SN,pin,pin,0,7.0245789e-11
g235044/CI,g235044/CON,pin,pin,0,2.8465905999999998e-11
g235045/A,g235045/SN,pin,pin,0,9.8359032e-11
g235045/A,g235045/CON,pin,pin,0,2.7973390999999998e-11
g235045/B,g235045/SN,pin,pin,0,9.4635765e-11
g235045/B,g235045/CON,pin,pin,0,2.7871076999999998e-11
g235045/CI,g235045/SN,pin,pin,0,9.852273599999999e-11
g235045/CI,g235045/CON,pin,pin,0,2.5671124e-11
g235046/A,g235046/SN,pin,pin,0,9.8840004e-11
g235046/A,g235046/CON,pin,pin,0,2.5831305e-11
g235046/B,g235046/SN,pin,pin,0,8.5796059e-11
g235046/B,g235046/CON,pin,pin,0,1.9118667999999998e-11
g235046/CI,g235046/SN,pin,pin,0,7.6665047e-11
g235046/CI,g235046/CON,pin,pin,0,3.1411589e-11
g235047/A,g235047/SN,pin,pin,0,9.8461662e-11
g235047/A,g235047/CON,pin,pin,0,2.6446018e-11
g235047/B,g235047/SN,pin,pin,0,9.6917091e-11
g235047/B,g235047/CON,pin,pin,0,2.9151962e-11
g235047/CI,g235047/SN,pin,pin,0,8.185880299999999e-11
g235047/CI,g235047/CON,pin,pin,0,3.2352589e-11
g235048/A,g235048/SN,pin,pin,0,9.1609474e-11
g235048/A,g235048/CON,pin,pin,0,3.107296e-11
g235048/B,g235048/SN,pin,pin,0,9.162952400000001e-11
g235048/B,g235048/CON,pin,pin,0,3.213650899999999e-11
g235048/CI,g235048/SN,pin,pin,0,8.482424199999999e-11
g235048/CI,g235048/CON,pin,pin,0,2.5592763999999998e-11
g235049/A,g235049/SN,pin,pin,0,9.8288345e-11
g235049/A,g235049/CON,pin,pin,0,2.6266624e-11
g235049/B,g235049/SN,pin,pin,0,7.112206999999999e-11
g235049/B,g235049/CON,pin,pin,0,3.5846190999999996e-11
g235049/CI,g235049/SN,pin,pin,0,9.8806396e-11
g235049/CI,g235049/CON,pin,pin,0,2.6958960999999998e-11
g235050/A,g235050/SN,pin,pin,0,6.9186264e-11
g235050/A,g235050/CON,pin,pin,0,2.6843430999999998e-11
g235050/B,g235050/SN,pin,pin,0,8.306323999999999e-11
g235050/B,g235050/CON,pin,pin,0,3.7844456e-11
g235050/CI,g235050/SN,pin,pin,0,7.3589348e-11
g235050/CI,g235050/CON,pin,pin,0,2.9555132e-11
g235051/A,g235051/SN,pin,pin,0,9.186911e-11
g235051/A,g235051/CON,pin,pin,0,3.1015642e-11
g235051/B,g235051/SN,pin,pin,0,9.801223e-11
g235051/B,g235051/CON,pin,pin,0,3.7021141e-11
g235051/CI,g235051/SN,pin,pin,0,8.399708599999999e-11
g235051/CI,g235051/CON,pin,pin,0,2.5562940999999998e-11
g235052/A,g235052/SN,pin,pin,0,8.4761719e-11
g235052/A,g235052/CON,pin,pin,0,2.4027414e-11
g235052/B,g235052/SN,pin,pin,0,9.914993300000001e-11
g235052/B,g235052/CON,pin,pin,0,3.6566581999999994e-11
g235052/CI,g235052/SN,pin,pin,0,9.0288307e-11
g235052/CI,g235052/CON,pin,pin,0,2.8179735e-11
g235053/A,g235053/SN,pin,pin,0,9.9638733e-11
g235053/A,g235053/CON,pin,pin,0,2.6274446e-11
g235053/B,g235053/SN,pin,pin,0,7.2018021e-11
g235053/B,g235053/CON,pin,pin,0,3.1580343e-11
g235053/CI,g235053/SN,pin,pin,0,8.068047300000001e-11
g235053/CI,g235053/CON,pin,pin,0,3.0055521e-11
g235054/A,g235054/SN,pin,pin,0,9.751298499999999e-11
g235054/A,g235054/CON,pin,pin,0,2.5814047e-11
g235054/B,g235054/SN,pin,pin,0,9.915321400000001e-11
g235054/B,g235054/CON,pin,pin,0,3.2174419e-11
g235054/CI,g235054/SN,pin,pin,0,7.8738991e-11
g235054/CI,g235054/CON,pin,pin,0,3.1835871e-11
g235055/A,g235055/SN,pin,pin,0,7.642478199999999e-11
g235055/A,g235055/CON,pin,pin,0,2.8447699e-11
g235055/B,g235055/SN,pin,pin,0,7.3202431e-11
g235055/B,g235055/CON,pin,pin,0,3.2886311e-11
g235055/CI,g235055/SN,pin,pin,0,9.8686234e-11
g235055/CI,g235055/CON,pin,pin,0,2.2244946999999998e-11
g235056/A,g235056/SN,pin,pin,0,9.761053499999999e-11
g235056/A,g235056/CON,pin,pin,0,3.0128486999999996e-11
g235056/B,g235056/SN,pin,pin,0,9.9412048e-11
g235056/B,g235056/CON,pin,pin,0,3.251326e-11
g235056/CI,g235056/SN,pin,pin,0,9.7426453e-11
g235056/CI,g235056/CON,pin,pin,0,2.7585396e-11
g235057/A,g235057/SN,pin,pin,0,9.2844627e-11
g235057/A,g235057/CON,pin,pin,0,3.052816e-11
g235057/B,g235057/SN,pin,pin,0,9.247281599999999e-11
g235057/B,g235057/CON,pin,pin,0,3.1144891999999995e-11
g235057/CI,g235057/SN,pin,pin,0,8.915525800000001e-11
g235057/CI,g235057/CON,pin,pin,0,2.9251184e-11
g235058/A,g235058/SN,pin,pin,0,9.4050888e-11
g235058/A,g235058/CON,pin,pin,0,3.1261078e-11
g235058/B,g235058/SN,pin,pin,0,8.9993477e-11
g235058/B,g235058/CON,pin,pin,0,2.9840535999999996e-11
g235058/CI,g235058/SN,pin,pin,0,9.0136307e-11
g235058/CI,g235058/CON,pin,pin,0,2.7928733999999997e-11
g235059/A,g235059/SN,pin,pin,0,8.4354164e-11
g235059/A,g235059/CON,pin,pin,0,3.0095082999999997e-11
g235059/B,g235059/SN,pin,pin,0,8.332060199999999e-11
g235059/B,g235059/CON,pin,pin,0,3.0489195e-11
g235059/CI,g235059/SN,pin,pin,0,8.7202393e-11
g235059/CI,g235059/CON,pin,pin,0,3.0888449e-11
g235060/A,g235060/SN,pin,pin,0,9.9686516e-11
g235060/A,g235060/CON,pin,pin,0,2.5700974e-11
g235060/B,g235060/SN,pin,pin,0,9.923513800000001e-11
g235060/B,g235060/CON,pin,pin,0,3.3814716e-11
g235060/CI,g235060/SN,pin,pin,0,9.567578899999999e-11
g235060/CI,g235060/CON,pin,pin,0,2.3390221e-11
g235061/A,g235061/SN,pin,pin,0,7.4541733e-11
g235061/A,g235061/CON,pin,pin,0,2.5327680999999997e-11
g235061/B,g235061/SN,pin,pin,0,7.950956e-11
g235061/B,g235061/CON,pin,pin,0,2.8426805e-11
g235061/CI,g235061/SN,pin,pin,0,8.481749700000001e-11
g235061/CI,g235061/CON,pin,pin,0,3.1363337999999997e-11
g235062/A,g235062/SN,pin,pin,0,8.7342094e-11
g235062/A,g235062/CON,pin,pin,0,3.1477348e-11
g235062/B,g235062/SN,pin,pin,0,9.3597809e-11
g235062/B,g235062/CON,pin,pin,0,3.665733e-11
g235062/CI,g235062/SN,pin,pin,0,8.1585533e-11
g235062/CI,g235062/CON,pin,pin,0,2.7165894999999997e-11
g235063/A,g235063/SN,pin,pin,0,9.094812000000001e-11
g235063/A,g235063/CON,pin,pin,0,2.6491776e-11
g235063/B,g235063/SN,pin,pin,0,9.7372795e-11
g235063/B,g235063/CON,pin,pin,0,3.2568652999999995e-11
g235063/CI,g235063/SN,pin,pin,0,7.9314308e-11
g235063/CI,g235063/CON,pin,pin,0,1.7236609999999998e-11
g235064/A,g235064/SN,pin,pin,0,6.5595589e-11
g235064/A,g235064/CON,pin,pin,0,2.4615862e-11
g235064/B,g235064/SN,pin,pin,0,9.483245100000001e-11
g235064/B,g235064/CON,pin,pin,0,4.4213043e-11
g235064/CI,g235064/SN,pin,pin,0,7.2795517e-11
g235064/CI,g235064/CON,pin,pin,0,2.9823553e-11
g235065/A,g235065/SN,pin,pin,0,8.046379899999999e-11
g235065/A,g235065/CON,pin,pin,0,3.1493565e-11
g235065/B,g235065/SN,pin,pin,0,9.8006821e-11
g235065/B,g235065/CON,pin,pin,0,2.9878252e-11
g235065/CI,g235065/SN,pin,pin,0,7.6408798e-11
g235065/CI,g235065/CON,pin,pin,0,2.878772e-11
g235066/A,g235066/SN,pin,pin,0,9.9701881e-11
g235066/A,g235066/CON,pin,pin,0,2.6588921e-11
g235066/B,g235066/SN,pin,pin,0,7.357665299999999e-11
g235066/B,g235066/CON,pin,pin,0,3.7418818999999995e-11
g235066/CI,g235066/SN,pin,pin,0,9.997805e-11
g235066/CI,g235066/CON,pin,pin,0,2.7500972999999998e-11
g235067/A,g235067/SN,pin,pin,0,8.4695053e-11
g235067/A,g235067/CON,pin,pin,0,1.8315033e-11
g235067/B,g235067/SN,pin,pin,0,9.7038124e-11
g235067/B,g235067/CON,pin,pin,0,3.6840744e-11
g235067/CI,g235067/SN,pin,pin,0,9.9346046e-11
g235067/CI,g235067/CON,pin,pin,0,2.9482344e-11
g235068/A,g235068/SN,pin,pin,0,8.2395752e-11
g235068/A,g235068/CON,pin,pin,0,3.208754e-11
g235068/B,g235068/SN,pin,pin,0,9.9695404e-11
g235068/B,g235068/CON,pin,pin,0,3.0502771e-11
g235068/CI,g235068/SN,pin,pin,0,9.8476898e-11
g235068/CI,g235068/CON,pin,pin,0,2.3449953e-11
g235069/A,g235069/SN,pin,pin,0,7.7071533e-11
g235069/A,g235069/CON,pin,pin,0,2.995336e-11
g235069/B,g235069/SN,pin,pin,0,9.3175224e-11
g235069/B,g235069/CON,pin,pin,0,1.9703329e-11
g235069/CI,g235069/SN,pin,pin,0,8.0333641e-11
g235069/CI,g235069/CON,pin,pin,0,3.093754e-11
g235070/A,g235070/SN,pin,pin,0,8.6147942e-11
g235070/A,g235070/CON,pin,pin,0,3.0168172999999996e-11
g235070/B,g235070/SN,pin,pin,0,6.712924200000001e-11
g235070/B,g235070/CON,pin,pin,0,1.9641966e-11
g235070/CI,g235070/SN,pin,pin,0,8.2167702e-11
g235070/CI,g235070/CON,pin,pin,0,2.7718682999999998e-11
g235071/A,g235071/SN,pin,pin,0,9.3030975e-11
g235071/A,g235071/CON,pin,pin,0,3.0610344e-11
g235071/B,g235071/SN,pin,pin,0,7.2276299e-11
g235071/B,g235071/CON,pin,pin,0,1.9061779e-11
g235071/CI,g235071/SN,pin,pin,0,8.8701591e-11
g235071/CI,g235071/CON,pin,pin,0,2.7342793e-11
g235072/A,g235072/SN,pin,pin,0,9.9962868e-11
g235072/A,g235072/CON,pin,pin,0,3.125131e-11
g235072/B,g235072/SN,pin,pin,0,8.439378399999999e-11
g235072/B,g235072/CON,pin,pin,0,1.9923162e-11
g235072/CI,g235072/SN,pin,pin,0,9.7010834e-11
g235072/CI,g235072/CON,pin,pin,0,2.6346215999999998e-11
g235073/A,g235073/SN,pin,pin,0,9.9982849e-11
g235073/A,g235073/CON,pin,pin,0,2.4937483e-11
g235073/B,g235073/SN,pin,pin,0,9.9698753e-11
g235073/B,g235073/CON,pin,pin,0,3.1469007e-11
g235073/CI,g235073/SN,pin,pin,0,9.9980125e-11
g235073/CI,g235073/CON,pin,pin,0,2.9817524e-11
g235074/A,g235074/SN,pin,pin,0,9.9019691e-11
g235074/A,g235074/CON,pin,pin,0,3.0786867e-11
g235074/B,g235074/SN,pin,pin,0,9.877459e-11
g235074/B,g235074/CON,pin,pin,0,3.118483e-11
g235074/CI,g235074/SN,pin,pin,0,7.855764e-11
g235074/CI,g235074/CON,pin,pin,0,3.1319489e-11
g235075/A,g235075/SN,pin,pin,0,9.202739e-11
g235075/A,g235075/CON,pin,pin,0,3.028932e-11
g235075/B,g235075/SN,pin,pin,0,9.979166399999999e-11
g235075/B,g235075/CON,pin,pin,0,4.2028984e-11
